"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","shouldDrainItemsFromNonEmptyQueue","","Tue Jul 21 12:58:01 UTC 2026","passed","Tue Jul 21 12:58:01 UTC 2026","","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","shouldDrainItemsFromNonEmptyQueue"
"","1","should increase max permits","","Tue Jul 21 12:57:37 UTC 2026","passed","Tue Jul 21 12:57:37 UTC 2026","","AdjustableSemaphoreTest","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should increase max permits"
"","2","should return the same when no avro provided","","Tue Jul 21 12:59:25 UTC 2026","passed","Tue Jul 21 12:59:25 UTC 2026","","MessageToJsonConverterTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageToJsonConverterTest","should return the same when no avro provided"
"","3","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: any, result: false, #29]","","Tue Jul 21 12:57:12 UTC 2026","passed","Tue Jul 21 12:57:12 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: any, result: false, #29]"
"","112","shouldCallCallbackOnSend","","Tue Jul 21 12:59:36 UTC 2026","passed","Tue Jul 21 12:59:36 UTC 2026","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldCallCallbackOnSend"
"","84","should provide schema from source of given version","","Tue Jul 21 13:01:50 UTC 2026","passed","Tue Jul 21 13:01:50 UTC 2026","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide schema from source of given version"
"","1","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2c193600 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: false, expectedProtoValue: 0, #11]","","Tue Jul 21 12:57:39 UTC 2026","passed","Tue Jul 21 12:57:39 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2c193600 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: false, expectedProtoValue: 0, #11]"
"","186","should render subscription sending delay for SERIAL delivery type","PropertiesCard","Tue Jul 21 12:54:40 UTC 2026","passed","Tue Jul 21 12:54:40 UTC 2026","","","",""
"","536","should perform remove operation successfully even if some nodes do not have given topic constraints","MultiZookeeperIntegrationTest","Tue Jul 21 13:00:44 UTC 2026","passed","Tue Jul 21 13:00:44 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should perform remove operation successfully even if some nodes do not have given topic constraints"
"","120","shouldBackoffRetriesWhenEndpointFails","","Tue Jul 21 12:57:54 UTC 2026","passed","Tue Jul 21 12:57:54 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldBackoffRetriesWhenEndpointFails"
"","17","should render group topics listing with a filter applied (case-insensitive, filter: PRODUCTEVENT)","GroupTopicsListing","Tue Jul 21 12:55:46 UTC 2026","passed","Tue Jul 21 12:55:46 UTC 2026","","","",""
"","275","shouldNotListTopicAfterTopicIsDeleted()","","Tue Jul 21 13:03:13 UTC 2026","passed","Tue Jul 21 13:03:13 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","shouldNotListTopicAfterTopicIsDeleted"
"","5","should return constraints of given subscription or default value if constraints don't exist (group.topic$sub1)","","Tue Jul 21 12:57:46 UTC 2026","passed","Tue Jul 21 12:57:46 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return constraints of given subscription or default value if constraints don't exist (group.topic$sub1)"
"","36","should render ""not available"" when messageId or timestamp is not available","MessagePreviewDialog","Tue Jul 21 12:55:42 UTC 2026","passed","Tue Jul 21 12:55:42 UTC 2026","","","",""
"","111","should render constraints listing with a filter applied (case-insensitive, filter: pl.group.Topic1)","ConstraintsListing","Tue Jul 21 12:55:11 UTC 2026","passed","Tue Jul 21 12:55:11 UTC 2026","","","",""
"","51","should return proper number of matching messages","","Tue Jul 21 13:01:46 UTC 2026","passed","Tue Jul 21 13:01:46 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should return proper number of matching messages"
"","5","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1e3d947d schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000014477478@2ffe548c arg$1=inaccessible>, #1]","","Tue Jul 21 13:01:53 UTC 2026","passed","Tue Jul 21 13:01:53 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1e3d947d schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000014477478@2ffe548c arg$1=inaccessible>, #1]"
"","7","should evict removed subscription ids after specified time","","Tue Jul 21 12:57:44 UTC 2026","passed","Tue Jul 21 12:57:44 UTC 2026","","NotificationAwareSubscriptionIdsCacheTest","pl.allegro.tech.hermes.consumers.subscription.id.NotificationAwareSubscriptionIdsCacheTest","should evict removed subscription ids after specified time"
"","2","should find topics by various owner id queries [queryString: 3456, expectedTopics: [pl.second-topic], #1]","","Tue Jul 21 13:00:09 UTC 2026","passed","Tue Jul 21 13:00:09 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various owner id queries [queryString: 3456, expectedTopics: [pl.second-topic], #1]"
"","44","should update retries metrics","","Tue Jul 21 12:56:56 UTC 2026","passed","Tue Jul 21 12:56:56 UTC 2026","","HermesClientMicrometerTaggedMetricsTest","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should update retries metrics"
"","193","should render subscription monitoring severity (CRITICAL)","PropertiesCard","Tue Jul 21 12:54:42 UTC 2026","passed","Tue Jul 21 12:54:43 UTC 2026","","","",""
"","5","should handle subscription callback zk events","","Tue Jul 21 12:57:44 UTC 2026","passed","Tue Jul 21 12:57:44 UTC 2026","","NotificationAwareSubscriptionIdsCacheTest","pl.allegro.tech.hermes.consumers.subscription.id.NotificationAwareSubscriptionIdsCacheTest","should handle subscription callback zk events"
"","212","shouldRetryOn401UnauthorizedForOAuthSecuredSubscription","","Tue Jul 21 12:57:56 UTC 2026","passed","Tue Jul 21 12:57:56 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldRetryOn401UnauthorizedForOAuthSecuredSubscription"
"","2","should take away from not busy and give to busy","","Tue Jul 21 12:57:37 UTC 2026","passed","Tue Jul 21 12:57:37 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should take away from not busy and give to busy"
"","40","should return form and validators","useFormSubscription","Tue Jul 21 12:55:46 UTC 2026","passed","Tue Jul 21 12:55:46 UTC 2026","","","",""
"","182","should show error message when fetching data failed","InactiveTopicsView","Tue Jul 21 12:55:40 UTC 2026","passed","Tue Jul 21 12:55:40 UTC 2026","","","",""
"","1","should run retransmit callback when event is younger than node [type: CHILD_UPDATED, mtime: 1, result: false, #3]","IntegrationTest","Tue Jul 21 12:57:14 UTC 2026","passed","Tue Jul 21 12:57:14 UTC 2026","","ZookeeperAdminCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_UPDATED, mtime: 1, result: false, #3]"
"","24","should retry on http failure [status: 408, #0]","","Tue Jul 21 12:56:56 UTC 2026","passed","Tue Jul 21 12:56:56 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 408, #0]"
"","2","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false","","Tue Jul 21 12:57:12 UTC 2026","passed","Tue Jul 21 12:57:12 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false"
"","49","should track latency metrics for schema retrieval","","Tue Jul 21 12:57:11 UTC 2026","passed","Tue Jul 21 12:57:11 UTC 2026","","ReadMetricsTrackingRawSchemaClientTest","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should track latency metrics for schema retrieval"
"","1","should convert primitive types with default values [suite: default-primitives, avroType: boolean, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@315d4207 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: true, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure28@28feec4f delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #11]","","Tue Jul 21 12:57:39 UTC 2026","passed","Tue Jul 21 12:57:39 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: boolean, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@315d4207 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: true, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure28@28feec4f delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #11]"
"","7","should not throw exception when no topics exist","","Tue Jul 21 12:59:24 UTC 2026","passed","Tue Jul 21 12:59:24 UTC 2026","","TopicMetadataLoadingExecutorTest","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should not throw exception when no topics exist"
"","224","should return names of all defined subscriptions","IntegrationTest","Tue Jul 21 12:57:16 UTC 2026","passed","Tue Jul 21 12:57:16 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return names of all defined subscriptions"
"","1005","shouldNotAttachSubscriptionIdentityHeadersWhenItIsDisabled()","","Tue Jul 21 13:01:17 UTC 2026","passed","Tue Jul 21 13:01:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotAttachSubscriptionIdentityHeadersWhenItIsDisabled"
"","279","shouldEmitAuditEventWhenTopicCreated()","","Tue Jul 21 13:05:35 UTC 2026","passed","Tue Jul 21 13:05:35 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldEmitAuditEventWhenTopicCreated"
"","2","shouldIncrementSubscriptionMetricUsingSharedCounter","","Tue Jul 21 12:57:24 UTC 2026","passed","Tue Jul 21 12:57:24 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldIncrementSubscriptionMetricUsingSharedCounter"
"","1","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true","","Tue Jul 21 12:57:12 UTC 2026","passed","Tue Jul 21 12:57:12 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true"
"","22","should close timer on exceptional completion and log failure metric","","Tue Jul 21 12:57:01 UTC 2026","passed","Tue Jul 21 12:57:01 UTC 2026","","ReactiveHermesClientMicrometerTaggedMetricsTest","pl.allegro.tech.hermes.client.ReactiveHermesClientMicrometerTaggedMetricsTest","should close timer on exceptional completion and log failure metric"
"","1","should convert map of primitive types [suite: map-primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@27df0864 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [a:3.14, b:6.28], expectedProtoValue: [key: ""a"" value: 3.14 , key: ""b"" value: 6.28 ], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure31@496a023a delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #14]","","Tue Jul 21 12:57:39 UTC 2026","passed","Tue Jul 21 12:57:39 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@27df0864 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [a:3.14, b:6.28], expectedProtoValue: [key: ""a"" value: 3.14 , key: ""b"" value: 6.28 ], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure31@496a023a delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #14]"
"","107","should render inconsistent topics listing with a filter applied (case-insensitive, filter: DUMMY)","ConstraintsListing","Tue Jul 21 12:55:06 UTC 2026","passed","Tue Jul 21 12:55:07 UTC 2026","","","",""
"","144","should show confirmation dialog on remove button click","ConsistencyView","Tue Jul 21 12:54:54 UTC 2026","passed","Tue Jul 21 12:54:54 UTC 2026","","","",""
"","24","should send Content-Type header when publishing using WebClientSender sender","","Tue Jul 21 12:57:02 UTC 2026","passed","Tue Jul 21 12:57:02 UTC 2026","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should send Content-Type header when publishing using WebClientSender sender"
"","4","should parse query with in operator and match single result","","Tue Jul 21 13:01:17 UTC 2026","passed","Tue Jul 21 13:01:17 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and match single result"
"","3","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: null, result: true, #3]","","Tue Jul 21 12:57:12 UTC 2026","passed","Tue Jul 21 12:57:12 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: null, result: true, #3]"
"","0","shouldSwitchToHeartbeatModeWhenThereWereOnlyFailures","","Tue Jul 21 12:57:58 UTC 2026","passed","Tue Jul 21 12:57:58 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldSwitchToHeartbeatModeWhenThereWereOnlyFailures"
"","94","should fetch stats details from Hermes API","useStats","Tue Jul 21 12:55:34 UTC 2026","passed","Tue Jul 21 12:55:34 UTC 2026","","","",""
"","140","should change subscription state","IntegrationTest","Tue Jul 21 12:57:17 UTC 2026","passed","Tue Jul 21 12:57:17 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should change subscription state"
"","57","should set error to true on dashboards endpoint failure","useMetrics","Tue Jul 21 12:55:42 UTC 2026","passed","Tue Jul 21 12:55:42 UTC 2026","","","",""
"","1","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=unsupported","","Tue Jul 21 12:57:40 UTC 2026","passed","Tue Jul 21 12:57:40 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=unsupported"
"","220","should render subscription request timeout","PropertiesCard","Tue Jul 21 12:54:41 UTC 2026","passed","Tue Jul 21 12:54:41 UTC 2026","","","",""
"","1","should return healthy status for a healthy subscription when the topic is idle","","Tue Jul 21 13:00:09 UTC 2026","passed","Tue Jul 21 13:00:09 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a healthy subscription when the topic is idle"
"","5","basic paths [path: .batter.ingredients, matcher: .*, result: true, #12]","","Tue Jul 21 12:57:12 UTC 2026","passed","Tue Jul 21 12:57:12 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: .*, result: true, #12]"
"","3","topic with not allowed content type should be invalid","","Tue Jul 21 13:00:13 UTC 2026","passed","Tue Jul 21 13:00:13 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with not allowed content type should be invalid"
"","109","should delete topic constraints","IntegrationTest","Tue Jul 21 12:57:22 UTC 2026","passed","Tue Jul 21 12:57:22 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete topic constraints"
"","7","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000144776c8@5dab9949 arg$1=inaccessible arg$2=inaccessible>, #3]","","Tue Jul 21 13:01:53 UTC 2026","passed","Tue Jul 21 13:01:53 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000144776c8@5dab9949 arg$1=inaccessible arg$2=inaccessible>, #3]"
"","116","should remove empty topic with children when empty nodes remove enabled","IntegrationTest","Tue Jul 21 12:57:23 UTC 2026","passed","Tue Jul 21 12:57:23 UTC 2026","","HierarchicalCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should remove empty topic with children when empty nodes remove enabled"
"","55","should render group topics listing with a filter applied (case-insensitive, filter: v1)","GroupTopicsListing","Tue Jul 21 12:55:46 UTC 2026","passed","Tue Jul 21 12:55:46 UTC 2026","","","",""
"","4","should get rid of committed offsets from revoked partitions","","Tue Jul 21 12:57:36 UTC 2026","passed","Tue Jul 21 12:57:36 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of committed offsets from revoked partitions"
"","0","shouldNotSlowDownWhenRatioOfFailuresIsBelowGivenThreshold","","Tue Jul 21 12:57:58 UTC 2026","passed","Tue Jul 21 12:57:58 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotSlowDownWhenRatioOfFailuresIsBelowGivenThreshold"
"","3","should read subscription zookeeper metrics","","Tue Jul 21 13:01:12 UTC 2026","passed","Tue Jul 21 13:01:12 UTC 2026","","HybridPrometheusBasedSubscriptionMetricsRepositoryTest","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedSubscriptionMetricsRepositoryTest","should read subscription zookeeper metrics"
"","316","shouldPublishUsingJerseyClient()","","Tue Jul 21 12:59:24 UTC 2026","passed","Tue Jul 21 12:59:25 UTC 2026","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","shouldPublishUsingJerseyClient"
"","499","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]","","Tue Jul 21 13:02:27 UTC 2026","passed","Tue Jul 21 13:02:27 UTC 2026","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]"
"","120","should return group details","IntegrationTest","Tue Jul 21 12:57:14 UTC 2026","passed","Tue Jul 21 12:57:14 UTC 2026","","ZookeeperGroupRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should return group details"
"","1","should filter '$.type' matching 'not_donut' with result: false","","Tue Jul 21 12:57:12 UTC 2026","passed","Tue Jul 21 12:57:12 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false"
"","22","shouldPublishOnTheSamePartition","","Tue Jul 21 12:59:36 UTC 2026","passed","Tue Jul 21 12:59:36 UTC 2026","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldPublishOnTheSamePartition"
"","10660","shouldReturnCorrectHealthStatus()","","Tue Jul 21 12:58:15 UTC 2026","passed","Tue Jul 21 12:58:26 UTC 2026","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","shouldReturnCorrectHealthStatus"
"","1","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum","","Tue Jul 21 12:57:58 UTC 2026","passed","Tue Jul 21 12:57:58 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum"
"","0","shouldExtractPasswordFromUri","","Tue Jul 21 12:58:13 UTC 2026","passed","Tue Jul 21 12:58:13 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPasswordFromUri"
"","212","should render the link to the global task queue","OfflineRetransmissionInfo","Tue Jul 21 12:54:57 UTC 2026","passed","Tue Jul 21 12:54:58 UTC 2026","","","",""
