"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1327","shouldPublishAvroAndConsumeAvroMessage()","","Tue Nov 25 09:54:17 UTC 2025","passed","Tue Nov 25 09:54:18 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeAvroMessage"
"","127","should render inconsistent topics listing with a filter applied (case-insensitive, filter: Dummy)","ConstraintsListing","Tue Nov 25 09:48:30 UTC 2025","passed","Tue Nov 25 09:48:31 UTC 2025","","","",""
"","5","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e0895b3 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@29a920fe validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@442e3600 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #3]","","Tue Nov 25 09:55:35 UTC 2025","passed","Tue Nov 25 09:55:35 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e0895b3 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@29a920fe validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@442e3600 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #3]"
"","1","should fail to parse or query","","Tue Nov 25 09:54:57 UTC 2025","passed","Tue Nov 25 09:54:57 UTC 2025","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should fail to parse or query"
"","1","shouldSerialize","","Tue Nov 25 09:50:20 UTC 2025","passed","Tue Nov 25 09:50:20 UTC 2025","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","shouldSerialize"
"","196","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.maxMessageSize', value: '10240' }","PropertiesList","Tue Nov 25 09:48:03 UTC 2025","passed","Tue Nov 25 09:48:03 UTC 2025","","","",""
"","361","shouldPublishUsingJerseyClient()","","Tue Nov 25 09:51:43 UTC 2025","passed","Tue Nov 25 09:51:43 UTC 2025","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","shouldPublishUsingJerseyClient"
"","0","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)","","Tue Nov 25 09:50:38 UTC 2025","passed","Tue Nov 25 09:50:38 UTC 2025","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)"
"","411","shouldPublishJsonMessageConvertedToAvroForAvroTopics()","","Tue Nov 25 09:54:04 UTC 2025","passed","Tue Nov 25 09:54:04 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonMessageConvertedToAvroForAvroTopics"
"","9","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@452ba1c9 username=admin admin=true isOwner=false>, #2]","","Tue Nov 25 09:53:36 UTC 2025","passed","Tue Nov 25 09:53:36 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@452ba1c9 username=admin admin=true isOwner=false>, #2]"
"","33","should show message that suspending subscription was successful","useSubscription","Tue Nov 25 09:47:33 UTC 2025","passed","Tue Nov 25 09:47:33 UTC 2025","","","",""
"","907","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming()","","Tue Nov 25 09:54:25 UTC 2025","passed","Tue Nov 25 09:54:26 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming"
"","992","shouldUpdateMetricsConfiguration()","","Tue Nov 25 09:57:18 UTC 2025","passed","Tue Nov 25 09:57:19 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldUpdateMetricsConfiguration"
"","2","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: null, #1]","","Tue Nov 25 09:53:35 UTC 2025","passed","Tue Nov 25 09:53:35 UTC 2025","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: null, #1]"
"","3","should restart distribution on subscription rate change","","Tue Nov 25 09:50:30 UTC 2025","passed","Tue Nov 25 09:50:30 UTC 2025","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should restart distribution on subscription rate change"
"","4","should save tracking information on message success","","Tue Nov 25 09:50:31 UTC 2025","passed","Tue Nov 25 09:50:31 UTC 2025","","DefaultSuccessHandlerTest","pl.allegro.tech.hermes.consumers.consumer.result.DefaultSuccessHandlerTest","should save tracking information on message success"
"","882","should render all tabs","TopicView","Tue Nov 25 09:47:37 UTC 2025","passed","Tue Nov 25 09:47:38 UTC 2025","","","",""
"","213","should show loading spinner when fetching data","GroupTopicsView","Tue Nov 25 09:47:53 UTC 2025","passed","Tue Nov 25 09:47:53 UTC 2025","","","",""
"","203","should render subscription message delivery tracking (trackingAll)","PropertiesCard","Tue Nov 25 09:47:38 UTC 2025","passed","Tue Nov 25 09:47:38 UTC 2025","","","",""
"","6","should throw exception when unable to fetch node stat object","","Tue Nov 25 09:50:37 UTC 2025","passed","Tue Nov 25 09:50:37 UTC 2025","","ZookeeperSubscriptionIdProviderTest","pl.allegro.tech.hermes.consumers.subscription.id.ZookeeperSubscriptionIdProviderTest","should throw exception when unable to fetch node stat object"
"","28","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@442e3600 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #3]","","Tue Nov 25 09:55:36 UTC 2025","passed","Tue Nov 25 09:55:36 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@7acf609d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@442e3600 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #3]"
"","147","should measure publish latency","","Tue Nov 25 09:49:57 UTC 2025","passed","Tue Nov 25 09:49:57 UTC 2025","","ReactiveHermesClientMicrometerTaggedMetricsTest","pl.allegro.tech.hermes.client.ReactiveHermesClientMicrometerTaggedMetricsTest","should measure publish latency"
"","1009","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody()","","Tue Nov 25 09:53:32 UTC 2025","passed","Tue Nov 25 09:53:33 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody"
"","188","should show error message when fetching data failed","ConsumerGroupsView","Tue Nov 25 09:48:26 UTC 2025","passed","Tue Nov 25 09:48:26 UTC 2025","","","",""
"","15","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1ae60fb5 username=regularUser admin=false isOwner=false>, #11]","","Tue Nov 25 09:53:36 UTC 2025","passed","Tue Nov 25 09:53:36 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1ae60fb5 username=regularUser admin=false isOwner=false>, #11]"
"","2","should return healthy status for a healthy subscription when the topic is idle","","Tue Nov 25 09:53:31 UTC 2025","passed","Tue Nov 25 09:53:31 UTC 2025","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a healthy subscription when the topic is idle"
"","258","should open message dialog on row click","MessagesPreview","Tue Nov 25 09:48:02 UTC 2025","passed","Tue Nov 25 09:48:02 UTC 2025","","","",""
"","147","should render all metrics properties { property: 'topicView.metrics.deliveryRate', value: '3.50' }","MetricsList","Tue Nov 25 09:48:49 UTC 2025","passed","Tue Nov 25 09:48:49 UTC 2025","","","",""
"","19","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender","","Tue Nov 25 09:49:58 UTC 2025","passed","Tue Nov 25 09:49:58 UTC 2025","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender"
"","237","shouldNotCreateSubscriptionNotOwnedByTheUser()","","Tue Nov 25 09:57:21 UTC 2025","passed","Tue Nov 25 09:57:21 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotCreateSubscriptionNotOwnedByTheUser"
"","4","basic paths [path: .flour, matcher: \{\}, result: true, #19]","","Tue Nov 25 09:50:08 UTC 2025","passed","Tue Nov 25 09:50:08 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour, matcher: \{\}, result: true, #19]"
"","248","shouldAllowNonAdminUserToEnableFallbackToRemoteDatacenter()","","Tue Nov 25 09:57:40 UTC 2025","passed","Tue Nov 25 09:57:40 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToEnableFallbackToRemoteDatacenter"
"","91","should fetch stats details from Hermes API","useStats","Tue Nov 25 09:48:25 UTC 2025","passed","Tue Nov 25 09:48:25 UTC 2025","","","",""
"","43","should render listing with a filter applied (case-insensitive, FO)","FavoriteTopicsListing","Tue Nov 25 09:48:27 UTC 2025","passed","Tue Nov 25 09:48:27 UTC 2025","","","",""
"","53","should render listing with a filter applied (case-insensitive, filter: Fo)","FavoriteSubscriptionsListing","Tue Nov 25 09:48:22 UTC 2025","passed","Tue Nov 25 09:48:22 UTC 2025","","","",""
"","492","shouldCreateTopicRetransmissionTask()","","Tue Nov 25 09:55:54 UTC 2025","passed","Tue Nov 25 09:55:54 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldCreateTopicRetransmissionTask"
"","249","should render empty subscriptions table","InconsistentGroup","Tue Nov 25 09:48:54 UTC 2025","passed","Tue Nov 25 09:48:54 UTC 2025","","","",""
"","9","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1ae60fb5 username=regularUser admin=false isOwner=false>, #9]","","Tue Nov 25 09:53:36 UTC 2025","passed","Tue Nov 25 09:53:36 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1ae60fb5 username=regularUser admin=false isOwner=false>, #9]"
"","7","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e8d54fb schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@221ae367 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@2a8f3969>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@2a8f3969 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22>, #1]","","Tue Nov 25 09:55:35 UTC 2025","passed","Tue Nov 25 09:55:35 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e8d54fb schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@221ae367 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@2a8f3969>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482740@2a8f3969 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22>, #1]"
"","18","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender","","Tue Nov 25 09:49:58 UTC 2025","passed","Tue Nov 25 09:49:58 UTC 2025","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender"
"","1171","shouldQueryTopicsMetrics(String, String, String, List) [2] testTopic3, testTopic4, {""query"": {""published"": {""gt"": ""20""}}}, []","","Tue Nov 25 09:56:01 UTC 2025","passed","Tue Nov 25 09:56:02 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics"
"","22","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1ae60fb5 username=regularUser admin=false isOwner=false>, #11]","","Tue Nov 25 09:53:36 UTC 2025","passed","Tue Nov 25 09:53:36 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1ae60fb5 username=regularUser admin=false isOwner=false>, #11]"
"","7","should get rid of leftover committed offsets when revoked from topic partitions","","Tue Nov 25 09:50:30 UTC 2025","passed","Tue Nov 25 09:50:30 UTC 2025","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover committed offsets when revoked from topic partitions"
"","3","shouldThrowExceptionOnBufferExhaustion","","Tue Nov 25 09:50:49 UTC 2025","passed","Tue Nov 25 09:50:49 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldThrowExceptionOnBufferExhaustion"
"","8","should evict removed subscription ids after specified time","","Tue Nov 25 09:50:37 UTC 2025","passed","Tue Nov 25 09:50:37 UTC 2025","","NotificationAwareSubscriptionIdsCacheTest","pl.allegro.tech.hermes.consumers.subscription.id.NotificationAwareSubscriptionIdsCacheTest","should evict removed subscription ids after specified time"
"","4786","should publish messages on only one partition for the same partition-key","","Tue Nov 25 09:51:30 UTC 2025","passed","Tue Nov 25 09:51:34 UTC 2025","","LocalDatacenterMessageProducerIntegrationTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerIntegrationTest","should publish messages on only one partition for the same partition-key"
"","20","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@518ed96e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@463b7913 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22>, #0]","","Tue Nov 25 09:55:35 UTC 2025","passed","Tue Nov 25 09:55:35 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@518ed96e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@463b7913 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22>, #0]"
"","3","should propagate only allowed headers when enabled and allowed defined","","Tue Nov 25 09:52:17 UTC 2025","passed","Tue Nov 25 09:52:17 UTC 2025","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should propagate only allowed headers when enabled and allowed defined"
"","4","should not validate endpoint with invalid protocol","","Tue Nov 25 09:53:34 UTC 2025","passed","Tue Nov 25 09:53:34 UTC 2025","","EndpointAddressFormatValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate endpoint with invalid protocol"
"","5","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f1870bc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3993c2be validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #2]","","Tue Nov 25 09:55:35 UTC 2025","passed","Tue Nov 25 09:55:35 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f1870bc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3993c2be validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #2]"
"","234","should remove subscription constraints in all zk clusters","MultiZookeeperIntegrationTest","Tue Nov 25 09:54:17 UTC 2025","passed","Tue Nov 25 09:54:17 UTC 2025","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should remove subscription constraints in all zk clusters"
"","101","should convert avro to JSON","","Tue Nov 25 09:52:17 UTC 2025","passed","Tue Nov 25 09:52:17 UTC 2025","","MessageToJsonConverterTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageToJsonConverterTest","should convert avro to JSON"
"","8","consumers number has to be greater than zero [consumersNumber: 0, #2]","","Tue Nov 25 09:49:42 UTC 2025","passed","Tue Nov 25 09:49:42 UTC 2025","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: 0, #2]"
"","202","should render subscription batch time window for BATCH delivery type","PropertiesCard","Tue Nov 25 09:47:36 UTC 2025","passed","Tue Nov 25 09:47:36 UTC 2025","","","",""
"","262","shouldAllowAdminToBypassSubscribingRestrictions()","","Tue Nov 25 09:57:14 UTC 2025","passed","Tue Nov 25 09:57:14 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowAdminToBypassSubscribingRestrictions"
"","62","should disable buttons and show spinner when retransmission is in progress","ManageMessagesCard","Tue Nov 25 09:48:28 UTC 2025","passed","Tue Nov 25 09:48:28 UTC 2025","","","",""
"","4","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]","","Tue Nov 25 09:52:58 UTC 2025","passed","Tue Nov 25 09:52:58 UTC 2025","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]"
"","2","should not propagate headers when propagation is disabled by default","","Tue Nov 25 09:52:17 UTC 2025","passed","Tue Nov 25 09:52:17 UTC 2025","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should not propagate headers when propagation is disabled by default"
"","7092","shouldFetchSingleMessageByTopicPartitionAndOffset()","","Tue Nov 25 09:52:52 UTC 2025","passed","Tue Nov 25 09:52:59 UTC 2025","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldFetchSingleMessageByTopicPartitionAndOffset"
"","8","should remove schema version from cache on topic removal","","Tue Nov 25 09:55:32 UTC 2025","passed","Tue Nov 25 09:55:32 UTC 2025","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should remove schema version from cache on topic removal"
"","3","should return empty when URL has no credentials","","Tue Nov 25 09:50:32 UTC 2025","passed","Tue Nov 25 09:50:32 UTC 2025","","HttpAuthorizationProviderFactoryTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpAuthorizationProviderFactoryTest","should return empty when URL has no credentials"
"","10","should return failed message in case of failed sending","","Tue Nov 25 09:49:52 UTC 2025","passed","Tue Nov 25 09:49:52 UTC 2025","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should return failed message in case of failed sending"
"","0","should get minimal retry time from children [timeouts: [1, 1, 1], expectedRetryAfter: 1, #2]","","Tue Nov 25 09:50:31 UTC 2025","passed","Tue Nov 25 09:50:31 UTC 2025","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children [timeouts: [1, 1, 1], expectedRetryAfter: 1, #2]"
