"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","990","shouldNotProfileWhenProfilingIsDisabled()","","Thu Mar 19 13:08:36 UTC 2026","passed","Thu Mar 19 13:08:37 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldNotProfileWhenProfilingIsDisabled"
"","9","shouldPublishOnTheSamePartition","","Thu Mar 19 13:10:43 UTC 2026","passed","Thu Mar 19 13:10:43 UTC 2026","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldPublishOnTheSamePartition"
"","95","should persist theme preference in local storage","ThemeSwitch","Thu Mar 19 13:06:14 UTC 2026","passed","Thu Mar 19 13:06:14 UTC 2026","","","",""
"","4","basic paths [path: .flour, matcher: \{\}, result: true, #19]","","Thu Mar 19 13:07:59 UTC 2026","passed","Thu Mar 19 13:07:59 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour, matcher: \{\}, result: true, #19]"
"","533","should perform remove operation successfully even if some nodes do not have given topic constraints","MultiZookeeperIntegrationTest","Thu Mar 19 13:11:53 UTC 2026","passed","Thu Mar 19 13:11:54 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should perform remove operation successfully even if some nodes do not have given topic constraints"
"","3","should find subscriptions by various owner id queries [queryString: owner-1234, expectedSubscriptions: [first-subscription], #0]","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various owner id queries [queryString: owner-1234, expectedSubscriptions: [first-subscription], #0]"
"","111","should update topic constraints","IntegrationTest","Thu Mar 19 13:08:09 UTC 2026","passed","Thu Mar 19 13:08:09 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should update topic constraints"
"","5","topic changing content type from json to avro when avro schema not available should be invalid","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from json to avro when avro schema not available should be invalid"
"","78","should render label properly","CommandPaletteItem","Thu Mar 19 13:06:22 UTC 2026","passed","Thu Mar 19 13:06:22 UTC 2026","","","",""
"","1","shouldThrowExceptionOnBufferExhaustion","","Thu Mar 19 13:08:45 UTC 2026","passed","Thu Mar 19 13:08:45 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldThrowExceptionOnBufferExhaustion"
"","3","should throw exception when trying to create topic for unknown group","IntegrationTest","Thu Mar 19 13:08:05 UTC 2026","passed","Thu Mar 19 13:08:05 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should throw exception when trying to create topic for unknown group"
"","20","shouldNotCreateTopicWhenPublishingToNonExistingTopic()","","Thu Mar 19 13:11:07 UTC 2026","passed","Thu Mar 19 13:11:07 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotCreateTopicWhenPublishingToNonExistingTopic"
"","99","should show add subscription to favorites button","SubscriptionMetadata","Thu Mar 19 13:05:07 UTC 2026","passed","Thu Mar 19 13:05:07 UTC 2026","","","",""
"","13","should encode and decode rate histories","","Thu Mar 19 13:08:25 UTC 2026","passed","Thu Mar 19 13:08:25 UTC 2026","","ConsumerRateHistoriesEncoderDecoderTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.ConsumerRateHistoriesEncoderDecoderTest","should encode and decode rate histories"
"","9","should log aggregates with the same log level as original messages","","Thu Mar 19 13:08:00 UTC 2026","passed","Thu Mar 19 13:08:00 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same log level as original messages"
"","1","should not indicate lagging if production rate is 0","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate lagging if production rate is 0"
"","105","should simulate default response generation","","Thu Mar 19 13:10:16 UTC 2026","passed","Thu Mar 19 13:10:17 UTC 2026","","DefaultResponseSimulatorTest","pl.allegro.tech.hermes.frontend.publishing.handlers.DefaultResponseSimulatorTest","should simulate default response generation"
"","11","should not overload underloaded node while rebalancing","","Thu Mar 19 13:08:34 UTC 2026","passed","Thu Mar 19 13:08:34 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not overload underloaded node while rebalancing"
"","1","should map subscription name 'group.topic$subscription' to consumer group 'group_topic_subscription' for namespace ''","","Thu Mar 19 13:07:55 UTC 2026","passed","Thu Mar 19 13:07:55 UTC 2026","","JsonToAvroMigrationKafkaNamesMapperTest","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map subscription name 'group.topic$subscription' to consumer group 'group_topic_subscription' for namespace ''"
"","3","should parse query with eq operator and match single result","","Thu Mar 19 13:12:27 UTC 2026","passed","Thu Mar 19 13:12:27 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with eq operator and match single result"
"","11","shouldSetDefaultAckIfNotPresentInJson","","Thu Mar 19 13:07:37 UTC 2026","passed","Thu Mar 19 13:07:37 UTC 2026","","pl.allegro.tech.hermes.api.TopicTest","pl.allegro.tech.hermes.api.TopicTest","shouldSetDefaultAckIfNotPresentInJson"
"","43","shouldCreateCustomProtocolMessageSender","","Thu Mar 19 13:08:48 UTC 2026","passed","Thu Mar 19 13:08:48 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","shouldCreateCustomProtocolMessageSender"
"","234","should show loading spinner when fetching consumerGroups data","ConsumerGroupsView","Thu Mar 19 13:05:50 UTC 2026","passed","Thu Mar 19 13:05:51 UTC 2026","","","",""
"","3","should convert nullable primitive types [suite: nullable-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@703b2538 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@2e93e779 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@413195dc] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure8@230ac978 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types [suite: nullable-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@703b2538 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@2e93e779 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@413195dc] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure8@230ac978 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]"
"","9","should work with subscription-name field","","Thu Mar 19 13:07:55 UTC 2026","passed","Thu Mar 19 13:07:55 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should work with subscription-name field"
"","2","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event2, expectedSubscriptions: [second-subscription], #1]","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event2, expectedSubscriptions: [second-subscription], #1]"
"","113","Should handle deletion attempt for non-existing consumer group gracefully","","Thu Mar 19 13:12:22 UTC 2026","passed","Thu Mar 19 13:12:22 UTC 2026","","KafkaConsumerGroupManagerSpec","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","Should handle deletion attempt for non-existing consumer group gracefully"
"","69","should render JsonViewer when content is parsable","MessagePreviewDialog","Thu Mar 19 13:06:00 UTC 2026","passed","Thu Mar 19 13:06:00 UTC 2026","","","",""
"","5","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, #1]","","Thu Mar 19 13:13:05 UTC 2026","passed","Thu Mar 19 13:13:05 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, #1]"
"","107","shouldCallCallbackOnSend","","Thu Mar 19 13:10:43 UTC 2026","passed","Thu Mar 19 13:10:43 UTC 2026","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldCallCallbackOnSend"
"","6","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@715e518 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@23ac7377 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, #0]","","Thu Mar 19 13:13:05 UTC 2026","passed","Thu Mar 19 13:13:05 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@715e518 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@23ac7377 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, #0]"
"","112","should display ""no filters"" message when no filters are defined","FiltersCard","Thu Mar 19 13:06:29 UTC 2026","passed","Thu Mar 19 13:06:30 UTC 2026","","","",""
"","161","should render component with url","KeyValueCardItem","Thu Mar 19 13:06:05 UTC 2026","passed","Thu Mar 19 13:06:05 UTC 2026","","","",""
"","704","should show list of subscriptions on subscriptions tab click","TopicView","Thu Mar 19 13:05:06 UTC 2026","passed","Thu Mar 19 13:05:06 UTC 2026","","","",""
"","2","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is 'null'","","Thu Mar 19 13:07:36 UTC 2026","passed","Thu Mar 19 13:07:36 UTC 2026","","RetransmissionTimeRangeValidatorTest","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is 'null'"
"","3","should interpret message as failed for status different than 201 or 202 [status: 404, #4]","","Thu Mar 19 13:07:44 UTC 2026","passed","Thu Mar 19 13:07:44 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 404, #4]"
"","320","should update query parameters in URL when form inputs are modified","SearchView","Thu Mar 19 13:05:25 UTC 2026","passed","Thu Mar 19 13:05:25 UTC 2026","","","",""
"","158","should change subscription endpoint","IntegrationTest","Thu Mar 19 13:08:05 UTC 2026","passed","Thu Mar 19 13:08:05 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should change subscription endpoint"
"","3","should persist no more than two messages for topic","","Thu Mar 19 13:10:27 UTC 2026","passed","Thu Mar 19 13:10:27 UTC 2026","","MessagePreviewLogTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist no more than two messages for topic"
"","1","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","","Thu Mar 19 13:08:00 UTC 2026","passed","Thu Mar 19 13:08:00 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false"
"","173","should render loading indicator","SearchCommander","Thu Mar 19 13:05:14 UTC 2026","passed","Thu Mar 19 13:05:14 UTC 2026","","","",""
"","3","should forget about violations if user was idle","","Thu Mar 19 13:10:16 UTC 2026","passed","Thu Mar 19 13:10:16 UTC 2026","","DynamicThroughputLimiterTest","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should forget about violations if user was idle"
"","45","should fetch group consistency","useConsistencyStore","Thu Mar 19 13:05:38 UTC 2026","passed","Thu Mar 19 13:05:38 UTC 2026","","","",""
"","1","should throw exception when there is no remaining space for given element [data: [xx], capacity: 2, #1]","","Thu Mar 19 13:08:23 UTC 2026","passed","Thu Mar 19 13:08:23 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 2, #1]"
"","315","should render avro json schema","SchemaPanel","Thu Mar 19 13:06:30 UTC 2026","passed","Thu Mar 19 13:06:30 UTC 2026","","","",""
"","2","should find topics by various name queries [queryString: first, expectedTopics: [pl.first-topic], #2]","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: first, expectedTopics: [pl.first-topic], #2]"
"","114","should fetch topics consistency details from Hermes API","useInconsistentTopics","Thu Mar 19 13:05:56 UTC 2026","passed","Thu Mar 19 13:05:56 UTC 2026","","","",""
"","366","should open create topic constraint dialog when add topic constraint is clicked","ConstraintsView","Thu Mar 19 13:05:36 UTC 2026","passed","Thu Mar 19 13:05:36 UTC 2026","","","",""
"","237","should update topic constraints in all zk clusters","MultiZookeeperIntegrationTest","Thu Mar 19 13:11:39 UTC 2026","passed","Thu Mar 19 13:11:39 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should update topic constraints in all zk clusters"
"","66","should not render diagnostics button","SubscriptionMetadata","Thu Mar 19 13:05:08 UTC 2026","passed","Thu Mar 19 13:05:08 UTC 2026","","","",""
"","162","should render inconsistent topics listing with a filter applied (no results)","ConstraintsListing","Thu Mar 19 13:05:56 UTC 2026","passed","Thu Mar 19 13:05:57 UTC 2026","","","",""
"","1","Time range validator should validate topic retransmission request when startTimestamp is '2026-03-19T13:07:35.274901434Z', endTimestamp is '2026-03-19T13:07:35.274901434Z'","","Thu Mar 19 13:07:36 UTC 2026","passed","Thu Mar 19 13:07:36 UTC 2026","","RetransmissionTimeRangeValidatorTest","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is '2026-03-19T13:07:35.274901434Z', endTimestamp is '2026-03-19T13:07:35.274901434Z'"
"","16","should evenly distribute rate for all busy consumers starting with max rates: 95 and 5","","Thu Mar 19 13:08:25 UTC 2026","passed","Thu Mar 19 13:08:25 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 95 and 5"
"","9","should register successful send in rate limiter","","Thu Mar 19 13:08:26 UTC 2026","passed","Thu Mar 19 13:08:26 UTC 2026","","SingleRecipientMessageSenderAdapterTest","pl.allegro.tech.hermes.consumers.consumer.sender.SingleRecipientMessageSenderAdapterTest","should register successful send in rate limiter"
"","343","should render a card","FiltersCard","Thu Mar 19 13:06:28 UTC 2026","passed","Thu Mar 19 13:06:29 UTC 2026","","","",""
"","249","should open message dialog for truncated message on row click","MessagesPreview","Thu Mar 19 13:05:27 UTC 2026","passed","Thu Mar 19 13:05:27 UTC 2026","","","",""
"","318","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry()","","Thu Mar 19 13:15:10 UTC 2026","passed","Thu Mar 19 13:15:10 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry"
"","285","subscription sync should fail if topic does not exist in replica datacenter","MultiZookeeperIntegrationTest","Thu Mar 19 13:10:56 UTC 2026","passed","Thu Mar 19 13:10:57 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","subscription sync should fail if topic does not exist in replica datacenter"
"","2","should filter '$.size[*]' matching 'medium' with result: false","","Thu Mar 19 13:08:00 UTC 2026","passed","Thu Mar 19 13:08:00 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: false"
"","1071","shouldListSubscriptionAfterNewSubscriptionIsAdded()","","Thu Mar 19 13:12:38 UTC 2026","passed","Thu Mar 19 13:12:39 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionAfterNewSubscriptionIsAdded"
"","85","should fetch user roles from Hermes API without topic and subscription","useRoles","Thu Mar 19 13:05:59 UTC 2026","passed","Thu Mar 19 13:05:59 UTC 2026","","","",""
"","14","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists","","Thu Mar 19 13:08:11 UTC 2026","passed","Thu Mar 19 13:08:11 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists"
"","1","shouldThrowExceptionForNullValues","","Thu Mar 19 13:07:37 UTC 2026","passed","Thu Mar 19 13:07:37 UTC 2026","","pl.allegro.tech.hermes.api.helper.PatchTest","pl.allegro.tech.hermes.api.helper.PatchTest","shouldThrowExceptionForNullValues"
"","118","should free offsetQueue and return offset snapshot","","Thu Mar 19 13:08:24 UTC 2026","passed","Thu Mar 19 13:08:25 UTC 2026","","PendingOffsetsTest","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should free offsetQueue and return offset snapshot"
"","3","should find topics by various name queries [queryString: topic, expectedTopics: [pl.first-topic, pl.second-topic, pl.hermes.third-topic], #0]","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: topic, expectedTopics: [pl.first-topic, pl.second-topic, pl.hermes.third-topic], #0]"
"","1","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold","","Thu Mar 19 13:08:46 UTC 2026","passed","Thu Mar 19 13:08:46 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold"
"","3","changing subscription policy from null to policy with not null inflight should not be allowed for regular user","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing subscription policy from null to policy with not null inflight should not be allowed for regular user"
"","615","shouldReturnTopicsWithNameSuffix()","","Thu Mar 19 13:13:16 UTC 2026","passed","Thu Mar 19 13:13:16 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithNameSuffix"
"","1","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@45da0d4 index=0 proto=name: ""PrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@3e5d28ee containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1.0, #24]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@45da0d4 index=0 proto=name: ""PrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@3e5d28ee containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1.0, #24]"
"","291","should not show error message when data was fetch successfully","SubscriptionView","Thu Mar 19 13:05:07 UTC 2026","passed","Thu Mar 19 13:05:07 UTC 2026","","","",""
"","63","should return groups with inconsistent subscriptions","","Thu Mar 19 13:10:51 UTC 2026","passed","Thu Mar 19 13:10:51 UTC 2026","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent subscriptions"
