"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","testDeadLetterswhenRepoAreMixed","","Mon Feb 16 12:04:49 UTC 2026","passed","Mon Feb 16 12:04:49 UTC 2026","","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","testDeadLetterswhenRepoAreMixed"
"","185","should show loading spinner when fetching data","GroupsView","Mon Feb 16 11:57:35 UTC 2026","passed","Mon Feb 16 11:57:35 UTC 2026","","","",""
"","2","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning","","Mon Feb 16 12:02:37 UTC 2026","passed","Mon Feb 16 12:02:37 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning"
"","1","shouldRevertDelta","","Mon Feb 16 11:59:26 UTC 2026","passed","Mon Feb 16 11:59:26 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","shouldRevertDelta"
"","1","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum","","Mon Feb 16 12:00:00 UTC 2026","passed","Mon Feb 16 12:00:00 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum"
"","45","shouldPersistAndReadSubscriptionProfiles","","Mon Feb 16 12:00:14 UTC 2026","passed","Mon Feb 16 12:00:14 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","shouldPersistAndReadSubscriptionProfiles"
"","0","should find record by reference when null or reference type","avro records registry","Mon Feb 16 11:57:06 UTC 2026","passed","Mon Feb 16 11:57:06 UTC 2026","","","",""
"","203","should display verification result","SubscriptionPathFiltersDebug","Mon Feb 16 11:57:31 UTC 2026","passed","Mon Feb 16 11:57:32 UTC 2026","","","",""
"","214","should update cache on change node","IntegrationTest","Mon Feb 16 11:59:23 UTC 2026","passed","Mon Feb 16 11:59:24 UTC 2026","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on change node"
"","11","should count batchTime since first message appended","","Mon Feb 16 11:59:38 UTC 2026","passed","Mon Feb 16 11:59:38 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should count batchTime since first message appended"
"","3","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: all, result: true, #13]","","Mon Feb 16 11:59:15 UTC 2026","passed","Mon Feb 16 11:59:15 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: all, result: true, #13]"
"","116","should throw exception when trying to create topic that already exists","IntegrationTest","Mon Feb 16 11:59:21 UTC 2026","passed","Mon Feb 16 11:59:21 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should throw exception when trying to create topic that already exists"
"","7205","shouldFetchSingleMessageByTopicPartitionAndOffset()","","Mon Feb 16 12:02:11 UTC 2026","passed","Mon Feb 16 12:02:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldFetchSingleMessageByTopicPartitionAndOffset"
"","2898","shouldPublishWithDelayAndConsumeMessage()","","Mon Feb 16 12:03:00 UTC 2026","passed","Mon Feb 16 12:03:03 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishWithDelayAndConsumeMessage"
"","365","shouldRemoveTopic()","","Mon Feb 16 12:07:19 UTC 2026","passed","Mon Feb 16 12:07:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopic"
"","986","shouldLogInflightMessage","","Mon Feb 16 12:05:32 UTC 2026","passed","Mon Feb 16 12:05:33 UTC 2026","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","shouldLogInflightMessage"
"","1920","shouldTimeoutUnhealthySubscriptionsRequest()","","Mon Feb 16 12:05:04 UTC 2026","passed","Mon Feb 16 12:05:06 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldTimeoutUnhealthySubscriptionsRequest"
"","5","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@a0bbbed schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@172194b9 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3ce4d4a3 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f991847e5f8@10ed3435>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f991847e5f8@10ed3435 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f991847e3b0@3989e022 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@1d50301>, #3]","","Mon Feb 16 12:04:46 UTC 2026","passed","Mon Feb 16 12:04:46 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@a0bbbed schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@172194b9 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3ce4d4a3 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f991847e5f8@10ed3435>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f991847e5f8@10ed3435 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f991847e3b0@3989e022 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@1d50301>, #3]"
"","1","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1)], #4]","","Mon Feb 16 12:02:41 UTC 2026","passed","Mon Feb 16 12:02:41 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1)], #4]"
"","262","shouldGetBadRequestForPublishingInvalidMessageWithSchema()","","Mon Feb 16 12:03:44 UTC 2026","passed","Mon Feb 16 12:03:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForPublishingInvalidMessageWithSchema"
"","3504","shouldListClientsForTopicWithoutRepeating()","","Mon Feb 16 12:04:36 UTC 2026","passed","Mon Feb 16 12:04:39 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","shouldListClientsForTopicWithoutRepeating"
"","3","should complete exceptionally if any of futures complete so","","Mon Feb 16 12:01:36 UTC 2026","passed","Mon Feb 16 12:01:36 UTC 2026","","CompletableFuturesHelperTest","pl.allegro.tech.hermes.frontend.utils.CompletableFuturesHelperTest","should complete exceptionally if any of futures complete so"
"","0","should check nonAdminCreationEnabled = false on group creation for admin = false","","Mon Feb 16 12:01:59 UTC 2026","passed","Mon Feb 16 12:01:59 UTC 2026","","ManagementRightsSpec","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = false on group creation for admin = false"
"","13","should set error when fetching consistency groups fails","useConsistencyStore","Mon Feb 16 11:57:37 UTC 2026","passed","Mon Feb 16 11:57:37 UTC 2026","","","",""
"","7","should throw exception when there is no remaining space for given element [data: [xx], capacity: 1, #0]","","Mon Feb 16 11:59:38 UTC 2026","passed","Mon Feb 16 11:59:38 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 1, #0]"
"","63","should render listing with a filter applied (case-insensitive, fo)","FavoriteTopicsListing","Mon Feb 16 11:57:50 UTC 2026","passed","Mon Feb 16 11:57:50 UTC 2026","","","",""
"","720","shouldListTopicsForOwnerId()","","Mon Feb 16 12:04:49 UTC 2026","passed","Mon Feb 16 12:04:50 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","shouldListTopicsForOwnerId"
"","9","should not save new notification timestamp when notification did not succeed","","Mon Feb 16 12:02:06 UTC 2026","passed","Mon Feb 16 12:02:06 UTC 2026","","InactiveTopicsDetectionJobTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionJobTest","should not save new notification timestamp when notification did not succeed"
"","194","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.restrictSubscribing', value: 'false' }","PropertiesList","Mon Feb 16 11:57:25 UTC 2026","passed","Mon Feb 16 11:57:26 UTC 2026","","","",""
"","6","should parse query with eq operator and match single result","","Mon Feb 16 12:04:08 UTC 2026","passed","Mon Feb 16 12:04:09 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with eq operator and match single result"
"","8","shouldReportPublishedMessages","","Mon Feb 16 11:59:27 UTC 2026","passed","Mon Feb 16 11:59:27 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportPublishedMessages"
"","683","shouldReturnTopicsWithExactOwnerId()","","Mon Feb 16 12:05:33 UTC 2026","passed","Mon Feb 16 12:05:34 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithExactOwnerId"
"","5","should convert map of primitive types [suite: map-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@10a55edc index=0 proto=name: ""PrimitivesStringToString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString file=com.google.protobuf.Descriptors$FileDescriptor@7c96249e containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@2dfb8de3] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure17@3ea4cfe0 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7191c18b owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7191c18b thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7191c18b resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]","","Mon Feb 16 11:59:41 UTC 2026","passed","Mon Feb 16 11:59:41 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@10a55edc index=0 proto=name: ""PrimitivesStringToString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString file=com.google.protobuf.Descriptors$FileDescriptor@7c96249e containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@2dfb8de3] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure17@3ea4cfe0 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7191c18b owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7191c18b thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@7191c18b resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]"
"","1","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]","","Mon Feb 16 12:02:41 UTC 2026","passed","Mon Feb 16 12:02:41 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]"
"","7","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(0)], latestVersion: SchemaVersion(1), #0]","","Mon Feb 16 12:04:43 UTC 2026","passed","Mon Feb 16 12:04:43 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(0)], latestVersion: SchemaVersion(1), #0]"
"","723","shouldReturnAllTopicsWhenQueryIsEmpty()","","Mon Feb 16 12:05:40 UTC 2026","passed","Mon Feb 16 12:05:41 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnAllTopicsWhenQueryIsEmpty"
"","8","shouldWrapJsonWithMetadata","","Mon Feb 16 11:59:26 UTC 2026","passed","Mon Feb 16 11:59:26 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","shouldWrapJsonWithMetadata"
"","0","isJsonValid() - return false when string invalid","Json utils","Mon Feb 16 11:58:08 UTC 2026","passed","Mon Feb 16 11:58:08 UTC 2026","","","",""
"","2","should find subscriptions by various name queries [queryString: first-sub, expectedSubscriptions: [first-subscription], #1]","","Mon Feb 16 12:02:37 UTC 2026","passed","Mon Feb 16 12:02:37 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various name queries [queryString: first-sub, expectedSubscriptions: [first-subscription], #1]"
"","8","should not mix offsets from different partitions and topics","","Mon Feb 16 11:59:39 UTC 2026","passed","Mon Feb 16 11:59:39 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not mix offsets from different partitions and topics"
"","20010","should leave retry loop when reached max retries and failed to load metadata","","Mon Feb 16 12:01:05 UTC 2026","passed","Mon Feb 16 12:01:25 UTC 2026","","TopicMetadataLoadingExecutorTest","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should leave retry loop when reached max retries and failed to load metadata"
"","265","shouldAllowTopicOwnerToBypassSubscribingRestrictions()","","Mon Feb 16 12:07:09 UTC 2026","passed","Mon Feb 16 12:07:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowTopicOwnerToBypassSubscribingRestrictions"
"","6","should return false if topic constraints do not exist","IntegrationTest","Mon Feb 16 11:59:25 UTC 2026","passed","Mon Feb 16 11:59:25 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return false if topic constraints do not exist"
"","126","should render constraints listing with a filter applied (case-insensitive, filter: pl.group.topic1)","ConstraintsListing","Mon Feb 16 11:57:27 UTC 2026","passed","Mon Feb 16 11:57:27 UTC 2026","","","",""
"","147","shouldDeserializeSubscriptionWithTrackEnabledAndTrackMode","","Mon Feb 16 11:58:52 UTC 2026","passed","Mon Feb 16 11:58:52 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackEnabledAndTrackMode"
"","2","should find topics by various owner id queries [queryString: 34, expectedTopics: [pl.first-topic, pl.second-topic], #2]","","Mon Feb 16 12:02:37 UTC 2026","passed","Mon Feb 16 12:02:37 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various owner id queries [queryString: 34, expectedTopics: [pl.first-topic, pl.second-topic], #2]"
"","2","shouldNotConvertWhenReceivingAvroOnAvroTopic","","Mon Feb 16 12:01:52 UTC 2026","passed","Mon Feb 16 12:01:52 UTC 2026","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldNotConvertWhenReceivingAvroOnAvroTopic"
"","6005","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint()","","Mon Feb 16 12:02:44 UTC 2026","passed","Mon Feb 16 12:02:50 UTC 2026","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint"
"","582","shouldNotUpdateThresholdsMillisecondsToNegativeValue()","","Mon Feb 16 12:06:57 UTC 2026","passed","Mon Feb 16 12:06:57 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotUpdateThresholdsMillisecondsToNegativeValue"
"","471","should show edit topic dialog on button click","TopicHeader","Mon Feb 16 11:57:17 UTC 2026","passed","Mon Feb 16 11:57:18 UTC 2026","","","",""
"","140","should render subscription list and apply a filter (case-insensitive, filter: FOOBAR)","SubscriptionsList","Mon Feb 16 11:57:37 UTC 2026","passed","Mon Feb 16 11:57:38 UTC 2026","","","",""
"","35","shouldReturnLatestUndeliveredMessage","","Mon Feb 16 11:59:26 UTC 2026","passed","Mon Feb 16 11:59:26 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldReturnLatestUndeliveredMessage"
"","14","should overwrite existing messages with new ones","IntegrationTest","Mon Feb 16 11:59:18 UTC 2026","passed","Mon Feb 16 11:59:18 UTC 2026","","ZookeeperMessagePreviewRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperMessagePreviewRepositoryTest","should overwrite existing messages with new ones"
"","1","shouldNotChangeAnythingIfThereWereAnyFailures","","Mon Feb 16 12:00:00 UTC 2026","passed","Mon Feb 16 12:00:00 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","shouldNotChangeAnythingIfThereWereAnyFailures"
"","217","should render subscription batch size for BATCH delivery type","PropertiesCard","Mon Feb 16 11:56:54 UTC 2026","passed","Mon Feb 16 11:56:54 UTC 2026","","","",""
"","1","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@674f6286 index=0 proto=name: ""PrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@41da4be8 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12.0, #4]","","Mon Feb 16 11:59:41 UTC 2026","passed","Mon Feb 16 11:59:41 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@674f6286 index=0 proto=name: ""PrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@41da4be8 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12.0, #4]"
"","121","shouldInjectHermesMock(HermesMock)","","Mon Feb 16 12:04:18 UTC 2026","passed","Mon Feb 16 12:04:18 UTC 2026","","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","shouldInjectHermesMock"
"","109","shouldSendAuthorizationHeaderIfAuthorizationProviderAttached","","Mon Feb 16 12:00:02 UTC 2026","passed","Mon Feb 16 12:00:02 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendAuthorizationHeaderIfAuthorizationProviderAttached"
"","3","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: all, result: true, #4]","","Mon Feb 16 11:59:15 UTC 2026","passed","Mon Feb 16 11:59:15 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: all, result: true, #4]"
"","243","shouldNotCreateSubscriptionNotOwnedByTheUser()","","Mon Feb 16 12:06:57 UTC 2026","passed","Mon Feb 16 12:06:57 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotCreateSubscriptionNotOwnedByTheUser"
