"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return index within pool bounds [topicName: a, #7]","","Wed Jul 22 08:32:04 UTC 2026","passed","Wed Jul 22 08:32:04 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should return index within pool bounds [topicName: a, #7]"
"","1413","shouldReturn500whenAllDCsAreUnavailable()","","Wed Jul 22 08:37:02 UTC 2026","passed","Wed Jul 22 08:37:03 UTC 2026","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldReturn500whenAllDCsAreUnavailable"
"","0","should format number with thousands separators and fraction part (2001.94913)","number-formatter","Wed Jul 22 08:30:13 UTC 2026","passed","Wed Jul 22 08:30:13 UTC 2026","","","",""
"","1664","shouldNotFindSubscriptionAfterItWasDeleted()","","Wed Jul 22 08:38:18 UTC 2026","passed","Wed Jul 22 08:38:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","shouldNotFindSubscriptionAfterItWasDeleted"
"","18","should show message that switching readiness subscription was successful","useReadiness","Wed Jul 22 08:29:39 UTC 2026","passed","Wed Jul 22 08:29:39 UTC 2026","","","",""
"","91","should render ""suspend"" button and hide ""activate"" if subscription is active","SubscriptionMetadata","Wed Jul 22 08:28:46 UTC 2026","passed","Wed Jul 22 08:28:46 UTC 2026","","","",""
"","1","shouldReturnCurrentValueWhenThereIsNoPreviousStateForMetric","","Wed Jul 22 08:31:12 UTC 2026","passed","Wed Jul 22 08:31:12 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","shouldReturnCurrentValueWhenThereIsNoPreviousStateForMetric"
"","407","should render a card","ManageMessagesCard","Wed Jul 22 08:29:36 UTC 2026","passed","Wed Jul 22 08:29:36 UTC 2026","","","",""
"","2","should take everything from unoccupied consumer","","Wed Jul 22 08:31:24 UTC 2026","passed","Wed Jul 22 08:31:24 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should take everything from unoccupied consumer"
"","10367","shouldRemoveConsumerGroupAfterSubscriptionRemoval()","","Wed Jul 22 08:36:05 UTC 2026","passed","Wed Jul 22 08:36:16 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","shouldRemoveConsumerGroupAfterSubscriptionRemoval"
"","4","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000814774a0@43e97462 arg$1=inaccessible arg$2=inaccessible>, #2]","","Wed Jul 22 08:35:40 UTC 2026","passed","Wed Jul 22 08:35:40 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000814774a0@43e97462 arg$1=inaccessible arg$2=inaccessible>, #2]"
"","113","should throw exception if subscription node already exist","IntegrationTest","Wed Jul 22 08:31:10 UTC 2026","passed","Wed Jul 22 08:31:10 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should throw exception if subscription node already exist"
"","11","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]","","Wed Jul 22 08:30:37 UTC 2026","passed","Wed Jul 22 08:30:37 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]"
"","13","should return decomposed parts of URI when matching URI pattern","","Wed Jul 22 08:30:36 UTC 2026","passed","Wed Jul 22 08:30:36 UTC 2026","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern"
"","138","shouldCreateTopicEvenIfExistsInBrokers()","","Wed Jul 22 08:39:06 UTC 2026","passed","Wed Jul 22 08:39:06 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicEvenIfExistsInBrokers"
"","9","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@50 duration=inaccessible retentionUnit=inaccessible>, #1]","","Wed Jul 22 08:33:59 UTC 2026","passed","Wed Jul 22 08:33:59 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@50 duration=inaccessible retentionUnit=inaccessible>, #1]"
"","0","willThrowExceptionOnInvalidPayload","","Wed Jul 22 08:31:44 UTC 2026","passed","Wed Jul 22 08:31:44 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willThrowExceptionOnInvalidPayload"
"","1","should find topics by various owner id queries [queryString: 34, expectedTopics: [pl.first-topic, pl.second-topic], #2]","","Wed Jul 22 08:33:55 UTC 2026","passed","Wed Jul 22 08:33:55 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various owner id queries [queryString: 34, expectedTopics: [pl.first-topic, pl.second-topic], #2]"
"","1","should find topics by various name queries [queryString: second, expectedTopics: [pl.second-topic], #3]","","Wed Jul 22 08:33:55 UTC 2026","passed","Wed Jul 22 08:33:55 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: second, expectedTopics: [pl.second-topic], #3]"
"","7","should not report failed sending on too many requests without retry after","","Wed Jul 22 08:31:22 UTC 2026","passed","Wed Jul 22 08:31:22 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should not report failed sending on too many requests without retry after"
"","31","should clean up MDC even when supplier throws exception","","Wed Jul 22 08:30:57 UTC 2026","passed","Wed Jul 22 08:30:57 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should clean up MDC even when supplier throws exception"
"","69","should get all avro message with schema","","Wed Jul 22 08:35:17 UTC 2026","passed","Wed Jul 22 08:35:17 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all avro message with schema"
"","119","should correctly manage the state of skipping all messages with status code 500","useSubscription","Wed Jul 22 08:28:33 UTC 2026","passed","Wed Jul 22 08:28:33 UTC 2026","","","",""
"","116","should show add subscription to favorites button","SubscriptionMetadata","Wed Jul 22 08:28:45 UTC 2026","passed","Wed Jul 22 08:28:45 UTC 2026","","","",""
"","0","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath], #2]","","Wed Jul 22 08:33:59 UTC 2026","passed","Wed Jul 22 08:33:59 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath], #2]"
"","170","should not render batch-specific data for SERIAL delivery type","PropertiesCard","Wed Jul 22 08:28:36 UTC 2026","passed","Wed Jul 22 08:28:36 UTC 2026","","","",""
"","111","should call callbacks for all entities created before cache started","IntegrationTest","Wed Jul 22 08:31:11 UTC 2026","passed","Wed Jul 22 08:31:11 UTC 2026","","HierarchicalCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should call callbacks for all entities created before cache started"
"","212","should render listing with no filter applied","FavoriteSubscriptionsListing","Wed Jul 22 08:29:30 UTC 2026","passed","Wed Jul 22 08:29:30 UTC 2026","","","",""
"","36","should return initialized form","useCreateSubscription","Wed Jul 22 08:29:12 UTC 2026","passed","Wed Jul 22 08:29:13 UTC 2026","","","",""
"","22","sh1ouldConvertToAvroWhenReceivedJSONOnAvroTopic","","Wed Jul 22 08:33:21 UTC 2026","passed","Wed Jul 22 08:33:21 UTC 2026","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","sh1ouldConvertToAvroWhenReceivedJSONOnAvroTopic"
"","2","should not validate endpoint address with invalid uri","","Wed Jul 22 08:33:58 UTC 2026","passed","Wed Jul 22 08:33:58 UTC 2026","","EndpointAddressFormatValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate endpoint address with invalid uri"
"","8","should remove schema version from cache on topic removal","","Wed Jul 22 08:35:37 UTC 2026","passed","Wed Jul 22 08:35:37 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should remove schema version from cache on topic removal"
"","264","shouldListActiveViewRetransmissionMonitoringInfoForTargetTopic()","","Wed Jul 22 08:37:07 UTC 2026","passed","Wed Jul 22 08:37:07 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldListActiveViewRetransmissionMonitoringInfoForTargetTopic"
"","1719","shouldReportMetricsForSuccessfulBatchDelivery()","","Wed Jul 22 08:34:15 UTC 2026","passed","Wed Jul 22 08:34:17 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportMetricsForSuccessfulBatchDelivery"
"","121","should render ""activate"" button and hide ""suspend"" if subscription is suspended","SubscriptionMetadata","Wed Jul 22 08:28:45 UTC 2026","passed","Wed Jul 22 08:28:46 UTC 2026","","","",""
"","266","should render subscription modification date","PropertiesCard","Wed Jul 22 08:28:41 UTC 2026","passed","Wed Jul 22 08:28:41 UTC 2026","","","",""
"","222","shouldListGroups()","","Wed Jul 22 08:36:27 UTC 2026","passed","Wed Jul 22 08:36:27 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldListGroups"
"","5","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000814774a0@5dab9949 arg$1=inaccessible arg$2=inaccessible>, #3]","","Wed Jul 22 08:35:40 UTC 2026","passed","Wed Jul 22 08:35:40 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000814774a0@5dab9949 arg$1=inaccessible arg$2=inaccessible>, #3]"
"","149","should render group topics listing with no filter applied","GroupTopicsListing","Wed Jul 22 08:29:45 UTC 2026","passed","Wed Jul 22 08:29:45 UTC 2026","","","",""
"","29","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath","","Wed Jul 22 08:31:12 UTC 2026","passed","Wed Jul 22 08:31:12 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath"
"","9","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@4f duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2b55799f username=inaccessible admin=inaccessible isOwner=inaccessible>, #7]","","Wed Jul 22 08:33:59 UTC 2026","passed","Wed Jul 22 08:33:59 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@4f duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2b55799f username=inaccessible admin=inaccessible isOwner=inaccessible>, #7]"
"","11","should count batchTime since first message appended","","Wed Jul 22 08:31:23 UTC 2026","passed","Wed Jul 22 08:31:23 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should count batchTime since first message appended"
"","591","should return constraints from local zookeeper cluster","MultiZookeeperIntegrationTest","Wed Jul 22 08:34:00 UTC 2026","passed","Wed Jul 22 08:34:00 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should return constraints from local zookeeper cluster"
"","180","should render inconsistent topics listing with a filter applied (case-insensitive, filter: dummy)","ConstraintsListing","Wed Jul 22 08:29:04 UTC 2026","passed","Wed Jul 22 08:29:04 UTC 2026","","","",""
"","702","should show appropriate sections on offline retransmission tab click","TopicView","Wed Jul 22 08:28:45 UTC 2026","passed","Wed Jul 22 08:28:45 UTC 2026","","","",""
"","197","should set offsets for subscription to indicate that they should be changed in Kafka","IntegrationTest","Wed Jul 22 08:31:04 UTC 2026","passed","Wed Jul 22 08:31:05 UTC 2026","","ZookeeperSubscriptionOffsetChangeIndicatorTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionOffsetChangeIndicatorTest","should set offsets for subscription to indicate that they should be changed in Kafka"
"","4","should convert primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@c4c6031 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: value, expectedProtoValue: value, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure1@496a023a delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #0]","","Wed Jul 22 08:31:26 UTC 2026","passed","Wed Jul 22 08:31:26 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@c4c6031 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: value, expectedProtoValue: value, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure1@496a023a delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #0]"
"","4","shouldNotAllowForSavingRateHistoryOfOtherThanCurrentConsumerNode","","Wed Jul 22 08:31:45 UTC 2026","passed","Wed Jul 22 08:31:45 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForSavingRateHistoryOfOtherThanCurrentConsumerNode"
"","1014","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody()","","Wed Jul 22 08:34:38 UTC 2026","passed","Wed Jul 22 08:34:39 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody"
"","117","should receive an Avro message matched by pattern","","Wed Jul 22 08:35:13 UTC 2026","passed","Wed Jul 22 08:35:13 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern"
"","1","should truncate message preview if it is too large [messageSize: 101376, maxContentSize: 100, shouldTruncate: false, #1]","","Wed Jul 22 08:33:20 UTC 2026","passed","Wed Jul 22 08:33:20 UTC 2026","","MessagePreviewFactoryTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 101376, maxContentSize: 100, shouldTruncate: false, #1]"
"","248","should compile path with path context","","Wed Jul 22 08:35:06 UTC 2026","passed","Wed Jul 22 08:35:07 UTC 2026","","PathsCompilerTest","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with path context"
"","132","shouldSkipEntitiesNotContainingQueriedField()","","Wed Jul 22 08:37:14 UTC 2026","passed","Wed Jul 22 08:37:14 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldSkipEntitiesNotContainingQueriedField"
"","155","renders properly with admin tools","HomeView","Wed Jul 22 08:30:00 UTC 2026","passed","Wed Jul 22 08:30:00 UTC 2026","","","",""
"","1","should remove duplicated signals START","","Wed Jul 22 08:31:33 UTC 2026","passed","Wed Jul 22 08:31:33 UTC 2026","","SignalsFilterTest","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should remove duplicated signals START"
"","32","should truncate message preview if it is too large after decoding to JSON","","Wed Jul 22 08:33:20 UTC 2026","passed","Wed Jul 22 08:33:20 UTC 2026","","MessagePreviewFactoryTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large after decoding to JSON"
"","6","should interpret message as failed for status different than 201 or 202 [status: 203, #0]","","Wed Jul 22 08:30:50 UTC 2026","passed","Wed Jul 22 08:30:50 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 203, #0]"
"","133","shouldCreateTopicWithMaxMessageSize()","","Wed Jul 22 08:39:09 UTC 2026","passed","Wed Jul 22 08:39:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithMaxMessageSize"
"","5","should retry on sender exception","","Wed Jul 22 08:30:50 UTC 2026","passed","Wed Jul 22 08:30:50 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on sender exception"
"","264","shouldAllowPrivilegedSubscriberToBypassSubscribingRestrictions()","","Wed Jul 22 08:38:50 UTC 2026","passed","Wed Jul 22 08:38:51 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowPrivilegedSubscriberToBypassSubscribingRestrictions"
"","961","shouldDeliverBatchInGivenTimePeriod()","","Wed Jul 22 08:31:47 UTC 2026","passed","Wed Jul 22 08:31:48 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverBatchInGivenTimePeriod"
"","5","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000814774a0@43e97462 arg$1=inaccessible arg$2=inaccessible>, #2]","","Wed Jul 22 08:35:40 UTC 2026","passed","Wed Jul 22 08:35:40 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000814774a0@43e97462 arg$1=inaccessible arg$2=inaccessible>, #2]"
"","1","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true","","Wed Jul 22 08:31:01 UTC 2026","passed","Wed Jul 22 08:31:01 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: true"
"","748","should activate tab on click","TopicView","Wed Jul 22 08:28:40 UTC 2026","passed","Wed Jul 22 08:28:41 UTC 2026","","","",""
"","0","topic changing content type from AVRO to JSON without setting migratedToJsonType flag should be invalid","","Wed Jul 22 08:33:59 UTC 2026","passed","Wed Jul 22 08:33:59 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from AVRO to JSON without setting migratedToJsonType flag should be invalid"
"","1","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: 120, #2]","","Wed Jul 22 08:33:59 UTC 2026","passed","Wed Jul 22 08:33:59 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: 120, #2]"
