"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","599","should deserialize from and to map","","Thu May 07 09:23:31 UTC 2026","passed","Thu May 07 09:23:32 UTC 2026","","EndpointAddressResolverMetadataTest","pl.allegro.tech.hermes.api.EndpointAddressResolverMetadataTest","should deserialize from and to map"
"","3","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true","","Thu May 07 09:23:57 UTC 2026","passed","Thu May 07 09:23:57 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true"
"","377","should open debug dialog when fetching topic content type succeeds","SubscriptionPathFiltersDebug","Thu May 07 09:21:19 UTC 2026","passed","Thu May 07 09:21:19 UTC 2026","","","",""
"","243","shouldAllowNonAdminUserToEnableFallbackToRemoteDatacenter()","","Thu May 07 09:32:04 UTC 2026","passed","Thu May 07 09:32:04 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToEnableFallbackToRemoteDatacenter"
"","0","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]","","Thu May 07 09:26:54 UTC 2026","passed","Thu May 07 09:26:54 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]"
"","1","should fail to parse and query","","Thu May 07 09:27:56 UTC 2026","passed","Thu May 07 09:27:56 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should fail to parse and query"
"","6","should not delay retries if retry sleep time is zero","","Thu May 07 09:23:47 UTC 2026","passed","Thu May 07 09:23:47 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not delay retries if retry sleep time is zero"
"","396","should update query parameters in URL when form inputs are modified","SearchView","Thu May 07 09:21:12 UTC 2026","passed","Thu May 07 09:21:12 UTC 2026","","","",""
"","389","shouldNotPublishAvroWhenMessageIsNotJsonOrAvro()","","Thu May 07 09:28:16 UTC 2026","passed","Thu May 07 09:28:17 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldNotPublishAvroWhenMessageIsNotJsonOrAvro"
"","1","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic2$sub, #1]","","Thu May 07 09:24:29 UTC 2026","passed","Thu May 07 09:24:29 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic2$sub, #1]"
"","2","should balance one subscription","","Thu May 07 09:24:29 UTC 2026","passed","Thu May 07 09:24:29 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance one subscription"
"","61","creating subscription with inflight size should be allowed for admin users","","Thu May 07 09:26:54 UTC 2026","passed","Thu May 07 09:26:54 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should be allowed for admin users"
"","0","shouldSwitchToHeartbeatModeWhenThereWereOnlyFailures","","Thu May 07 09:24:41 UTC 2026","passed","Thu May 07 09:24:41 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldSwitchToHeartbeatModeWhenThereWereOnlyFailures"
"","9","should register successful send in rate limiter","","Thu May 07 09:24:21 UTC 2026","passed","Thu May 07 09:24:21 UTC 2026","","SingleRecipientMessageSenderAdapterTest","pl.allegro.tech.hermes.consumers.consumer.sender.SingleRecipientMessageSenderAdapterTest","should register successful send in rate limiter"
"","15","should truncate message preview if it is too large after decoding to JSON","","Thu May 07 09:26:14 UTC 2026","passed","Thu May 07 09:26:14 UTC 2026","","MessagePreviewFactoryTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large after decoding to JSON"
"","1313","shouldPublishAvroAndConsumeAvroMessage()","","Thu May 07 09:28:24 UTC 2026","passed","Thu May 07 09:28:26 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeAvroMessage"
"","1","should convert record with primitive types [suite: record-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5d617472 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure3@363f50e3 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #2]","","Thu May 07 09:24:23 UTC 2026","passed","Thu May 07 09:24:23 UTC 2026","","ConvertRecordWithPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest","should convert record with primitive types [suite: record-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5d617472 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertRecordWithPrimitivesTest$__spock_feature_0_0prov5_closure3@363f50e3 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #2]"
"","6","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3e4f326e schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000594779d0@1ea482b4>, #0]","","Thu May 07 09:28:33 UTC 2026","passed","Thu May 07 09:28:33 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3e4f326e schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00000000594779d0@1ea482b4>, #0]"
"","44","should return last message that matches filter","","Thu May 07 09:28:11 UTC 2026","passed","Thu May 07 09:28:11 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return last message that matches filter"
"","466","shouldNotUpdateThresholdsMillisecondsToNegativeValue()","","Thu May 07 09:31:43 UTC 2026","passed","Thu May 07 09:31:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotUpdateThresholdsMillisecondsToNegativeValue"
"","1","shouldUnwrapAvroMessageAndSetEmptyMessageIdWhenNotGivenInMetadata","","Thu May 07 09:24:08 UTC 2026","passed","Thu May 07 09:24:08 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldUnwrapAvroMessageAndSetEmptyMessageIdWhenNotGivenInMetadata"
"","1","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-12T16:31:06.987Z, historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[1631464266987], whitelisted=false]], #2]","","Thu May 07 09:26:28 UTC 2026","passed","Thu May 07 09:26:28 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-12T16:31:06.987Z, historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[1631464266987], whitelisted=false]], #2]"
"","2","topic when doing a basic update should be valid","","Thu May 07 09:26:54 UTC 2026","passed","Thu May 07 09:26:54 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic when doing a basic update should be valid"
"","531","should return true if subscription constraints exist in local zk, otherwise false","MultiZookeeperIntegrationTest","Thu May 07 09:27:37 UTC 2026","passed","Thu May 07 09:27:38 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should return true if subscription constraints exist in local zk, otherwise false"
"","186","should show loading spinner when fetching search results","SearchView","Thu May 07 09:21:11 UTC 2026","passed","Thu May 07 09:21:11 UTC 2026","","","",""
"","332","should render a card","HeadersCard","Thu May 07 09:22:21 UTC 2026","passed","Thu May 07 09:22:21 UTC 2026","","","",""
"","462","should render subscriptions table when subscriptions are present","SearchView","Thu May 07 09:21:10 UTC 2026","passed","Thu May 07 09:21:11 UTC 2026","","","",""
"","2","should not create assignments when there are no subscriptions","","Thu May 07 09:24:29 UTC 2026","passed","Thu May 07 09:24:29 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not create assignments when there are no subscriptions"
"","989","shouldConsumeMessageWithKeepAliveHeader()","","Thu May 07 09:27:53 UTC 2026","passed","Thu May 07 09:27:54 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldConsumeMessageWithKeepAliveHeader"
"","10","should send custom header when publishing using OkHttpSender sender","","Thu May 07 09:23:46 UTC 2026","passed","Thu May 07 09:23:46 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send custom header when publishing using OkHttpSender sender"
"","1137","shouldReturnTrackedTopicsWithAvroContentType()","","Thu May 07 09:32:07 UTC 2026","passed","Thu May 07 09:32:08 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTrackedTopicsWithAvroContentType"
"","131","shouldAllowAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenterEnabled()","","Thu May 07 09:32:02 UTC 2026","passed","Thu May 07 09:32:03 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenterEnabled"
"","2613","shouldFetchSingleAvroMessage()","","Thu May 07 09:26:53 UTC 2026","passed","Thu May 07 09:26:55 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldFetchSingleAvroMessage"
"","0","should return default number of consumers if specified constraints are null [constraintsSubscription: [:], constraintsTopic: null, #1]","","Thu May 07 09:24:29 UTC 2026","passed","Thu May 07 09:24:29 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints are null [constraintsSubscription: [:], constraintsTopic: null, #1]"
"","2","should return healthy status for a suspended subscription even if its metrics are not healthy","","Thu May 07 09:26:51 UTC 2026","passed","Thu May 07 09:26:51 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a suspended subscription even if its metrics are not healthy"
"","136","should be thread safe when adding messages for same topic from multiple threads","","Thu May 07 09:26:14 UTC 2026","passed","Thu May 07 09:26:14 UTC 2026","","MessagePreviewLogTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should be thread safe when adding messages for same topic from multiple threads"
"","388","shouldPublishJsonMessageConvertedToAvroForAvroTopics()","","Thu May 07 09:28:11 UTC 2026","passed","Thu May 07 09:28:11 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonMessageConvertedToAvroForAvroTopics"
"","321","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.acknowledgement', value: 'topicView.properties.ackText.leader' }","PropertiesList","Thu May 07 09:21:22 UTC 2026","passed","Thu May 07 09:21:23 UTC 2026","","","",""
"","5","should respond using cached schema versions if schema versions didn't expire","","Thu May 07 09:28:30 UTC 2026","passed","Thu May 07 09:28:30 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond using cached schema versions if schema versions didn't expire"
"","5","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@56e18141 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000005947c000@619dc2a6 arg$1=inaccessible arg$2=inaccessible>, #2]","","Thu May 07 09:28:33 UTC 2026","passed","Thu May 07 09:28:33 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@56e18141 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000005947c000@619dc2a6 arg$1=inaccessible arg$2=inaccessible>, #2]"
"","4","should get rid of leftover inflight offsets when revoked from topic partitions","","Thu May 07 09:24:20 UTC 2026","passed","Thu May 07 09:24:20 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover inflight offsets when revoked from topic partitions"
"","244","shouldRespectPrivilegedSubscriberProtocolsWhileCreatingSubscription()","","Thu May 07 09:31:56 UTC 2026","passed","Thu May 07 09:31:56 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldRespectPrivilegedSubscriberProtocolsWhileCreatingSubscription"
"","251","shouldListTopics()","","Thu May 07 09:32:01 UTC 2026","passed","Thu May 07 09:32:02 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldListTopics"
"","7","updating topic with over 2 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@b60 duration=inaccessible retentionUnit=inaccessible>, #2]","","Thu May 07 09:26:55 UTC 2026","passed","Thu May 07 09:26:55 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 2 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@b60 duration=inaccessible retentionUnit=inaccessible>, #2]"
"","205","should remove from favorites on button click","FavoriteTopicsListing","Thu May 07 09:21:41 UTC 2026","passed","Thu May 07 09:21:41 UTC 2026","","","",""
"","12","should try to get new token when cache is empty","","Thu May 07 09:24:19 UTC 2026","passed","Thu May 07 09:24:19 UTC 2026","","OAuthSubscriptionHandlerTest","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should try to get new token when cache is empty"
"","392","should render the search button","SearchBar","Thu May 07 09:22:25 UTC 2026","passed","Thu May 07 09:22:26 UTC 2026","","","",""
"","346","should render if stats data was successfully fetched","StatsView","Thu May 07 09:21:49 UTC 2026","passed","Thu May 07 09:21:49 UTC 2026","","","",""
"","204","should not show offline clients tab when they are disabled in app config","TopicView","Thu May 07 09:20:55 UTC 2026","passed","Thu May 07 09:20:56 UTC 2026","","","",""
"","5","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@475f561c schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000059477c18@1e3d947d arg$1=inaccessible>, #1]","","Thu May 07 09:28:33 UTC 2026","passed","Thu May 07 09:28:33 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@475f561c schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000059477c18@1e3d947d arg$1=inaccessible>, #1]"
"","17788","shouldMoveOffsetNearGivenTimestamp(boolean) [2] true","","Thu May 07 09:26:28 UTC 2026","passed","Thu May 07 09:26:46 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetNearGivenTimestamp"
"","221","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.retentionTime', value: '1 days' }","PropertiesList","Thu May 07 09:21:23 UTC 2026","passed","Thu May 07 09:21:23 UTC 2026","","","",""
"","2","should reset to initial rate","","Thu May 07 09:24:19 UTC 2026","passed","Thu May 07 09:24:19 UTC 2026","","OAuthTokenRequestRateLimiterTest","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthTokenRequestRateLimiterTest","should reset to initial rate"
"","5","should remove an inactive consumer","","Thu May 07 09:24:29 UTC 2026","passed","Thu May 07 09:24:29 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should remove an inactive consumer"
"","16","shouldApplyChangesToAssignments","","Thu May 07 09:24:44 UTC 2026","passed","Thu May 07 09:24:44 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldApplyChangesToAssignments"
"","1137","should receive an Avro message matched by pattern different schema","","Thu May 07 09:28:05 UTC 2026","passed","Thu May 07 09:28:07 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern different schema"
"","15","should send custom header when publishing using WebClientSender sender","","Thu May 07 09:23:47 UTC 2026","passed","Thu May 07 09:23:47 UTC 2026","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should send custom header when publishing using WebClientSender sender"
"","30","should show message that suspending subscription was unsuccessful","useSubscription","Thu May 07 09:20:41 UTC 2026","passed","Thu May 07 09:20:41 UTC 2026","","","",""
"","18","shouldNotReportLoadOfRemovedSubscription","","Thu May 07 09:24:55 UTC 2026","passed","Thu May 07 09:24:55 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","shouldNotReportLoadOfRemovedSubscription"
"","19","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]","","Thu May 07 09:24:23 UTC 2026","passed","Thu May 07 09:24:23 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]"
"","236","should render subscription sending delay for SERIAL delivery type","PropertiesCard","Thu May 07 09:20:45 UTC 2026","passed","Thu May 07 09:20:45 UTC 2026","","","",""
"","142","should allow multithreaded access while reporting simultaneously","","Thu May 07 09:23:57 UTC 2026","passed","Thu May 07 09:23:57 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access while reporting simultaneously"
"","103","should render JsonViewer when content is parsable","MessagePreviewDialog","Thu May 07 09:21:47 UTC 2026","passed","Thu May 07 09:21:48 UTC 2026","","","",""
"","3","shouldReadValueFromSubscriptionMetric","","Thu May 07 09:24:08 UTC 2026","passed","Thu May 07 09:24:08 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldReadValueFromSubscriptionMetric"
"","85","should emit a create event when users creates topic constraint","CreateConstraintForm","Thu May 07 09:21:34 UTC 2026","passed","Thu May 07 09:21:34 UTC 2026","","","",""
"","8","should not create assignments when there are no consumers","","Thu May 07 09:24:29 UTC 2026","passed","Thu May 07 09:24:29 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not create assignments when there are no consumers"
"","14","shouldSaveAssignmentsAndReadThroughClusterAssignmentCache","","Thu May 07 09:24:44 UTC 2026","passed","Thu May 07 09:24:44 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldSaveAssignmentsAndReadThroughClusterAssignmentCache"
"","10","should indicate that a subscriber with a lag longer than 10 minutes is lagging","","Thu May 07 09:26:51 UTC 2026","passed","Thu May 07 09:26:51 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a subscriber with a lag longer than 10 minutes is lagging"
"","144","should display ""no undelivered messages"" message when the list is empty","UndeliveredMessagesCard","Thu May 07 09:22:15 UTC 2026","passed","Thu May 07 09:22:15 UTC 2026","","","",""
"","7","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@f8c34ef username=inaccessible admin=inaccessible isOwner=inaccessible>, #8]","","Thu May 07 09:26:55 UTC 2026","passed","Thu May 07 09:26:55 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@f8c34ef username=inaccessible admin=inaccessible isOwner=inaccessible>, #8]"
"","2","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: any, result: false, #8]","","Thu May 07 09:23:57 UTC 2026","passed","Thu May 07 09:23:57 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: any, result: false, #8]"
