"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should set 'fully message read' state and not set delayed 'reading timeout' state","","Fri May 22 08:35:37 UTC 2026","passed","Fri May 22 08:35:37 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'fully message read' state and not set delayed 'reading timeout' state"
"","345","shouldRemoveTopic()","","Fri May 22 08:41:22 UTC 2026","passed","Fri May 22 08:41:22 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopic"
"","334","should render property tooltip { property: 'topicView.properties.storeOffline', tooltip: 'topicView.properties.tooltips.storeOffline' }","PropertiesList","Fri May 22 08:31:44 UTC 2026","passed","Fri May 22 08:31:44 UTC 2026","","","",""
"","360","should render title properly","KeyValueCard","Fri May 22 08:32:50 UTC 2026","passed","Fri May 22 08:32:51 UTC 2026","","","",""
"","5","shouldUnwrapUsingHeaderSchemaIdIfHeaderPresent","","Fri May 22 08:33:36 UTC 2026","passed","Fri May 22 08:33:36 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingHeaderSchemaIdIfHeaderPresent"
"","4","should parse or query and match multiple","","Fri May 22 08:37:29 UTC 2026","passed","Fri May 22 08:37:29 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse or query and match multiple"
"","11","should throw error and pull schema online by version if schema does not exist","","Fri May 22 08:38:04 UTC 2026","passed","Fri May 22 08:38:04 UTC 2026","","SchemaExistenceEnsurerTest","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should throw error and pull schema online by version if schema does not exist"
"","5","shouldThrowExceptionForNullValues","","Fri May 22 08:33:03 UTC 2026","passed","Fri May 22 08:33:03 UTC 2026","","pl.allegro.tech.hermes.api.helper.PatchTest","pl.allegro.tech.hermes.api.helper.PatchTest","shouldThrowExceptionForNullValues"
"","6","should remove an inactive subscriptions","","Fri May 22 08:33:59 UTC 2026","passed","Fri May 22 08:33:59 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should remove an inactive subscriptions"
"","205","should switch between urls without changing the rest of the path","EnvironmentSelect","Fri May 22 08:31:23 UTC 2026","passed","Fri May 22 08:31:23 UTC 2026","","","",""
"","479","shouldDeleteRetransmissionTask()","","Fri May 22 08:39:23 UTC 2026","passed","Fri May 22 08:39:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldDeleteRetransmissionTask"
"","1","should convert primitive types [suite: primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2efbc6f9 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure6@7d5f59b4 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #5]","","Fri May 22 08:33:52 UTC 2026","passed","Fri May 22 08:33:52 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types [suite: primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2efbc6f9 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure6@7d5f59b4 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #5]"
"","96","should render raw content when content is not parsable","MessagePreviewDialog","Fri May 22 08:32:07 UTC 2026","passed","Fri May 22 08:32:08 UTC 2026","","","",""
"","3","basic paths [path: .bakery.second.promotion, matcher: MIN, result: true, #18]","","Fri May 22 08:33:25 UTC 2026","passed","Fri May 22 08:33:25 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .bakery.second.promotion, matcher: MIN, result: true, #18]"
"","1","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@b24fff1 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: true, expectedProtoValue: true, #35]","","Fri May 22 08:33:52 UTC 2026","passed","Fri May 22 08:33:52 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@b24fff1 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: true, expectedProtoValue: true, #35]"
"","12","should log aggregates with the same log level as original messages","","Fri May 22 08:33:26 UTC 2026","passed","Fri May 22 08:33:26 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same log level as original messages"
"","112","should not render subscription name field when in topic mode","CreateConstraintForm","Fri May 22 08:31:53 UTC 2026","passed","Fri May 22 08:31:53 UTC 2026","","","",""
"","1","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]","","Fri May 22 08:33:59 UTC 2026","passed","Fri May 22 08:33:59 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]"
"","2973","shouldQuerySubscriptionsMetrics()","","Fri May 22 08:39:35 UTC 2026","passed","Fri May 22 08:39:38 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscriptionsMetrics"
"","240","shouldNotAllowNonAdminUserToDisableFallbackToRemoteDatacenter()","","Fri May 22 08:41:19 UTC 2026","passed","Fri May 22 08:41:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserToDisableFallbackToRemoteDatacenter"
"","734","should create index if at least one does not exist","","Fri May 22 08:38:38 UTC 2026","passed","Fri May 22 08:38:39 UTC 2026","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create index if at least one does not exist"
"","22","should render inconsistent groups table with filter applied (case-insensitive, filter: Public)","InconsistentGroupListing","Fri May 22 08:32:34 UTC 2026","passed","Fri May 22 08:32:34 UTC 2026","","","",""
"","8","shouldDeserializeTopicWithDefaults","","Fri May 22 08:33:03 UTC 2026","passed","Fri May 22 08:33:03 UTC 2026","","pl.allegro.tech.hermes.api.TopicTest","pl.allegro.tech.hermes.api.TopicTest","shouldDeserializeTopicWithDefaults"
"","3","should parse query and match enum","","Fri May 22 08:37:29 UTC 2026","passed","Fri May 22 08:37:29 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match enum"
"","241","should receive 2 messages + 1 delayed","","Fri May 22 08:37:47 UTC 2026","passed","Fri May 22 08:37:47 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should receive 2 messages + 1 delayed"
"","3","should return configured pool size","","Fri May 22 08:34:31 UTC 2026","passed","Fri May 22 08:34:31 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should return configured pool size"
"","96","should not display login button when auth is disabled","ConsoleHeader","Fri May 22 08:31:57 UTC 2026","passed","Fri May 22 08:31:57 UTC 2026","","","",""
"","0","should handle two sub records one with namespace one without","avro records registry","Fri May 22 08:31:08 UTC 2026","passed","Fri May 22 08:31:08 UTC 2026","","","",""
"","273","should render subscription message delivery tracking (someUnknownValue)","PropertiesCard","Fri May 22 08:30:55 UTC 2026","passed","Fri May 22 08:30:55 UTC 2026","","","",""
"","37","should not show error message when data was fetch successfully","ReadinessView","Fri May 22 08:31:55 UTC 2026","passed","Fri May 22 08:31:55 UTC 2026","","","",""
"","260","shouldListTopics()","","Fri May 22 08:41:18 UTC 2026","passed","Fri May 22 08:41:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldListTopics"
"","58","should set error to true on user roles endpoint failure","useRoles","Fri May 22 08:32:06 UTC 2026","passed","Fri May 22 08:32:06 UTC 2026","","","",""
"","7","should match subscription delivered","","Fri May 22 08:33:21 UTC 2026","passed","Fri May 22 08:33:21 UTC 2026","","CounterMatcherTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.CounterMatcherTest","should match subscription delivered"
"","1597","shouldNotFallBackToNotReadyDatacenters()","","Fri May 22 08:39:05 UTC 2026","passed","Fri May 22 08:39:07 UTC 2026","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldNotFallBackToNotReadyDatacenters"
"","10","should work with subscription-name field","","Fri May 22 08:33:21 UTC 2026","passed","Fri May 22 08:33:21 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should work with subscription-name field"
"","13","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender","","Fri May 22 08:33:15 UTC 2026","passed","Fri May 22 08:33:15 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender"
"","988","shouldRemoveSubscription()","","Fri May 22 08:40:45 UTC 2026","passed","Fri May 22 08:40:46 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldRemoveSubscription"
"","2","should not validate uri template with invalid hostname","","Fri May 22 08:36:25 UTC 2026","passed","Fri May 22 08:36:25 UTC 2026","","EndpointAddressFormatValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate uri template with invalid hostname"
"","1","should return best suited status code from children [statusCodes: [200, 400, 503], expectedStatusCode: 503, #3]","","Fri May 22 08:33:51 UTC 2026","passed","Fri May 22 08:33:51 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return best suited status code from children [statusCodes: [200, 400, 503], expectedStatusCode: 503, #3]"
"","327","should show loading spinner when fetching data","GroupsView","Fri May 22 08:31:39 UTC 2026","passed","Fri May 22 08:31:39 UTC 2026","","","",""
"","328","should remove topic with metrics and preview","IntegrationTest","Fri May 22 08:33:32 UTC 2026","passed","Fri May 22 08:33:33 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should remove topic with metrics and preview"
"","116","should not render copy clients button when there are no subscriptions","SubscriptionsList","Fri May 22 08:31:46 UTC 2026","passed","Fri May 22 08:31:46 UTC 2026","","","",""
"","144","should show an appropriate health problem alert (RECEIVING_MALFORMED_MESSAGES)","HealthProblemsAlerts","Fri May 22 08:32:46 UTC 2026","passed","Fri May 22 08:32:46 UTC 2026","","","",""
"","3","basic paths [path: .flour, matcher: \{\}, result: true, #19]","","Fri May 22 08:33:25 UTC 2026","passed","Fri May 22 08:33:25 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour, matcher: \{\}, result: true, #19]"
"","2","Time range validator should validate topic retransmission request when startTimestamp is '2026-05-22T08:33:02.059623812Z', endTimestamp is 'null'","","Fri May 22 08:33:03 UTC 2026","passed","Fri May 22 08:33:03 UTC 2026","","RetransmissionTimeRangeValidatorTest","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is '2026-05-22T08:33:02.059623812Z', endTimestamp is 'null'"
"","5","should get rid of inflight offsets from revoked partitions","","Fri May 22 08:33:49 UTC 2026","passed","Fri May 22 08:33:49 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of inflight offsets from revoked partitions"
"","10","shouldDeserializeSubscriptionWithTrackAllMode","","Fri May 22 08:33:03 UTC 2026","passed","Fri May 22 08:33:03 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackAllMode"
"","366","should publish to remote DC once when both scheduled fallback (after speculativeSendDelay) and immediate fallback are run","","Fri May 22 08:34:56 UTC 2026","passed","Fri May 22 08:34:57 UTC 2026","","MultiDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should publish to remote DC once when both scheduled fallback (after speculativeSendDelay) and immediate fallback are run"
"","617","shouldReturnTopicsThatAreCurrentlyTracked()","","Fri May 22 08:41:17 UTC 2026","passed","Fri May 22 08:41:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTopicsThatAreCurrentlyTracked"
"","410","should not show error message when data was fetch successfully","SubscriptionView","Fri May 22 08:31:05 UTC 2026","passed","Fri May 22 08:31:05 UTC 2026","","","",""
"","22","should dispatch notification on unsuccessful topic constraint delete","useConstraints","Fri May 22 08:31:11 UTC 2026","passed","Fri May 22 08:31:11 UTC 2026","","","",""
"","41","should provide previously compiled schema without reloading its schema source","","Fri May 22 08:38:03 UTC 2026","passed","Fri May 22 08:38:03 UTC 2026","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide previously compiled schema without reloading its schema source"
"","60","should dispatch notification about topic edit request error","useEditTopic","Fri May 22 08:32:17 UTC 2026","passed","Fri May 22 08:32:17 UTC 2026","","","",""
"","16","should emit click event on click","CommandPaletteItem","Fri May 22 08:32:32 UTC 2026","passed","Fri May 22 08:32:32 UTC 2026","","","",""
"","3","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4dc3d00d username=inaccessible admin=inaccessible isOwner=inaccessible>, #0]","","Fri May 22 08:36:26 UTC 2026","passed","Fri May 22 08:36:26 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","updating subscription with non default inflight should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4dc3d00d username=inaccessible admin=inaccessible isOwner=inaccessible>, #0]"
"","81","should emit a create event when users creates subscription constraint","CreateConstraintForm","Fri May 22 08:31:53 UTC 2026","passed","Fri May 22 08:31:53 UTC 2026","","","",""
"","2","shouldFilterOutLocalDatacenterFromRemoteDatacenters","","Fri May 22 08:35:48 UTC 2026","passed","Fri May 22 08:35:48 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldFilterOutLocalDatacenterFromRemoteDatacenters"
"","7","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2cf97fb4 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000008475800@11636d43>, #0]","","Fri May 22 08:38:06 UTC 2026","passed","Fri May 22 08:38:06 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2cf97fb4 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000008475800@11636d43>, #0]"
"","0","shouldAddAssignmentToExistingSubscription","","Fri May 22 08:34:14 UTC 2026","passed","Fri May 22 08:34:14 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddAssignmentToExistingSubscription"
"","112","should render icon properly","CommandPaletteItem","Fri May 22 08:32:32 UTC 2026","passed","Fri May 22 08:32:32 UTC 2026","","","",""
"","10","should fail to provide schema if loading schema source failed","","Fri May 22 08:38:04 UTC 2026","passed","Fri May 22 08:38:04 UTC 2026","","DirectCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if loading schema source failed"
"","48561","shouldNotBeReadyUntilThereAreNoUnderReplicatedPartitions()","","Fri May 22 08:34:49 UTC 2026","passed","Fri May 22 08:35:38 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilThereAreNoUnderReplicatedPartitions"
"","247","should publish message using supplied sender","","Fri May 22 08:33:09 UTC 2026","passed","Fri May 22 08:33:10 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should publish message using supplied sender"
"","0","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic","","Fri May 22 08:33:53 UTC 2026","passed","Fri May 22 08:33:53 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic"
"","1","should convert primitive types with default values [suite: default-primitives, avroType: boolean, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@272aa224 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure21@53a517e9 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #4]","","Fri May 22 08:33:52 UTC 2026","passed","Fri May 22 08:33:52 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: boolean, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@272aa224 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure21@53a517e9 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #4]"
"","36","should convert primitive types with default values [suite: default-primitives, avroType: string, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@f7ee1ba index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: Z sejmu dla Faktów Katarzyna Bolesna-Mordęga, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure25@6ba68981 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #8]","","Fri May 22 08:33:52 UTC 2026","passed","Fri May 22 08:33:52 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: string, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@f7ee1ba index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: Z sejmu dla Faktów Katarzyna Bolesna-Mordęga, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure25@6ba68981 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #8]"
"","119","should update topic","IntegrationTest","Fri May 22 08:33:32 UTC 2026","passed","Fri May 22 08:33:32 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should update topic"
"","32","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.public.group)","InconsistentGroupListing","Fri May 22 08:32:34 UTC 2026","passed","Fri May 22 08:32:34 UTC 2026","","","",""
