"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return default number of consumers if specified constraints for topic have value less or equal to 0 (0)","","Mon Apr 27 10:22:41 UTC 2026","passed","Mon Apr 27 10:22:41 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for topic have value less or equal to 0 (0)"
"","92","should render subscription list and apply a filter (case-insensitive, filter: FooBar)","SubscriptionsList","Mon Apr 27 10:20:27 UTC 2026","passed","Mon Apr 27 10:20:27 UTC 2026","","","",""
"","307","should render title properly","KeyValueCard","Mon Apr 27 10:21:25 UTC 2026","passed","Mon Apr 27 10:21:25 UTC 2026","","","",""
"","251","should render subscription mode (BROADCAST)","PropertiesCard","Mon Apr 27 10:19:45 UTC 2026","passed","Mon Apr 27 10:19:45 UTC 2026","","","",""
"","184","should show error message when fetching data failed","ConsumerGroupsView","Mon Apr 27 10:20:37 UTC 2026","passed","Mon Apr 27 10:20:37 UTC 2026","","","",""
"","388","shouldNotAuthenticateUserWithoutCredentials()","","Mon Apr 27 10:26:24 UTC 2026","passed","Mon Apr 27 10:26:24 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithoutCredentials"
"","11","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@4f duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7e1f96fb username=inaccessible admin=inaccessible isOwner=inaccessible>, #6]","","Mon Apr 27 10:25:19 UTC 2026","passed","Mon Apr 27 10:25:19 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@4f duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7e1f96fb username=inaccessible admin=inaccessible isOwner=inaccessible>, #6]"
"","1","should return index within pool bounds [topicName: a, #7]","","Mon Apr 27 10:23:13 UTC 2026","passed","Mon Apr 27 10:23:13 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should return index within pool bounds [topicName: a, #7]"
"","205","should show loading spinner when fetching search results","SearchView","Mon Apr 27 10:20:11 UTC 2026","passed","Mon Apr 27 10:20:11 UTC 2026","","","",""
"","5","should get rid of leftover committed offsets when revoked from topic partitions","","Mon Apr 27 10:22:32 UTC 2026","passed","Mon Apr 27 10:22:32 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover committed offsets when revoked from topic partitions"
"","1","shouldNotRolloverNotExistsBackupFile","","Mon Apr 27 10:24:27 UTC 2026","passed","Mon Apr 27 10:24:27 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldNotRolloverNotExistsBackupFile"
"","1207","shouldQueryTopicsMetrics(String, String, String, List) [1] testTopic1, testTopic2, {""query"": {}}, [testTopic1, testTopic2]","","Mon Apr 27 10:28:26 UTC 2026","passed","Mon Apr 27 10:28:27 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics"
"","2536","should return partial results when some of the requests fails","","Mon Apr 27 10:26:19 UTC 2026","passed","Mon Apr 27 10:26:22 UTC 2026","","RestTemplatePrometheusClientTest","pl.allegro.tech.hermes.management.infrastructure.prometheus.RestTemplatePrometheusClientTest","should return partial results when some of the requests fails"
"","6","consumers number has to be greater than zero [consumersNumber: 0, #2]","","Mon Apr 27 10:21:45 UTC 2026","passed","Mon Apr 27 10:21:45 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: 0, #2]"
"","0","should return index within pool bounds [topicName: pl.allegro.user.UserRegistered, #4]","","Mon Apr 27 10:23:13 UTC 2026","passed","Mon Apr 27 10:23:13 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should return index within pool bounds [topicName: pl.allegro.user.UserRegistered, #4]"
"","115","should show an appropriate health problem alert (RECEIVING_MALFORMED_MESSAGES)","HealthProblemsAlerts","Mon Apr 27 10:21:21 UTC 2026","passed","Mon Apr 27 10:21:21 UTC 2026","","","",""
"","26","should remove schema from cache on topic removal","","Mon Apr 27 10:26:55 UTC 2026","passed","Mon Apr 27 10:26:56 UTC 2026","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should remove schema from cache on topic removal"
"","222","should return names of all defined subscriptions","IntegrationTest","Mon Apr 27 10:22:13 UTC 2026","passed","Mon Apr 27 10:22:13 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return names of all defined subscriptions"
"","126","should not throw exception on malformed topic when reading list of all topics","IntegrationTest","Mon Apr 27 10:22:16 UTC 2026","passed","Mon Apr 27 10:22:16 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should not throw exception on malformed topic when reading list of all topics"
"","4","topic with invalid owner when updating should be invalid","","Mon Apr 27 10:25:19 UTC 2026","passed","Mon Apr 27 10:25:19 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with invalid owner when updating should be invalid"
"","3","should create sender target","","Mon Apr 27 10:22:34 UTC 2026","passed","Mon Apr 27 10:22:34 UTC 2026","","GoogleBigQuerySenderTargetTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.GoogleBigQuerySenderTargetTest","should create sender target"
"","2","should audit group removal","","Mon Apr 27 10:25:02 UTC 2026","passed","Mon Apr 27 10:25:02 UTC 2026","","GroupServiceSpec","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should audit group removal"
"","3","content type AVRO in whitelist [AVRO] should be valid","","Mon Apr 27 10:25:19 UTC 2026","passed","Mon Apr 27 10:25:19 UTC 2026","","ContentTypeValidatorSpec","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO in whitelist [AVRO] should be valid"
"","1","should convert and cast primitive types [suite: primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@710ae7ec index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12.0, #20]","","Mon Apr 27 10:22:34 UTC 2026","passed","Mon Apr 27 10:22:34 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@710ae7ec index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12.0, #20]"
"","543","nodes should remain unchanged in case of failure while updating topic constraints","MultiZookeeperIntegrationTest","Mon Apr 27 10:25:34 UTC 2026","passed","Mon Apr 27 10:25:34 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while updating topic constraints"
"","46","should return initialized form","useEditTopic","Mon Apr 27 10:20:53 UTC 2026","passed","Mon Apr 27 10:20:53 UTC 2026","","","",""
"","6530","nodes should remain unchanged in case of failure while deleting subscription constraints","MultiZookeeperIntegrationTest","Mon Apr 27 10:25:56 UTC 2026","passed","Mon Apr 27 10:26:03 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while deleting subscription constraints"
"","12","shouldDeserializeSubscriptionWithTrackEnabled","","Mon Apr 27 10:21:47 UTC 2026","passed","Mon Apr 27 10:21:47 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackEnabled"
"","1676","shouldNotFindSubscriptionAfterItWasDeleted()","","Mon Apr 27 10:29:27 UTC 2026","passed","Mon Apr 27 10:29:29 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","shouldNotFindSubscriptionAfterItWasDeleted"
"","0","should format number with thousands separators and fraction part (2001.94913)","number-formatter","Mon Apr 27 10:21:15 UTC 2026","passed","Mon Apr 27 10:21:15 UTC 2026","","","",""
"","1","should check nonAdminCreationEnabled = true on group creation for admin = false","","Mon Apr 27 10:24:47 UTC 2026","passed","Mon Apr 27 10:24:47 UTC 2026","","ManagementRightsSpec","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = true on group creation for admin = false"
"","109","should update subscription constraints","IntegrationTest","Mon Apr 27 10:22:18 UTC 2026","passed","Mon Apr 27 10:22:18 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should update subscription constraints"
"","17","should dispatch error notification when verification fails with bad http status code","useSubscriptionFiltersDebug","Mon Apr 27 10:20:27 UTC 2026","passed","Mon Apr 27 10:20:27 UTC 2026","","","",""
"","256","should return last modified time of shared counters","MultiZookeeperIntegrationTest","Mon Apr 27 10:26:17 UTC 2026","passed","Mon Apr 27 10:26:17 UTC 2026","","SummedSharedCounterTest","pl.allegro.tech.hermes.management.infrastructure.metrics.SummedSharedCounterTest","should return last modified time of shared counters"
"","1","should not validate uri with invalid hostname","","Mon Apr 27 10:25:18 UTC 2026","passed","Mon Apr 27 10:25:18 UTC 2026","","EndpointAddressFormatValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate uri with invalid hostname"
"","0","should not allow creating with no sources configured","","Mon Apr 27 10:25:15 UTC 2026","passed","Mon Apr 27 10:25:15 UTC 2026","","OwnerSourcesSpec","pl.allegro.tech.hermes.management.domain.owner.OwnerSourcesSpec","should not allow creating with no sources configured"
"","13","shouldCleanStaleNodesFromRegistryOnRefresh","","Mon Apr 27 10:22:57 UTC 2026","passed","Mon Apr 27 10:22:57 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldCleanStaleNodesFromRegistryOnRefresh"
"","9","should accept valid schema","","Mon Apr 27 10:26:22 UTC 2026","passed","Mon Apr 27 10:26:22 UTC 2026","","AvroSchemaValidatorTest","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should accept valid schema"
"","5","should increment offset by 1 only if it comes from committed offsets to match Kafka offset definition","","Mon Apr 27 10:22:32 UTC 2026","passed","Mon Apr 27 10:22:32 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should increment offset by 1 only if it comes from committed offsets to match Kafka offset definition"
"","66","should not render diagnostics button","SubscriptionMetadata","Mon Apr 27 10:19:55 UTC 2026","passed","Mon Apr 27 10:19:55 UTC 2026","","","",""
"","57","should set error to true on query topics endpoint failure","useSearch","Mon Apr 27 10:20:48 UTC 2026","passed","Mon Apr 27 10:20:48 UTC 2026","","","",""
"","12","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c5bb8e7 username=inaccessible admin=inaccessible isOwner=inaccessible>, #3]","","Mon Apr 27 10:25:19 UTC 2026","passed","Mon Apr 27 10:25:19 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1c5bb8e7 username=inaccessible admin=inaccessible isOwner=inaccessible>, #3]"
"","265","shouldPublishMessageUsingChunkedEncoding()","","Mon Apr 27 10:26:04 UTC 2026","passed","Mon Apr 27 10:26:04 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageUsingChunkedEncoding"
"","712","shouldReturnTopicsWithOwnerIdContainingString()","","Mon Apr 27 10:28:31 UTC 2026","passed","Mon Apr 27 10:28:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithOwnerIdContainingString"
"","2","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@13e8149a index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12.0, expectedProtoValue: 12.0, #4]","","Mon Apr 27 10:22:34 UTC 2026","passed","Mon Apr 27 10:22:34 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@13e8149a index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12.0, expectedProtoValue: 12.0, #4]"
