"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should not pull online schema by version if it's already in cache","","Tue Jul 21 13:43:42 UTC 2026","passed","Tue Jul 21 13:43:42 UTC 2026","","SchemaExistenceEnsurerTest","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should not pull online schema by version if it's already in cache"
"","1056","should show appropriate sections on filters tab click","SubscriptionView","Tue Jul 21 13:36:46 UTC 2026","passed","Tue Jul 21 13:36:47 UTC 2026","","","",""
"","330","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry()","","Tue Jul 21 13:47:15 UTC 2026","passed","Tue Jul 21 13:47:16 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry"
"","1","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","","Tue Jul 21 13:39:03 UTC 2026","passed","Tue Jul 21 13:39:03 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false"
"","43","should close timer on exceptional completion and log failure metric","","Tue Jul 21 13:38:47 UTC 2026","passed","Tue Jul 21 13:38:47 UTC 2026","","HermesClientMicrometerTaggedMetricsTest","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should close timer on exceptional completion and log failure metric"
"","8","should not retry when one of the attempts succeeds to send","","Tue Jul 21 13:38:53 UTC 2026","passed","Tue Jul 21 13:38:53 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not retry when one of the attempts succeeds to send"
"","3","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]","","Tue Jul 21 13:39:03 UTC 2026","passed","Tue Jul 21 13:39:03 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]"
"","1","should convert primitive types [suite: primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@56082f59 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: java.nio.HeapByteBuffer[pos=0 lim=3 cap=3], expectedProtoValue: 123, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure5@24e419ab delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #4]","","Tue Jul 21 13:39:29 UTC 2026","passed","Tue Jul 21 13:39:29 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types [suite: primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@56082f59 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: java.nio.HeapByteBuffer[pos=0 lim=3 cap=3], expectedProtoValue: 123, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure5@24e419ab delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #4]"
"","114","shouldEmitAuditEventWhenGroupCreated()","","Tue Jul 21 13:44:35 UTC 2026","passed","Tue Jul 21 13:44:35 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupCreated"
"","308","should open confirmation popup when skip all messages button is clicked","ManageMessagesCard","Tue Jul 21 13:37:48 UTC 2026","passed","Tue Jul 21 13:37:49 UTC 2026","","","",""
"","257","should render subscription monitoring severity (NON_IMPORTANT)","PropertiesCard","Tue Jul 21 13:36:47 UTC 2026","passed","Tue Jul 21 13:36:47 UTC 2026","","","",""
"","3","should parse query with in operator and match multiple results","","Tue Jul 21 13:43:07 UTC 2026","passed","Tue Jul 21 13:43:07 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and match multiple results"
"","299","should get all messages as avro","","Tue Jul 21 13:43:21 UTC 2026","passed","Tue Jul 21 13:43:21 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all messages as avro"
"","121","should not remove empty topic when empty nodes remove disabled","IntegrationTest","Tue Jul 21 13:39:14 UTC 2026","passed","Tue Jul 21 13:39:14 UTC 2026","","HierarchicalCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should not remove empty topic when empty nodes remove disabled"
"","2","should not detect inactive topic when last published message metrics are not available","","Tue Jul 21 13:41:37 UTC 2026","passed","Tue Jul 21 13:41:37 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when last published message metrics are not available"
"","266","shouldPublishMessageUsingChunkedEncoding()","","Tue Jul 21 13:42:56 UTC 2026","passed","Tue Jul 21 13:42:56 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageUsingChunkedEncoding"
"","3987","shouldQuerySubscription(String, List) [7] {""query"": {""or"": [{""name"": ""subscription1""}, {""endpoint"": ""http://endpoint1""}]}}, [1, 3]","","Tue Jul 21 13:46:04 UTC 2026","passed","Tue Jul 21 13:46:08 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","9","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: true, shouldCompress: true, #0]","","Tue Jul 21 13:39:30 UTC 2026","passed","Tue Jul 21 13:39:30 UTC 2026","","GooglePubSubMessageTransformerCreatorTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCreatorTest","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: true, shouldCompress: true, #0]"
"","1206","shouldQueryTopicsMetrics(String, String, String, List) [1] testTopic1, testTopic2, {""query"": {}}, [testTopic1, testTopic2]","","Tue Jul 21 13:45:24 UTC 2026","passed","Tue Jul 21 13:45:25 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics"
"","9","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5e562067 username=inaccessible admin=inaccessible isOwner=inaccessible>, #3]","","Tue Jul 21 13:42:04 UTC 2026","passed","Tue Jul 21 13:42:04 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5e562067 username=inaccessible admin=inaccessible isOwner=inaccessible>, #3]"
"","254","shouldUpdateTopicWithOfflineStorageSettings()","","Tue Jul 21 13:47:18 UTC 2026","passed","Tue Jul 21 13:47:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithOfflineStorageSettings"
"","1","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@56961786 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: false, expectedProtoValue: false, #36]","","Tue Jul 21 13:39:29 UTC 2026","passed","Tue Jul 21 13:39:29 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@56961786 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: false, expectedProtoValue: false, #36]"
"","0","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=deflate, expectedCodec: DEFLATE, #5]","","Tue Jul 21 13:39:30 UTC 2026","passed","Tue Jul 21 13:39:30 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=deflate, expectedCodec: DEFLATE, #5]"
"","0","should get minimal retry time from children [timeouts: [2], expectedRetryAfter: 2, #1]","","Tue Jul 21 13:39:28 UTC 2026","passed","Tue Jul 21 13:39:28 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children [timeouts: [2], expectedRetryAfter: 2, #1]"
"","87","should emit a delete event when users clicks remove button","EditConstraintForm","Tue Jul 21 13:38:03 UTC 2026","passed","Tue Jul 21 13:38:03 UTC 2026","","","",""
"","6","should parse query with ne operator and match multiple results","","Tue Jul 21 13:43:07 UTC 2026","passed","Tue Jul 21 13:43:07 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with ne operator and match multiple results"
"","2624","shouldProfileDiscardedMessageProcessing()","","Tue Jul 21 13:40:14 UTC 2026","passed","Tue Jul 21 13:40:16 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileDiscardedMessageProcessing"
"","0","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)","","Tue Jul 21 13:39:36 UTC 2026","passed","Tue Jul 21 13:39:36 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)"
"","151","should display ""no undelivered messages"" message when the list is empty","UndeliveredMessagesCard","Tue Jul 21 13:38:21 UTC 2026","passed","Tue Jul 21 13:38:21 UTC 2026","","","",""
"","4086","shouldQuerySubscription(String, List) [8] {""query"": {""owner.id"": ""Team Alpha""}}, [4]","","Tue Jul 21 13:46:08 UTC 2026","passed","Tue Jul 21 13:46:12 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","18","should throw error if schema does not exist by id","","Tue Jul 21 13:43:42 UTC 2026","passed","Tue Jul 21 13:43:42 UTC 2026","","SchemaExistenceEnsurerTest","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should throw error if schema does not exist by id"
"","51","should render group topics listing with a filter applied (case-insensitive, filter: v1)","GroupTopicsListing","Tue Jul 21 13:37:57 UTC 2026","passed","Tue Jul 21 13:37:57 UTC 2026","","","",""
"","3","should reset token request rate on success","","Tue Jul 21 13:39:26 UTC 2026","passed","Tue Jul 21 13:39:26 UTC 2026","","OAuthSubscriptionHandlerTest","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should reset token request rate on success"
"","223","should render additional unsupported properties","PropertiesCard","Tue Jul 21 13:36:49 UTC 2026","passed","Tue Jul 21 13:36:50 UTC 2026","","","",""
"","0","shouldNotDeleteFromUnchangedView","","Tue Jul 21 13:39:52 UTC 2026","passed","Tue Jul 21 13:39:52 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotDeleteFromUnchangedView"
"","389","subscription sync should fail if group does not exist in replica datacenter","MultiZookeeperIntegrationTest","Tue Jul 21 13:41:36 UTC 2026","passed","Tue Jul 21 13:41:37 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","subscription sync should fail if group does not exist in replica datacenter"
"","0","shouldRecycleBuffersOfPoolableSize","","Tue Jul 21 13:39:47 UTC 2026","passed","Tue Jul 21 13:39:47 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldRecycleBuffersOfPoolableSize"
"","792","shouldNotAllowOnDeletingTopicWithSubscriptions()","","Tue Jul 21 13:47:16 UTC 2026","passed","Tue Jul 21 13:47:17 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowOnDeletingTopicWithSubscriptions"
"","3","should balance work for one consumer node","","Tue Jul 21 13:39:37 UTC 2026","passed","Tue Jul 21 13:39:37 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance work for one consumer node"
"","1","should invalidate partially unavailable data and retry fetch on the next client metrics read","","Tue Jul 21 13:43:02 UTC 2026","passed","Tue Jul 21 13:43:02 UTC 2026","","CachingPrometheusClientTest","pl.allegro.tech.hermes.management.infrastructure.prometheus.CachingPrometheusClientTest","should invalidate partially unavailable data and retry fetch on the next client metrics read"
"","79","should render JsonViewer when content is parsable","MessagePreviewDialog","Tue Jul 21 13:37:53 UTC 2026","passed","Tue Jul 21 13:37:53 UTC 2026","","","",""
"","31","should render inconsistent groups table with filter applied (case-insensitive, filter: Public)","InconsistentGroupListing","Tue Jul 21 13:38:19 UTC 2026","passed","Tue Jul 21 13:38:19 UTC 2026","","","",""
"","4","should encode and decode workload","","Tue Jul 21 13:39:36 UTC 2026","passed","Tue Jul 21 13:39:36 UTC 2026","","ConsumerWorkloadEncoderDecoderTest","pl.allegro.tech.hermes.consumers.supervisor.workload.ConsumerWorkloadEncoderDecoderTest","should encode and decode workload"
"","345","should render last undelivered message card","LastUndeliveredMessage","Tue Jul 21 13:38:15 UTC 2026","passed","Tue Jul 21 13:38:16 UTC 2026","","","",""
"","4","should return decomposed parts of URI when matching URI pattern with username containing underscores ,dot and dash","","Tue Jul 21 13:38:38 UTC 2026","passed","Tue Jul 21 13:38:38 UTC 2026","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern with username containing underscores ,dot and dash"
"","393","should render items","CommandPalette","Tue Jul 21 13:37:38 UTC 2026","passed","Tue Jul 21 13:37:38 UTC 2026","","","",""
"","2","should unregister workload metrics when the consumer is no longer a leader","","Tue Jul 21 13:39:37 UTC 2026","passed","Tue Jul 21 13:39:37 UTC 2026","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics when the consumer is no longer a leader"
"","55","should allow multithreaded access","","Tue Jul 21 13:39:04 UTC 2026","passed","Tue Jul 21 13:39:04 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access"
"","335","should change status from READ_ONLY_ADMIN to READ_WRITE only by admin","MultiZookeeperIntegrationTest","Tue Jul 21 13:41:59 UTC 2026","passed","Tue Jul 21 13:42:00 UTC 2026","","HealthCheckTaskTest","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should change status from READ_ONLY_ADMIN to READ_WRITE only by admin"
"","112","should correctly manage the state of retransmission with status code 500","useSubscription","Tue Jul 21 13:36:40 UTC 2026","passed","Tue Jul 21 13:36:40 UTC 2026","","","",""
"","361","should render headers table","HeadersCard","Tue Jul 21 13:38:28 UTC 2026","passed","Tue Jul 21 13:38:29 UTC 2026","","","",""
"","1","shouldNotSlowDownWhenRatioOfFailuresIsBelowGivenThreshold","","Tue Jul 21 13:39:48 UTC 2026","passed","Tue Jul 21 13:39:48 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotSlowDownWhenRatioOfFailuresIsBelowGivenThreshold"
"","3","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: all, result: true, #10]","","Tue Jul 21 13:39:03 UTC 2026","passed","Tue Jul 21 13:39:03 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: all, result: true, #10]"
"","58","should emit an open event when the search button is clicked","SearchBar","Tue Jul 21 13:38:32 UTC 2026","passed","Tue Jul 21 13:38:32 UTC 2026","","","",""
"","598","should show offline clients on offline clients tab click","TopicView","Tue Jul 21 13:36:52 UTC 2026","passed","Tue Jul 21 13:36:52 UTC 2026","","","",""
"","57","should set error to true on /topics endpoint failure","useGroups","Tue Jul 21 13:37:19 UTC 2026","passed","Tue Jul 21 13:37:19 UTC 2026","","","",""
"","120","should return group details","IntegrationTest","Tue Jul 21 13:39:05 UTC 2026","passed","Tue Jul 21 13:39:05 UTC 2026","","ZookeeperGroupRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should return group details"
"","3","should set 'sent to kafka' state from 'sending to kafka' state","","Tue Jul 21 13:41:13 UTC 2026","passed","Tue Jul 21 13:41:13 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'sent to kafka' state from 'sending to kafka' state"
"","10","shouldDeserializeSubscriptionWithTrackAllMode","","Tue Jul 21 13:38:41 UTC 2026","passed","Tue Jul 21 13:38:41 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackAllMode"
"","2","should not be notified when not enough time from last notification [now: 2021-09-09T16:31:06.987Z, notificationTimestamps: [2021-09-09T16:31:06.987Z], #0]","","Tue Jul 21 13:41:37 UTC 2026","passed","Tue Jul 21 13:41:37 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified when not enough time from last notification [now: 2021-09-09T16:31:06.987Z, notificationTimestamps: [2021-09-09T16:31:06.987Z], #0]"
"","69","should clear a previous fetch error after a successful retry","useInconsistentTopics","Tue Jul 21 13:37:40 UTC 2026","passed","Tue Jul 21 13:37:40 UTC 2026","","","",""
"","10","should report successful sending on retry after","","Tue Jul 21 13:39:26 UTC 2026","passed","Tue Jul 21 13:39:26 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report successful sending on retry after"
"","7","updating topic with modifying retention time already exceeding maximum should be invalid for regular user","","Tue Jul 21 13:42:04 UTC 2026","passed","Tue Jul 21 13:42:04 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with modifying retention time already exceeding maximum should be invalid for regular user"
"","5066","should throw on more than 1 message","","Tue Jul 21 13:43:26 UTC 2026","passed","Tue Jul 21 13:43:31 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should throw on more than 1 message"
"","921","should create group in all DCs if primary datacenter contains group","MultiZookeeperIntegrationTest","Tue Jul 21 13:41:32 UTC 2026","passed","Tue Jul 21 13:41:33 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should create group in all DCs if primary datacenter contains group"
"","1","content type AVRO not within whitelist [JSON] should be not valid","","Tue Jul 21 13:42:03 UTC 2026","passed","Tue Jul 21 13:42:03 UTC 2026","","ContentTypeValidatorSpec","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO not within whitelist [JSON] should be not valid"
"","713","shouldNotPublishAsGuestWhenAuthIsRequired(Topic) [1] Topic(TopicBuilderGroup225.TopicBuilderTopic226)","","Tue Jul 21 13:44:01 UTC 2026","passed","Tue Jul 21 13:44:02 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishAsGuestWhenAuthIsRequired"
"","5","should convert map of primitive types [suite: map-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1312bde4 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure17@a6c6b0d delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #0]","","Tue Jul 21 13:39:29 UTC 2026","passed","Tue Jul 21 13:39:29 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1312bde4 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure17@a6c6b0d delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #0]"
"","14","shouldApplyChangesToAssignments","","Tue Jul 21 13:39:52 UTC 2026","passed","Tue Jul 21 13:39:52 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldApplyChangesToAssignments"
"","1","shouldExtractHostFromUri","","Tue Jul 21 13:40:03 UTC 2026","passed","Tue Jul 21 13:40:03 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractHostFromUri"
"","2","should not change correct weights","","Tue Jul 21 13:39:36 UTC 2026","passed","Tue Jul 21 13:39:36 UTC 2026","","ScoringTargetWeightCalculatorTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should not change correct weights"
"","244","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.retentionTime', value: '1 days' }","PropertiesList","Tue Jul 21 13:37:27 UTC 2026","passed","Tue Jul 21 13:37:28 UTC 2026","","","",""
