"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: any, result: false, #17]","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: any, result: false, #17]",""
"passed","Tue Sep 16 10:33:04 GMT 2025","Tue Sep 16 10:33:04 GMT 2025","218","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldListGroups","shouldListGroups()",""
"passed","Tue Sep 16 10:25:56 GMT 2025","Tue Sep 16 10:25:56 GMT 2025","114","useTopic","","","","","should show message that removing topic was unsuccessful",""
"passed","Tue Sep 16 10:33:20 GMT 2025","Tue Sep 16 10:33:20 GMT 2025","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3fc7b289 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3ab815ab objectMapper=com.fasterxml.jackson.databind.ObjectMapper@52af8366 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847ea30@4478bb7e>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847ea30@4478bb7e arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e7e8@58bb8b59 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@10218fdf>, #3]","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3fc7b289 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3ab815ab objectMapper=com.fasterxml.jackson.databind.ObjectMapper@52af8366 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847ea30@4478bb7e>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847ea30@4478bb7e arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e7e8@58bb8b59 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@10218fdf>, #3]",""
"passed","Tue Sep 16 10:28:23 GMT 2025","Tue Sep 16 10:28:23 GMT 2025","16","","NegotiatedMaxRateProviderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should report history on start","should report history on start",""
"passed","Tue Sep 16 10:31:02 GMT 2025","Tue Sep 16 10:31:03 GMT 2025","796","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportHttpErrorCodeMetrics","shouldReportHttpErrorCodeMetrics()",""
"passed","Tue Sep 16 10:35:19 GMT 2025","Tue Sep 16 10:35:20 GMT 2025","980","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldRespectPrivilegedSubscriberProtocolsWhileUpdatingEndpoint","shouldRespectPrivilegedSubscriberProtocolsWhileUpdatingEndpoint()",""
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: null, result: true, #36]","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: null, result: true, #36]",""
"passed","Tue Sep 16 10:25:52 GMT 2025","Tue Sep 16 10:25:52 GMT 2025","529","SubscriptionView","","","","","should show confirmation dialog on activate button click",""
"passed","Tue Sep 16 10:26:44 GMT 2025","Tue Sep 16 10:26:44 GMT 2025","60","InconsistentTopic","","","","","should render empty subscriptions table",""
"passed","Tue Sep 16 10:26:05 GMT 2025","Tue Sep 16 10:26:05 GMT 2025","70","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.storeOffline', value: 'true' }",""
"passed","Tue Sep 16 10:32:40 GMT 2025","Tue Sep 16 10:32:41 GMT 2025","343","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [3] Topic(TopicBuilderGroup233.TopicBuilderTopic234)",""
"passed","Tue Sep 16 10:32:58 GMT 2025","Tue Sep 16 10:32:58 GMT 2025","17","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should throw on incorrect Avro schema","should throw on incorrect Avro schema",""
"passed","Tue Sep 16 10:28:00 GMT 2025","Tue Sep 16 10:28:00 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: all, result: true, #37]","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: all, result: true, #37]",""
"passed","Tue Sep 16 10:31:01 GMT 2025","Tue Sep 16 10:31:01 GMT 2025","231","MultiZookeeperIntegrationTest","InactiveTopicsStorageServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should return empty list when node is empty","should return empty list when node is empty",""
"passed","Tue Sep 16 10:27:56 GMT 2025","Tue Sep 16 10:27:57 GMT 2025","1027","","InstrumentedExecutorServiceFactoryMetricsTest","","pl.allegro.tech.hermes.common.metric.executor.InstrumentedExecutorServiceFactoryMetricsTest","should record metrics for scheduled executor service (monitoring enabled: true)","should record metrics for scheduled executor service (monitoring enabled: true)",""
"passed","Tue Sep 16 10:33:29 GMT 2025","Tue Sep 16 10:33:31 GMT 2025","1904","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportAllUnhealthySubscriptions","shouldReportAllUnhealthySubscriptions()",""
"passed","Tue Sep 16 10:27:56 GMT 2025","Tue Sep 16 10:27:56 GMT 2025","83","","InstrumentedExecutorServiceFactoryMetricsTest","","pl.allegro.tech.hermes.common.metric.executor.InstrumentedExecutorServiceFactoryMetricsTest","should record metrics for executor service (monitoring enabled: true)","should record metrics for executor service (monitoring enabled: true)",""
"passed","Tue Sep 16 10:28:12 GMT 2025","Tue Sep 16 10:28:12 GMT 2025","504","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportDiscardedMessages","shouldReportDiscardedMessages",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #5]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #5]",""
"passed","Tue Sep 16 10:27:50 GMT 2025","Tue Sep 16 10:27:50 GMT 2025","1","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 400, #2]","should interpret message as failed for status different than 201 or 202 [status: 400, #2]",""
"passed","Tue Sep 16 10:27:50 GMT 2025","Tue Sep 16 10:27:50 GMT 2025","10","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 408, #0]","should retry on http failure [status: 408, #0]",""
"passed","Tue Sep 16 10:27:33 GMT 2025","Tue Sep 16 10:27:33 GMT 2025","59","","EndpointAddressResolverMetadataTest","","pl.allegro.tech.hermes.api.EndpointAddressResolverMetadataTest","should create metadata object using provided builder class","should create metadata object using provided builder class",""
"passed","Tue Sep 16 10:34:02 GMT 2025","Tue Sep 16 10:34:06 GMT 2025","4147","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldHandleUnavailableSubscriptionsMetrics","shouldHandleUnavailableSubscriptionsMetrics()",""
"passed","Tue Sep 16 10:30:38 GMT 2025","Tue Sep 16 10:30:38 GMT 2025","1","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldReturnRemoteKafkaProperties","shouldReturnRemoteKafkaProperties",""
"passed","Tue Sep 16 10:27:34 GMT 2025","Tue Sep 16 10:27:34 GMT 2025","122","","SubscriptionConstraintsValidationTest","","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -100, #0]","consumers number has to be greater than zero [consumersNumber: -100, #0]",""
"passed","Tue Sep 16 10:30:48 GMT 2025","Tue Sep 16 10:30:49 GMT 2025","381","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete group in all DCs if primary datacenter does not contain group","should delete group in all DCs if primary datacenter does not contain group",""
"passed","Tue Sep 16 10:30:13 GMT 2025","Tue Sep 16 10:30:13 GMT 2025","1","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'sent to kafka' state from 'sending to kafka' state","should set 'sent to kafka' state from 'sending to kafka' state",""
"passed","Tue Sep 16 10:26:03 GMT 2025","Tue Sep 16 10:26:03 GMT 2025","266","SubscriptionsList","","","","","should render proper heading",""
"passed","Tue Sep 16 10:28:22 GMT 2025","Tue Sep 16 10:28:22 GMT 2025","7","","OAuthSubscriptionHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should try to get new token when cache is empty","should try to get new token when cache is empty",""
"passed","Tue Sep 16 10:26:40 GMT 2025","Tue Sep 16 10:26:40 GMT 2025","112","InactiveTopicsListing","","","","","should render empty inactive topics listing",""
"passed","Tue Sep 16 10:30:38 GMT 2025","Tue Sep 16 10:30:38 GMT 2025","20","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldConvertToAvroWhenReceivedAvroJSONOnAvroTopic","shouldConvertToAvroWhenReceivedAvroJSONOnAvroTopic",""
"passed","Tue Sep 16 10:29:32 GMT 2025","Tue Sep 16 10:29:32 GMT 2025","233","","MultiDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should invoke onUnpublished when both DCs fail","should invoke onUnpublished when both DCs fail",""
"passed","Tue Sep 16 10:35:31 GMT 2025","Tue Sep 16 10:35:31 GMT 2025","235","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserToDisableFallbackToRemoteDatacenter","shouldNotAllowNonAdminUserToDisableFallbackToRemoteDatacenter()",""
"passed","Tue Sep 16 10:31:46 GMT 2025","Tue Sep 16 10:31:47 GMT 2025","675","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldMarkSubscriptionAsActiveAfterReceivingFirstMessage","shouldMarkSubscriptionAsActiveAfterReceivingFirstMessage()",""
"passed","Tue Sep 16 10:25:56 GMT 2025","Tue Sep 16 10:25:56 GMT 2025","75","useTopic","","","","","should indicate appropriate error",""
"passed","Tue Sep 16 10:30:50 GMT 2025","Tue Sep 16 10:30:51 GMT 2025","383","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should sync subscription in all DCs to primary datacenter value","should sync subscription in all DCs to primary datacenter value",""
"passed","Tue Sep 16 10:33:16 GMT 2025","Tue Sep 16 10:33:18 GMT 2025","2024","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldNotListTopicAfterIsDeleted","shouldNotListTopicAfterIsDeleted()",""
"passed","Tue Sep 16 10:28:32 GMT 2025","Tue Sep 16 10:28:32 GMT 2025","3","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should take 0 as the default weight","should take 0 as the default weight",""
"passed","Tue Sep 16 10:33:44 GMT 2025","Tue Sep 16 10:33:44 GMT 2025","24","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","shouldNotAllowCreatingTheSameOAuthProviderTwice","shouldNotAllowCreatingTheSameOAuthProviderTwice()",""
"passed","Tue Sep 16 10:28:03 GMT 2025","Tue Sep 16 10:28:03 GMT 2025","2","IntegrationTest","ZookeeperGroupRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should throw group not exists exception when trying to update unknown group","should throw group not exists exception when trying to update unknown group",""
"passed","Tue Sep 16 10:29:11 GMT 2025","Tue Sep 16 10:29:12 GMT 2025","1071","","pl.allegro.tech.hermes.integrationtests.FilteringAvroTest","","pl.allegro.tech.hermes.integrationtests.FilteringAvroTest","shouldChainMultipleFilters","shouldChainMultipleFilters()",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","20","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5c43f48f username=regularUser admin=false isOwner=false>, #7]","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5c43f48f username=regularUser admin=false isOwner=false>, #7]",""
"passed","Tue Sep 16 10:26:50 GMT 2025","Tue Sep 16 10:26:50 GMT 2025","0","number-formatter","","","","","should format number with fraction part (42.21137)",""
"passed","Tue Sep 16 10:28:31 GMT 2025","Tue Sep 16 10:28:31 GMT 2025","2","","SignalsFilterTest","","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should not remove duplicated UPDATE_TOPIC signals","should not remove duplicated UPDATE_TOPIC signals",""
"passed","Tue Sep 16 10:25:50 GMT 2025","Tue Sep 16 10:25:50 GMT 2025","40","SubscriptionView","","","","","should show error message when fetching data failed",""
"passed","Tue Sep 16 10:28:43 GMT 2025","Tue Sep 16 10:28:43 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willReturnURIOnEmptyEndpoint","willReturnURIOnEmptyEndpoint",""
"passed","Tue Sep 16 10:28:01 GMT 2025","Tue Sep 16 10:28:01 GMT 2025","8","","HeaderMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001], matcher: 0001, result: true, #0]","should filter message by headers [headers: [a:0001], matcher: 0001, result: true, #0]",""
"passed","Tue Sep 16 10:27:50 GMT 2025","Tue Sep 16 10:27:50 GMT 2025","15","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender",""
"passed","Tue Sep 16 10:33:20 GMT 2025","Tue Sep 16 10:33:20 GMT 2025","8","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@116d3f22 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3ab815ab objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7973d55a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e5a8@78762e87>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e5a8@78762e87>, #0]","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@116d3f22 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3ab815ab objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7973d55a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e5a8@78762e87>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f222847e5a8@78762e87>, #0]",""
"passed","Tue Sep 16 10:27:35 GMT 2025","Tue Sep 16 10:27:35 GMT 2025","4","","TopicConstraintsValidationTest","","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 10, reason: , #1]","there shouldn't be any violations for valid inputs [consumersNumber: 10, reason: , #1]",""
"passed","Tue Sep 16 10:35:36 GMT 2025","Tue Sep 16 10:35:37 GMT 2025","1107","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTrackedTopicsWithAvroContentType","shouldReturnTrackedTopicsWithAvroContentType()",""
"passed","Tue Sep 16 10:28:47 GMT 2025","Tue Sep 16 10:28:47 GMT 2025","218","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldCleanRegistryFromStaleAssignments","shouldCleanRegistryFromStaleAssignments",""
"passed","Tue Sep 16 10:26:35 GMT 2025","Tue Sep 16 10:26:36 GMT 2025","39","useCreateTopic","","","","","should return initialized form",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","3","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with invalid owner when creating should be invalid","topic with invalid owner when creating should be invalid",""
"passed","Tue Sep 16 10:33:54 GMT 2025","Tue Sep 16 10:33:55 GMT 2025","754","","SchemaManagerTest","","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create index if at least one does not exist","should create index if at least one does not exist",""
"passed","Tue Sep 16 10:28:12 GMT 2025","Tue Sep 16 10:28:12 GMT 2025","4","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresentAndNoMagicByte","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresentAndNoMagicByte",""
"passed","Tue Sep 16 10:28:57 GMT 2025","Tue Sep 16 10:28:57 GMT 2025","3","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","shouldPersistAndReadEmptySubscriptionProfiles","shouldPersistAndReadEmptySubscriptionProfiles",""
"passed","Tue Sep 16 10:33:08 GMT 2025","Tue Sep 16 10:33:09 GMT 2025","974","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldReturnErrorWhenChaosExperimentIsEnabledForAllDatacenters","shouldReturnErrorWhenChaosExperimentIsEnabledForAllDatacenters()",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","4","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]",""
"passed","Tue Sep 16 10:33:02 GMT 2025","Tue Sep 16 10:33:02 GMT 2025","137","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should receive all filtered messages as a particular class","should receive all filtered messages as a particular class",""
"passed","Tue Sep 16 10:34:49 GMT 2025","Tue Sep 16 10:34:49 GMT 2025","257","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnGroupsWithNameContainingString","shouldReturnGroupsWithNameContainingString()",""
"passed","Tue Sep 16 10:31:28 GMT 2025","Tue Sep 16 10:31:28 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(label-1)], #2]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(label-1)], #2]",""
"passed","Tue Sep 16 10:28:01 GMT 2025","Tue Sep 16 10:28:01 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false",""
"passed","Tue Sep 16 10:28:43 GMT 2025","Tue Sep 16 10:28:43 GMT 2025","3","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldImmediatelySwitchToHeartbeatModeWhenAllMessagesFail","shouldImmediatelySwitchToHeartbeatModeWhenAllMessagesFail",""
"passed","Tue Sep 16 10:28:02 GMT 2025","Tue Sep 16 10:28:02 GMT 2025","1","IntegrationTest","ZookeeperAdminCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_UPDATED, mtime: 1, result: false, #3]","should run retransmit callback when event is younger than node [type: CHILD_UPDATED, mtime: 1, result: false, #3]",""
"passed","Tue Sep 16 10:26:21 GMT 2025","Tue Sep 16 10:26:21 GMT 2025","65","FavoriteSubscriptionsListing","","","","","should render listing with a filter applied (case-insensitive, filter: fo)",""
"passed","Tue Sep 16 10:35:21 GMT 2025","Tue Sep 16 10:35:25 GMT 2025","3632","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldSuspendSubscription","shouldSuspendSubscription()",""
"passed","Tue Sep 16 10:33:58 GMT 2025","Tue Sep 16 10:34:01 GMT 2025","2997","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscriptionsMetrics","shouldQuerySubscriptionsMetrics()",""
"passed","Tue Sep 16 10:28:22 GMT 2025","Tue Sep 16 10:28:22 GMT 2025","5","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of inflight offsets from revoked partitions","should get rid of inflight offsets from revoked partitions",""
"passed","Tue Sep 16 10:26:31 GMT 2025","Tue Sep 16 10:26:31 GMT 2025","173","StatsView","","","","","should render if stats data was successfully fetched",""
"passed","Tue Sep 16 10:35:32 GMT 2025","Tue Sep 16 10:35:32 GMT 2025","313","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry()",""
"passed","Tue Sep 16 10:33:04 GMT 2025","Tue Sep 16 10:33:05 GMT 2025","215","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldRemoveGroup","shouldRemoveGroup()",""
