"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 04 10:40:38 GMT 2025","Mon Aug 04 10:40:38 GMT 2025","2","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should throw exception when fetching details of unexistent topic","should throw exception when fetching details of unexistent topic",""
"passed","Mon Aug 04 10:47:24 GMT 2025","Mon Aug 04 10:47:24 GMT 2025","264","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldSuccessfullyRemoveSchemaWhenSchemaRemovingIsEnabled","shouldSuccessfullyRemoveSchemaWhenSchemaRemovingIsEnabled()",""
"passed","Mon Aug 04 10:40:54 GMT 2025","Mon Aug 04 10:40:54 GMT 2025","6","","NegotiatedMaxRateProviderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should update existing history on change","should update existing history on change",""
"passed","Mon Aug 04 10:38:00 GMT 2025","Mon Aug 04 10:38:00 GMT 2025","10","useSync","","","","","should show success notification when subscription sync is successful",""
"passed","Mon Aug 04 10:38:18 GMT 2025","Mon Aug 04 10:38:18 GMT 2025","78","ManageMessagesCard","","","","","should disable buttons and show spinner when skipping all messages is in progress",""
"passed","Mon Aug 04 10:40:06 GMT 2025","Mon Aug 04 10:40:06 GMT 2025","8","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldDeserializeTopic","shouldDeserializeTopic",""
"passed","Mon Aug 04 10:38:02 GMT 2025","Mon Aug 04 10:38:02 GMT 2025","165","GroupsView","","","","","should open modal on `new group` button click",""
"passed","Mon Aug 04 10:43:59 GMT 2025","Mon Aug 04 10:43:59 GMT 2025","20","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]",""
"passed","Mon Aug 04 10:40:32 GMT 2025","Mon Aug 04 10:40:32 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false",""
"passed","Mon Aug 04 10:40:21 GMT 2025","Mon Aug 04 10:40:21 GMT 2025","3","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should append default headers to message","should append default headers to message",""
"passed","Mon Aug 04 10:44:44 GMT 2025","Mon Aug 04 10:44:45 GMT 2025","1308","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeJsonMessage","shouldPublishAvroAndConsumeJsonMessage()",""
"passed","Mon Aug 04 10:40:53 GMT 2025","Mon Aug 04 10:40:53 GMT 2025","3","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should take away from not busy and give to busy","should take away from not busy and give to busy",""
"passed","Mon Aug 04 10:48:05 GMT 2025","Mon Aug 04 10:48:05 GMT 2025","246","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowMigratingTopicFromJsonToAvroWhenProvidingInvalidSchema","shouldNotAllowMigratingTopicFromJsonToAvroWhenProvidingInvalidSchema()",""
"passed","Mon Aug 04 10:38:36 GMT 2025","Mon Aug 04 10:38:37 GMT 2025","236","SubscriptionSearchResults","","","","","should render subscriptions table",""
"passed","Mon Aug 04 10:41:23 GMT 2025","Mon Aug 04 10:41:26 GMT 2025","3328","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldRecreateMissingConsumer","shouldRecreateMissingConsumer",""
"passed","Mon Aug 04 10:43:58 GMT 2025","Mon Aug 04 10:43:58 GMT 2025","2","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [], createdTopicLabels: [TopicLabel(some-random-label)], #0]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [], createdTopicLabels: [TopicLabel(some-random-label)], #0]",""
"passed","Mon Aug 04 10:38:00 GMT 2025","Mon Aug 04 10:38:00 GMT 2025","29","useCreateSubscription","","","","","should dispatch notification about subscription creation parse error",""
"passed","Mon Aug 04 10:38:29 GMT 2025","Mon Aug 04 10:38:29 GMT 2025","61","useFormTopic","","","","","should return dataSources",""
"passed","Mon Aug 04 10:40:31 GMT 2025","Mon Aug 04 10:40:31 GMT 2025","6","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","should throw exception for malformed message","should throw exception for malformed message",""
"passed","Mon Aug 04 10:45:26 GMT 2025","Mon Aug 04 10:45:26 GMT 2025","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of empty schema","should throw exception in case of empty schema",""
"passed","Mon Aug 04 10:40:36 GMT 2025","Mon Aug 04 10:40:36 GMT 2025","3","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when trying to return details of unknown subscription","should throw exception when trying to return details of unknown subscription",""
"passed","Mon Aug 04 10:46:23 GMT 2025","Mon Aug 04 10:46:23 GMT 2025","220","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldSkipEntitiesNotContainingQueriedNestedField","shouldSkipEntitiesNotContainingQueriedNestedField()",""
"passed","Mon Aug 04 10:46:34 GMT 2025","Mon Aug 04 10:46:35 GMT 2025","647","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithExactOwnerId","shouldReturnTopicsWithExactOwnerId()",""
"passed","Mon Aug 04 10:41:01 GMT 2025","Mon Aug 04 10:41:01 GMT 2025","6","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should assign unassigned subscriptions to least loaded consumers","should assign unassigned subscriptions to least loaded consumers",""
"passed","Mon Aug 04 10:41:02 GMT 2025","Mon Aug 04 10:41:02 GMT 2025","2","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance one subscription","should balance one subscription",""
"passed","Mon Aug 04 10:37:53 GMT 2025","Mon Aug 04 10:37:53 GMT 2025","87","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.authorizedPublishers', value: 'topicView.properties.authorizedPublishersNotSet' }",""
"passed","Mon Aug 04 10:44:51 GMT 2025","Mon Aug 04 10:44:52 GMT 2025","254","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldReturnBadRequestOnMissingSchemaAtSpecifiedVersion","shouldReturnBadRequestOnMissingSchemaAtSpecifiedVersion()",""
"passed","Mon Aug 04 10:48:11 GMT 2025","Mon Aug 04 10:48:12 GMT 2025","127","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowAdminUserCreateTopicWithChaosEnabled","shouldAllowAdminUserCreateTopicWithChaosEnabled()",""
"passed","Mon Aug 04 10:41:15 GMT 2025","Mon Aug 04 10:41:15 GMT 2025","110","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendAuthorizationHeaderIfAuthorizationProviderAttached","shouldSendAuthorizationHeaderIfAuthorizationProviderAttached",""
"passed","Mon Aug 04 10:37:54 GMT 2025","Mon Aug 04 10:37:54 GMT 2025","111","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.offlineRetention', value: '60 days' }",""
"passed","Mon Aug 04 10:43:54 GMT 2025","Mon Aug 04 10:43:54 GMT 2025","8","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate that a serial subscriber without retry returning more than 10% 4xx errors is receiving malformed events","should not indicate that a serial subscriber without retry returning more than 10% 4xx errors is receiving malformed events",""
"passed","Mon Aug 04 10:38:48 GMT 2025","Mon Aug 04 10:38:48 GMT 2025","62","KeyValueCard","","","","","should render body",""
"passed","Mon Aug 04 10:41:15 GMT 2025","Mon Aug 04 10:41:15 GMT 2025","130","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldWriteAndReadMaxRateForCurrentConsumer","shouldWriteAndReadMaxRateForCurrentConsumer",""
"passed","Mon Aug 04 10:38:03 GMT 2025","Mon Aug 04 10:38:04 GMT 2025","230","ConsoleHeader","","","","","renders properly",""
"passed","Mon Aug 04 10:45:06 GMT 2025","Mon Aug 04 10:45:09 GMT 2025","2823","","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","shouldReturn202IfKafkaFailedToRespondButMessageCanBeBufferedInMemory","shouldReturn202IfKafkaFailedToRespondButMessageCanBeBufferedInMemory()",""
"passed","Mon Aug 04 10:40:35 GMT 2025","Mon Aug 04 10:40:35 GMT 2025","3","IntegrationTest","ZookeeperSubscriptionOffsetChangeIndicatorTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionOffsetChangeIndicatorTest","should throw exception when trying to set offsets for nonexistent subscription","should throw exception when trying to set offsets for nonexistent subscription",""
"passed","Mon Aug 04 10:38:16 GMT 2025","Mon Aug 04 10:38:16 GMT 2025","59","useRoles","","","","","should set error to true on user roles endpoint failure",""
"passed","Mon Aug 04 10:38:21 GMT 2025","Mon Aug 04 10:38:21 GMT 2025","61","useFormSubscription","","","","","should return dataSources",""
"passed","Mon Aug 04 10:47:10 GMT 2025","Mon Aug 04 10:47:11 GMT 2025","977","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","shouldLogPublished","shouldLogPublished",""
"passed","Mon Aug 04 10:37:36 GMT 2025","Mon Aug 04 10:37:36 GMT 2025","149","PropertiesCard","","","","","should render subscription mode (BROADCAST)",""
"passed","Mon Aug 04 10:40:03 GMT 2025","Mon Aug 04 10:40:03 GMT 2025","6","","EndpointAddressTest","","pl.allegro.tech.hermes.api.EndpointAddressTest","should anonymize password","should anonymize password",""
"passed","Mon Aug 04 10:45:41 GMT 2025","Mon Aug 04 10:45:41 GMT 2025","110","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should receive an json message","should receive an json message",""
"passed","Mon Aug 04 10:40:31 GMT 2025","Mon Aug 04 10:40:31 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: all, result: false, #7]","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: all, result: false, #7]",""
"passed","Mon Aug 04 10:38:37 GMT 2025","Mon Aug 04 10:38:37 GMT 2025","0","number-formatter","","","","","should format number with thousands separators and no fraction part (1500100900)",""
"passed","Mon Aug 04 10:45:07 GMT 2025","Mon Aug 04 10:45:07 GMT 2025","28","","LoggingAuditorSpec","","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log new object creation","should log new object creation",""
"passed","Mon Aug 04 10:40:59 GMT 2025","Mon Aug 04 10:40:59 GMT 2025","2","","NotificationsBasedSubscriptionCacheTest","","pl.allegro.tech.hermes.consumers.subscription.cache.NotificationsBasedSubscriptionCacheTest","should return only active subscriptions","should return only active subscriptions",""
"passed","Mon Aug 04 10:41:13 GMT 2025","Mon Aug 04 10:41:13 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum",""
"passed","Mon Aug 04 10:45:23 GMT 2025","Mon Aug 04 10:45:24 GMT 2025","1126","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldPublishAndConsumeViaRemoteDCWhenLocalKafkaIsUnavailable","shouldPublishAndConsumeViaRemoteDCWhenLocalKafkaIsUnavailable()",""
"passed","Mon Aug 04 10:40:55 GMT 2025","Mon Aug 04 10:40:55 GMT 2025","15","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]",""
"passed","Mon Aug 04 10:43:58 GMT 2025","Mon Aug 04 10:43:58 GMT 2025","1","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, header], #3]","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, header], #3]",""
"passed","Mon Aug 04 10:40:59 GMT 2025","Mon Aug 04 10:40:59 GMT 2025","20","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return succeeded when endpoint resolver returns the same urls that the message was already sent to","should return succeeded when endpoint resolver returns the same urls that the message was already sent to",""
"passed","Mon Aug 04 10:38:36 GMT 2025","Mon Aug 04 10:38:36 GMT 2025","1","topics-utils","","","","","should throw error when subscription fully qualified name is invalid",""
"passed","Mon Aug 04 10:37:50 GMT 2025","Mon Aug 04 10:37:50 GMT 2025","25","useEditSubscription","","","","","should dispatch notification about fetchTopicContentType error",""
"passed","Mon Aug 04 10:40:53 GMT 2025","Mon Aug 04 10:40:53 GMT 2025","6","","AdjustableSemaphoreTest","","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should expose view with release-only functionality","should expose view with release-only functionality",""
"passed","Mon Aug 04 10:41:16 GMT 2025","Mon Aug 04 10:41:16 GMT 2025","0","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForMultipleConsumersAndMultipleSubscriptions","shouldBalanceWorkForMultipleConsumersAndMultipleSubscriptions",""
"passed","Mon Aug 04 10:43:16 GMT 2025","Mon Aug 04 10:43:24 GMT 2025","7397","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldFetchSingleMessageByTopicPartitionAndOffset","shouldFetchSingleMessageByTopicPartitionAndOffset()",""
"passed","Mon Aug 04 10:43:47 GMT 2025","Mon Aug 04 10:43:54 GMT 2025","6468","MultiZookeeperIntegrationTest","HealthCheckTaskTest","","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should change mode to READ_ONLY in case of failed health check and set READ_WRITE back again in case of successful next connection","should change mode to READ_ONLY in case of failed health check and set READ_WRITE back again in case of successful next connection",""
"passed","Mon Aug 04 10:47:24 GMT 2025","Mon Aug 04 10:47:24 GMT 2025","266","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldNotSaveInvalidAvroSchema","shouldNotSaveInvalidAvroSchema()",""
"passed","Mon Aug 04 10:40:06 GMT 2025","Mon Aug 04 10:40:06 GMT 2025","16","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithDefaultTracking","shouldDeserializeSubscriptionWithDefaultTracking",""
"passed","Mon Aug 04 10:37:40 GMT 2025","Mon Aug 04 10:37:41 GMT 2025","321","SubscriptionView","","","","","should render tracking card when tracking is enabled",""
"passed","Mon Aug 04 10:40:27 GMT 2025","Mon Aug 04 10:40:27 GMT 2025","8","","JsonToAvroMigrationKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map subscription name 'group.topic$subscription' to consumer group 'ns_group_topic_subscription' for namespace 'ns'","should map subscription name 'group.topic$subscription' to consumer group 'ns_group_topic_subscription' for namespace 'ns'",""
"passed","Mon Aug 04 10:38:19 GMT 2025","Mon Aug 04 10:38:19 GMT 2025","88","GroupListing","","","","","should render group listing with a filter applied (no results)",""
"passed","Mon Aug 04 10:37:48 GMT 2025","Mon Aug 04 10:37:48 GMT 2025","90","ConsistencyView","","","","","should show error message when fetching consistency failed",""
"passed","Mon Aug 04 10:41:35 GMT 2025","Mon Aug 04 10:41:39 GMT 2025","3910","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileRetriedMessageProcessing","shouldProfileRetriedMessageProcessing()",""
"passed","Mon Aug 04 10:43:20 GMT 2025","Mon Aug 04 10:43:21 GMT 2025","393","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should sync subscription in all DCs to primary datacenter value","should sync subscription in all DCs to primary datacenter value",""
"passed","Mon Aug 04 10:45:37 GMT 2025","Mon Aug 04 10:45:38 GMT 2025","252","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldNotAllowOnRemovingNonEmptyGroup","shouldNotAllowOnRemovingNonEmptyGroup()",""
"passed","Mon Aug 04 10:40:41 GMT 2025","Mon Aug 04 10:40:41 GMT 2025","108","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete topic constraints","should delete topic constraints",""
"passed","Mon Aug 04 10:40:37 GMT 2025","Mon Aug 04 10:40:37 GMT 2025","130","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should not throw exception on malformed topic when reading list of all topics","should not throw exception on malformed topic when reading list of all topics",""
"passed","Mon Aug 04 10:47:50 GMT 2025","Mon Aug 04 10:47:51 GMT 2025","1097","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldCreateSubscriptionWithActiveStatus","shouldCreateSubscriptionWithActiveStatus()",""
"passed","Mon Aug 04 10:41:28 GMT 2025","Mon Aug 04 10:41:28 GMT 2025","0","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPasswordFromUri","shouldExtractPasswordFromUri",""
"passed","Mon Aug 04 10:43:54 GMT 2025","Mon Aug 04 10:43:54 GMT 2025","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a suspended subscription even if its metrics are not healthy","should return healthy status for a suspended subscription even if its metrics are not healthy",""
"passed","Mon Aug 04 10:44:45 GMT 2025","Mon Aug 04 10:44:46 GMT 2025","1219","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader()",""
"passed","Mon Aug 04 10:38:40 GMT 2025","Mon Aug 04 10:38:40 GMT 2025","176","UndeliveredMessagesCard","","","","","should render undelivered messages card",""
"passed","Mon Aug 04 10:37:38 GMT 2025","Mon Aug 04 10:37:38 GMT 2025","114","PropertiesCard","","","","","should render subscription retry client errors flag (false)",""
"passed","Mon Aug 04 10:46:03 GMT 2025","Mon Aug 04 10:46:04 GMT 2025","38","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd58847dd50@7fb4c8bc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd58847db10@3e9e7a70>, #1]","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd58847dd50@7fb4c8bc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd58847db10@3e9e7a70>, #1]",""
"passed","Mon Aug 04 10:43:54 GMT 2025","Mon Aug 04 10:43:54 GMT 2025","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber with more than 10% timeouts is timing out","should indicate that a serial subscriber with more than 10% timeouts is timing out",""
"passed","Mon Aug 04 10:37:57 GMT 2025","Mon Aug 04 10:37:57 GMT 2025","32","ConstraintsListing","","","","","should render constraints listing with a filter applied (case-insensitive, filter: PL.GROUP.TOPIC1)",""
"passed","Mon Aug 04 10:42:22 GMT 2025","Mon Aug 04 10:42:42 GMT 2025","20008","","TopicMetadataLoadingExecutorTest","","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should leave retry loop when reached max retries and failed to load metadata","should leave retry loop when reached max retries and failed to load metadata",""
"passed","Mon Aug 04 10:40:41 GMT 2025","Mon Aug 04 10:40:41 GMT 2025","107","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return true if topic constraints exist","should return true if topic constraints exist",""
"passed","Mon Aug 04 10:38:43 GMT 2025","Mon Aug 04 10:38:43 GMT 2025","143","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (LAGGING)",""
"passed","Mon Aug 04 10:46:04 GMT 2025","Mon Aug 04 10:46:04 GMT 2025","28","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd58847df98@4478bb7e arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd58847dd50@58bb8b59 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@10218fdf>, #3]","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd58847df98@4478bb7e arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd58847dd50@58bb8b59 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@10218fdf>, #3]",""
"passed","Mon Aug 04 10:40:55 GMT 2025","Mon Aug 04 10:40:55 GMT 2025","6","","GooglePubSubMetadataAppenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should add all basic headers for json message (with subscription identity headers: true)","should add all basic headers for json message (with subscription identity headers: true)",""
"passed","Mon Aug 04 10:41:01 GMT 2025","Mon Aug 04 10:41:01 GMT 2025","2","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]",""
