"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","447","nodes should remain unchanged in case of failure while creating subscription constraints","MultiZookeeperIntegrationTest","Mon Apr 27 11:11:49 UTC 2026","passed","Mon Apr 27 11:11:49 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while creating subscription constraints"
"","15","should show message that removing inconsistentTopic was unsuccessful","useInconsistentTopics","Mon Apr 27 11:07:17 UTC 2026","passed","Mon Apr 27 11:07:17 UTC 2026","","","",""
"","0","should handle sub record 2 levels down without namespace inherited from parent","avro records registry","Mon Apr 27 11:06:31 UTC 2026","passed","Mon Apr 27 11:06:31 UTC 2026","","","",""
"","107","should return true if topic constraints exist","IntegrationTest","Mon Apr 27 11:08:55 UTC 2026","passed","Mon Apr 27 11:08:55 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return true if topic constraints exist"
"","52","should return proper number of matching messages","","Mon Apr 27 11:13:19 UTC 2026","passed","Mon Apr 27 11:13:19 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should return proper number of matching messages"
"","14","should execute command on all repository holders","","Mon Apr 27 11:11:20 UTC 2026","passed","Mon Apr 27 11:11:20 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute command on all repository holders"
"","0","should filter message by headers [headers: [b:0001], matcher: .*, result: false, #4]","","Mon Apr 27 11:08:45 UTC 2026","passed","Mon Apr 27 11:08:45 UTC 2026","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [b:0001], matcher: .*, result: false, #4]"
"","2","shouldReturnFalseWhenJMSThrowsRuntimeException","","Mon Apr 27 11:09:33 UTC 2026","passed","Mon Apr 27 11:09:33 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","shouldReturnFalseWhenJMSThrowsRuntimeException"
"","343","should create topic in all DCs if primary datacenter contains topic","MultiZookeeperIntegrationTest","Mon Apr 27 11:11:16 UTC 2026","passed","Mon Apr 27 11:11:17 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should create topic in all DCs if primary datacenter contains topic"
"","3","should parse or query and match multiple","","Mon Apr 27 11:12:49 UTC 2026","passed","Mon Apr 27 11:12:49 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse or query and match multiple"
"","1","should set 'reading error' state and not set 'reading timeout' state","","Mon Apr 27 11:10:56 UTC 2026","passed","Mon Apr 27 11:10:56 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'reading error' state and not set 'reading timeout' state"
"","282","shouldReturnMatchedWhenGivenMessageMatchesFilter()","","Mon Apr 27 11:14:15 UTC 2026","passed","Mon Apr 27 11:14:15 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","shouldReturnMatchedWhenGivenMessageMatchesFilter"
"","2","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]","","Mon Apr 27 11:08:45 UTC 2026","passed","Mon Apr 27 11:08:45 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: any, result: true, #26]"
"","1","should not validate uri template with invalid hostname","","Mon Apr 27 11:11:46 UTC 2026","passed","Mon Apr 27 11:11:46 UTC 2026","","EndpointAddressFormatValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate uri template with invalid hostname"
"","5","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@617bb321 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000056476db8@90b779d arg$1=inaccessible arg$2=inaccessible>, #3]","","Mon Apr 27 11:13:28 UTC 2026","passed","Mon Apr 27 11:13:28 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@617bb321 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000056476db8@90b779d arg$1=inaccessible arg$2=inaccessible>, #3]"
"","30","should render group topics listing with a filter applied (case-insensitive, filter: productevent)","GroupTopicsListing","Mon Apr 27 11:07:24 UTC 2026","passed","Mon Apr 27 11:07:24 UTC 2026","","","",""
"","152","should change subscription state","IntegrationTest","Mon Apr 27 11:08:50 UTC 2026","passed","Mon Apr 27 11:08:50 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should change subscription state"
"","6","should get rid of leftover committed offsets when revoked from topic partitions","","Mon Apr 27 11:09:09 UTC 2026","passed","Mon Apr 27 11:09:09 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover committed offsets when revoked from topic partitions"
"","28","should handle single content type from TopicProperties","","Mon Apr 27 11:11:13 UTC 2026","passed","Mon Apr 27 11:11:13 UTC 2026","","ConsoleConfigurationSpec","pl.allegro.tech.hermes.management.config.console.ConsoleConfigurationSpec","should handle single content type from TopicProperties"
"","1","should find subscriptions by various endpoint queries [queryString: localhost, expectedSubscriptions: [first-subscription, second-subscription], #3]","","Mon Apr 27 11:11:42 UTC 2026","passed","Mon Apr 27 11:11:42 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: localhost, expectedSubscriptions: [first-subscription, second-subscription], #3]"
"","1","content type AVRO in whitelist [AVRO, JSON] should be valid","","Mon Apr 27 11:11:46 UTC 2026","passed","Mon Apr 27 11:11:46 UTC 2026","","ContentTypeValidatorSpec","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO in whitelist [AVRO, JSON] should be valid"
"","107","should render JsonViewer when content is parsable","MessagePreviewDialog","Mon Apr 27 11:07:19 UTC 2026","passed","Mon Apr 27 11:07:20 UTC 2026","","","",""
"","0","shouldNotSlowDownWhenRatioOfFailuresIsBelowGivenThreshold","","Mon Apr 27 11:09:30 UTC 2026","passed","Mon Apr 27 11:09:30 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotSlowDownWhenRatioOfFailuresIsBelowGivenThreshold"
"","3","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","","Mon Apr 27 11:08:45 UTC 2026","passed","Mon Apr 27 11:08:45 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false"
"","5","reason message length has to be max 1024 [reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #1]","","Mon Apr 27 11:08:22 UTC 2026","passed","Mon Apr 27 11:08:22 UTC 2026","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","reason message length has to be max 1024 [reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #1]"
"","5","should log anonymized data when object is updated","","Mon Apr 27 11:12:31 UTC 2026","passed","Mon Apr 27 11:12:31 UTC 2026","","LoggingAuditorSpec","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log anonymized data when object is updated"
"","347","should update existing node data in all zk clusters when upserting","MultiZookeeperIntegrationTest","Mon Apr 27 11:11:21 UTC 2026","passed","Mon Apr 27 11:11:21 UTC 2026","","InactiveTopicsStorageServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should update existing node data in all zk clusters when upserting"
"","5","should retry on http failure [status: 500, #1]","","Mon Apr 27 11:08:30 UTC 2026","passed","Mon Apr 27 11:08:30 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 500, #1]"
"","55","should not show error message when data was fetch successfully","InactiveTopicsView","Mon Apr 27 11:07:18 UTC 2026","passed","Mon Apr 27 11:07:18 UTC 2026","","","",""
"","81","should render error message when failed fetching topic data","TopicView","Mon Apr 27 11:06:31 UTC 2026","passed","Mon Apr 27 11:06:31 UTC 2026","","","",""
"","176","should render subscription http/2 configuration flag (false)","PropertiesCard","Mon Apr 27 11:06:23 UTC 2026","passed","Mon Apr 27 11:06:24 UTC 2026","","","",""
"","14","should return decomposed parts of URI when matching URI pattern","","Mon Apr 27 11:08:21 UTC 2026","passed","Mon Apr 27 11:08:21 UTC 2026","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern"
"","3","should break on first filter that is failing","","Mon Apr 27 11:08:45 UTC 2026","passed","Mon Apr 27 11:08:45 UTC 2026","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should break on first filter that is failing"
"","1123","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled()","","Mon Apr 27 11:16:54 UTC 2026","passed","Mon Apr 27 11:16:55 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled"
"","1228","shouldReportHttpSuccessCodeMetrics()","","Mon Apr 27 11:12:18 UTC 2026","passed","Mon Apr 27 11:12:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportHttpSuccessCodeMetrics"
"","8","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@26566b06 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000056476db8@129e58fa arg$1=inaccessible arg$2=inaccessible>, #2]","","Mon Apr 27 11:13:28 UTC 2026","passed","Mon Apr 27 11:13:28 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@26566b06 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000056476db8@129e58fa arg$1=inaccessible arg$2=inaccessible>, #2]"
"","3","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: null, result: true, #36]","","Mon Apr 27 11:08:45 UTC 2026","passed","Mon Apr 27 11:08:45 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: null, result: true, #36]"
"","90","should render constraints listing with a filter applied (case-insensitive, filter: PL.GROUP.TOPIC1)","ConstraintsListing","Mon Apr 27 11:06:49 UTC 2026","passed","Mon Apr 27 11:06:49 UTC 2026","","","",""
"","0","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=zstandard, expectedCodec: ZSTANDARD, #6]","","Mon Apr 27 11:09:12 UTC 2026","passed","Mon Apr 27 11:09:12 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=zstandard, expectedCodec: ZSTANDARD, #6]"
"","11","should indicate that a subscriber with a lag longer than 10 minutes is lagging","","Mon Apr 27 11:11:42 UTC 2026","passed","Mon Apr 27 11:11:42 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a subscriber with a lag longer than 10 minutes is lagging"
"","4","should forward headers from nested provider","","Mon Apr 27 11:09:16 UTC 2026","passed","Mon Apr 27 11:09:16 UTC 2026","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should forward headers from nested provider"
"","372","should render headers table","HeadersCard","Mon Apr 27 11:07:52 UTC 2026","passed","Mon Apr 27 11:07:52 UTC 2026","","","",""
"","369","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [1] Topic(TopicBuilderGroup227.TopicBuilderTopic228)","","Mon Apr 27 11:13:51 UTC 2026","passed","Mon Apr 27 11:13:51 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired"
"","0","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com/projects/test-project/topics/test-topic","","Mon Apr 27 11:09:12 UTC 2026","passed","Mon Apr 27 11:09:12 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com/projects/test-project/topics/test-topic"
"","11","should read header HERMES-MESSAGE-ID being case insensitive when publishing using RestClient sender","","Mon Apr 27 11:08:34 UTC 2026","passed","Mon Apr 27 11:08:34 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using RestClient sender"
"","1","should convert primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3239f4c1 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: true, expectedProtoValue: true, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure4@496a023a delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]","","Mon Apr 27 11:09:12 UTC 2026","passed","Mon Apr 27 11:09:12 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3239f4c1 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: true, expectedProtoValue: true, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure4@496a023a delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #3]"
"","2","should not indicate that a serial subscriber without retry returning more than 10% 4xx errors is receiving malformed events","","Mon Apr 27 11:11:42 UTC 2026","passed","Mon Apr 27 11:11:42 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate that a serial subscriber without retry returning more than 10% 4xx errors is receiving malformed events"
"","2","should return default number of consumers if specified constraints are null [constraintsSubscription: null, constraintsTopic: [:], #0]","","Mon Apr 27 11:09:18 UTC 2026","passed","Mon Apr 27 11:09:18 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints are null [constraintsSubscription: null, constraintsTopic: [:], #0]"
"","121","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter()","","Mon Apr 27 11:16:53 UTC 2026","passed","Mon Apr 27 11:16:53 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter"
"","1822","shouldDeliverAvroMessagesAsJsonBatch()","","Mon Apr 27 11:09:31 UTC 2026","passed","Mon Apr 27 11:09:33 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverAvroMessagesAsJsonBatch"
"","2","should create sender target","","Mon Apr 27 11:09:11 UTC 2026","passed","Mon Apr 27 11:09:11 UTC 2026","","GoogleBigQuerySenderTargetTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.GoogleBigQuerySenderTargetTest","should create sender target"
