"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","shouldDrainItemsFromNonEmptyQueue","","Fri Feb 20 12:08:52 UTC 2026","passed","Fri Feb 20 12:08:52 UTC 2026","","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","shouldDrainItemsFromNonEmptyQueue"
"","0","should format number with fraction part (3.1415926535)","number-formatter","Fri Feb 20 12:07:10 UTC 2026","passed","Fri Feb 20 12:07:10 UTC 2026","","","",""
"","54","should render listing with a filter applied (case-insensitive, filter: Fo)","FavoriteSubscriptionsListing","Fri Feb 20 12:06:28 UTC 2026","passed","Fri Feb 20 12:06:28 UTC 2026","","","",""
"","3","should propagate only allowed headers when enabled and allowed defined","","Fri Feb 20 12:10:16 UTC 2026","passed","Fri Feb 20 12:10:16 UTC 2026","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should propagate only allowed headers when enabled and allowed defined"
"","342","shouldNotAuthenticateUserWithInvalidCredentials()","","Fri Feb 20 12:48:29 UTC 2026","passed","Fri Feb 20 12:48:29 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithInvalidCredentials"
"","1271","shouldElectNewLeaderAfterShutdown","","Fri Feb 20 12:08:54 UTC 2026","passed","Fri Feb 20 12:08:55 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldElectNewLeaderAfterShutdown"
"","14","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@583739e2 username=regularUser admin=false isOwner=false>, #7]","","Fri Feb 20 12:11:32 UTC 2026","passed","Fri Feb 20 12:11:32 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@67 duration=72 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@583739e2 username=regularUser admin=false isOwner=false>, #7]"
"","1467","shouldPublishAndConsumeViaRemoteDCWhenChaosExperimentIsEnabledForLocalKafka()","","Fri Feb 20 12:14:48 UTC 2026","passed","Fri Feb 20 12:14:49 UTC 2026","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldPublishAndConsumeViaRemoteDCWhenChaosExperimentIsEnabledForLocalKafka"
"","110","shouldUseSuppliedSocketTimeout","","Fri Feb 20 12:08:51 UTC 2026","passed","Fri Feb 20 12:08:51 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldUseSuppliedSocketTimeout"
"","499","should show appropriate sections on general tab click","TopicView","Fri Feb 20 12:05:46 UTC 2026","passed","Fri Feb 20 12:05:46 UTC 2026","","","",""
"","2","shouldThrowUnsupportedContentTypeExceptionWhenReceivedWrongContentType","","Fri Feb 20 12:10:42 UTC 2026","passed","Fri Feb 20 12:10:42 UTC 2026","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldThrowUnsupportedContentTypeExceptionWhenReceivedWrongContentType"
"","7","should set and remove MDC context for runnable","","Fri Feb 20 12:08:00 UTC 2026","passed","Fri Feb 20 12:08:00 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should set and remove MDC context for runnable"
"","2","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4aa4a3e5 index=0 proto=name: ""PrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@2203fa4c containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1.0, #31]","","Fri Feb 20 12:08:30 UTC 2026","passed","Fri Feb 20 12:08:30 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4aa4a3e5 index=0 proto=name: ""PrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@2203fa4c containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1.0, #31]"
"","3","should parse query with in operator and not match results","","Fri Feb 20 12:12:59 UTC 2026","passed","Fri Feb 20 12:12:59 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and not match results"
"","8","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","","Fri Feb 20 12:11:33 UTC 2026","passed","Fri Feb 20 12:11:33 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]"
"","12876","shouldMoveOffsetInDryRunMode()","","Fri Feb 20 12:46:10 UTC 2026","passed","Fri Feb 20 12:46:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetInDryRunMode"
"","742","should measure http client connections","","Fri Feb 20 12:08:32 UTC 2026","passed","Fri Feb 20 12:08:33 UTC 2026","","HttpClientConnectionMonitoringTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientConnectionMonitoringTest","should measure http client connections"
"","14","should overwrite existing messages with new ones","IntegrationTest","Fri Feb 20 12:08:07 UTC 2026","passed","Fri Feb 20 12:08:07 UTC 2026","","ZookeeperMessagePreviewRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperMessagePreviewRepositoryTest","should overwrite existing messages with new ones"
"","2248","shouldHandleRequestTimeout()","","Fri Feb 20 12:49:04 UTC 2026","passed","Fri Feb 20 12:49:06 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","shouldHandleRequestTimeout"
"","0","isJsonValid() - return false when string invalid","Json utils","Fri Feb 20 12:06:52 UTC 2026","passed","Fri Feb 20 12:06:52 UTC 2026","","","",""
"","3","should indicate that a serial subscriber with more than 50% 'other' errors is unreachable","","Fri Feb 20 12:11:28 UTC 2026","passed","Fri Feb 20 12:11:28 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber with more than 50% 'other' errors is unreachable"
"","130","should remove from favorites on button click","FavoriteSubscriptionsListing","Fri Feb 20 12:06:29 UTC 2026","passed","Fri Feb 20 12:06:29 UTC 2026","","","",""
"","1082","should render all tabs if subscription data was successfully fetched","SubscriptionView","Fri Feb 20 12:05:38 UTC 2026","passed","Fri Feb 20 12:05:39 UTC 2026","","","",""
"","57","should retrieve subscription query results from Hermes API","useSearch","Fri Feb 20 12:06:44 UTC 2026","passed","Fri Feb 20 12:06:44 UTC 2026","","","",""
"","1","shouldReturnEmptyListWhenNoRemoteDatacenters","","Fri Feb 20 12:10:42 UTC 2026","passed","Fri Feb 20 12:10:42 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldReturnEmptyListWhenNoRemoteDatacenters"
"","203","should show error message when fetching data failed","GroupsView","Fri Feb 20 12:06:19 UTC 2026","passed","Fri Feb 20 12:06:19 UTC 2026","","","",""
"","2","should audit group removal","","Fri Feb 20 12:11:12 UTC 2026","passed","Fri Feb 20 12:11:12 UTC 2026","","GroupServiceSpec","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should audit group removal"
"","2","should not indicate that a batch subscriber without retry returning more than 10% 4xx errors is receiving malformed events","","Fri Feb 20 12:11:28 UTC 2026","passed","Fri Feb 20 12:11:28 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate that a batch subscriber without retry returning more than 10% 4xx errors is receiving malformed events"
"","10","shouldSwitchModeBack()","","Fri Feb 20 12:51:27 UTC 2026","passed","Fri Feb 20 12:51:27 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldSwitchModeBack"
"","4","shouldNotAllocateMoreMemoryThanTotalMemoryWeHave","","Fri Feb 20 12:08:48 UTC 2026","passed","Fri Feb 20 12:08:48 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldNotAllocateMoreMemoryThanTotalMemoryWeHave"
"","150","should show appropriate message when props enabled is false","MessagesPreview","Fri Feb 20 12:06:08 UTC 2026","passed","Fri Feb 20 12:06:08 UTC 2026","","","",""
"","15","should return error when topic content type fetch is not successful","useSubscriptionFiltersDebug","Fri Feb 20 12:06:22 UTC 2026","passed","Fri Feb 20 12:06:22 UTC 2026","","","",""
"","132","should display logout button if token is valid","ConsoleHeader","Fri Feb 20 12:06:31 UTC 2026","passed","Fri Feb 20 12:06:31 UTC 2026","","","",""
"","177","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.restrictSubscribing', value: 'false' }","PropertiesList","Fri Feb 20 12:06:10 UTC 2026","passed","Fri Feb 20 12:06:10 UTC 2026","","","",""
"","113","should throw exception if topic node already exist","IntegrationTest","Fri Feb 20 12:08:13 UTC 2026","passed","Fri Feb 20 12:08:13 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should throw exception if topic node already exist"
"","6","should return decomposed parts of URI when matching URI pattern with username containing underscores ,dot and dash","","Fri Feb 20 12:07:38 UTC 2026","passed","Fri Feb 20 12:07:38 UTC 2026","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern with username containing underscores ,dot and dash"
"","76","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@30c9ab3f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5f5ab1ad objectMapper=com.fasterxml.jackson.databind.ObjectMapper@23358a67 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e390@6ceeb592>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e390@6ceeb592>, #0]","","Fri Feb 20 12:13:36 UTC 2026","passed","Fri Feb 20 12:13:36 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@30c9ab3f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5f5ab1ad objectMapper=com.fasterxml.jackson.databind.ObjectMapper@23358a67 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e390@6ceeb592>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e390@6ceeb592>, #0]"
"","318","should render component properly","KeyValueCardItem","Fri Feb 20 12:06:46 UTC 2026","passed","Fri Feb 20 12:06:46 UTC 2026","","","",""
"","6","should fail to provide schema if loading schema source failed","","Fri Feb 20 12:13:33 UTC 2026","passed","Fri Feb 20 12:13:33 UTC 2026","","DirectCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if loading schema source failed"
"","2","should generate codeVerifier","useGroups","Fri Feb 20 12:07:00 UTC 2026","passed","Fri Feb 20 12:07:00 UTC 2026","","","",""
"","3","resetting subscription policy should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@690e308c username=regularUser admin=false isOwner=true>, #0]","","Fri Feb 20 12:11:32 UTC 2026","passed","Fri Feb 20 12:11:32 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","resetting subscription policy should be allowed for all users [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@690e308c username=regularUser admin=false isOwner=true>, #0]"
"","331","should compile path with path context","","Fri Feb 20 12:13:02 UTC 2026","passed","Fri Feb 20 12:13:02 UTC 2026","","PathsCompilerTest","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with path context"
"","4","should get rid of leftover inflight offsets when revoked from topic partitions","","Fri Feb 20 12:08:27 UTC 2026","passed","Fri Feb 20 12:08:27 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover inflight offsets when revoked from topic partitions"
"","166","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.creationDate', value: '2021-10-22 15:24:02' }","PropertiesList","Fri Feb 20 12:06:10 UTC 2026","passed","Fri Feb 20 12:06:10 UTC 2026","","","",""
"","222","should receive an Avro message","","Fri Feb 20 12:13:10 UTC 2026","passed","Fri Feb 20 12:13:10 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message"
"","63","should save and load messages","IntegrationTest","Fri Feb 20 12:08:07 UTC 2026","passed","Fri Feb 20 12:08:07 UTC 2026","","ZookeeperMessagePreviewRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperMessagePreviewRepositoryTest","should save and load messages"
"","11","should read header hermes-message-id being case insensitive when publishing using RestClient sender","","Fri Feb 20 12:07:53 UTC 2026","passed","Fri Feb 20 12:07:53 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using RestClient sender"
"","5","should convert array primitive types [suite: array-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2733414d index=0 proto=name: ""ArrayPrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@24d18d17 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [a, b, c], expectedProtoValue: [a, b, c], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure10@7a1af882 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #8]","","Fri Feb 20 12:08:30 UTC 2026","passed","Fri Feb 20 12:08:30 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2733414d index=0 proto=name: ""ArrayPrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@24d18d17 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [a, b, c], expectedProtoValue: [a, b, c], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure10@7a1af882 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #8]"
"","257","shouldReadValueFromTopicMetric","","Fri Feb 20 12:08:16 UTC 2026","passed","Fri Feb 20 12:08:16 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldReadValueFromTopicMetric"
"","76","should detect inactive topics and notify when needed","","Fri Feb 20 12:10:56 UTC 2026","passed","Fri Feb 20 12:10:56 UTC 2026","","InactiveTopicsDetectionJobTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionJobTest","should detect inactive topics and notify when needed"
"","1","should be notified when inactive and no sent notifications [now: 2021-09-16T16:31:06.987Z, #1]","","Fri Feb 20 12:10:56 UTC 2026","passed","Fri Feb 20 12:10:56 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should be notified when inactive and no sent notifications [now: 2021-09-16T16:31:06.987Z, #1]"
"","11","should rollback and fail when executing user is admin and mode is not read only","","Fri Feb 20 12:10:56 UTC 2026","passed","Fri Feb 20 12:10:56 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should rollback and fail when executing user is admin and mode is not read only"
"","3","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@74f6090c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5f5ab1ad objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6834f33a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@716a2c04>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@716a2c04 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e5d0@6ca20c96 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@430bcbd4>, #3]","","Fri Feb 20 12:13:36 UTC 2026","passed","Fri Feb 20 12:13:36 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@74f6090c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5f5ab1ad objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6834f33a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@716a2c04>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e818@716a2c04 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fa12847e5d0@6ca20c96 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@430bcbd4>, #3]"
"","55","should set error to true on subscription metrics endpoint failure","useSubscription","Fri Feb 20 12:05:36 UTC 2026","passed","Fri Feb 20 12:05:36 UTC 2026","","","",""
"","386","shouldPublishJsonMessageConvertedToAvroForAvroTopics()","","Fri Feb 20 12:48:31 UTC 2026","passed","Fri Feb 20 12:48:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonMessageConvertedToAvroForAvroTopics"
"","49","should hide loading spinner when data fetch is complete","ReadinessView","Fri Feb 20 12:06:30 UTC 2026","passed","Fri Feb 20 12:06:30 UTC 2026","","","",""
"","23","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]","","Fri Feb 20 12:08:31 UTC 2026","passed","Fri Feb 20 12:08:31 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]"
"","2035","shouldReturnSpecificUnhealthySubscription()","","Fri Feb 20 12:50:06 UTC 2026","passed","Fri Feb 20 12:50:08 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnSpecificUnhealthySubscription"
"","4316","shouldListClientsForTopicWithoutRepeating()","","Fri Feb 20 12:49:39 UTC 2026","passed","Fri Feb 20 12:49:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","shouldListClientsForTopicWithoutRepeating"
