"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should create sender target","","Mon Mar 02 10:16:06 UTC 2026","passed","Mon Mar 02 10:16:06 UTC 2026","","GoogleBigQuerySenderTargetTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.GoogleBigQuerySenderTargetTest","should create sender target"
"","103","should render with subscription listing","FavoriteSubscriptionsView","Mon Mar 02 10:14:51 UTC 2026","passed","Mon Mar 02 10:14:52 UTC 2026","","","",""
"","332","should open confirmation popup when skip all messages button is clicked","ManageMessagesCard","Mon Mar 02 10:14:10 UTC 2026","passed","Mon Mar 02 10:14:11 UTC 2026","","","",""
"","114","should return true when subscription exists","IntegrationTest","Mon Mar 02 10:15:44 UTC 2026","passed","Mon Mar 02 10:15:44 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return true when subscription exists"
"","543","nodes should remain unchanged in case of failure while updating topic constraints","MultiZookeeperIntegrationTest","Mon Mar 02 10:19:14 UTC 2026","passed","Mon Mar 02 10:19:15 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while updating topic constraints"
"","1007","shouldReturnHealthyStatusForAHealthySubscription()","","Mon Mar 02 10:22:58 UTC 2026","passed","Mon Mar 02 10:22:59 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnHealthyStatusForAHealthySubscription"
"","2","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@42b59da6 index=0 proto=name: ""PrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@2f9419a4 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1, #17]","","Mon Mar 02 10:16:06 UTC 2026","passed","Mon Mar 02 10:16:06 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@42b59da6 index=0 proto=name: ""PrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@2f9419a4 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1, #17]"
"","1","should retrieve group name from topic name","topics-utils","Mon Mar 02 10:15:01 UTC 2026","passed","Mon Mar 02 10:15:01 UTC 2026","","","",""
"","321","should send to remote DC when local does not respond before speculativeSendDelay elapses","","Mon Mar 02 10:17:11 UTC 2026","passed","Mon Mar 02 10:17:11 UTC 2026","","MultiDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should send to remote DC when local does not respond before speculativeSendDelay elapses"
"","1","should format ISO date from provided timestamp (1)","dates-utils","Mon Mar 02 10:14:59 UTC 2026","passed","Mon Mar 02 10:14:59 UTC 2026","","","",""
"","279","should render empty subscriptions table","InconsistentGroup","Mon Mar 02 10:14:38 UTC 2026","passed","Mon Mar 02 10:14:38 UTC 2026","","","",""
"","43","shouldReadBackupFilesList","","Mon Mar 02 10:18:03 UTC 2026","passed","Mon Mar 02 10:18:03 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldReadBackupFilesList"
"","489","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNegativeTimeRange()","","Mon Mar 02 10:21:32 UTC 2026","passed","Mon Mar 02 10:21:33 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNegativeTimeRange"
"","134","should change subscription state","IntegrationTest","Mon Mar 02 10:15:44 UTC 2026","passed","Mon Mar 02 10:15:45 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should change subscription state"
"","2126","shouldNotAttachKeepAliveHeaderWhenDisabled()","","Mon Mar 02 10:16:04 UTC 2026","passed","Mon Mar 02 10:16:06 UTC 2026","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","shouldNotAttachKeepAliveHeaderWhenDisabled"
"","13","should not rollback if rollback is disabled","","Mon Mar 02 10:18:33 UTC 2026","passed","Mon Mar 02 10:18:33 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not rollback if rollback is disabled"
"","5","should return empty list when no topics defined for group","IntegrationTest","Mon Mar 02 10:15:46 UTC 2026","passed","Mon Mar 02 10:15:46 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should return empty list when no topics defined for group"
"","72","should return proper number of matching messages","","Mon Mar 02 10:20:16 UTC 2026","passed","Mon Mar 02 10:20:16 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return proper number of matching messages"
"","1","should get minimal retry time from children for too many requests [timeouts: [1, 1, 1], expectedRetryAfter: 1, #2]","","Mon Mar 02 10:16:05 UTC 2026","passed","Mon Mar 02 10:16:05 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children for too many requests [timeouts: [1, 1, 1], expectedRetryAfter: 1, #2]"
"","1","should find subscriptions by various name queries [queryString: non-existing, expectedSubscriptions: [], #5]","","Mon Mar 02 10:18:54 UTC 2026","passed","Mon Mar 02 10:18:54 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various name queries [queryString: non-existing, expectedSubscriptions: [], #5]"
"","0","should handle sub record without namespace for root with namespace","avro records registry","Mon Mar 02 10:13:26 UTC 2026","passed","Mon Mar 02 10:13:26 UTC 2026","","","",""
"","4","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event1, expectedSubscriptions: [first-subscription], #0]","","Mon Mar 02 10:18:54 UTC 2026","passed","Mon Mar 02 10:18:54 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: https://localhost/ev/event1, expectedSubscriptions: [first-subscription], #0]"
"","128","shouldNotCreateNewTopicWhenAskingForNonExistingMetrics()","","Mon Mar 02 10:18:37 UTC 2026","passed","Mon Mar 02 10:18:37 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldNotCreateNewTopicWhenAskingForNonExistingMetrics"
"","471","shouldReturnClientErrorWhenRequestingViewRetransmissionWithTargetTopicStoredOffline()","","Mon Mar 02 10:21:30 UTC 2026","passed","Mon Mar 02 10:21:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingViewRetransmissionWithTargetTopicStoredOffline"
"","872","shouldFindSingleSubscription()","","Mon Mar 02 10:22:44 UTC 2026","passed","Mon Mar 02 10:22:45 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","shouldFindSingleSubscription"
"","995","shouldLogInflightMessage","","Mon Mar 02 10:21:30 UTC 2026","passed","Mon Mar 02 10:21:31 UTC 2026","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","shouldLogInflightMessage"
"","390","should render subscription content type (AVRO)","PropertiesCard","Mon Mar 02 10:13:12 UTC 2026","passed","Mon Mar 02 10:13:12 UTC 2026","","","",""
"","941","shouldReturnTopicsWithAtLeastOneMatchingProperty()","","Mon Mar 02 10:21:51 UTC 2026","passed","Mon Mar 02 10:21:51 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithAtLeastOneMatchingProperty"
"","3","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: null, result: true, #3]","","Mon Mar 02 10:15:39 UTC 2026","passed","Mon Mar 02 10:15:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: null, result: true, #3]"
"","77","should allow multithreaded access","","Mon Mar 02 10:15:40 UTC 2026","passed","Mon Mar 02 10:15:40 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access"
"","353","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [2] Topic(TopicBuilderGroup229.TopicBuilderTopic230)","","Mon Mar 02 10:20:20 UTC 2026","passed","Mon Mar 02 10:20:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired"
"","121","should render icon properly","CommandPaletteItem","Mon Mar 02 10:14:39 UTC 2026","passed","Mon Mar 02 10:14:39 UTC 2026","","","",""
"","353","should skip removal of consumer group - task timeout not met","MultiZookeeperIntegrationTest","Mon Mar 02 10:18:55 UTC 2026","passed","Mon Mar 02 10:18:55 UTC 2026","","ConsumerGroupCleanUpTaskTest","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","should skip removal of consumer group - task timeout not met"
"","1143","shouldReturnAvroMessageWithSchemaAwareSerialization()","","Mon Mar 02 10:21:27 UTC 2026","passed","Mon Mar 02 10:21:28 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.MessagePreviewIntegrationTest","pl.allegro.tech.hermes.integrationtests.management.MessagePreviewIntegrationTest","shouldReturnAvroMessageWithSchemaAwareSerialization"
"","480","shouldDeleteRetransmissionTask()","","Mon Mar 02 10:21:31 UTC 2026","passed","Mon Mar 02 10:21:32 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldDeleteRetransmissionTask"
"","344","shouldPublishWhenAuthenticated(Topic) [4] Topic(TopicBuilderGroup247.TopicBuilderTopic248)","","Mon Mar 02 10:20:23 UTC 2026","passed","Mon Mar 02 10:20:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishWhenAuthenticated"
"","16","should send custom header when publishing using WebClientSender sender","","Mon Mar 02 10:15:29 UTC 2026","passed","Mon Mar 02 10:15:29 UTC 2026","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should send custom header when publishing using WebClientSender sender"
"","223","should show error message when fetching data failed","GroupsView","Mon Mar 02 10:13:52 UTC 2026","passed","Mon Mar 02 10:13:52 UTC 2026","","","",""
"","79","should not render subscription name field when in topic mode","CreateConstraintForm","Mon Mar 02 10:14:03 UTC 2026","passed","Mon Mar 02 10:14:03 UTC 2026","","","",""
"","243","shouldConvertToJsonWithoutMetadata","","Mon Mar 02 10:16:25 UTC 2026","passed","Mon Mar 02 10:16:26 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.converter.AvroToJsonMessageConverterTest","pl.allegro.tech.hermes.consumers.consumer.converter.AvroToJsonMessageConverterTest","shouldConvertToJsonWithoutMetadata"
"","645","should show appropriate sections on offline retransmission tab click","TopicView","Mon Mar 02 10:13:23 UTC 2026","passed","Mon Mar 02 10:13:24 UTC 2026","","","",""
"","241","shouldNotAllowMigratingTopicFromJsonToAvroWhenProvidingInvalidSchema()","","Mon Mar 02 10:23:27 UTC 2026","passed","Mon Mar 02 10:23:27 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowMigratingTopicFromJsonToAvroWhenProvidingInvalidSchema"
"","608","should dispatch notification about validation error","SubscriptionForm","Mon Mar 02 10:13:44 UTC 2026","passed","Mon Mar 02 10:13:45 UTC 2026","","","",""
"","3","should complete exceptionally if any of futures complete so","","Mon Mar 02 10:18:03 UTC 2026","passed","Mon Mar 02 10:18:03 UTC 2026","","CompletableFuturesHelperTest","pl.allegro.tech.hermes.frontend.utils.CompletableFuturesHelperTest","should complete exceptionally if any of futures complete so"
"","64","should show remove topic from favorites button","TopicHeader","Mon Mar 02 10:13:37 UTC 2026","passed","Mon Mar 02 10:13:37 UTC 2026","","","",""
"","18","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]","","Mon Mar 02 10:16:08 UTC 2026","passed","Mon Mar 02 10:16:08 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]"
"","0","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath, jsonpath], #3]","","Mon Mar 02 10:18:58 UTC 2026","passed","Mon Mar 02 10:18:58 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: JSON, filterTypes: [avropath, jsonpath], #3]"
"","6232","nodes should remain unchanged in case of unavailability while updating subscription constraints","MultiZookeeperIntegrationTest","Mon Mar 02 10:19:22 UTC 2026","passed","Mon Mar 02 10:19:28 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while updating subscription constraints"
"","1","shouldBalanceWorkForSingleSubscription","","Mon Mar 02 10:16:29 UTC 2026","passed","Mon Mar 02 10:16:29 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForSingleSubscription"
"","2248","shouldHandleRequestTimeout()","","Mon Mar 02 10:20:08 UTC 2026","passed","Mon Mar 02 10:20:10 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","shouldHandleRequestTimeout"
"","5","shouldIncrementTopicMetricUsingSharedCounter","","Mon Mar 02 10:15:52 UTC 2026","passed","Mon Mar 02 10:15:52 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldIncrementTopicMetricUsingSharedCounter"
"","0","should handle sub record with namespace for root without namespace","avro records registry","Mon Mar 02 10:13:26 UTC 2026","passed","Mon Mar 02 10:13:26 UTC 2026","","","",""
"","1031","shouldRetryUntilRequestSuccessfulAndSendRetryCounterInHeader()","","Mon Mar 02 10:16:30 UTC 2026","passed","Mon Mar 02 10:16:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldRetryUntilRequestSuccessfulAndSendRetryCounterInHeader"
"","0","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]","","Mon Mar 02 10:18:58 UTC 2026","passed","Mon Mar 02 10:18:58 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]"
"","156","should eventually try to kill process that is not stopping correctly","","Mon Mar 02 10:16:13 UTC 2026","passed","Mon Mar 02 10:16:13 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should eventually try to kill process that is not stopping correctly"
"","1","should truncate message preview if it is too large [messageSize: 101376, maxContentSize: 100, shouldTruncate: false, #1]","","Mon Mar 02 10:18:03 UTC 2026","passed","Mon Mar 02 10:18:03 UTC 2026","","MessagePreviewFactoryTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 101376, maxContentSize: 100, shouldTruncate: false, #1]"
"","7","should match subscription delivered","","Mon Mar 02 10:15:35 UTC 2026","passed","Mon Mar 02 10:15:35 UTC 2026","","CounterMatcherTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.CounterMatcherTest","should match subscription delivered"
"","12","should translate valid message to json","","Mon Mar 02 10:16:07 UTC 2026","passed","Mon Mar 02 10:16:07 UTC 2026","","GoogleBigQueryJsonMessageTransformerTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.json.GoogleBigQueryJsonMessageTransformerTest","should translate valid message to json"
"","954","shouldDeliverBatchInGivenTimePeriod()","","Mon Mar 02 10:16:22 UTC 2026","passed","Mon Mar 02 10:16:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverBatchInGivenTimePeriod"
"","4028","shouldQuerySubscription(String, List) [2] {""query"": {""name"": ""subscription1""}}, [1]","","Mon Mar 02 10:21:57 UTC 2026","passed","Mon Mar 02 10:22:01 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","2","shouldBeCaseInsensitiveForPayloadContentType","","Mon Mar 02 10:18:19 UTC 2026","passed","Mon Mar 02 10:18:19 UTC 2026","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldBeCaseInsensitiveForPayloadContentType"
"","1415","shouldPublishAvroAndConsumeAvroMessage()","","Mon Mar 02 10:19:50 UTC 2026","passed","Mon Mar 02 10:19:51 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroAndConsumeAvroMessage"
"","94","shouldSendAndResendMessages","","Mon Mar 02 10:18:18 UTC 2026","passed","Mon Mar 02 10:18:18 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","shouldSendAndResendMessages"
"","627","should render topic constraints listing with no filter applied","ConstraintsListing","Mon Mar 02 10:13:44 UTC 2026","passed","Mon Mar 02 10:13:45 UTC 2026","","","",""
"","24","shouldAddUndeliveredMessageToLog","","Mon Mar 02 10:15:51 UTC 2026","passed","Mon Mar 02 10:15:51 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldAddUndeliveredMessageToLog"
"","135","should fetch topic","useTopic","Mon Mar 02 10:13:27 UTC 2026","passed","Mon Mar 02 10:13:27 UTC 2026","","","",""
"","331","should return list of inactive topics","MultiZookeeperIntegrationTest","Mon Mar 02 10:18:41 UTC 2026","passed","Mon Mar 02 10:18:41 UTC 2026","","InactiveTopicsStorageServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should return list of inactive topics"
"","4","should assign subscriptions to a new consumer node","","Mon Mar 02 10:16:14 UTC 2026","passed","Mon Mar 02 10:16:14 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should assign subscriptions to a new consumer node"
"","60","should copy subscription name to clipboard on button click","SubscriptionMetadata","Mon Mar 02 10:13:25 UTC 2026","passed","Mon Mar 02 10:13:25 UTC 2026","","","",""
"","2","should extract ""log only"" headers","","Mon Mar 02 10:17:53 UTC 2026","passed","Mon Mar 02 10:17:53 UTC 2026","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should extract ""log only"" headers"
"","3","should parse query and match everything","","Mon Mar 02 10:20:01 UTC 2026","passed","Mon Mar 02 10:20:01 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match everything"
"","16","should use executor rollback and fail when executing user is not admin","","Mon Mar 02 10:18:33 UTC 2026","passed","Mon Mar 02 10:18:33 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should use executor rollback and fail when executing user is not admin"
"","360","renders properly without admin tools","HomeView","Mon Mar 02 10:14:33 UTC 2026","passed","Mon Mar 02 10:14:33 UTC 2026","","","",""
"","160","should wait until all sent after shutdown","","Mon Mar 02 10:15:28 UTC 2026","passed","Mon Mar 02 10:15:28 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should wait until all sent after shutdown"
"","5","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6ca20c96 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1b15e7f6 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2858d667 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fcfd047e3b0@673a5d75>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fcfd047e3b0@673a5d75 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fcfd047e170@5205b3e2>, #1]","","Mon Mar 02 10:20:39 UTC 2026","passed","Mon Mar 02 10:20:39 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6ca20c96 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1b15e7f6 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@2858d667 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fcfd047e3b0@673a5d75>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fcfd047e3b0@673a5d75 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fcfd047e170@5205b3e2>, #1]"
"","3","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fcfd047e170@5205b3e2>, subject: group.name, #0]","","Mon Mar 02 10:20:36 UTC 2026","passed","Mon Mar 02 10:20:36 UTC 2026","","SubjectNamingStrategyTest","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fcfd047e170@5205b3e2>, subject: group.name, #0]"
"","65","should stop consumer process when subscription delivery type is changed [existingDeliveryType: SERIAL, newDeliveryType: BATCH, #0]","","Mon Mar 02 10:16:13 UTC 2026","passed","Mon Mar 02 10:16:13 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should stop consumer process when subscription delivery type is changed [existingDeliveryType: SERIAL, newDeliveryType: BATCH, #0]"
"","4","shouldUseEveryoneConfirmProducerForTopicWithAckAll","","Mon Mar 02 10:18:19 UTC 2026","passed","Mon Mar 02 10:18:19 UTC 2026","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldUseEveryoneConfirmProducerForTopicWithAckAll"
"","337","shouldReturnFalseWhenOnExceptionCalledOnListener","","Mon Mar 02 10:16:29 UTC 2026","passed","Mon Mar 02 10:16:29 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","shouldReturnFalseWhenOnExceptionCalledOnListener"
"","3","shouldLoadAllTemporaryBackupV2Files","","Mon Mar 02 10:18:03 UTC 2026","passed","Mon Mar 02 10:18:03 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldLoadAllTemporaryBackupV2Files"
"","264","should render subscription retry backoff multiplier for SERIAL delivery type","PropertiesCard","Mon Mar 02 10:13:17 UTC 2026","passed","Mon Mar 02 10:13:17 UTC 2026","","","",""
"","109","should display ""no filters"" message when no filters are defined","HeadersCard","Mon Mar 02 10:14:50 UTC 2026","passed","Mon Mar 02 10:14:50 UTC 2026","","","",""
"","18","should emit click event on click","CommandPaletteItem","Mon Mar 02 10:14:39 UTC 2026","passed","Mon Mar 02 10:14:39 UTC 2026","","","",""
"","381","should delete topic in all DCs if primary datacenter contains topic","MultiZookeeperIntegrationTest","Mon Mar 02 10:18:30 UTC 2026","passed","Mon Mar 02 10:18:30 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete topic in all DCs if primary datacenter contains topic"
