"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","should show message that activating subscription was unsuccessful","useSubscription","Fri May 22 08:36:01 UTC 2026","passed","Fri May 22 08:36:01 UTC 2026","","","",""
"","85","should render an empty constraint listing without filter applied","ConstraintsListing","Fri May 22 08:36:34 UTC 2026","passed","Fri May 22 08:36:34 UTC 2026","","","",""
"","1","should convert array primitive types [suite: array-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@310e1ebb index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [3.14, 6.28], expectedProtoValue: [3.14, 6.28], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure15@54514d20 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #13]","","Fri May 22 08:40:57 UTC 2026","passed","Fri May 22 08:40:57 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@310e1ebb index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [3.14, 6.28], expectedProtoValue: [3.14, 6.28], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure15@54514d20 delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #13]"
"","2","should not execute backup if rollback is disabled","","Fri May 22 08:43:04 UTC 2026","passed","Fri May 22 08:43:04 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not execute backup if rollback is disabled"
"","2","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess","","Fri May 22 08:41:16 UTC 2026","passed","Fri May 22 08:41:16 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess"
"","13","should try to get new token when cache is empty","","Fri May 22 08:40:54 UTC 2026","passed","Fri May 22 08:40:54 UTC 2026","","OAuthSubscriptionHandlerTest","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should try to get new token when cache is empty"
"","337","should render subscription content type (AVRO)","PropertiesCard","Fri May 22 08:36:02 UTC 2026","passed","Fri May 22 08:36:02 UTC 2026","","","",""
"","0","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold","","Fri May 22 08:41:16 UTC 2026","passed","Fri May 22 08:41:16 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold"
"","975","shouldReturnTopicsWithAtLeastOneMatchingProperty()","","Fri May 22 08:45:33 UTC 2026","passed","Fri May 22 08:45:34 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithAtLeastOneMatchingProperty"
"","7","should parse query and match nested object","","Fri May 22 08:44:33 UTC 2026","passed","Fri May 22 08:44:33 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match nested object"
"","8","should convert array primitive types [suite: array-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@7f56567d index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure2@7f0f104b delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #0]","","Fri May 22 08:40:57 UTC 2026","passed","Fri May 22 08:40:57 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@7f56567d index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure2@7f0f104b delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #0]"
"","15","should dispatch notification about fetchTopicContentType error","useEditSubscription","Fri May 22 08:36:23 UTC 2026","passed","Fri May 22 08:36:23 UTC 2026","","","",""
"","947","shouldProfileEmptyRun()","","Fri May 22 08:40:23 UTC 2026","passed","Fri May 22 08:40:24 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileEmptyRun"
"","10","updating topic with modifying retention time already exceeding maximum should be invalid for regular user","","Fri May 22 08:43:30 UTC 2026","passed","Fri May 22 08:43:30 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with modifying retention time already exceeding maximum should be invalid for regular user"
"","34","should emit an open event when the search button is clicked","SearchBar","Fri May 22 08:37:38 UTC 2026","passed","Fri May 22 08:37:38 UTC 2026","","","",""
"","1","should convert nullable primitive types when null [suite: nullable-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4a229e9d index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #3]","","Fri May 22 08:40:58 UTC 2026","passed","Fri May 22 08:40:58 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types when null [suite: nullable-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4a229e9d index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #3]"
"","13","should parse query and match non java bean object","","Fri May 22 08:44:33 UTC 2026","passed","Fri May 22 08:44:33 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match non java bean object"
"","57","should retrieve subscription query results from Hermes API","useSearch","Fri May 22 08:37:05 UTC 2026","passed","Fri May 22 08:37:05 UTC 2026","","","",""
"","2","should return the same when no avro provided","","Fri May 22 08:42:40 UTC 2026","passed","Fri May 22 08:42:40 UTC 2026","","MessageToJsonConverterTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageToJsonConverterTest","should return the same when no avro provided"
"","503","shouldDeleteRetransmissionTask()","","Fri May 22 08:45:13 UTC 2026","passed","Fri May 22 08:45:13 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldDeleteRetransmissionTask"
"","2","should not grant quota if global rate is above max","","Fri May 22 08:42:40 UTC 2026","passed","Fri May 22 08:42:40 UTC 2026","","DynamicThroughputLimiterTest","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should not grant quota if global rate is above max"
"","2","shouldConvertToAvroWhenReceivedJSONOnAvroTopic","","Fri May 22 08:42:51 UTC 2026","passed","Fri May 22 08:42:51 UTC 2026","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldConvertToAvroWhenReceivedJSONOnAvroTopic"
"","255","shouldAllowAdminUserToEnableChaos()","","Fri May 22 08:47:09 UTC 2026","passed","Fri May 22 08:47:10 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowAdminUserToEnableChaos"
"","3681","shouldPublishAndRetryOnlyForUndeliveredConsumers()","","Fri May 22 08:40:07 UTC 2026","passed","Fri May 22 08:40:11 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldPublishAndRetryOnlyForUndeliveredConsumers"
"","366","shouldPublishAvroEncodedJsonMessageConvertedToAvroForAvroTopics()","","Fri May 22 08:43:35 UTC 2026","passed","Fri May 22 08:43:36 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroEncodedJsonMessageConvertedToAvroForAvroTopics"
"","380","should delete group in all DCs if primary datacenter does not contain group","MultiZookeeperIntegrationTest","Fri May 22 08:43:00 UTC 2026","passed","Fri May 22 08:43:01 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete group in all DCs if primary datacenter does not contain group"
"","22","shouldNotAllowDollarSigns()","","Fri May 22 08:44:29 UTC 2026","passed","Fri May 22 08:44:29 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldNotAllowDollarSigns"
"","8","should set status and error message when verification fails","useSubscriptionFiltersDebug","Fri May 22 08:36:45 UTC 2026","passed","Fri May 22 08:36:45 UTC 2026","","","",""
"","6","should compress or not according to message size [compressionThresholdBytes: 1, shouldCompress: true, #0]","","Fri May 22 08:40:58 UTC 2026","passed","Fri May 22 08:40:58 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress or not according to message size [compressionThresholdBytes: 1, shouldCompress: true, #0]"
"","1","shouldUnwrapAvroMessageAndSetEmptyMessageIdWhenNotGivenInMetadata","","Fri May 22 08:40:42 UTC 2026","passed","Fri May 22 08:40:42 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldUnwrapAvroMessageAndSetEmptyMessageIdWhenNotGivenInMetadata"
"","8","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask()","","Fri May 22 08:45:11 UTC 2026","passed","Fri May 22 08:45:11 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask"
"","519","should show appropriate sections on general tab click","TopicView","Fri May 22 08:36:10 UTC 2026","passed","Fri May 22 08:36:10 UTC 2026","","","",""
"","2","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: all, result: false, #7]","","Fri May 22 08:40:31 UTC 2026","passed","Fri May 22 08:40:31 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: all, result: false, #7]"
"","2955","shouldGetMessageStatus","","Fri May 22 08:46:24 UTC 2026","passed","Fri May 22 08:46:27 UTC 2026","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetMessageStatus"
"","4","should return decomposed parts of URI when matching URI pattern containing https scheme","","Fri May 22 08:40:05 UTC 2026","passed","Fri May 22 08:40:05 UTC 2026","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern containing https scheme"
"","59","should set error to true on subscription endpoint failure","useSubscription","Fri May 22 08:36:01 UTC 2026","passed","Fri May 22 08:36:01 UTC 2026","","","",""
"","241","should list all topics","IntegrationTest","Fri May 22 08:40:37 UTC 2026","passed","Fri May 22 08:40:37 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should list all topics"
"","0","shouldExtractUsernameFromUri","","Fri May 22 08:41:31 UTC 2026","passed","Fri May 22 08:41:31 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractUsernameFromUri"
"","6","should assign unassigned subscriptions to least loaded consumers","","Fri May 22 08:41:04 UTC 2026","passed","Fri May 22 08:41:04 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should assign unassigned subscriptions to least loaded consumers"
"","0","should truncate message preview if it is too large [messageSize: 102400, maxContentSize: 100, shouldTruncate: false, #2]","","Fri May 22 08:42:50 UTC 2026","passed","Fri May 22 08:42:50 UTC 2026","","MessagePreviewFactoryTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 102400, maxContentSize: 100, shouldTruncate: false, #2]"
"","2","should not update consumer not reporting history with not busy consumer","","Fri May 22 08:40:55 UTC 2026","passed","Fri May 22 08:40:55 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should not update consumer not reporting history with not busy consumer"
"","3572","shouldSuspendSubscription()","","Fri May 22 08:46:58 UTC 2026","passed","Fri May 22 08:47:02 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldSuspendSubscription"
"","43","should show message that retransmission was unsuccessful","useSubscription","Fri May 22 08:36:01 UTC 2026","passed","Fri May 22 08:36:01 UTC 2026","","","",""
"","2","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true","","Fri May 22 08:40:31 UTC 2026","passed","Fri May 22 08:40:31 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true"
"","23","should clean up MDC even when supplier throws exception","","Fri May 22 08:40:27 UTC 2026","passed","Fri May 22 08:40:27 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should clean up MDC even when supplier throws exception"
"","6","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475c98@6301175a arg$1=inaccessible arg$2=inaccessible>, #2]","","Fri May 22 08:45:11 UTC 2026","passed","Fri May 22 08:45:11 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475c98@6301175a arg$1=inaccessible arg$2=inaccessible>, #2]"
"","6","should parse query with not operator and match multiple results","","Fri May 22 08:44:33 UTC 2026","passed","Fri May 22 08:44:33 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with not operator and match multiple results"
"","409","should render","FavoriteTopicsView","Fri May 22 08:37:36 UTC 2026","passed","Fri May 22 08:37:36 UTC 2026","","","",""
"","18","shouldNotReportLoadOfRemovedSubscription","","Fri May 22 08:41:31 UTC 2026","passed","Fri May 22 08:41:31 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","shouldNotReportLoadOfRemovedSubscription"
"","117","should remove topic","IntegrationTest","Fri May 22 08:40:38 UTC 2026","passed","Fri May 22 08:40:38 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should remove topic"
"","18","should skip subscription when not found in subscriptions cache","","Fri May 22 08:40:56 UTC 2026","passed","Fri May 22 08:40:56 UTC 2026","","MaxRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateCalculatorTest","should skip subscription when not found in subscriptions cache"
"","3","should not report insignificant change","","Fri May 22 08:40:56 UTC 2026","passed","Fri May 22 08:40:56 UTC 2026","","NegotiatedMaxRateProviderTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should not report insignificant change"
"","1463","shouldRespectReadinessStatusSetByAdmin()","","Fri May 22 08:44:00 UTC 2026","passed","Fri May 22 08:44:02 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ReadinessCheckTest","pl.allegro.tech.hermes.integrationtests.ReadinessCheckTest","shouldRespectReadinessStatusSetByAdmin"
"","3","should match subscription discarded","","Fri May 22 08:40:27 UTC 2026","passed","Fri May 22 08:40:27 UTC 2026","","CounterMatcherTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.CounterMatcherTest","should match subscription discarded"
"","252","should compile path with path context","","Fri May 22 08:44:37 UTC 2026","passed","Fri May 22 08:44:37 UTC 2026","","PathsCompilerTest","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with path context"
"","304","should render if data was successfully fetched","GroupsView","Fri May 22 08:36:39 UTC 2026","passed","Fri May 22 08:36:40 UTC 2026","","","",""
"","66","shouldConvertToAvroWhenReceivedAvroJSONOnAvroTopic","","Fri May 22 08:42:51 UTC 2026","passed","Fri May 22 08:42:51 UTC 2026","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldConvertToAvroWhenReceivedAvroJSONOnAvroTopic"
"","2","should filter out contradicting signals like START & STOP or STOP & START for the same subscription","","Fri May 22 08:41:04 UTC 2026","passed","Fri May 22 08:41:04 UTC 2026","","SignalsFilterTest","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should filter out contradicting signals like START & STOP or STOP & START for the same subscription"
"","105","should not display ""update subscription filters"" button when edit is disabled","SubscriptionPathFiltersDebug","Fri May 22 08:36:35 UTC 2026","passed","Fri May 22 08:36:36 UTC 2026","","","",""
"","5","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@168cffde schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475c98@308d1ec0 arg$1=inaccessible arg$2=inaccessible>, #3]","","Fri May 22 08:45:11 UTC 2026","passed","Fri May 22 08:45:11 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@168cffde schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475c98@308d1ec0 arg$1=inaccessible arg$2=inaccessible>, #3]"
"","542","shouldRegisterConsumerInActiveNodesRegistryOnStartup","","Fri May 22 08:41:24 UTC 2026","passed","Fri May 22 08:41:25 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldRegisterConsumerInActiveNodesRegistryOnStartup"
"","180","should display verification result","SubscriptionPathFiltersDebug","Fri May 22 08:36:36 UTC 2026","passed","Fri May 22 08:36:36 UTC 2026","","","",""
"","349","should render in edit mode","TopicForm","Fri May 22 08:36:49 UTC 2026","passed","Fri May 22 08:36:49 UTC 2026","","","",""
"","2","should convert and cast primitive types [suite: primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1bd0f3c index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, #12]","","Fri May 22 08:40:57 UTC 2026","passed","Fri May 22 08:40:57 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1bd0f3c index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, #12]"
"","125","should retry backoff max interval","PropertiesCard","Fri May 22 08:36:07 UTC 2026","passed","Fri May 22 08:36:07 UTC 2026","","","",""
"","4","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475c98@6301175a arg$1=inaccessible arg$2=inaccessible>, #2]","","Fri May 22 08:45:11 UTC 2026","passed","Fri May 22 08:45:11 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475c98@6301175a arg$1=inaccessible arg$2=inaccessible>, #2]"
"","0","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, header], #3]","","Fri May 22 08:43:29 UTC 2026","passed","Fri May 22 08:43:29 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath, header], #3]"
"","20","should dispatch notification on successful topic constraint upsert","useConstraints","Fri May 22 08:36:18 UTC 2026","passed","Fri May 22 08:36:18 UTC 2026","","","",""
"","5","should get rid of leftover committed offsets when revoked from topic partitions","","Fri May 22 08:40:55 UTC 2026","passed","Fri May 22 08:40:55 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover committed offsets when revoked from topic partitions"
"","5064","should throw on more than 1 message of particular class","","Fri May 22 08:44:57 UTC 2026","passed","Fri May 22 08:45:02 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should throw on more than 1 message of particular class"
"","1851","shouldNotRetryOnClientErrors()","","Fri May 22 08:40:06 UTC 2026","passed","Fri May 22 08:40:07 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldNotRetryOnClientErrors"
"","19","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]","","Fri May 22 08:40:58 UTC 2026","passed","Fri May 22 08:40:58 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: ZSTANDARD, header: zstd, compressionLevel: LOW, #2]"
