"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","should remove stub mapping for a Json topic matched by pattern","","Wed May 20 12:24:40 UTC 2026","passed","Wed May 20 12:24:40 UTC 2026","","HermesMockJsonTest","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should remove stub mapping for a Json topic matched by pattern"
"","313","should go back to avro formatted schema","SchemaPanel","Wed May 20 12:19:16 UTC 2026","passed","Wed May 20 12:19:17 UTC 2026","","","",""
"","104","should modify form inputs based on passed query parameters","SearchView","Wed May 20 12:18:16 UTC 2026","passed","Wed May 20 12:18:16 UTC 2026","","","",""
"","118","should show add subscription to favorites button","SubscriptionMetadata","Wed May 20 12:17:59 UTC 2026","passed","Wed May 20 12:17:59 UTC 2026","","","",""
"","222","should render environment name badge","EnvironmentBadge","Wed May 20 12:19:28 UTC 2026","passed","Wed May 20 12:19:29 UTC 2026","","","",""
"","2","should find topics by various owner id queries [queryString: 99, expectedTopics: [], #3]","","Wed May 20 12:23:12 UTC 2026","passed","Wed May 20 12:23:12 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various owner id queries [queryString: 99, expectedTopics: [], #3]"
"","0","should not allow creating with no sources configured","","Wed May 20 12:23:11 UTC 2026","passed","Wed May 20 12:23:11 UTC 2026","","OwnerSourcesSpec","pl.allegro.tech.hermes.management.domain.owner.OwnerSourcesSpec","should not allow creating with no sources configured"
"","175","should render copy clients button when there are subscriptions","SubscriptionsList","Wed May 20 12:18:30 UTC 2026","passed","Wed May 20 12:18:31 UTC 2026","","","",""
"","128","should return empty list when given groups are consistent","","Wed May 20 12:22:43 UTC 2026","passed","Wed May 20 12:22:44 UTC 2026","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return empty list when given groups are consistent"
"","2","shouldNotAllowForReadingMaxRateOfOtherThanCurrentConsumerNodeConsumerRateHistoriesDecoder","","Wed May 20 12:20:51 UTC 2026","passed","Wed May 20 12:20:51 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForReadingMaxRateOfOtherThanCurrentConsumerNodeConsumerRateHistoriesDecoder"
"","1","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]","","Wed May 20 12:20:37 UTC 2026","passed","Wed May 20 12:20:37 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]"
"","50","should render group listing with a filter applied (case-insensitive, filter: pl.allegro.offer)","GroupListing","Wed May 20 12:18:50 UTC 2026","passed","Wed May 20 12:18:50 UTC 2026","","","",""
"","9","should show error notification when topic sync fails","useSync","Wed May 20 12:18:23 UTC 2026","passed","Wed May 20 12:18:23 UTC 2026","","","",""
"","74","should show an appropriate health problem alert (TIMING_OUT)","HealthProblemsAlerts","Wed May 20 12:19:22 UTC 2026","passed","Wed May 20 12:19:22 UTC 2026","","","",""
"","523","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@76cb6b26 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a477c38@450b99f2>, #0]","","Wed May 20 12:24:56 UTC 2026","passed","Wed May 20 12:24:57 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@76cb6b26 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a477c38@450b99f2>, #0]"
"","21","should render inconsistent groups table with filter applied (case-insensitive, filter: FOO)","InconsistentGroupListing","Wed May 20 12:19:10 UTC 2026","passed","Wed May 20 12:19:10 UTC 2026","","","",""
"","10","reason message length has to be max 1024 [reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]","","Wed May 20 12:19:48 UTC 2026","passed","Wed May 20 12:19:48 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","reason message length has to be max 1024 [reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]"
"","2","should not pass message if filter is throwing exception","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should not pass message if filter is throwing exception"
"","117","shouldNotAllowDollarSign()","","Wed May 20 12:28:18 UTC 2026","passed","Wed May 20 12:28:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowDollarSign"
"","1","shouldGetProtocolNotSupportedExceptionWhenPassingUnknownUri","","Wed May 20 12:20:51 UTC 2026","passed","Wed May 20 12:20:51 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","shouldGetProtocolNotSupportedExceptionWhenPassingUnknownUri"
"","32","should load topic metadata","","Wed May 20 12:21:47 UTC 2026","passed","Wed May 20 12:21:47 UTC 2026","","TopicMetadataLoadingExecutorTest","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should load topic metadata"
"","995","shouldEmitAuditEventWhenSubscriptionRemoved()","","Wed May 20 12:27:43 UTC 2026","passed","Wed May 20 12:27:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionRemoved"
"","36","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@76cb6b26 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a477c38@450b99f2>, #0]","","Wed May 20 12:24:58 UTC 2026","passed","Wed May 20 12:24:58 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@76cb6b26 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a477c38@450b99f2>, #0]"
"","185","should display ""update subscription filters"" button when edit is enabled","SubscriptionPathFiltersDebug","Wed May 20 12:18:22 UTC 2026","passed","Wed May 20 12:18:22 UTC 2026","","","",""
"","260","shouldListActiveViewRetransmissionMonitoringInfoForTargetTopic()","","Wed May 20 12:26:20 UTC 2026","passed","Wed May 20 12:26:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldListActiveViewRetransmissionMonitoringInfoForTargetTopic"
"","51","should render all tracking urls","TrackingCard","Wed May 20 12:19:10 UTC 2026","passed","Wed May 20 12:19:10 UTC 2026","","","",""
"","112","shouldNotCreateTopicWithInvalidChaosPolicy()","","Wed May 20 12:28:18 UTC 2026","passed","Wed May 20 12:28:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotCreateTopicWithInvalidChaosPolicy"
"","746","should render the correct number of rows","OfflineRetransmissionInfo","Wed May 20 12:18:06 UTC 2026","passed","Wed May 20 12:18:07 UTC 2026","","","",""
"","8","should accept valid schema","","Wed May 20 12:24:24 UTC 2026","passed","Wed May 20 12:24:24 UTC 2026","","AvroSchemaValidatorTest","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should accept valid schema"
"","2","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]"
"","133","should render subscription list and apply a filter (case-insensitive, filter: FOOBAR)","SubscriptionsList","Wed May 20 12:18:30 UTC 2026","passed","Wed May 20 12:18:30 UTC 2026","","","",""
"","7","shouldNotAllowDollarSigns()","","Wed May 20 12:25:41 UTC 2026","passed","Wed May 20 12:25:41 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldNotAllowDollarSigns"
"","1","should take everything from unoccupied consumer","","Wed May 20 12:20:30 UTC 2026","passed","Wed May 20 12:20:30 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should take everything from unoccupied consumer"
"","268","should render property tooltip { property: 'topicView.properties.acknowledgement', tooltip: 'topicView.properties.tooltips.acknowledgement' }","PropertiesList","Wed May 20 12:18:28 UTC 2026","passed","Wed May 20 12:18:28 UTC 2026","","","",""
"","1","should convert standard message","","Wed May 20 12:20:32 UTC 2026","passed","Wed May 20 12:20:32 UTC 2026","","GooglePubSubMessageTransformerRawTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerRawTest","should convert standard message"
"","154","should render empty subscriptions table","InconsistentTopic","Wed May 20 12:19:04 UTC 2026","passed","Wed May 20 12:19:04 UTC 2026","","","",""
"","2","basic paths [path: .flour.size, matcher: null, result: true, #20]","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour.size, matcher: null, result: true, #20]"
"","700","should show appropriate sections on offline retransmission tab click","TopicView","Wed May 20 12:17:59 UTC 2026","passed","Wed May 20 12:18:00 UTC 2026","","","",""
"","99","should fetch topics consistency details from Hermes API","useInconsistentTopics","Wed May 20 12:18:45 UTC 2026","passed","Wed May 20 12:18:45 UTC 2026","","","",""
"","7","should encode and decode rate histories","","Wed May 20 12:20:29 UTC 2026","passed","Wed May 20 12:20:30 UTC 2026","","ConsumerRateHistoriesEncoderDecoderTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.ConsumerRateHistoriesEncoderDecoderTest","should encode and decode rate histories"
"","3","should return best suited status code from children [statusCodes: [200, 201, 200], expectedStatusCode: 201, #0]","","Wed May 20 12:20:30 UTC 2026","passed","Wed May 20 12:20:30 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return best suited status code from children [statusCodes: [200, 201, 200], expectedStatusCode: 201, #0]"
"","3","shouldReadValueFromSubscriptionMetric","","Wed May 20 12:20:20 UTC 2026","passed","Wed May 20 12:20:20 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldReadValueFromSubscriptionMetric"
"","175","should emit a cancel event when user clicks cancel button","EditConstraintForm","Wed May 20 12:18:57 UTC 2026","passed","Wed May 20 12:18:57 UTC 2026","","","",""
"","1","should convert and cast primitive types [suite: primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@58817895 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12.0, #19]","","Wed May 20 12:20:31 UTC 2026","passed","Wed May 20 12:20:31 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@58817895 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12.0, #19]"
"","1","should find subscriptions by various owner id queries [queryString: owner-99, expectedSubscriptions: [], #3]","","Wed May 20 12:23:12 UTC 2026","passed","Wed May 20 12:23:12 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various owner id queries [queryString: owner-99, expectedSubscriptions: [], #3]"
"","10","should handle multiple levels of nesting with same key","","Wed May 20 12:20:04 UTC 2026","passed","Wed May 20 12:20:04 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should handle multiple levels of nesting with same key"
"","2","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #23]","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #23]"
"","2740","shouldReturn503IfKafkaFailedToRespond()","","Wed May 20 12:25:06 UTC 2026","passed","Wed May 20 12:25:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","pl.allegro.tech.hermes.integrationtests.PublishingWithFailoverTest","shouldReturn503IfKafkaFailedToRespond"
"","513","should create template that adds index to alias [index: published_messages_2015_01_01, alias: alias_published_messages, #0]","","Wed May 20 12:25:35 UTC 2026","passed","Wed May 20 12:25:35 UTC 2026","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create template that adds index to alias [index: published_messages_2015_01_01, alias: alias_published_messages, #0]"
"","0","should check nonAdminCreationEnabled = true on group creation for admin = false","","Wed May 20 12:22:43 UTC 2026","passed","Wed May 20 12:22:43 UTC 2026","","ManagementRightsSpec","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = true on group creation for admin = false"
"","828","shouldDeliverMessageUsingHttp2()","","Wed May 20 12:21:29 UTC 2026","passed","Wed May 20 12:21:30 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","shouldDeliverMessageUsingHttp2"
"","1","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]"
"","15","should continue processing other subscriptions when one fails with exception","","Wed May 20 12:20:30 UTC 2026","passed","Wed May 20 12:20:30 UTC 2026","","MaxRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateCalculatorTest","should continue processing other subscriptions when one fails with exception"
"","0","Time range validator should validate topic retransmission request when startTimestamp is '2026-05-20T12:19:48.750397009Z', endTimestamp is '2026-05-20T12:19:48.750397009Z'","","Wed May 20 12:19:49 UTC 2026","passed","Wed May 20 12:19:49 UTC 2026","","RetransmissionTimeRangeValidatorTest","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is '2026-05-20T12:19:48.750397009Z', endTimestamp is '2026-05-20T12:19:48.750397009Z'"
"","1009","shouldNotAttachSubscriptionIdentityHeadersWhenItIsDisabled()","","Wed May 20 12:23:57 UTC 2026","passed","Wed May 20 12:23:58 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotAttachSubscriptionIdentityHeadersWhenItIsDisabled"
"","2","should take away from not busy and give to busy","","Wed May 20 12:20:30 UTC 2026","passed","Wed May 20 12:20:30 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should take away from not busy and give to busy"
"","1","should extract ""log only"" headers","","Wed May 20 12:22:27 UTC 2026","passed","Wed May 20 12:22:27 UTC 2026","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should extract ""log only"" headers"
"","2","should not reduce rate more than minimal rate","","Wed May 20 12:20:29 UTC 2026","passed","Wed May 20 12:20:29 UTC 2026","","OAuthTokenRequestRateLimiterTest","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthTokenRequestRateLimiterTest","should not reduce rate more than minimal rate"
"","1015","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled()","","Wed May 20 12:28:15 UTC 2026","passed","Wed May 20 12:28:17 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled"
"","270","should render all metrics properties { property: 'topicView.metrics.rate', value: '3.40' }","MetricsList","Wed May 20 12:19:02 UTC 2026","passed","Wed May 20 12:19:03 UTC 2026","","","",""
"","2","should restart distribution on subscription rate change","","Wed May 20 12:20:30 UTC 2026","passed","Wed May 20 12:20:30 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should restart distribution on subscription rate change"
"","6","should not rollback if rollback is disabled","","Wed May 20 12:22:50 UTC 2026","passed","Wed May 20 12:22:50 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not rollback if rollback is disabled"
"","792","shouldReturnUnhealthyStatusWithAProblemForMalfunctioningSubscription()","","Wed May 20 12:27:53 UTC 2026","passed","Wed May 20 12:27:53 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnUnhealthyStatusWithAProblemForMalfunctioningSubscription"
"","4","should overwrite default headers when specific values provided","","Wed May 20 12:19:55 UTC 2026","passed","Wed May 20 12:19:55 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should overwrite default headers when specific values provided"
"","14","shouldRemoveOAuthProvider()","","Wed May 20 12:26:20 UTC 2026","passed","Wed May 20 12:26:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","shouldRemoveOAuthProvider"
"","125","should render an empty listing without filter applied","FavoriteTopicsListing","Wed May 20 12:18:42 UTC 2026","passed","Wed May 20 12:18:42 UTC 2026","","","",""
"","272","should render property tooltip { property: 'topicView.properties.authorizedPublishers', tooltip: 'topicView.properties.tooltips.authorizedPublishers' }","PropertiesList","Wed May 20 12:18:28 UTC 2026","passed","Wed May 20 12:18:29 UTC 2026","","","",""
"","2","content type JSON not within whitelist [AVRO] should be not valid","","Wed May 20 12:23:16 UTC 2026","passed","Wed May 20 12:23:16 UTC 2026","","ContentTypeValidatorSpec","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type JSON not within whitelist [AVRO] should be not valid"
"","351","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [1] Topic(TopicBuilderGroup227.TopicBuilderTopic228)","","Wed May 20 12:25:12 UTC 2026","passed","Wed May 20 12:25:12 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired"
"","7","creating topic with over 2 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@50 duration=inaccessible retentionUnit=inaccessible>, #1]","","Wed May 20 12:23:17 UTC 2026","passed","Wed May 20 12:23:17 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 2 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@50 duration=inaccessible retentionUnit=inaccessible>, #1]"
"","2","should parse query and match nested object","","Wed May 20 12:24:23 UTC 2026","passed","Wed May 20 12:24:23 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match nested object"
"","23","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]","","Wed May 20 12:20:32 UTC 2026","passed","Wed May 20 12:20:32 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: BZIP2, header: bz2, compressionLevel: MEDIUM, #1]"
"","2","array paths [path: .title.aliases[*], matcher: Godfather, matchingStrategy: any, result: true, #41]","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: Godfather, matchingStrategy: any, result: true, #41]"
