"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","should render with subscription listing","FavoriteSubscriptionsView","Fri Feb 20 11:36:00 UTC 2026","passed","Fri Feb 20 11:36:01 UTC 2026","","","",""
"","13","should overwrite existing messages with new ones","IntegrationTest","Fri Feb 20 11:36:42 UTC 2026","passed","Fri Feb 20 11:36:42 UTC 2026","","ZookeeperMessagePreviewRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperMessagePreviewRepositoryTest","should overwrite existing messages with new ones"
"","1","shouldAddToEmptyView","","Fri Feb 20 11:37:28 UTC 2026","passed","Fri Feb 20 11:37:28 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddToEmptyView"
"","902","should get metrics for path","","Fri Feb 20 11:41:32 UTC 2026","passed","Fri Feb 20 11:41:33 UTC 2026","","RestTemplatePrometheusClientTest","pl.allegro.tech.hermes.management.infrastructure.prometheus.RestTemplatePrometheusClientTest","should get metrics for path"
"","6","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@30cdb46 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4493ddbf objectMapper=com.fasterxml.jackson.databind.ObjectMapper@508189cc validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e3b0@15f0d6c7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e3b0@15f0d6c7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e170@6ceeb592>, #1]","","Fri Feb 20 11:42:14 UTC 2026","passed","Fri Feb 20 11:42:14 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@30cdb46 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4493ddbf objectMapper=com.fasterxml.jackson.databind.ObjectMapper@508189cc validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e3b0@15f0d6c7>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e3b0@15f0d6c7 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e170@6ceeb592>, #1]"
"","2","should interpret message as failed for status different than 201 or 202 [status: 500, #5]","","Fri Feb 20 11:36:28 UTC 2026","passed","Fri Feb 20 11:36:28 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 500, #5]"
"","3","basic paths [path: .topping.type, matcher: ^Map.*, result: true, #8]","","Fri Feb 20 11:36:39 UTC 2026","passed","Fri Feb 20 11:36:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .topping.type, matcher: ^Map.*, result: true, #8]"
"","1","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true","","Fri Feb 20 11:36:40 UTC 2026","passed","Fri Feb 20 11:36:40 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true"
"","342","shouldPublishUsingOkHttpClient()","","Fri Feb 20 11:38:29 UTC 2026","passed","Fri Feb 20 11:38:29 UTC 2026","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","shouldPublishUsingOkHttpClient"
"","31","should render a valid json","JsonViewer","Fri Feb 20 11:35:58 UTC 2026","passed","Fri Feb 20 11:35:58 UTC 2026","","","",""
"","376","should render inconsistent subscriptions table","InconsistentTopic","Fri Feb 20 11:35:42 UTC 2026","passed","Fri Feb 20 11:35:43 UTC 2026","","","",""
"","331","should return list of inactive topics","MultiZookeeperIntegrationTest","Fri Feb 20 11:39:40 UTC 2026","passed","Fri Feb 20 11:39:40 UTC 2026","","InactiveTopicsStorageServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should return list of inactive topics"
"","2","shouldThrowExceptionWhenNoPropertiesForDatacenter","","Fri Feb 20 11:39:16 UTC 2026","passed","Fri Feb 20 11:39:16 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldThrowExceptionWhenNoPropertiesForDatacenter"
"","6","topic with basic properties when creating should be valid","","Fri Feb 20 11:40:08 UTC 2026","passed","Fri Feb 20 11:40:08 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with basic properties when creating should be valid"
"","444","should render if datacenters consistency data was successfully fetched","ConsistencyView","Fri Feb 20 11:34:39 UTC 2026","passed","Fri Feb 20 11:34:40 UTC 2026","","","",""
"","10","should encode and decode rate histories","","Fri Feb 20 11:37:04 UTC 2026","passed","Fri Feb 20 11:37:04 UTC 2026","","ConsumerRateHistoriesEncoderDecoderTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.ConsumerRateHistoriesEncoderDecoderTest","should encode and decode rate histories"
"","1","should not validate uri template with invalid hostname","","Fri Feb 20 11:40:07 UTC 2026","passed","Fri Feb 20 11:40:07 UTC 2026","","EndpointAddressFormatValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate uri template with invalid hostname"
"","4","should parse and query and match results","","Fri Feb 20 11:41:36 UTC 2026","passed","Fri Feb 20 11:41:36 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse and query and match results"
"","371","topic sync should fail if group does not exist in replica datacenter","MultiZookeeperIntegrationTest","Fri Feb 20 11:39:30 UTC 2026","passed","Fri Feb 20 11:39:30 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","topic sync should fail if group does not exist in replica datacenter"
"","16","should block single abuser among multiple users","","Fri Feb 20 11:38:51 UTC 2026","passed","Fri Feb 20 11:38:51 UTC 2026","","DynamicThroughputLimiterTest","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should block single abuser among multiple users"
"","928","shouldDeliverMessageUsingHttp2()","","Fri Feb 20 11:38:02 UTC 2026","passed","Fri Feb 20 11:38:03 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","shouldDeliverMessageUsingHttp2"
"","40","shouldReturnLatestUndeliveredMessage","","Fri Feb 20 11:36:50 UTC 2026","passed","Fri Feb 20 11:36:50 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldReturnLatestUndeliveredMessage"
"","13","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6c6f49d1 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4493ddbf objectMapper=com.fasterxml.jackson.databind.ObjectMapper@bb96f3f validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e170@6ceeb592>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e170@6ceeb592>, #0]","","Fri Feb 20 11:42:14 UTC 2026","passed","Fri Feb 20 11:42:14 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6c6f49d1 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4493ddbf objectMapper=com.fasterxml.jackson.databind.ObjectMapper@bb96f3f validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e170@6ceeb592>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbb7847e170@6ceeb592>, #0]"
"","7","should convert array primitive types [suite: array-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2733414d index=0 proto=name: ""ArrayPrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@24d18d17 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure2@7191c18b delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]","","Fri Feb 20 11:37:06 UTC 2026","passed","Fri Feb 20 11:37:06 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2733414d index=0 proto=name: ""ArrayPrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@24d18d17 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure2@7191c18b delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@6b99e996 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]"
"","482","should render title properly","MessagesPreview","Fri Feb 20 11:34:50 UTC 2026","passed","Fri Feb 20 11:34:50 UTC 2026","","","",""
"","1","shouldDrainItemsFromNonEmptyQueue","","Fri Feb 20 11:37:28 UTC 2026","passed","Fri Feb 20 11:37:28 UTC 2026","","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","shouldDrainItemsFromNonEmptyQueue"
"","11","should not report when there are no more logs","","Fri Feb 20 11:36:40 UTC 2026","passed","Fri Feb 20 11:36:40 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should not report when there are no more logs"
"","6","should call inner client for non-read operations","","Fri Feb 20 11:36:38 UTC 2026","passed","Fri Feb 20 11:36:38 UTC 2026","","ReadMetricsTrackingRawSchemaClientTest","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should call inner client for non-read operations"
"","1","testDedadLetterswhenRepoSupports","","Fri Feb 20 11:42:17 UTC 2026","passed","Fri Feb 20 11:42:17 UTC 2026","","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","testDedadLetterswhenRepoSupports"
"","2","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]","","Fri Feb 20 11:36:39 UTC 2026","passed","Fri Feb 20 11:36:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: ^[GTE].*, matchingStrategy: all, result: true, #43]"
"","0","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]","","Fri Feb 20 11:40:08 UTC 2026","passed","Fri Feb 20 11:40:08 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]"
"","2","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning","","Fri Feb 20 11:40:04 UTC 2026","passed","Fri Feb 20 11:40:04 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning"
"","13","should show message that switching readiness subscription was successful","useReadiness","Fri Feb 20 11:35:21 UTC 2026","passed","Fri Feb 20 11:35:21 UTC 2026","","","",""
"","1","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)","","Fri Feb 20 11:37:13 UTC 2026","passed","Fri Feb 20 11:37:13 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)"
"","258","should render subscription delivery rate","MetricsCard","Fri Feb 20 11:34:46 UTC 2026","passed","Fri Feb 20 11:34:47 UTC 2026","","","",""
"","0","should create subscription fully qualified name from topic name and subscription name","topics-utils","Fri Feb 20 11:35:54 UTC 2026","passed","Fri Feb 20 11:35:54 UTC 2026","","","",""
"","4","should overwrite default headers when specific values provided","","Fri Feb 20 11:36:23 UTC 2026","passed","Fri Feb 20 11:36:23 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should overwrite default headers when specific values provided"
"","276","should compile path with path context","","Fri Feb 20 11:41:39 UTC 2026","passed","Fri Feb 20 11:41:40 UTC 2026","","PathsCompilerTest","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with path context"
"","570","shouldPublishAndConsumeMessageWithTraceAndSpanHeaders()","","Fri Feb 20 11:40:22 UTC 2026","passed","Fri Feb 20 11:40:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishAndConsumeMessageWithTraceAndSpanHeaders"
"","12","shouldSwitchModeBack()","","Fri Feb 20 11:43:46 UTC 2026","passed","Fri Feb 20 11:43:46 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldSwitchModeBack"
"","3776","shouldListClientsForTopicWithoutRepeating()","","Fri Feb 20 11:42:01 UTC 2026","passed","Fri Feb 20 11:42:05 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","shouldListClientsForTopicWithoutRepeating"
"","1","shouldThrowExceptionForInvalidDatacenterName","","Fri Feb 20 11:39:16 UTC 2026","passed","Fri Feb 20 11:39:16 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldThrowExceptionForInvalidDatacenterName"
"","50","should disable action button","ConfirmationDialog","Fri Feb 20 11:35:08 UTC 2026","passed","Fri Feb 20 11:35:08 UTC 2026","","","",""
"","0","should handle sub record 2 levels down without namespace inherited from parent","avro records registry","Fri Feb 20 11:34:35 UTC 2026","passed","Fri Feb 20 11:34:35 UTC 2026","","","",""
"","205","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'NONE', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.acknowledgement', value: 'topicView.properties.ackText.none' }","PropertiesList","Fri Feb 20 11:34:52 UTC 2026","passed","Fri Feb 20 11:34:52 UTC 2026","","","",""
"","15","Should get Hermes Console configuration from classpath resource","","Fri Feb 20 11:39:31 UTC 2026","passed","Fri Feb 20 11:39:31 UTC 2026","","ConsoleServiceSpec","pl.allegro.tech.hermes.management.domain.console.ConsoleServiceSpec","Should get Hermes Console configuration from classpath resource"
"","77155","shouldNotBeReadyUntilThereAreNoOfflinePartitions()","","Fri Feb 20 11:38:57 UTC 2026","passed","Fri Feb 20 11:40:15 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilThereAreNoOfflinePartitions"
"","444","should perform remove operation successfully even if some nodes do not have given subscription constraints","MultiZookeeperIntegrationTest","Fri Feb 20 11:40:58 UTC 2026","passed","Fri Feb 20 11:40:58 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should perform remove operation successfully even if some nodes do not have given subscription constraints"
"","2","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: null, result: false, #27]","","Fri Feb 20 11:36:39 UTC 2026","passed","Fri Feb 20 11:36:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: null, result: false, #27]"
"","6","should commit max offset of committed offsets when no smaller inflights exist","","Fri Feb 20 11:37:03 UTC 2026","passed","Fri Feb 20 11:37:03 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit max offset of committed offsets when no smaller inflights exist"
"","1","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=, expectedCodec: EMPTY, #3]","","Fri Feb 20 11:37:07 UTC 2026","passed","Fri Feb 20 11:37:07 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=, expectedCodec: EMPTY, #3]"
"","437","should return not succeeded when sending to one of urls fails","","Fri Feb 20 11:37:10 UTC 2026","passed","Fri Feb 20 11:37:11 UTC 2026","","JettyBroadCastMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return not succeeded when sending to one of urls fails"
"","279","shouldEmitAuditEventWhenTopicCreated()","","Fri Feb 20 11:44:34 UTC 2026","passed","Fri Feb 20 11:44:34 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldEmitAuditEventWhenTopicCreated"
"","3","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: all, result: false, #1]","","Fri Feb 20 11:36:39 UTC 2026","passed","Fri Feb 20 11:36:39 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: all, result: false, #1]"
"","663","should measure http client connections","","Fri Feb 20 11:37:08 UTC 2026","passed","Fri Feb 20 11:37:09 UTC 2026","","HttpClientConnectionMonitoringTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientConnectionMonitoringTest","should measure http client connections"
"","75","should render spinner while loading is indicated","TopicView","Fri Feb 20 11:34:35 UTC 2026","passed","Fri Feb 20 11:34:35 UTC 2026","","","",""
"","221","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.retentionTime', value: '1 days' }","PropertiesList","Fri Feb 20 11:34:52 UTC 2026","passed","Fri Feb 20 11:34:52 UTC 2026","","","",""
"","2","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2026-02-20T11:36:19.513087227Z'","","Fri Feb 20 11:36:15 UTC 2026","passed","Fri Feb 20 11:36:15 UTC 2026","","RetransmissionTimeRangeValidatorTest","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2026-02-20T11:36:19.513087227Z'"
"","767","shouldSetInflightSizeToNullByDefault()","","Fri Feb 20 11:44:22 UTC 2026","passed","Fri Feb 20 11:44:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldSetInflightSizeToNullByDefault"
"","2","should interpret message as failed for status different than 201 or 202 [status: 404, #4]","","Fri Feb 20 11:36:23 UTC 2026","passed","Fri Feb 20 11:36:23 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 404, #4]"
"","2","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","","Fri Feb 20 11:36:40 UTC 2026","passed","Fri Feb 20 11:36:40 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false"
"","379","should render property tooltip { property: 'topicView.properties.acknowledgement', tooltip: 'topicView.properties.tooltips.acknowledgement' }","PropertiesList","Fri Feb 20 11:34:54 UTC 2026","passed","Fri Feb 20 11:34:55 UTC 2026","","","",""
"","18","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@221ae367 username=admin admin=true isOwner=false>, #8]","","Fri Feb 20 11:40:08 UTC 2026","passed","Fri Feb 20 11:40:09 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@221ae367 username=admin admin=true isOwner=false>, #8]"
