"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 18 12:38:21 GMT 2025","Tue Mar 18 12:38:21 GMT 2025","100","PropertiesCard","","","","","should render subscription retry client errors flag (true)",""
"passed","Tue Mar 18 12:38:23 GMT 2025","Tue Mar 18 12:38:23 GMT 2025","108","PropertiesCard","","","","","should render additional supported properties",""
"passed","Tue Mar 18 12:39:31 GMT 2025","Tue Mar 18 12:39:31 GMT 2025","198","TopicSearchResults","","","","","should render topics table",""
"passed","Tue Mar 18 12:45:50 GMT 2025","Tue Mar 18 12:45:50 GMT 2025","36","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446da78@3b349ea9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446d848@2aacf54b>, #1]","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446da78@3b349ea9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f659446d848@2aacf54b>, #1]",""
"passed","Tue Mar 18 12:40:51 GMT 2025","Tue Mar 18 12:40:51 GMT 2025","70","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance taking into account subscription weight","should balance taking into account subscription weight",""
"passed","Tue Mar 18 12:40:43 GMT 2025","Tue Mar 18 12:40:43 GMT 2025","1","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should not be loggable if none of children is loggable","should not be loggable if none of children is loggable",""
"passed","Tue Mar 18 13:01:54 GMT 2025","Tue Mar 18 13:01:55 GMT 2025","984","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowUnprivilegedUserToUpdateEndpointWhenSubscribingIsRestricted","shouldNotAllowUnprivilegedUserToUpdateEndpointWhenSubscribingIsRestricted()",""
"passed","Tue Mar 18 12:39:21 GMT 2025","Tue Mar 18 12:39:21 GMT 2025","0","number-formatter","","","","","should format number with fraction part (42.21137)",""
"passed","Tue Mar 18 12:41:05 GMT 2025","Tue Mar 18 12:41:05 GMT 2025","115","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldNotRedirectMessage","shouldNotRedirectMessage",""
"passed","Tue Mar 18 12:49:59 GMT 2025","Tue Mar 18 12:49:59 GMT 2025","683","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishAndConsumeMessage","shouldPublishAndConsumeMessage()",""
"passed","Tue Mar 18 12:40:31 GMT 2025","Tue Mar 18 12:40:31 GMT 2025","1","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldWrapAndUnwrapAvroMessageWithMetadata","shouldWrapAndUnwrapAvroMessageWithMetadata",""
"passed","Tue Mar 18 12:39:13 GMT 2025","Tue Mar 18 12:39:13 GMT 2025","45","useFormTopic","","","","","should return form and validators",""
"passed","Tue Mar 18 12:43:09 GMT 2025","Tue Mar 18 12:43:09 GMT 2025","12","","MultiDatacenterRepositoryCommandExecutorTest","","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute command on all repository holders","should execute command on all repository holders",""
"passed","Tue Mar 18 12:40:43 GMT 2025","Tue Mar 18 12:40:43 GMT 2025","0","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children [timeouts: [1, 1, 1], expectedRetryAfter: 1, #2]","should get minimal retry time from children [timeouts: [1, 1, 1], expectedRetryAfter: 1, #2]",""
"passed","Tue Mar 18 12:43:46 GMT 2025","Tue Mar 18 12:43:46 GMT 2025","4","","CreateSubscriptionRepositoryCommandTest","","pl.allegro.tech.hermes.management.domain.subscription.commands.CreateSubscriptionRepositoryCommandTest","should remove subscription during rollback","should remove subscription during rollback",""
"passed","Tue Mar 18 12:39:59 GMT 2025","Tue Mar 18 12:39:59 GMT 2025","9","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldSetDefaultAckIfNotPresentInJson","shouldSetDefaultAckIfNotPresentInJson",""
"passed","Tue Mar 18 12:41:05 GMT 2025","Tue Mar 18 12:41:05 GMT 2025","3","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","shouldReturnFalseWhenJMSThrowsCheckedException","shouldReturnFalseWhenJMSThrowsCheckedException",""
"passed","Tue Mar 18 12:39:04 GMT 2025","Tue Mar 18 12:39:04 GMT 2025","40","GroupTopicsListing","","","","","should render group topics listing with a filter applied (case-insensitive, filter: v1)",""
"passed","Tue Mar 18 13:01:33 GMT 2025","Tue Mar 18 13:01:33 GMT 2025","6","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldAllowModifyingOperations","shouldAllowModifyingOperations()",""
"passed","Tue Mar 18 12:40:25 GMT 2025","Tue Mar 18 12:40:25 GMT 2025","241","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return details of topics subscriptions","should return details of topics subscriptions",""
"passed","Tue Mar 18 13:01:47 GMT 2025","Tue Mar 18 13:01:48 GMT 2025","1093","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionRemoved","shouldEmitAuditEventWhenSubscriptionRemoved()",""
"passed","Tue Mar 18 12:38:33 GMT 2025","Tue Mar 18 12:38:33 GMT 2025","31","useEditSubscription","","","","","should dispatch notification about fetchTopicContentType error",""
"passed","Tue Mar 18 12:39:15 GMT 2025","Tue Mar 18 12:39:15 GMT 2025","93","MetricsList","","","","","should render all metrics properties { property: 'topicView.metrics.rate', value: '3.40' }",""
"passed","Tue Mar 18 12:59:13 GMT 2025","Tue Mar 18 12:59:13 GMT 2025","239","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldThrowAccessDeniedWhenTryingToCreateViewRetransmissionTaskWithoutPermissionsToTargetTopic","shouldThrowAccessDeniedWhenTryingToCreateViewRetransmissionTaskWithoutPermissionsToTargetTopic()",""
"passed","Tue Mar 18 13:02:36 GMT 2025","Tue Mar 18 13:02:36 GMT 2025","239","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserToEnableChaos","shouldNotAllowNonAdminUserToEnableChaos()",""
"passed","Tue Mar 18 12:43:49 GMT 2025","Tue Mar 18 12:43:49 GMT 2025","3","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should be allowed for admins [previousInflight: null, updatedInflight: 60, #0]","changing inflight should be allowed for admins [previousInflight: null, updatedInflight: 60, #0]",""
"passed","Tue Mar 18 12:45:22 GMT 2025","Tue Mar 18 12:45:22 GMT 2025","116","","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","shouldInjectHermesMock","shouldInjectHermesMock(HermesMock)",""
"passed","Tue Mar 18 12:40:26 GMT 2025","Tue Mar 18 12:40:26 GMT 2025","124","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should create topic","should create topic",""
"passed","Tue Mar 18 12:45:28 GMT 2025","Tue Mar 18 12:45:28 GMT 2025","112","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should receive an json message","should receive an json message",""
"passed","Tue Mar 18 12:40:25 GMT 2025","Tue Mar 18 12:40:25 GMT 2025","164","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return subscription details","should return subscription details",""
"passed","Tue Mar 18 12:42:40 GMT 2025","Tue Mar 18 12:42:40 GMT 2025","6","","MessagePreviewLogTest","","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for schema aware topics","should persist Avro messages for schema aware topics",""
"passed","Tue Mar 18 12:38:35 GMT 2025","Tue Mar 18 12:38:35 GMT 2025","78","SubscriptionsList","","","","","should render subscription list and apply a filter (case-insensitive, filter: FooBar)",""
"passed","Tue Mar 18 12:45:31 GMT 2025","Tue Mar 18 12:45:31 GMT 2025","114","","HermesMockRuleTest","","pl.allegro.tech.hermes.mock.HermesMockRuleTest","simple publish-expect test","simple publish-expect test",""
"passed","Tue Mar 18 12:39:59 GMT 2025","Tue Mar 18 12:39:59 GMT 2025","20","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithoutTopicName","shouldDeserializeSubscriptionWithoutTopicName",""
"passed","Tue Mar 18 12:38:58 GMT 2025","Tue Mar 18 12:38:58 GMT 2025","29","useInconsistentTopics","","","","","should show message that removing inconsistentTopic was successful",""
"passed","Tue Mar 18 12:38:35 GMT 2025","Tue Mar 18 12:38:36 GMT 2025","175","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'NONE', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.acknowledgement', value: 'topicView.properties.ackText.none' }",""
"passed","Tue Mar 18 12:45:47 GMT 2025","Tue Mar 18 12:45:47 GMT 2025","7","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should remove schema version from cache on topic removal","should remove schema version from cache on topic removal",""
"passed","Tue Mar 18 12:40:31 GMT 2025","Tue Mar 18 12:40:31 GMT 2025","2","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresent","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresent",""
"passed","Tue Mar 18 12:41:02 GMT 2025","Tue Mar 18 12:41:02 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotLimitRateWhenThereWereNoEvents","shouldNotLimitRateWhenThereWereNoEvents",""
"passed","Tue Mar 18 12:43:51 GMT 2025","Tue Mar 18 12:43:51 GMT 2025","16","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]",""
"passed","Tue Mar 18 12:40:23 GMT 2025","Tue Mar 18 12:40:23 GMT 2025","2","IntegrationTest","ZookeeperGroupRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should throw group not exists exception when trying to update unknown group","should throw group not exists exception when trying to update unknown group",""
"passed","Tue Mar 18 12:40:21 GMT 2025","Tue Mar 18 12:40:21 GMT 2025","10","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same marker as for original messages","should log aggregates with the same marker as for original messages",""
"passed","Tue Mar 18 12:43:02 GMT 2025","Tue Mar 18 12:43:02 GMT 2025","143","","ManagementRightsSpec","","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = true on group creation for admin = true","should check nonAdminCreationEnabled = true on group creation for admin = true",""
"passed","Tue Mar 18 12:40:51 GMT 2025","Tue Mar 18 12:40:51 GMT 2025","0","","SignalsFilterTest","","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should not remove duplicated UPDATE_SUBSCRIPTION signals","should not remove duplicated UPDATE_SUBSCRIPTION signals",""
"passed","Tue Mar 18 12:40:09 GMT 2025","Tue Mar 18 12:40:09 GMT 2025","473","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using WebClientSender sender","should send Content-Type header when publishing using WebClientSender sender",""
"passed","Tue Mar 18 12:45:08 GMT 2025","Tue Mar 18 12:45:08 GMT 2025","0","","CachingPrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.CachingPrometheusClientTest","should invalidate completely unavailable data and retry fetch on the next client metrics read","should invalidate completely unavailable data and retry fetch on the next client metrics read",""
"passed","Tue Mar 18 12:39:11 GMT 2025","Tue Mar 18 12:39:11 GMT 2025","143","ThemeSwitch","","","","","should change Vuetify theme on button click (initial theme: light)",""
"broken","Tue Mar 18 12:56:58 GMT 2025","Tue Mar 18 12:57:08 GMT 2025","10051","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionsForOwnerId","shouldListSubscriptionsForOwnerId()",""
"passed","Tue Mar 18 12:39:04 GMT 2025","Tue Mar 18 12:39:04 GMT 2025","62","useFormSubscription","","","","","should return dataSources",""
"passed","Tue Mar 18 12:38:22 GMT 2025","Tue Mar 18 12:38:23 GMT 2025","429","SubscriptionView","","","","","should show confirmation dialog on suspend button click",""
"passed","Tue Mar 18 12:40:08 GMT 2025","Tue Mar 18 12:40:09 GMT 2025","818","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using JerseySender sender","should send Content-Type header when publishing using JerseySender sender",""
"passed","Tue Mar 18 12:41:15 GMT 2025","Tue Mar 18 12:41:16 GMT 2025","1246","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldAssignConsumerToSubscription","shouldAssignConsumerToSubscription",""
"passed","Tue Mar 18 13:02:34 GMT 2025","Tue Mar 18 13:02:36 GMT 2025","1128","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTrackedTopicsWithAvroContentType","shouldReturnTrackedTopicsWithAvroContentType()",""
"passed","Tue Mar 18 12:43:02 GMT 2025","Tue Mar 18 12:43:02 GMT 2025","1","","ManagementRightsSpec","","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = false on group creation for admin = false","should check nonAdminCreationEnabled = false on group creation for admin = false",""
"passed","Tue Mar 18 12:40:10 GMT 2025","Tue Mar 18 12:40:10 GMT 2025","10","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender",""
"passed","Tue Mar 18 12:42:18 GMT 2025","Tue Mar 18 12:42:27 GMT 2025","9565","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilKafkaClusterIsUp","shouldNotBeReadyUntilKafkaClusterIsUp()",""
"passed","Tue Mar 18 12:39:59 GMT 2025","Tue Mar 18 12:39:59 GMT 2025","2","","RetransmissionTimeRangeValidatorTest","","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is '2025-03-18T12:39:58.084156541Z', endTimestamp is 'null'","Time range validator should validate topic retransmission request when startTimestamp is '2025-03-18T12:39:58.084156541Z', endTimestamp is 'null'",""
"broken","Tue Mar 18 12:54:39 GMT 2025","Tue Mar 18 12:54:49 GMT 2025","10262","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [4] Topic(TopicBuilderGroup237.TopicBuilderTopic238)",""
"passed","Tue Mar 18 12:40:19 GMT 2025","Tue Mar 18 12:40:19 GMT 2025","86","","ReadMetricsTrackingRawSchemaClientTest","","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should track latency metrics for schema retrieval","should track latency metrics for schema retrieval",""
"passed","Tue Mar 18 12:40:27 GMT 2025","Tue Mar 18 12:40:27 GMT 2025","2","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should throw exception when fetching details of unexistent topic","should throw exception when fetching details of unexistent topic",""
"passed","Tue Mar 18 12:49:47 GMT 2025","Tue Mar 18 12:49:47 GMT 2025","16","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotCreateTopicWhenPublishingToNonExistingTopic","shouldNotCreateTopicWhenPublishingToNonExistingTopic()",""
"passed","Tue Mar 18 12:40:23 GMT 2025","Tue Mar 18 12:40:23 GMT 2025","60","IntegrationTest","ZookeeperMessagePreviewRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperMessagePreviewRepositoryTest","should save and load messages","should save and load messages",""
"passed","Tue Mar 18 12:39:18 GMT 2025","Tue Mar 18 12:39:18 GMT 2025","51","LastUndeliveredMessage","","","","","should render last undelivered message reason",""
"passed","Tue Mar 18 12:41:05 GMT 2025","Tue Mar 18 12:41:05 GMT 2025","0","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignConsumersForSubscriptionsAccordingToConstraints","shouldAssignConsumersForSubscriptionsAccordingToConstraints[1: 3]",""
"passed","Tue Mar 18 12:38:21 GMT 2025","Tue Mar 18 12:38:21 GMT 2025","165","PropertiesCard","","","","","should render subscription retry backoff multiplier for SERIAL delivery type",""
"passed","Tue Mar 18 12:41:43 GMT 2025","Tue Mar 18 12:41:47 GMT 2025","4617","","LocalDatacenterMessageProducerIntegrationTest","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerIntegrationTest","should publish messages on only one partition for the same partition-key","should publish messages on only one partition for the same partition-key",""
"passed","Tue Mar 18 12:45:13 GMT 2025","Tue Mar 18 12:45:13 GMT 2025","238","MultiZookeeperIntegrationTest","ZookeeperClientManagerTest","","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should return all clients connected","should return all clients connected",""
"passed","Tue Mar 18 12:41:05 GMT 2025","Tue Mar 18 12:41:05 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForMultipleConsumersAndMultipleSubscriptions","shouldBalanceWorkForMultipleConsumersAndMultipleSubscriptions",""
"passed","Tue Mar 18 12:40:20 GMT 2025","Tue Mar 18 12:40:20 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: all, result: false, #7]","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: all, result: false, #7]",""
"passed","Tue Mar 18 12:43:02 GMT 2025","Tue Mar 18 12:43:02 GMT 2025","1","","ManagementRightsSpec","","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = false on group creation for admin = true","should check nonAdminCreationEnabled = false on group creation for admin = true",""
"passed","Tue Mar 18 12:40:20 GMT 2025","Tue Mar 18 12:40:20 GMT 2025","9","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: null, result: false, #0]","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: null, result: false, #0]",""
"passed","Tue Mar 18 12:43:51 GMT 2025","Tue Mar 18 12:43:51 GMT 2025","16","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@8779d78 username=admin admin=true isOwner=false>, #8]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@8779d78 username=admin admin=true isOwner=false>, #8]",""
"passed","Tue Mar 18 12:45:42 GMT 2025","Tue Mar 18 12:45:42 GMT 2025","19","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should get last message as specified class","should get last message as specified class",""
"passed","Tue Mar 18 12:43:49 GMT 2025","Tue Mar 18 12:43:49 GMT 2025","2","","EndpointAddressFormatValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate endpoint with invalid protocol","should not validate endpoint with invalid protocol",""
"passed","Tue Mar 18 12:40:44 GMT 2025","Tue Mar 18 12:40:44 GMT 2025","31","","GooglePubSubMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageSenderTest","should return failed future when publishing to PubSub failed","should return failed future when publishing to PubSub failed",""
"passed","Tue Mar 18 12:40:10 GMT 2025","Tue Mar 18 12:40:10 GMT 2025","158","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should wait until all sent after shutdown","should wait until all sent after shutdown",""
"passed","Tue Mar 18 12:40:42 GMT 2025","Tue Mar 18 12:40:42 GMT 2025","10","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should revoke partitions","should revoke partitions",""
"broken","Tue Mar 18 12:48:23 GMT 2025","Tue Mar 18 12:48:34 GMT 2025","10343","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldReturnNotFoundErrorForNonExistingOffset","shouldReturnNotFoundErrorForNonExistingOffset()",""
"passed","Tue Mar 18 12:40:25 GMT 2025","Tue Mar 18 12:40:25 GMT 2025","116","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return true when subscription exists","should return true when subscription exists",""
"passed","Tue Mar 18 12:43:49 GMT 2025","Tue Mar 18 12:43:49 GMT 2025","78","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should not be allowed for regular users","creating subscription with inflight size should not be allowed for regular users",""
"passed","Tue Mar 18 12:38:20 GMT 2025","Tue Mar 18 12:38:21 GMT 2025","124","PropertiesCard","","","","","should render subscription message delivery tracking (someUnknownValue)",""
"passed","Tue Mar 18 12:38:20 GMT 2025","Tue Mar 18 12:38:20 GMT 2025","594","SubscriptionView","","","","","should not render some boxes if user is unauthorized",""
"passed","Tue Mar 18 12:39:00 GMT 2025","Tue Mar 18 12:39:00 GMT 2025","61","useRoles","","","","","should fetch user roles from Hermes API with topic and subscription",""
"passed","Tue Mar 18 12:38:52 GMT 2025","Tue Mar 18 12:38:52 GMT 2025","52","FavoriteSubscriptionsListing","","","","","should render listing with a filter applied (case-insensitive, filter: FO)",""
"passed","Tue Mar 18 12:43:46 GMT 2025","Tue Mar 18 12:43:46 GMT 2025","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a suspended subscription even if its metrics are not healthy","should return healthy status for a suspended subscription even if its metrics are not healthy",""
"passed","Tue Mar 18 12:40:43 GMT 2025","Tue Mar 18 12:40:43 GMT 2025","10","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should assign equal rates initially","should assign equal rates initially",""
"passed","Tue Mar 18 12:40:51 GMT 2025","Tue Mar 18 12:40:51 GMT 2025","8","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not rebalance if the stabilization window has not elapsed yet","should not rebalance if the stabilization window has not elapsed yet",""
"passed","Tue Mar 18 12:59:12 GMT 2025","Tue Mar 18 12:59:12 GMT 2025","483","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldDeleteRetransmissionTask","shouldDeleteRetransmissionTask()",""
"passed","Tue Mar 18 12:43:22 GMT 2025","Tue Mar 18 12:43:22 GMT 2025","3","","GroupServiceSpec","","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should audit group removal","should audit group removal",""
"passed","Tue Mar 18 12:38:30 GMT 2025","Tue Mar 18 12:38:30 GMT 2025","79","ConsistencyView","","","","","should not show error message when fetching consistency succeeded",""
