"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should not execute backup if rollback is disabled","","Fri Mar 20 09:48:39 UTC 2026","passed","Fri Mar 20 09:48:39 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not execute backup if rollback is disabled"
"","1","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false","","Fri Mar 20 09:45:47 UTC 2026","passed","Fri Mar 20 09:45:47 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:7].type' matching '^Choco.*' with result: false"
"","1","should convert and cast primitive types [suite: primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@601f58a3 index=0 proto=name: ""PrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@387d2104 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12, #14]","","Fri Mar 20 09:46:13 UTC 2026","passed","Fri Mar 20 09:46:13 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@601f58a3 index=0 proto=name: ""PrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@387d2104 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12, #14]"
"","12","should convert map of primitive types [suite: map-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@8911222 index=0 proto=name: ""PrimitivesStringToInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_INT64
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64 file=com.google.protobuf.Descriptors$FileDescriptor@35c9e3b9 containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@11c27ace] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure19@5194394 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]","","Fri Mar 20 09:46:13 UTC 2026","passed","Fri Mar 20 09:46:13 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@8911222 index=0 proto=name: ""PrimitivesStringToInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_INT64
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64 file=com.google.protobuf.Descriptors$FileDescriptor@35c9e3b9 containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@11c27ace] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure19@5194394 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]"
"","17","should append default headers to message","","Fri Mar 20 09:45:32 UTC 2026","passed","Fri Mar 20 09:45:32 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should append default headers to message"
"","102","should run shutdown callback on Consumer stop","","Fri Mar 20 09:46:19 UTC 2026","passed","Fri Mar 20 09:46:19 UTC 2026","","ConsumerProcessTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should run shutdown callback on Consumer stop"
"","20010","should leave retry loop when reached max retries and failed to load metadata","","Fri Mar 20 09:47:39 UTC 2026","passed","Fri Mar 20 09:47:59 UTC 2026","","TopicMetadataLoadingExecutorTest","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should leave retry loop when reached max retries and failed to load metadata"
"","1","changing subscription policy from null to policy with not null inflight should  be allowed for admin","","Fri Mar 20 09:49:04 UTC 2026","passed","Fri Mar 20 09:49:04 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing subscription policy from null to policy with not null inflight should  be allowed for admin"
"","11","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@21 duration=2 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@508edcd7 username=regularUser admin=false isOwner=false>, #11]","","Fri Mar 20 09:49:05 UTC 2026","passed","Fri Mar 20 09:49:05 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@21 duration=2 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@508edcd7 username=regularUser admin=false isOwner=false>, #11]"
"","104","should process be unhealthy when last seen period is greater than unhealthy period","","Fri Mar 20 09:46:19 UTC 2026","passed","Fri Mar 20 09:46:20 UTC 2026","","ConsumerProcessTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should process be unhealthy when last seen period is greater than unhealthy period"
"","4","should unregister workload metrics for inactive consumers","","Fri Mar 20 09:46:20 UTC 2026","passed","Fri Mar 20 09:46:20 UTC 2026","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics for inactive consumers"
"","128","should display ""no filters"" message when no filters are defined","FiltersCard","Fri Mar 20 09:45:01 UTC 2026","passed","Fri Mar 20 09:45:02 UTC 2026","","","",""
"","1","should convert map of primitive types [suite: map-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43759560 index=0 proto=name: ""PrimitivesStringToFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_FLOAT
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat file=com.google.protobuf.Descriptors$FileDescriptor@4913778f containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@2571d0c] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure23@a22be4c delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]","","Fri Mar 20 09:46:13 UTC 2026","passed","Fri Mar 20 09:46:13 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43759560 index=0 proto=name: ""PrimitivesStringToFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_FLOAT
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat file=com.google.protobuf.Descriptors$FileDescriptor@4913778f containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@2571d0c] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure23@a22be4c delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]"
"","9","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2a320 duration=172801 retentionUnit=SECONDS>, #3]","","Fri Mar 20 09:49:05 UTC 2026","passed","Fri Mar 20 09:49:05 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2a320 duration=172801 retentionUnit=SECONDS>, #3]"
"","30","should return proper number of message","","Fri Mar 20 09:50:22 UTC 2026","passed","Fri Mar 20 09:50:23 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return proper number of message"
"","113","should change Vuetify theme on button click (initial theme: dark)","ThemeSwitch","Fri Mar 20 09:44:45 UTC 2026","passed","Fri Mar 20 09:44:45 UTC 2026","","","",""
"","6","testDeadLetterswhenRepoAreMixed","","Fri Mar 20 09:50:47 UTC 2026","passed","Fri Mar 20 09:50:47 UTC 2026","","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","testDeadLetterswhenRepoAreMixed"
"","161","should wait until all sent after shutdown","","Fri Mar 20 09:45:36 UTC 2026","passed","Fri Mar 20 09:45:36 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should wait until all sent after shutdown"
"","1","should not allow creating with duplicate source names","","Fri Mar 20 09:49:00 UTC 2026","passed","Fri Mar 20 09:49:00 UTC 2026","","OwnerSourcesSpec","pl.allegro.tech.hermes.management.domain.owner.OwnerSourcesSpec","should not allow creating with duplicate source names"
"","63","creating subscription with inflight size should be allowed for admin users","","Fri Mar 20 09:49:04 UTC 2026","passed","Fri Mar 20 09:49:04 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should be allowed for admin users"
"","146","should show error message when fetching data failed","StatsView","Fri Mar 20 09:44:33 UTC 2026","passed","Fri Mar 20 09:44:33 UTC 2026","","","",""
"","242","should render group listing with a filter applied (no results)","GroupListing","Fri Mar 20 09:44:33 UTC 2026","passed","Fri Mar 20 09:44:34 UTC 2026","","","",""
"","133","should show appropriate message when enabled is false and messages array is empty","MessagesPreview","Fri Mar 20 09:43:58 UTC 2026","passed","Fri Mar 20 09:43:58 UTC 2026","","","",""
"","3","should parse query with in operator and match single result","","Fri Mar 20 09:50:08 UTC 2026","passed","Fri Mar 20 09:50:08 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and match single result"
"","0","should throw IllegalArgumentException when the endpoint address is pubsub.googleapis.com:443/projects/test-project/topics/test-topic","","Fri Mar 20 09:46:14 UTC 2026","passed","Fri Mar 20 09:46:14 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is pubsub.googleapis.com:443/projects/test-project/topics/test-topic"
"","28","should list empty list when there is no inconsistent topics","","Fri Mar 20 09:48:34 UTC 2026","passed","Fri Mar 20 09:48:34 UTC 2026","","KafkaHermesConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should list empty list when there is no inconsistent topics"
"","2","should not propagate headers when propagation is disabled by default","","Fri Mar 20 09:47:59 UTC 2026","passed","Fri Mar 20 09:47:59 UTC 2026","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should not propagate headers when propagation is disabled by default"
"","153","should render owners button","SubscriptionMetadata","Fri Mar 20 09:43:38 UTC 2026","passed","Fri Mar 20 09:43:38 UTC 2026","","","",""
"","122","should not show error message when data was fetch successfully","ConstraintsView","Fri Mar 20 09:44:07 UTC 2026","passed","Fri Mar 20 09:44:07 UTC 2026","","","",""
"","1","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: true, whitelisted: false, #1]","","Fri Mar 20 09:48:39 UTC 2026","passed","Fri Mar 20 09:48:39 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: true, whitelisted: false, #1]"
"","1","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true","","Fri Mar 20 09:45:47 UTC 2026","passed","Fri Mar 20 09:45:47 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true"
"","548","nodes should remain unchanged in case of failure while creating topic constraints","MultiZookeeperIntegrationTest","Fri Mar 20 09:49:06 UTC 2026","passed","Fri Mar 20 09:49:07 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while creating topic constraints"
"","0","should format number with thousands separators and fraction part (19741.21279)","number-formatter","Fri Mar 20 09:45:01 UTC 2026","passed","Fri Mar 20 09:45:01 UTC 2026","","","",""
"","15","should not retry loading schema for topics that have no schema","","Fri Mar 20 09:48:10 UTC 2026","passed","Fri Mar 20 09:48:10 UTC 2026","","TopicSchemaLoadingStartupHookTest","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should not retry loading schema for topics that have no schema"
"","15","consumers number has to be greater than zero [consumersNumber: -100, #0]","","Fri Mar 20 09:45:24 UTC 2026","passed","Fri Mar 20 09:45:24 UTC 2026","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -100, #0]"
"","7","should handle nested contexts","","Fri Mar 20 09:45:43 UTC 2026","passed","Fri Mar 20 09:45:43 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should handle nested contexts"
"","1","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true","","Fri Mar 20 09:45:47 UTC 2026","passed","Fri Mar 20 09:45:47 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true"
"","14","should send custom header when publishing using WebClientSender sender","","Fri Mar 20 09:45:37 UTC 2026","passed","Fri Mar 20 09:45:37 UTC 2026","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should send custom header when publishing using WebClientSender sender"
"","220","should show error message when fetching data failed","ConsistencyView","Fri Mar 20 09:43:46 UTC 2026","passed","Fri Mar 20 09:43:46 UTC 2026","","","",""
"","178","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.storeOffline', value: 'true' }","PropertiesList","Fri Mar 20 09:44:08 UTC 2026","passed","Fri Mar 20 09:44:08 UTC 2026","","","",""
"","3","should find all avro path from avro json example schema","Json-Avro tools","Fri Mar 20 09:44:24 UTC 2026","passed","Fri Mar 20 09:44:24 UTC 2026","","","",""
"","5586","shouldRemoveConsumerGroupAfterSubscriptionRemoval()","","Fri Mar 20 09:51:16 UTC 2026","passed","Fri Mar 20 09:51:21 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","shouldRemoveConsumerGroupAfterSubscriptionRemoval"
"","1","should convert array primitive types [suite: array-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5b14018d index=0 proto=name: ""ArrayPrimitivesBytes""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_BYTES
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBytes file=com.google.protobuf.Descriptors$FileDescriptor@2a48f570 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBytes.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBytes.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure7@343418b2 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #5]","","Fri Mar 20 09:46:13 UTC 2026","passed","Fri Mar 20 09:46:13 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5b14018d index=0 proto=name: ""ArrayPrimitivesBytes""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_BYTES
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBytes file=com.google.protobuf.Descriptors$FileDescriptor@2a48f570 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBytes.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesBytes.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure7@343418b2 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@20b42094 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #5]"
"","10","should not match json pattern","","Fri Mar 20 09:50:23 UTC 2026","passed","Fri Mar 20 09:50:23 UTC 2026","","HermesMockJsonTest","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should not match json pattern"
"","1","should set 'reading error' state and not set 'reading timeout' state","","Fri Mar 20 09:47:59 UTC 2026","passed","Fri Mar 20 09:47:59 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'reading error' state and not set 'reading timeout' state"
"","2862","shouldGetMessageStatus","","Fri Mar 20 09:52:22 UTC 2026","passed","Fri Mar 20 09:52:25 UTC 2026","","pl.allegro.tech.hermes.tracker.elasticsearch.management.MultiElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.management.MultiElasticsearchLogRepositoryTest","shouldGetMessageStatus"
"","129","shouldAllowAdminUserCreateTopicWithChaosEnabled()","","Fri Mar 20 09:54:20 UTC 2026","passed","Fri Mar 20 09:54:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowAdminUserCreateTopicWithChaosEnabled"
