"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","should correctly manage the state of retransmission with status code 200","useSubscription","Thu Nov 20 08:58:06 UTC 2025","passed","Thu Nov 20 08:58:06 UTC 2025","","","",""
"","5","should forward headers from nested provider","","Thu Nov 20 09:00:59 UTC 2025","passed","Thu Nov 20 09:00:59 UTC 2025","","AuthHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.AuthHeadersProviderTest","should forward headers from nested provider"
"","3","shouldIncrementTopicMetricUsingSharedCounter","","Thu Nov 20 09:00:43 UTC 2025","passed","Thu Nov 20 09:00:43 UTC 2025","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldIncrementTopicMetricUsingSharedCounter"
"","1498","shouldReturn500whenAllDCsAreUnavailable()","","Thu Nov 20 09:06:41 UTC 2025","passed","Thu Nov 20 09:06:43 UTC 2025","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldReturn500whenAllDCsAreUnavailable"
"","9","should not retry when one of the attempts succeeds to send","","Thu Nov 20 09:00:15 UTC 2025","passed","Thu Nov 20 09:00:15 UTC 2025","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should not retry when one of the attempts succeeds to send"
"","986","shouldLogInflightMessage","","Thu Nov 20 09:06:43 UTC 2025","passed","Thu Nov 20 09:06:44 UTC 2025","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","shouldLogInflightMessage"
"","212","shouldManagementBeHealthy()","","Thu Nov 20 09:06:05 UTC 2025","passed","Thu Nov 20 09:06:05 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","shouldManagementBeHealthy"
"","1","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]","","Thu Nov 20 09:03:56 UTC 2025","passed","Thu Nov 20 09:03:56 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]"
"","13","should execute command on all repository holders","","Thu Nov 20 09:03:18 UTC 2025","passed","Thu Nov 20 09:03:18 UTC 2025","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute command on all repository holders"
"","434","should render if inactive topics data was successfully fetched","InactiveTopicsView","Thu Nov 20 08:59:01 UTC 2025","passed","Thu Nov 20 08:59:01 UTC 2025","","","",""
"","681","should render members table","ConsumerGroupMembers","Thu Nov 20 08:59:26 UTC 2025","passed","Thu Nov 20 08:59:27 UTC 2025","","","",""
"","23","should evenly distribute rate for all busy consumers starting with max rates: 99 and 1","","Thu Nov 20 09:00:53 UTC 2025","passed","Thu Nov 20 09:00:53 UTC 2025","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 99 and 1"
"","14","should return decomposed parts of URI when matching URI pattern","","Thu Nov 20 09:00:05 UTC 2025","passed","Thu Nov 20 09:00:05 UTC 2025","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern"
"","315","should render button { topicName: 'pl.allegro.public.group.DummyEvent', name: 'bazbar-service', endpoint: 'service://bazbar-service/events/dummy-event', state: 'ACTIVE', description: 'Test Hermes endpoint', subscriptionPolicy: { rate: 10, messageTtl: 60, messageBackoff: 100, requestTimeout: 1000, socketTimeout: +0, sendingDelay: +0, backoffMultiplier: 1, backoffMaxIntervalInSec: 600, retryClientErrors: true, backoffMaxIntervalMillis: 600000 }, trackingEnabled: true, trackingMode: 'trackingOff', owner: { source: 'Service Catalog', id: '41' }, monitoringDetails: { severity: 'NON_IMPORTANT', reaction: '' }, contentType: 'JSON', deliveryType: 'SERIAL', filters: [ { type: 'avropath', path: 'foobar', matcher: '^FOO_BAR$|^BAZ_BAR$', matchingStrategy: 'any' }, { type: 'avropath', path: '.foo.bar.baz', matcher: 'true', matchingStrategy: 'all' }, { type: 'header', header: 'X-My-Header', matcher: 'true' } ], mode: 'ANYCAST', headers: [ { name: 'X-My-Header', value: 'boobar' }, { name: 'X-Another-Header', value: 'foobar' } ], endpointAddressResolverMetadata: { supportedMetadata: true, unsupportedMetadata: 2 }, http2Enabled: false, subscriptionIdentityHeadersEnabled: false, autoDeleteWithTopicEnabled: false, createdAt: 1579507131.238, modifiedAt: 1672140855.813 } representing each subscription","SubscriptionsList","Thu Nov 20 08:58:45 UTC 2025","passed","Thu Nov 20 08:58:45 UTC 2025","","","",""
"","295","shouldReturn4xxForTooLargeContent()","","Thu Nov 20 09:05:31 UTC 2025","passed","Thu Nov 20 09:05:32 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingTest","pl.allegro.tech.hermes.integrationtests.PublishingTest","shouldReturn4xxForTooLargeContent"
"","37","should report aggregated messages grouping by params","","Thu Nov 20 09:00:32 UTC 2025","passed","Thu Nov 20 09:00:32 UTC 2025","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should report aggregated messages grouping by params"
"","21","should apply global filters before subscription specific","","Thu Nov 20 09:00:31 UTC 2025","passed","Thu Nov 20 09:00:31 UTC 2025","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should apply global filters before subscription specific"
"","4","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7169c184 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@e6f7638 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@35a2255c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe2d8482988@6ec6adcc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe2d8482988@6ec6adcc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe2d8482740@277a1185 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@7697fc45>, #3]","","Thu Nov 20 09:05:56 UTC 2025","passed","Thu Nov 20 09:05:56 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7169c184 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@e6f7638 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@35a2255c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe2d8482988@6ec6adcc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe2d8482988@6ec6adcc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe2d8482740@277a1185 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@7697fc45>, #3]"
"","10","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender","","Thu Nov 20 09:00:21 UTC 2025","passed","Thu Nov 20 09:00:21 UTC 2025","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header hermes-message-id being case insensitive when publishing using WebClientSender sender"
"","1","should throw exception when there is no remaining space for given element [data: [xx], capacity: 3, #2]","","Thu Nov 20 09:00:52 UTC 2025","passed","Thu Nov 20 09:00:52 UTC 2025","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 3, #2]"
"","87","should fetch consumerGroups details from Hermes API","useConsumerGroups","Thu Nov 20 08:59:14 UTC 2025","passed","Thu Nov 20 08:59:15 UTC 2025","","","",""
"","2337","shouldLogInflight","","Thu Nov 20 09:06:56 UTC 2025","passed","Thu Nov 20 09:06:58 UTC 2025","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","shouldLogInflight"
"","119","should update topic","IntegrationTest","Thu Nov 20 09:00:38 UTC 2025","passed","Thu Nov 20 09:00:38 UTC 2025","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should update topic"
"","13","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","","Thu Nov 20 09:03:57 UTC 2025","passed","Thu Nov 20 09:03:57 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]"
"","98","should show add topic to favorites button","TopicHeader","Thu Nov 20 08:58:28 UTC 2025","passed","Thu Nov 20 08:58:28 UTC 2025","","","",""
"","440","nodes should remain unchanged in case of failure while creating subscription constraints","MultiZookeeperIntegrationTest","Thu Nov 20 09:03:59 UTC 2025","passed","Thu Nov 20 09:03:59 UTC 2025","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while creating subscription constraints"
"","13","should respect limit of subscriptions per consumer","","Thu Nov 20 09:01:01 UTC 2025","passed","Thu Nov 20 09:01:01 UTC 2025","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should respect limit of subscriptions per consumer"
"","3","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: all, result: true, #4]","","Thu Nov 20 09:00:31 UTC 2025","passed","Thu Nov 20 09:00:31 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: all, result: true, #4]"
"","3963","shouldQuerySubscription(String, List) [1] {""query"": {}}, [1, 2, 3, 4]","","Thu Nov 20 09:07:09 UTC 2025","passed","Thu Nov 20 09:07:13 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","775","shouldEmitAuditEventWhenSubscriptionEndpointUpdated()","","Thu Nov 20 09:08:13 UTC 2025","passed","Thu Nov 20 09:08:14 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionEndpointUpdated"
"","3","shouldSetMessageTraceIdInProperty","","Thu Nov 20 09:01:15 UTC 2025","passed","Thu Nov 20 09:01:15 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","shouldSetMessageTraceIdInProperty"
"","8","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]","","Thu Nov 20 09:00:06 UTC 2025","passed","Thu Nov 20 09:00:06 UTC 2025","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]"
"","46","shouldApplyPatchToSubscriptionPolicy","","Thu Nov 20 09:00:07 UTC 2025","passed","Thu Nov 20 09:00:07 UTC 2025","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldApplyPatchToSubscriptionPolicy"
"","7040","nodes should remain unchanged in case of unavailability while creating topic constraints","MultiZookeeperIntegrationTest","Thu Nov 20 09:03:59 UTC 2025","passed","Thu Nov 20 09:04:06 UTC 2025","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while creating topic constraints"
"","2","shouldThrowExceptionForNullValues","","Thu Nov 20 09:00:07 UTC 2025","passed","Thu Nov 20 09:00:07 UTC 2025","","pl.allegro.tech.hermes.api.helper.PatchTest","pl.allegro.tech.hermes.api.helper.PatchTest","shouldThrowExceptionForNullValues"
"","7","should set status and error message when verification fails","useSubscriptionFiltersDebug","Thu Nov 20 08:58:47 UTC 2025","passed","Thu Nov 20 08:58:47 UTC 2025","","","",""
"","349","shouldNotAuthenticateUserWithInvalidCredentials()","","Thu Nov 20 09:05:01 UTC 2025","passed","Thu Nov 20 09:05:01 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithInvalidCredentials"
"","1048","shouldAttachKeepAliveHeaderWhenEnabled()","","Thu Nov 20 09:01:42 UTC 2025","passed","Thu Nov 20 09:01:43 UTC 2025","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","shouldAttachKeepAliveHeaderWhenEnabled"
"","5","should retry on sender exception","","Thu Nov 20 09:00:21 UTC 2025","passed","Thu Nov 20 09:00:21 UTC 2025","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on sender exception"
"","1","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=zstandard, expectedCodec: ZSTANDARD, #6]","","Thu Nov 20 09:00:55 UTC 2025","passed","Thu Nov 20 09:00:55 UTC 2025","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=zstandard, expectedCodec: ZSTANDARD, #6]"
"","2","topic with not allowed content type should be invalid","","Thu Nov 20 09:03:56 UTC 2025","passed","Thu Nov 20 09:03:56 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with not allowed content type should be invalid"
"","1","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression, expectedCodec: EMPTY, #2]","","Thu Nov 20 09:00:55 UTC 2025","passed","Thu Nov 20 09:00:55 UTC 2025","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression, expectedCodec: EMPTY, #2]"
"","36","should render group topics listing with a filter applied (case-insensitive, filter: V1)","GroupTopicsListing","Thu Nov 20 08:59:07 UTC 2025","passed","Thu Nov 20 08:59:07 UTC 2025","","","",""
"","11","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]","","Thu Nov 20 09:00:06 UTC 2025","passed","Thu Nov 20 09:00:06 UTC 2025","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]"
"","66","should get last message as raw bytes","","Thu Nov 20 09:05:33 UTC 2025","passed","Thu Nov 20 09:05:33 UTC 2025","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get last message as raw bytes"
"","330","should return empty list when node is empty","MultiZookeeperIntegrationTest","Thu Nov 20 09:03:31 UTC 2025","passed","Thu Nov 20 09:03:31 UTC 2025","","InactiveTopicsStorageServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should return empty list when node is empty"
"","9","should return size and capacity based on the number of bytes appended and allocated","","Thu Nov 20 09:00:52 UTC 2025","passed","Thu Nov 20 09:00:52 UTC 2025","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should return size and capacity based on the number of bytes appended and allocated"
"","17","shouldSaveMultipleTimesFindAndDeleteMessage","","Thu Nov 20 09:03:03 UTC 2025","passed","Thu Nov 20 09:03:03 UTC 2025","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldSaveMultipleTimesFindAndDeleteMessage"
"","134","shouldWriteAndReadRateHistoryForCurrentConsumer","","Thu Nov 20 09:01:14 UTC 2025","passed","Thu Nov 20 09:01:14 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldWriteAndReadRateHistoryForCurrentConsumer"
"","11","shouldNotIncrementSharedCounterForNonExistingSubscription","","Thu Nov 20 09:00:43 UTC 2025","passed","Thu Nov 20 09:00:43 UTC 2025","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldNotIncrementSharedCounterForNonExistingSubscription"
"","0","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]","","Thu Nov 20 09:03:56 UTC 2025","passed","Thu Nov 20 09:03:56 UTC 2025","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]"
"","3","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]","","Thu Nov 20 09:03:18 UTC 2025","passed","Thu Nov 20 09:03:18 UTC 2025","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]"
"","6","should report failed sending on error response other than 4xx for subscription with no 4xx retry","","Thu Nov 20 09:00:51 UTC 2025","passed","Thu Nov 20 09:00:51 UTC 2025","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on error response other than 4xx for subscription with no 4xx retry"
"","157","should send Content-Type header when publishing using RestClient sender","","Thu Nov 20 09:00:20 UTC 2025","passed","Thu Nov 20 09:00:20 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using RestClient sender"
"","1","should get minimal retry time from children for too many requests [timeouts: [1, 1, 1], expectedRetryAfter: 1, #2]","","Thu Nov 20 09:00:54 UTC 2025","passed","Thu Nov 20 09:00:54 UTC 2025","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children for too many requests [timeouts: [1, 1, 1], expectedRetryAfter: 1, #2]"
"","1125","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader()","","Thu Nov 20 09:05:20 UTC 2025","passed","Thu Nov 20 09:05:21 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader"
"","22","shouldConvertToAvroWhenReceivedAvroJSONOnAvroTopic","","Thu Nov 20 09:03:04 UTC 2025","passed","Thu Nov 20 09:03:04 UTC 2025","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldConvertToAvroWhenReceivedAvroJSONOnAvroTopic"
"","3586","shouldPublishAndRetryOnlyForUndeliveredConsumers()","","Thu Nov 20 09:01:47 UTC 2025","passed","Thu Nov 20 09:01:51 UTC 2025","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldPublishAndRetryOnlyForUndeliveredConsumers"
"","128","should render subscription discarded events count","MetricsCard","Thu Nov 20 08:58:29 UTC 2025","passed","Thu Nov 20 08:58:29 UTC 2025","","","",""
"","354","should render if datacenters consistency data was successfully fetched","ConsistencyView","Thu Nov 20 08:58:22 UTC 2025","passed","Thu Nov 20 08:58:22 UTC 2025","","","",""
"","119","shouldNotAllowDollarSign()","","Thu Nov 20 09:08:30 UTC 2025","passed","Thu Nov 20 09:08:30 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowDollarSign"
"","592","should send Content-Type header when publishing using WebClientSender sender","","Thu Nov 20 09:00:19 UTC 2025","passed","Thu Nov 20 09:00:20 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using WebClientSender sender"
"","242","should create subscription constraints in all zk clusters","MultiZookeeperIntegrationTest","Thu Nov 20 09:03:58 UTC 2025","passed","Thu Nov 20 09:03:58 UTC 2025","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should create subscription constraints in all zk clusters"
"","2","should fail to parse or query","","Thu Nov 20 09:05:19 UTC 2025","passed","Thu Nov 20 09:05:19 UTC 2025","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should fail to parse or query"
"","13","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender","","Thu Nov 20 09:00:20 UTC 2025","passed","Thu Nov 20 09:00:20 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender"
"","1","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=unsupported","","Thu Nov 20 09:00:55 UTC 2025","passed","Thu Nov 20 09:00:55 UTC 2025","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=unsupported"
"","71","should balance taking into account subscription weight","","Thu Nov 20 09:01:01 UTC 2025","passed","Thu Nov 20 09:01:01 UTC 2025","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance taking into account subscription weight"
"","185","should show error message when fetching data failed","GroupsView","Thu Nov 20 08:58:44 UTC 2025","passed","Thu Nov 20 08:58:45 UTC 2025","","","",""
"","274","should render component properly","KeyValueCardItem","Thu Nov 20 08:59:08 UTC 2025","passed","Thu Nov 20 08:59:08 UTC 2025","","","",""
"","107","should fetch group consistency","useConsistencyStore","Thu Nov 20 08:58:46 UTC 2025","passed","Thu Nov 20 08:58:46 UTC 2025","","","",""
"","15","shouldRespondWithNoContentOnMissingSchema()","","Thu Nov 20 09:07:50 UTC 2025","passed","Thu Nov 20 09:07:50 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldRespondWithNoContentOnMissingSchema"
"","114","should switch between urls without changing the rest of the path","EnvironmentSelect","Thu Nov 20 08:58:29 UTC 2025","passed","Thu Nov 20 08:58:29 UTC 2025","","","",""
"","0","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [], #3]","","Thu Nov 20 09:03:56 UTC 2025","passed","Thu Nov 20 09:03:56 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [], #3]"
"","1","shouldDrainEmptyQueue","","Thu Nov 20 09:01:15 UTC 2025","passed","Thu Nov 20 09:01:15 UTC 2025","","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","shouldDrainEmptyQueue"
"","509","should show offline clients on offline clients tab click","TopicView","Thu Nov 20 08:58:16 UTC 2025","passed","Thu Nov 20 08:58:16 UTC 2025","","","",""
"","69","should emit a update event when users updated consumer number and clicks save","EditConstraintForm","Thu Nov 20 08:59:12 UTC 2025","passed","Thu Nov 20 08:59:12 UTC 2025","","","",""
"","366","should render property tooltip { property: 'topicView.properties.authorizedPublishers', tooltip: 'topicView.properties.tooltips.authorizedPublishers' }","PropertiesList","Thu Nov 20 08:58:36 UTC 2025","passed","Thu Nov 20 08:58:36 UTC 2025","","","",""
"","3","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","","Thu Nov 20 09:00:31 UTC 2025","passed","Thu Nov 20 09:00:31 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false"
"","4055","shouldQuerySubscription(String, List) [8] {""query"": {""owner.id"": ""Team Alpha""}}, [4]","","Thu Nov 20 09:07:37 UTC 2025","passed","Thu Nov 20 09:07:41 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","850","shouldReadSubscriptionMetricsFromPrometheus()","","Thu Nov 20 09:03:55 UTC 2025","passed","Thu Nov 20 09:03:56 UTC 2025","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReadSubscriptionMetricsFromPrometheus"
"","393","should render","FavoriteTopicsView","Thu Nov 20 08:59:34 UTC 2025","passed","Thu Nov 20 08:59:34 UTC 2025","","","",""
"","5","should set response status 500 in case of unexpected status 200","","Thu Nov 20 09:02:38 UTC 2025","passed","Thu Nov 20 09:02:38 UTC 2025","","DefaultResponseSimulatorTest","pl.allegro.tech.hermes.frontend.publishing.handlers.DefaultResponseSimulatorTest","should set response status 500 in case of unexpected status 200"
