"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 18 16:37:04 GMT 2024","Mon Nov 18 16:37:04 GMT 2024","11","useConsistencyStore","","","","","should set error when fetching consistency groups fails",""
"passed","Mon Nov 18 16:45:05 GMT 2024","Mon Nov 18 16:45:09 GMT 2024","3988","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [6] {""query"": {""and"": [{""name"": ""subscription1""}, {""endpoint"": ""http://endpoint1""}]}}, [1]",""
"passed","Mon Nov 18 16:37:00 GMT 2024","Mon Nov 18 16:37:00 GMT 2024","35","useGroups","","","","","should show message that removing group was successful",""
"passed","Mon Nov 18 16:43:31 GMT 2024","Mon Nov 18 16:43:36 GMT 2024","5057","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should throw on more than 1 message","should throw on more than 1 message",""
"passed","Mon Nov 18 16:37:33 GMT 2024","Mon Nov 18 16:37:33 GMT 2024","0","number-formatter","","","","","should format number with thousands separators and no fraction part (19741)",""
"passed","Mon Nov 18 16:38:19 GMT 2024","Mon Nov 18 16:38:19 GMT 2024","6","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not publish after shutdown","should not publish after shutdown",""
"passed","Mon Nov 18 16:45:26 GMT 2024","Mon Nov 18 16:45:26 GMT 2024","5","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldAllowModifyingOperations","shouldAllowModifyingOperations()",""
"passed","Mon Nov 18 16:38:55 GMT 2024","Mon Nov 18 16:38:55 GMT 2024","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is pubsub.googleapis.com:443/projects/test-project/topics/test-topic","should throw IllegalArgumentException when the endpoint address is pubsub.googleapis.com:443/projects/test-project/topics/test-topic",""
"passed","Mon Nov 18 16:36:57 GMT 2024","Mon Nov 18 16:36:57 GMT 2024","82","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.offlineRetention', value: '60 days' }",""
"passed","Mon Nov 18 16:43:46 GMT 2024","Mon Nov 18 16:43:46 GMT 2024","2","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2)], latestVersion: SchemaVersion(2), #2]","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2)], latestVersion: SchemaVersion(2), #2]",""
"passed","Mon Nov 18 16:36:55 GMT 2024","Mon Nov 18 16:36:55 GMT 2024","47","useEditSubscription","","","","","should dispatch notification about subscription edit request error",""
"passed","Mon Nov 18 16:38:53 GMT 2024","Mon Nov 18 16:38:53 GMT 2024","1","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return best suited status code from children [statusCodes: [0, 200, 200], expectedStatusCode: 0, #1]","should return best suited status code from children [statusCodes: [0, 200, 200], expectedStatusCode: 0, #1]",""
"passed","Mon Nov 18 16:43:11 GMT 2024","Mon Nov 18 16:43:11 GMT 2024","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of incorrect types used in __metadata field","should throw exception in case of incorrect types used in __metadata field",""
"passed","Mon Nov 18 16:38:29 GMT 2024","Mon Nov 18 16:38:29 GMT 2024","119","","ReadMetricsTrackingRawSchemaClientTest","","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should track latency metrics for schema retrieval","should track latency metrics for schema retrieval",""
"passed","Mon Nov 18 16:44:34 GMT 2024","Mon Nov 18 16:44:37 GMT 2024","2930","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscriptionsMetrics","shouldQuerySubscriptionsMetrics()",""
"passed","Mon Nov 18 16:42:46 GMT 2024","Mon Nov 18 16:42:48 GMT 2024","1258","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldNotPublishAvroWhenMessageIsNotJsonOrAvro","shouldNotPublishAvroWhenMessageIsNotJsonOrAvro()",""
"passed","Mon Nov 18 16:39:40 GMT 2024","Mon Nov 18 16:39:42 GMT 2024","2038","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldTimeoutRequestToSlowlyRespondingClient","shouldTimeoutRequestToSlowlyRespondingClient()",""
"passed","Mon Nov 18 16:39:14 GMT 2024","Mon Nov 18 16:39:14 GMT 2024","11","","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","shouldGetProtocolNotSupportedExceptionWhenPassingUnknownUri","shouldGetProtocolNotSupportedExceptionWhenPassingUnknownUri",""
"passed","Mon Nov 18 16:43:46 GMT 2024","Mon Nov 18 16:43:46 GMT 2024","1","","CachedSchemaVersionsRepositoryTest","","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2), SchemaVersion(0)], latestVersion: SchemaVersion(2), #3]","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2), SchemaVersion(0)], latestVersion: SchemaVersion(2), #3]",""
"passed","Mon Nov 18 16:43:04 GMT 2024","Mon Nov 18 16:43:04 GMT 2024","252","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldReturnBadRequestOnMissingSchemaAtSpecifiedVersion","shouldReturnBadRequestOnMissingSchemaAtSpecifiedVersion()",""
"passed","Mon Nov 18 16:39:00 GMT 2024","Mon Nov 18 16:39:00 GMT 2024","1","","SignalsFilterTest","","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should not remove duplicated UPDATE_TOPIC signals","should not remove duplicated UPDATE_TOPIC signals",""
"passed","Mon Nov 18 16:36:46 GMT 2024","Mon Nov 18 16:36:46 GMT 2024","169","TopicView","","","","","should not render error message when topic data was fetched successfully",""
"passed","Mon Nov 18 16:40:42 GMT 2024","Mon Nov 18 16:40:42 GMT 2024","2","","DynamicThroughputLimiterTest","","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should not grant quota if global rate is above max","should not grant quota if global rate is above max",""
"passed","Mon Nov 18 16:39:01 GMT 2024","Mon Nov 18 16:39:01 GMT 2024","3","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance work for one consumer node","should balance work for one consumer node",""
"passed","Mon Nov 18 16:38:15 GMT 2024","Mon Nov 18 16:38:15 GMT 2024","135","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should keep retrying on sender exception after shutdown","should keep retrying on sender exception after shutdown",""
"passed","Mon Nov 18 16:41:53 GMT 2024","Mon Nov 18 16:41:53 GMT 2024","20","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@735c49cc username=admin admin=true isOwner=false>, #10]","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@735c49cc username=admin admin=true isOwner=false>, #10]",""
"passed","Mon Nov 18 16:36:52 GMT 2024","Mon Nov 18 16:36:52 GMT 2024","65","useTopic","","","","","should show message that removing topic was unsuccessful",""
"passed","Mon Nov 18 16:39:12 GMT 2024","Mon Nov 18 16:39:12 GMT 2024","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold","shouldSlowDownWhenRatioOfFailuresExceedsGivenThreshold",""
"passed","Mon Nov 18 16:38:54 GMT 2024","Mon Nov 18 16:38:55 GMT 2024","6","","GooglePubSubMetadataAppenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should add all basic headers for json message (with subscription identity headers: true)","should add all basic headers for json message (with subscription identity headers: true)",""
"passed","Mon Nov 18 16:44:45 GMT 2024","Mon Nov 18 16:44:49 GMT 2024","4173","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [1] {""query"": {}}, [1, 2, 3, 4]",""
"passed","Mon Nov 18 16:36:52 GMT 2024","Mon Nov 18 16:36:52 GMT 2024","109","ConsistencyView","","","","","should show loading spinner when fetching Consistency data",""
"passed","Mon Nov 18 16:41:52 GMT 2024","Mon Nov 18 16:41:52 GMT 2024","6","","ContentTypeValidatorSpec","","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO in whitelist [AVRO] should be valid","content type AVRO in whitelist [AVRO] should be valid",""
"passed","Mon Nov 18 16:38:40 GMT 2024","Mon Nov 18 16:38:40 GMT 2024","108","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete subscription constraints","should delete subscription constraints",""
"passed","Mon Nov 18 16:41:53 GMT 2024","Mon Nov 18 16:41:53 GMT 2024","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3), TopicLabel(some-random-label)], #9]",""
"passed","Mon Nov 18 16:37:40 GMT 2024","Mon Nov 18 16:37:40 GMT 2024","178","TopicSearchResults","","","","","should render topics table",""
"passed","Mon Nov 18 16:38:55 GMT 2024","Mon Nov 18 16:38:55 GMT 2024","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=bzip2, expectedCodec: BZIP2, #4]","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=bzip2, expectedCodec: BZIP2, #4]",""
"passed","Mon Nov 18 16:38:51 GMT 2024","Mon Nov 18 16:38:51 GMT 2024","16","","OAuthSubscriptionHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should refresh token and reduce token request rate on authentication failure","should refresh token and reduce token request rate on authentication failure",""
"passed","Mon Nov 18 16:37:33 GMT 2024","Mon Nov 18 16:37:33 GMT 2024","0","number-formatter","","","","","should format number with thousands separators and fraction part (1500100900.001)",""
"passed","Mon Nov 18 16:38:10 GMT 2024","Mon Nov 18 16:38:10 GMT 2024","14","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscription","shouldDeserializeSubscription",""
"passed","Mon Nov 18 16:37:15 GMT 2024","Mon Nov 18 16:37:15 GMT 2024","58","useReadiness","","","","","should set error to true on datacenters readiness endpoint failure",""
"passed","Mon Nov 18 16:43:06 GMT 2024","Mon Nov 18 16:43:06 GMT 2024","12","","HybridPrometheusBasedSubscriptionMetricsRepositoryTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedSubscriptionMetricsRepositoryTest","should read subscription metrics from multiple places","should read subscription metrics from multiple places",""
"passed","Mon Nov 18 16:39:11 GMT 2024","Mon Nov 18 16:39:11 GMT 2024","1","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldRecycleBuffersOfPoolableSize","shouldRecycleBuffersOfPoolableSize",""
"passed","Mon Nov 18 16:39:00 GMT 2024","Mon Nov 18 16:39:00 GMT 2024","1","","SignalsFilterTest","","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should not remove duplicated RETRANSMIT signals","should not remove duplicated RETRANSMIT signals",""
"passed","Mon Nov 18 16:43:11 GMT 2024","Mon Nov 18 16:43:11 GMT 2024","8","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should accept valid schema","should accept valid schema",""
"passed","Mon Nov 18 16:38:10 GMT 2024","Mon Nov 18 16:38:10 GMT 2024","39","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldDeserializeFallbackToRemoteDatacenterWithDefaults","shouldDeserializeFallbackToRemoteDatacenterWithDefaults",""
"passed","Mon Nov 18 16:39:00 GMT 2024","Mon Nov 18 16:39:00 GMT 2024","1","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)",""
"passed","Mon Nov 18 16:41:52 GMT 2024","Mon Nov 18 16:41:52 GMT 2024","4","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: null, updatedInflight: 60, message: Inflight size can't be changed by non admin users. Changed from: null, to: 60, #0]","changing inflight should not be allowed for users [previousInflight: null, updatedInflight: 60, message: Inflight size can't be changed by non admin users. Changed from: null, to: 60, #0]",""
"passed","Mon Nov 18 16:41:52 GMT 2024","Mon Nov 18 16:41:52 GMT 2024","4","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]",""
"passed","Mon Nov 18 16:38:41 GMT 2024","Mon Nov 18 16:38:41 GMT 2024","1","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","shouldDeserialize","shouldDeserialize",""
"passed","Mon Nov 18 16:36:43 GMT 2024","Mon Nov 18 16:36:44 GMT 2024","1061","SubscriptionView","","","","","should render data boxes if subscription data was successfully fetched",""
"passed","Mon Nov 18 16:43:25 GMT 2024","Mon Nov 18 16:43:26 GMT 2024","339","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [2] Topic(TopicBuilderGroup231.TopicBuilderTopic232)",""
"passed","Mon Nov 18 16:46:11 GMT 2024","Mon Nov 18 16:46:11 GMT 2024","128","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithRestrictedSubscribing","shouldCreateTopicWithRestrictedSubscribing()",""
"passed","Mon Nov 18 16:38:30 GMT 2024","Mon Nov 18 16:38:30 GMT 2024","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[*], matcher: Godfather, matchingStrategy: all, result: false, #40]","array paths [path: .title.aliases[*], matcher: Godfather, matchingStrategy: all, result: false, #40]",""
"passed","Mon Nov 18 16:37:10 GMT 2024","Mon Nov 18 16:37:10 GMT 2024","88","FavoriteSubscriptionsListing","","","","","should render listing with a filter applied (no results)",""
"passed","Mon Nov 18 16:38:09 GMT 2024","Mon Nov 18 16:38:09 GMT 2024","4","","TopicConstraintsValidationTest","","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -1, #1]","consumers number has to be greater than zero [consumersNumber: -1, #1]",""
"passed","Mon Nov 18 16:38:40 GMT 2024","Mon Nov 18 16:38:41 GMT 2024","121","IntegrationTest","HierarchicalCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should not remove empty topic when empty nodes remove disabled","should not remove empty topic when empty nodes remove disabled",""
"passed","Mon Nov 18 16:36:53 GMT 2024","Mon Nov 18 16:36:53 GMT 2024","94","GroupTopicsView","","","","","should show error message when fetching data failed",""
"passed","Mon Nov 18 16:43:26 GMT 2024","Mon Nov 18 16:43:27 GMT 2024","342","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [4] Topic(TopicBuilderGroup235.TopicBuilderTopic236)",""
"passed","Mon Nov 18 16:43:41 GMT 2024","Mon Nov 18 16:43:41 GMT 2024","18","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should return last message that matches filter","should return last message that matches filter",""
"passed","Mon Nov 18 16:38:58 GMT 2024","Mon Nov 18 16:38:58 GMT 2024","328","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should not send to already sent url on retry","should not send to already sent url on retry",""
"passed","Mon Nov 18 16:38:27 GMT 2024","Mon Nov 18 16:38:28 GMT 2024","1005","","InstrumentedExecutorServiceFactoryMetricsTest","","pl.allegro.tech.hermes.common.metric.executor.InstrumentedExecutorServiceFactoryMetricsTest","should record metrics for scheduled executor service (monitoring enabled: false)","should record metrics for scheduled executor service (monitoring enabled: false)",""
"passed","Mon Nov 18 16:38:10 GMT 2024","Mon Nov 18 16:38:10 GMT 2024","10","","pl.allegro.tech.hermes.api.TopicTest","","pl.allegro.tech.hermes.api.TopicTest","shouldSetDefaultAckIfNotPresentInJson","shouldSetDefaultAckIfNotPresentInJson",""
"passed","Mon Nov 18 16:37:23 GMT 2024","Mon Nov 18 16:37:24 GMT 2024","141","GroupForm","","","","","should render form (create variant)",""
"passed","Mon Nov 18 16:38:58 GMT 2024","Mon Nov 18 16:38:58 GMT 2024","4","","HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should contain subscription-specific headers when message has subscription identity headers","should contain subscription-specific headers when message has subscription identity headers",""
"passed","Mon Nov 18 16:38:52 GMT 2024","Mon Nov 18 16:38:52 GMT 2024","6","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit smallest offset of uncommitted message","should commit smallest offset of uncommitted message",""
"passed","Mon Nov 18 16:43:49 GMT 2024","Mon Nov 18 16:43:49 GMT 2024","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@323b4ac5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2622efb0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@ea9f9ef validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f4b10457af8@28faece4>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f4b10457af8@28faece4 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f4b104578b0@104f20c5 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@68aa14fa>, #3]","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@323b4ac5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2622efb0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@ea9f9ef validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f4b10457af8@28faece4>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f4b10457af8@28faece4 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f4b104578b0@104f20c5 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@68aa14fa>, #3]",""
"passed","Mon Nov 18 16:38:30 GMT 2024","Mon Nov 18 16:38:30 GMT 2024","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false",""
"passed","Mon Nov 18 16:38:19 GMT 2024","Mon Nov 18 16:38:19 GMT 2024","8","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 503, #4]","should retry on http failure [status: 503, #4]",""
"passed","Mon Nov 18 16:37:14 GMT 2024","Mon Nov 18 16:37:14 GMT 2024","0","Json-Avro tools","","","","","should return empty paths array when object is null",""
"passed","Mon Nov 18 16:36:49 GMT 2024","Mon Nov 18 16:36:49 GMT 2024","36","useConstraints","","","","","should dispatch notification on successful subscription constraint delete",""
"passed","Mon Nov 18 16:37:19 GMT 2024","Mon Nov 18 16:37:19 GMT 2024","28","GroupTopicsListing","","","","","should render group topics listing with a filter applied (case-insensitive, filter: productevent)",""
"passed","Mon Nov 18 16:39:00 GMT 2024","Mon Nov 18 16:39:00 GMT 2024","108","","ConsumerProcessTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should refresh healthcheck when signals are processed","should refresh healthcheck when signals are processed",""
"passed","Mon Nov 18 16:43:49 GMT 2024","Mon Nov 18 16:43:49 GMT 2024","11","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@491a40f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2622efb0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@22604e1c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f4b104578b0@606ab1f0>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f4b104578b0@606ab1f0 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f4b10457670@49231d79>, #1]","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@491a40f schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@2622efb0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@22604e1c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f4b104578b0@606ab1f0>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$564/0x00007f4b104578b0@606ab1f0 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$563/0x00007f4b10457670@49231d79>, #1]",""
"passed","Mon Nov 18 16:38:30 GMT 2024","Mon Nov 18 16:38:30 GMT 2024","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]",""
"passed","Mon Nov 18 16:39:12 GMT 2024","Mon Nov 18 16:39:12 GMT 2024","1","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldSwitchToNormalModeWithoutModifyingRateWhenOnlySuccesses","shouldSwitchToNormalModeWithoutModifyingRateWhenOnlySuccesses",""
"passed","Mon Nov 18 16:39:00 GMT 2024","Mon Nov 18 16:39:00 GMT 2024","2","","SignalsFilterTest","","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should filter out contradicting signals like START & STOP or STOP & START for the same subscription","should filter out contradicting signals like START & STOP or STOP & START for the same subscription",""
