"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@4dd4965a basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]","","Wed Feb 18 13:12:34 UTC 2026","passed","Wed Feb 18 13:12:34 UTC 2026","","DailyIndexFactoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@4dd4965a basePath=sent_messages clock=FixedClock[2000-01-01T00:00:00Z,Etc/UTC] dateTimeFormatter=Value(YearOfEra,4,19,EXCEEDS_PAD)'_'Value(MonthOfYear,2)'_'Value(DayOfMonth,2)>, #1]"
"","5","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6376534c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5b4999f8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@6492428e arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@4f488f4c>, #3]","","Wed Feb 18 13:12:28 UTC 2026","passed","Wed Feb 18 13:12:28 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6376534c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5b4999f8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@6492428e arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@4f488f4c>, #3]"
"","1","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1)], #7]","","Wed Feb 18 13:10:24 UTC 2026","passed","Wed Feb 18 13:10:24 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1)], #7]"
"","60","should set error to true on subscription endpoint failure","useSubscription","Wed Feb 18 13:04:25 UTC 2026","passed","Wed Feb 18 13:04:25 UTC 2026","","","",""
"","927","should get metrics for path","","Wed Feb 18 13:11:47 UTC 2026","passed","Wed Feb 18 13:11:47 UTC 2026","","RestTemplatePrometheusClientTest","pl.allegro.tech.hermes.management.infrastructure.prometheus.RestTemplatePrometheusClientTest","should get metrics for path"
"","7","should remove group from store when refresh returns that it is consistent","useConsistencyStore","Wed Feb 18 13:05:11 UTC 2026","passed","Wed Feb 18 13:05:11 UTC 2026","","","",""
"","58","should return dataSources","useFormSubscription","Wed Feb 18 13:05:35 UTC 2026","passed","Wed Feb 18 13:05:35 UTC 2026","","","",""
"","18","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.internal.group)","InconsistentGroupListing","Wed Feb 18 13:05:55 UTC 2026","passed","Wed Feb 18 13:05:55 UTC 2026","","","",""
"","82","should not show error message when data was fetch successfully","GroupsView","Wed Feb 18 13:05:09 UTC 2026","passed","Wed Feb 18 13:05:09 UTC 2026","","","",""
"","1","should convert primitive types with default values [suite: default-primitives, avroType: long, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5199d74e index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@53033e05 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@e125b5] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure19@8caf364 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@17f00930 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@17f00930 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@17f00930 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]","","Wed Feb 18 13:07:17 UTC 2026","passed","Wed Feb 18 13:07:17 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: long, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5199d74e index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@53033e05 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@e125b5] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure19@8caf364 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@17f00930 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@17f00930 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@17f00930 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]"
"","13","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@121e3c62 username=regularUser admin=false isOwner=false>, #5]","","Wed Feb 18 13:10:25 UTC 2026","passed","Wed Feb 18 13:10:25 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@121e3c62 username=regularUser admin=false isOwner=false>, #5]"
"","989","shouldNotUpdateSubscriptionNotOwnedByTheUser()","","Wed Feb 18 13:14:41 UTC 2026","passed","Wed Feb 18 13:14:42 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotUpdateSubscriptionNotOwnedByTheUser"
"","1","shouldDrainItemsFromNonEmptyQueue","","Wed Feb 18 13:07:39 UTC 2026","passed","Wed Feb 18 13:07:39 UTC 2026","","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","shouldDrainItemsFromNonEmptyQueue"
"","1","should compress or not according to message size [compressionThresholdBytes: 1000, shouldCompress: false, #1]","","Wed Feb 18 13:07:18 UTC 2026","passed","Wed Feb 18 13:07:18 UTC 2026","","GooglePubSubMessageTransformerCompressionTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress or not according to message size [compressionThresholdBytes: 1000, shouldCompress: false, #1]"
"","204","should render last undelivered message formatted time","LastUndeliveredMessage","Wed Feb 18 13:05:52 UTC 2026","passed","Wed Feb 18 13:05:52 UTC 2026","","","",""
"","120","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1b15e7f6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6e860ca5 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e390@6ceeb592>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e390@6ceeb592>, #0]","","Wed Feb 18 13:12:28 UTC 2026","passed","Wed Feb 18 13:12:28 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1b15e7f6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6e860ca5 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e390@6ceeb592>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e390@6ceeb592>, #0]"
"","7","should initialize","useGroups","Wed Feb 18 13:05:49 UTC 2026","passed","Wed Feb 18 13:05:49 UTC 2026","","","",""
"","3","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: any, result: false, #8]","","Wed Feb 18 13:06:50 UTC 2026","passed","Wed Feb 18 13:06:50 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: any, result: false, #8]"
"","223","should receive an Avro message","","Wed Feb 18 13:12:01 UTC 2026","passed","Wed Feb 18 13:12:02 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message"
"","482","shouldReturnClientErrorWhenRequestingTopicRetransmissionFromTopicTableWithoutTimestamps()","","Wed Feb 18 13:12:57 UTC 2026","passed","Wed Feb 18 13:12:57 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionFromTopicTableWithoutTimestamps"
"","5","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@74f6090c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6834f33a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@716a2c04>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@716a2c04 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e390@6ceeb592>, #1]","","Wed Feb 18 13:12:28 UTC 2026","passed","Wed Feb 18 13:12:28 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@74f6090c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6834f33a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@716a2c04>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@716a2c04 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e390@6ceeb592>, #1]"
"","45","should render group topics listing with a filter applied (case-insensitive, filter: v1)","GroupTopicsListing","Wed Feb 18 13:05:35 UTC 2026","passed","Wed Feb 18 13:05:35 UTC 2026","","","",""
"","5","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6376534c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5b4999f8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@6492428e arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@4f488f4c>, #3]","","Wed Feb 18 13:12:28 UTC 2026","passed","Wed Feb 18 13:12:28 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6376534c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5b4999f8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@6492428e arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@4f488f4c>, #3]"
"","21","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath","","Wed Feb 18 13:07:01 UTC 2026","passed","Wed Feb 18 13:07:01 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath"
"","1","should convert and cast primitive types [suite: primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@41496617 index=0 proto=name: ""PrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@24d5a3b8 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.234, expectedProtoValue: 12.234, #21]","","Wed Feb 18 13:07:17 UTC 2026","passed","Wed Feb 18 13:07:17 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: float, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@41496617 index=0 proto=name: ""PrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@24d5a3b8 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.234, expectedProtoValue: 12.234, #21]"
"","5","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6376534c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5b4999f8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@6492428e arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@4f488f4c>, #3]","","Wed Feb 18 13:12:28 UTC 2026","passed","Wed Feb 18 13:12:28 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@6376534c schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@69b74dc2 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5b4999f8 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e818@6fab92d8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f558847e5d0@6492428e arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@4f488f4c>, #3]"
"","19","should dispatch notification on successful topic constraint upsert","useConstraints","Wed Feb 18 13:04:43 UTC 2026","passed","Wed Feb 18 13:04:43 UTC 2026","","","",""
"","8","there shouldn't be any violations for valid inputs [consumersNumber: 10, reason: , #1]","","Wed Feb 18 13:06:26 UTC 2026","passed","Wed Feb 18 13:06:26 UTC 2026","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 10, reason: , #1]"
"","1","should return healthy status for a healthy subscription when the topic is idle","","Wed Feb 18 13:10:20 UTC 2026","passed","Wed Feb 18 13:10:20 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a healthy subscription when the topic is idle"
"","1","shouldNotRolloverNotExistsBackupFile","","Wed Feb 18 13:09:13 UTC 2026","passed","Wed Feb 18 13:09:13 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldNotRolloverNotExistsBackupFile"
"","350","shouldPublishUsingJerseyClient()","","Wed Feb 18 13:08:40 UTC 2026","passed","Wed Feb 18 13:08:40 UTC 2026","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingTest","shouldPublishUsingJerseyClient"
"","42","should not show error message when data was fetch successfully","ReadinessView","Wed Feb 18 13:05:20 UTC 2026","passed","Wed Feb 18 13:05:20 UTC 2026","","","",""
"","7","should not mix offsets from different partitions and topics","","Wed Feb 18 13:07:14 UTC 2026","passed","Wed Feb 18 13:07:14 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not mix offsets from different partitions and topics"
"","5","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: all, result: false, #16]","","Wed Feb 18 13:06:50 UTC 2026","passed","Wed Feb 18 13:06:50 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: all, result: false, #16]"
"","295","should not show error message when data was fetch successfully","SubscriptionView","Wed Feb 18 13:04:37 UTC 2026","passed","Wed Feb 18 13:04:38 UTC 2026","","","",""
"","4","should persist Avro messages for topics","","Wed Feb 18 13:09:12 UTC 2026","passed","Wed Feb 18 13:09:12 UTC 2026","","MessagePreviewLogTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for topics"
"","3","should convert nullable primitive types when null [suite: nullable-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@48f3210f index=0 proto=name: ""NullablePrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@24c6f389 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@53dd9ff6] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: null, expectedProtoValue: null, #0]","","Wed Feb 18 13:07:17 UTC 2026","passed","Wed Feb 18 13:07:17 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types when null [suite: nullable-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@48f3210f index=0 proto=name: ""NullablePrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@24c6f389 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@53dd9ff6] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: null, expectedProtoValue: null, #0]"
"","19","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@121e3c62 username=regularUser admin=false isOwner=false>, #9]","","Wed Feb 18 13:10:24 UTC 2026","passed","Wed Feb 18 13:10:24 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@121e3c62 username=regularUser admin=false isOwner=false>, #9]"
"","2","shouldFilterOutLocalDatacenterFromRemoteDatacenters","","Wed Feb 18 13:09:27 UTC 2026","passed","Wed Feb 18 13:09:27 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldFilterOutLocalDatacenterFromRemoteDatacenters"
"","98","should modify form inputs based on passed query parameters","SearchView","Wed Feb 18 13:04:56 UTC 2026","passed","Wed Feb 18 13:04:56 UTC 2026","","","",""
"","0","should format number with thousands separators and fraction part (1500100900.001)","number-formatter","Wed Feb 18 13:06:00 UTC 2026","passed","Wed Feb 18 13:06:00 UTC 2026","","","",""
