"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 11:52:20 GMT 2025","Mon Jul 07 11:52:20 GMT 2025","36","ThemeSwitch","","","","","should load user persisted ""light"" theme preference from local storage",""
"passed","Mon Jul 07 11:54:04 GMT 2025","Mon Jul 07 11:54:04 GMT 2025","42","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldApplyPatchToSubscriptionPolicy","shouldApplyPatchToSubscriptionPolicy",""
"passed","Mon Jul 07 11:55:30 GMT 2025","Mon Jul 07 11:55:34 GMT 2025","3982","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileRetriedMessageProcessing","shouldProfileRetriedMessageProcessing()",""
"passed","Mon Jul 07 11:54:18 GMT 2025","Mon Jul 07 11:54:18 GMT 2025","19","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using RestClient sender","should read header Hermes-Message-Id being case insensitive when publishing using RestClient sender",""
"passed","Mon Jul 07 12:00:41 GMT 2025","Mon Jul 07 12:00:42 GMT 2025","630","","SchemaManagerTest","","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]",""
"passed","Mon Jul 07 11:57:56 GMT 2025","Mon Jul 07 11:57:56 GMT 2025","12","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5d1915d1 username=regularUser admin=false isOwner=false>, #9]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5d1915d1 username=regularUser admin=false isOwner=false>, #9]",""
"passed","Mon Jul 07 11:54:54 GMT 2025","Mon Jul 07 11:54:54 GMT 2025","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=zstandard, expectedCodec: ZSTANDARD, #6]","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=zstandard, expectedCodec: ZSTANDARD, #6]",""
"passed","Mon Jul 07 11:56:49 GMT 2025","Mon Jul 07 11:56:49 GMT 2025","2","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldReadEmptyBackupFileList","shouldReadEmptyBackupFileList",""
"passed","Mon Jul 07 11:59:41 GMT 2025","Mon Jul 07 11:59:41 GMT 2025","47","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all avro message with schema","should get all avro message with schema",""
"passed","Mon Jul 07 11:52:09 GMT 2025","Mon Jul 07 11:52:09 GMT 2025","70","useRoles","","","","","should fetch user roles from Hermes API with topic",""
"passed","Mon Jul 07 11:55:11 GMT 2025","Mon Jul 07 11:55:11 GMT 2025","6","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","shouldNotReleaseByteBuffer","shouldNotReleaseByteBuffer",""
"passed","Mon Jul 07 11:51:28 GMT 2025","Mon Jul 07 11:51:28 GMT 2025","182","PropertiesCard","","","","","should render subscription content type (AVRO)",""
"passed","Mon Jul 07 11:54:35 GMT 2025","Mon Jul 07 11:54:35 GMT 2025","153","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should change subscription endpoint","should change subscription endpoint",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false",""
"passed","Mon Jul 07 11:51:50 GMT 2025","Mon Jul 07 11:51:50 GMT 2025","33","useGroups","","","","","should show message that removing group was successful",""
"passed","Mon Jul 07 12:00:58 GMT 2025","Mon Jul 07 12:00:59 GMT 2025","998","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","shouldLogBatchIdInSentMessage","shouldLogBatchIdInSentMessage",""
"passed","Mon Jul 07 11:59:15 GMT 2025","Mon Jul 07 11:59:16 GMT 2025","180","","KafkaConsumerGroupManagerSpec","","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should override existing consumer group using offsets from the old consumer group","should override existing consumer group using offsets from the old consumer group",""
"passed","Mon Jul 07 11:54:54 GMT 2025","Mon Jul 07 11:54:54 GMT 2025","1","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic",""
"passed","Mon Jul 07 11:59:30 GMT 2025","Mon Jul 07 11:59:30 GMT 2025","287","","PathsCompilerTest","","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with path context","should compile path with path context",""
"passed","Mon Jul 07 11:55:00 GMT 2025","Mon Jul 07 11:55:00 GMT 2025","2","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should use weight average when consumers have subscriptions assigned and undefined CPU utilization","should use weight average when consumers have subscriptions assigned and undefined CPU utilization",""
"passed","Mon Jul 07 11:52:06 GMT 2025","Mon Jul 07 11:52:06 GMT 2025","69","ConstraintsListing","","","","","should render inconsistent topics listing with a filter applied (case-insensitive, filter: Dummy)",""
"passed","Mon Jul 07 11:52:01 GMT 2025","Mon Jul 07 11:52:01 GMT 2025","183","FavoriteSubscriptionsListing","","","","","should render listing with no filter applied",""
"passed","Mon Jul 07 11:58:16 GMT 2025","Mon Jul 07 11:58:17 GMT 2025","1397","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishAndConsumeMessage","shouldPublishAndConsumeMessage()",""
"passed","Mon Jul 07 11:57:04 GMT 2025","Mon Jul 07 11:57:04 GMT 2025","2","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldReturnRemoteKafkaProperties","shouldReturnRemoteKafkaProperties",""
"passed","Mon Jul 07 12:00:32 GMT 2025","Mon Jul 07 12:00:33 GMT 2025","248","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnAllGroupsWhenQueryIsEmpty","shouldReturnAllGroupsWhenQueryIsEmpty()",""
"passed","Mon Jul 07 11:52:12 GMT 2025","Mon Jul 07 11:52:12 GMT 2025","36","GroupListing","","","","","should render an empty group listing without filter applied",""
"passed","Mon Jul 07 11:57:56 GMT 2025","Mon Jul 07 11:57:56 GMT 2025","15","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7f2d4421 username=admin admin=true isOwner=false>, #8]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7f2d4421 username=admin admin=true isOwner=false>, #8]",""
"passed","Mon Jul 07 11:54:25 GMT 2025","Mon Jul 07 11:54:25 GMT 2025","8","","CounterMatcherTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.CounterMatcherTest","should match subscription delivered","should match subscription delivered",""
"passed","Mon Jul 07 11:52:13 GMT 2025","Mon Jul 07 11:52:13 GMT 2025","34","GroupTopicsListing","","","","","should render group topics listing with a filter applied (case-insensitive, filter: v1)",""
"passed","Mon Jul 07 11:51:37 GMT 2025","Mon Jul 07 11:51:37 GMT 2025","16","useConstraints","","","","","should dispatch notification on successful subscription constraint upsert",""
"passed","Mon Jul 07 11:52:28 GMT 2025","Mon Jul 07 11:52:28 GMT 2025","2","topics-utils","","","","","should throw error when subscription fully qualified name is invalid",""
"passed","Mon Jul 07 11:52:40 GMT 2025","Mon Jul 07 11:52:40 GMT 2025","0","dates-utils","","","","","should format ISO date from provided timestamp (1500100900)",""
"passed","Mon Jul 07 11:55:14 GMT 2025","Mon Jul 07 11:55:14 GMT 2025","0","","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","shouldDrainEmptyQueue","shouldDrainEmptyQueue",""
"passed","Mon Jul 07 11:57:55 GMT 2025","Mon Jul 07 11:57:55 GMT 2025","0","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]",""
"passed","Mon Jul 07 11:59:26 GMT 2025","Mon Jul 07 11:59:26 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and not match results","should parse query with in operator and not match results",""
"passed","Mon Jul 07 11:57:19 GMT 2025","Mon Jul 07 11:57:19 GMT 2025","4","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when last published message metrics are not available","should not detect inactive topic when last published message metrics are not available",""
"passed","Mon Jul 07 11:55:00 GMT 2025","Mon Jul 07 11:55:00 GMT 2025","1","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic2$sub, #1]","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic2$sub, #1]",""
"passed","Mon Jul 07 11:59:42 GMT 2025","Mon Jul 07 11:59:42 GMT 2025","612","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should respond with a delay","should respond with a delay",""
"passed","Mon Jul 07 12:01:14 GMT 2025","Mon Jul 07 12:01:14 GMT 2025","7","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldNotSaveSchemaForInvalidTopic","shouldNotSaveSchemaForInvalidTopic()",""
"passed","Mon Jul 07 11:54:41 GMT 2025","Mon Jul 07 11:54:41 GMT 2025","4","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldIncrementTopicMetricUsingSharedCounter","shouldIncrementTopicMetricUsingSharedCounter",""
"passed","Mon Jul 07 12:01:35 GMT 2025","Mon Jul 07 12:01:36 GMT 2025","989","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnNoDataStatusWhenPrometheusRespondsWithAnError","shouldReturnNoDataStatusWhenPrometheusRespondsWithAnError()",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .bakery.first.promotion, matcher: MIN, result: false, #17]","basic paths [path: .bakery.first.promotion, matcher: MIN, result: false, #17]",""
"passed","Mon Jul 07 11:55:00 GMT 2025","Mon Jul 07 11:55:00 GMT 2025","0","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints are null [constraintsSubscription: [:], constraintsTopic: null, #1]","should return default number of consumers if specified constraints are null [constraintsSubscription: [:], constraintsTopic: null, #1]",""
"passed","Mon Jul 07 11:54:25 GMT 2025","Mon Jul 07 11:54:25 GMT 2025","3","","CounterMatcherTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.CounterMatcherTest","should match subscription discarded","should match subscription discarded",""
"passed","Mon Jul 07 11:54:40 GMT 2025","Mon Jul 07 11:54:40 GMT 2025","325","IntegrationTest","HierarchicalCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should start cache with selected depth and call callbacks on changes","should start cache with selected depth and call callbacks on changes",""
"passed","Mon Jul 07 11:54:34 GMT 2025","Mon Jul 07 11:54:35 GMT 2025","133","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should change subscription state","should change subscription state",""
"passed","Mon Jul 07 11:52:06 GMT 2025","Mon Jul 07 11:52:06 GMT 2025","22","useReadiness","","","","","should show message that switching readiness subscription was unsuccessful",""
"passed","Mon Jul 07 11:54:50 GMT 2025","Mon Jul 07 11:54:50 GMT 2025","2","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should append data into buffer [data: [x, x], capacity: 5, #1]","should append data into buffer [data: [x, x], capacity: 5, #1]",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false","should filter '$.type' matching 'not_donut' with result: false",""
"passed","Mon Jul 07 11:57:55 GMT 2025","Mon Jul 07 11:57:55 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #7]",""
"passed","Mon Jul 07 11:54:39 GMT 2025","Mon Jul 07 11:54:39 GMT 2025","3","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should ignore not existing node","should ignore not existing node",""
"passed","Mon Jul 07 11:52:23 GMT 2025","Mon Jul 07 11:52:24 GMT 2025","59","MetricsList","","","","","should render all metrics properties { property: 'topicView.metrics.deliveryRate', value: '3.50' }",""
"passed","Mon Jul 07 11:59:29 GMT 2025","Mon Jul 07 11:59:29 GMT 2025","118","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupUpdated","shouldEmitAuditEventWhenGroupUpdated()",""
"passed","Mon Jul 07 11:54:50 GMT 2025","Mon Jul 07 11:54:50 GMT 2025","10","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on service unavailable without retry after","should report failed sending on service unavailable without retry after",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false","should filter '$.type' matching 'not_donut' with result: false",""
"passed","Mon Jul 07 11:59:41 GMT 2025","Mon Jul 07 11:59:41 GMT 2025","31","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return proper number of message","should return proper number of message",""
"passed","Mon Jul 07 11:54:58 GMT 2025","Mon Jul 07 11:54:58 GMT 2025","20","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return succeeded when endpoint resolver returns the same urls that the message was already sent to","should return succeeded when endpoint resolver returns the same urls that the message was already sent to",""
"passed","Mon Jul 07 11:59:27 GMT 2025","Mon Jul 07 11:59:27 GMT 2025","2","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should not require __metadata field when metadataFieldIsRequired is turned off","should not require __metadata field when metadataFieldIsRequired is turned off",""
"passed","Mon Jul 07 11:51:37 GMT 2025","Mon Jul 07 11:51:37 GMT 2025","26","useConstraints","","","","","should dispatch notification on successful topic constraint delete",""
"passed","Mon Jul 07 11:59:28 GMT 2025","Mon Jul 07 11:59:28 GMT 2025","264","","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","","pl.allegro.tech.hermes.integrationtests.management.FiltersVerificationTest","shouldReturnMatchedWhenGivenMessageMatchesFilter","shouldReturnMatchedWhenGivenMessageMatchesFilter()",""
"passed","Mon Jul 07 11:54:51 GMT 2025","Mon Jul 07 11:54:51 GMT 2025","24","","ConsumerMaxRatesEncoderDecoderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.ConsumerMaxRatesEncoderDecoderTest","should encode and decode rate histories","should encode and decode rate histories",""
"passed","Mon Jul 07 11:59:30 GMT 2025","Mon Jul 07 11:59:30 GMT 2025","112","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupRemoved","shouldEmitAuditEventWhenGroupRemoved()",""
"passed","Mon Jul 07 11:55:26 GMT 2025","Mon Jul 07 11:55:26 GMT 2025","41","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","shouldPersistAndReadSubscriptionProfiles","shouldPersistAndReadSubscriptionProfiles",""
"passed","Mon Jul 07 11:54:52 GMT 2025","Mon Jul 07 11:54:52 GMT 2025","5","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 75 and 25","should evenly distribute rate for all busy consumers starting with max rates: 75 and 25",""
"passed","Mon Jul 07 12:01:36 GMT 2025","Mon Jul 07 12:01:36 GMT 2025","234","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowUnprivilegedUserToCreateSubscriptionWhenSubscribingIsRestricted","shouldNotAllowUnprivilegedUserToCreateSubscriptionWhenSubscribingIsRestricted()",""
"passed","Mon Jul 07 12:00:04 GMT 2025","Mon Jul 07 12:00:04 GMT 2025","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1c06c8c5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@60c952ea validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@3f891cfe>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@3f891cfe arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46d848@78762e87>, #1]","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1c06c8c5 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@10370297 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@60c952ea validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@3f891cfe>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46da78@3f891cfe arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f234c46d848@78762e87>, #1]",""
"passed","Mon Jul 07 11:51:50 GMT 2025","Mon Jul 07 11:51:50 GMT 2025","114","SubscriptionPathFiltersDebug","","","","","should not open debug dialog when fetching topic content type fails",""
"passed","Mon Jul 07 11:52:39 GMT 2025","Mon Jul 07 11:52:39 GMT 2025","218","TopicSearchResults","","","","","should render topics table",""
"passed","Mon Jul 07 11:52:12 GMT 2025","Mon Jul 07 11:52:12 GMT 2025","90","useSearch","","","","","should retrieve topic query results from Hermes API",""
"passed","Mon Jul 07 11:59:45 GMT 2025","Mon Jul 07 11:59:45 GMT 2025","228","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should receive 2 messages + 1 delayed","should receive 2 messages + 1 delayed",""
"passed","Mon Jul 07 11:54:33 GMT 2025","Mon Jul 07 11:54:33 GMT 2025","118","IntegrationTest","ZookeeperOAuthProviderRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should get oauth provider created without socket timeout and set it default value","should get oauth provider created without socket timeout and set it default value",""
"passed","Mon Jul 07 11:54:52 GMT 2025","Mon Jul 07 11:54:52 GMT 2025","28","","DefaultErrorHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.result.DefaultErrorHandlerTest","should save tracking information on message failure","should save tracking information on message failure",""
"passed","Mon Jul 07 11:51:47 GMT 2025","Mon Jul 07 11:51:47 GMT 2025","81","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.offlineRetention', value: '60 days' }",""
"passed","Mon Jul 07 11:55:06 GMT 2025","Mon Jul 07 11:55:08 GMT 2025","1940","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldTimeoutRequestToSlowlyRespondingClient","shouldTimeoutRequestToSlowlyRespondingClient()",""
"passed","Mon Jul 07 11:54:29 GMT 2025","Mon Jul 07 11:54:29 GMT 2025","3","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true","should filter '$.type' matching 'donut' with result: true",""
"passed","Mon Jul 07 11:52:01 GMT 2025","Mon Jul 07 11:52:01 GMT 2025","42","FavoriteSubscriptionsListing","","","","","should render an empty listing without filter applied",""
"passed","Mon Jul 07 11:57:04 GMT 2025","Mon Jul 07 11:57:04 GMT 2025","1","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldBeCaseInsensitiveForPayloadContentType","shouldBeCaseInsensitiveForPayloadContentType",""
"passed","Mon Jul 07 11:58:36 GMT 2025","Mon Jul 07 11:58:37 GMT 2025","368","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAvroEncodedJsonMessageConvertedToAvroForAvroTopics","shouldPublishAvroEncodedJsonMessageConvertedToAvroForAvroTopics()",""
"passed","Mon Jul 07 11:57:19 GMT 2025","Mon Jul 07 11:57:19 GMT 2025","3","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]",""
"passed","Mon Jul 07 11:51:40 GMT 2025","Mon Jul 07 11:51:40 GMT 2025","84","useTopic","","","","","should show message that removing topic was unsuccessful",""
"passed","Mon Jul 07 11:51:58 GMT 2025","Mon Jul 07 11:51:58 GMT 2025","384","ConfirmationDialog","","","","","should enable button when confirmation text match",""
