"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1007","shouldPublishAndConsumeMessageWithTraceId()","","Tue Jul 21 08:18:01 UTC 2026","passed","Tue Jul 21 08:18:02 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishAndConsumeMessageWithTraceId"
"","16","should update max retries exceeded metric","","Tue Jul 21 08:14:10 UTC 2026","passed","Tue Jul 21 08:14:10 UTC 2026","","ReactiveHermesClientMicrometerTaggedMetricsTest","pl.allegro.tech.hermes.client.ReactiveHermesClientMicrometerTaggedMetricsTest","should update max retries exceeded metric"
"","5","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: all, result: false, #16]","","Tue Jul 21 08:14:21 UTC 2026","passed","Tue Jul 21 08:14:21 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: all, result: false, #16]"
"","125","should display logout button if token is valid","ConsoleHeader","Tue Jul 21 08:12:47 UTC 2026","passed","Tue Jul 21 08:12:47 UTC 2026","","","",""
"","38","should dispatch notification about subscription edit parse error","useEditSubscription","Tue Jul 21 08:12:12 UTC 2026","passed","Tue Jul 21 08:12:12 UTC 2026","","","",""
"","10","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=inaccessible retentionUnit=inaccessible>, #0]","","Tue Jul 21 08:17:22 UTC 2026","passed","Tue Jul 21 08:17:22 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=inaccessible retentionUnit=inaccessible>, #0]"
"","0","should handle two sub records one with namespace one without","avro records registry","Tue Jul 21 08:12:03 UTC 2026","passed","Tue Jul 21 08:12:03 UTC 2026","","","",""
"","247","should show all available environments in the dropdown","EnvironmentSelect","Tue Jul 21 08:12:15 UTC 2026","passed","Tue Jul 21 08:12:15 UTC 2026","","","",""
"","329","should render a card","HeadersCard","Tue Jul 21 08:13:32 UTC 2026","passed","Tue Jul 21 08:13:32 UTC 2026","","","",""
"","6","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]","","Tue Jul 21 08:13:56 UTC 2026","passed","Tue Jul 21 08:13:56 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]"
"","5","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1e3d947d schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002e475a48@2ffe548c arg$1=inaccessible>, #1]","","Tue Jul 21 08:19:03 UTC 2026","passed","Tue Jul 21 08:19:03 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1e3d947d schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002e475a48@2ffe548c arg$1=inaccessible>, #1]"
"","91","should render subscription list and apply a filter (case-insensitive, filter: foobar)","SubscriptionsList","Tue Jul 21 08:12:36 UTC 2026","passed","Tue Jul 21 08:12:36 UTC 2026","","","",""
"","941","should activate tab on click","SubscriptionView","Tue Jul 21 08:11:51 UTC 2026","passed","Tue Jul 21 08:11:52 UTC 2026","","","",""
"","3","basic paths [path: .flour.size, matcher: null, result: true, #20]","","Tue Jul 21 08:14:21 UTC 2026","passed","Tue Jul 21 08:14:21 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour.size, matcher: null, result: true, #20]"
"","565","should show edit subscription dialog on button click","SubscriptionMetadata","Tue Jul 21 08:12:00 UTC 2026","passed","Tue Jul 21 08:12:00 UTC 2026","","","",""
"","11","should assign equal rates initially","","Tue Jul 21 08:14:46 UTC 2026","passed","Tue Jul 21 08:14:46 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should assign equal rates initially"
"","59","should return groups with inconsistent subscriptions","","Tue Jul 21 08:16:51 UTC 2026","passed","Tue Jul 21 08:16:51 UTC 2026","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent subscriptions"
"","4","should assign subscriptions to a new consumer node","","Tue Jul 21 08:14:55 UTC 2026","passed","Tue Jul 21 08:14:55 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should assign subscriptions to a new consumer node"
"","2","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3f76269e index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, #9]","","Tue Jul 21 08:14:48 UTC 2026","passed","Tue Jul 21 08:14:48 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3f76269e index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, #9]"
"","8643","shouldTreatMessageWithInvalidInterpolationAsUndelivered()","","Tue Jul 21 08:18:16 UTC 2026","passed","Tue Jul 21 08:18:25 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldTreatMessageWithInvalidInterpolationAsUndelivered"
"","1094","should not render tracking when it is disabled","SubscriptionView","Tue Jul 21 08:12:01 UTC 2026","passed","Tue Jul 21 08:12:02 UTC 2026","","","",""
"","45","should evenly distribute rate for all busy consumers starting with max rates: 99.9 and 0.1","","Tue Jul 21 08:14:46 UTC 2026","passed","Tue Jul 21 08:14:46 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 99.9 and 0.1"
"","125","should render last undelivered message reason","LastUndeliveredMessage","Tue Jul 21 08:13:19 UTC 2026","passed","Tue Jul 21 08:13:19 UTC 2026","","","",""
"","10","should not publish after shutdown","","Tue Jul 21 08:14:11 UTC 2026","passed","Tue Jul 21 08:14:11 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not publish after shutdown"
"","237","should list all topics","IntegrationTest","Tue Jul 21 08:14:27 UTC 2026","passed","Tue Jul 21 08:14:28 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should list all topics"
"","65","should set error to true on topics consistency endpoint failure","useInconsistentTopics","Tue Jul 21 08:12:43 UTC 2026","passed","Tue Jul 21 08:12:43 UTC 2026","","","",""
"","9","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@23d0a0 username=inaccessible admin=inaccessible isOwner=inaccessible>, #4]","","Tue Jul 21 08:17:22 UTC 2026","passed","Tue Jul 21 08:17:22 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@23d0a0 username=inaccessible admin=inaccessible isOwner=inaccessible>, #4]"
"","258","should update subscription constraints in all zk clusters","MultiZookeeperIntegrationTest","Tue Jul 21 08:17:38 UTC 2026","passed","Tue Jul 21 08:17:38 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should update subscription constraints in all zk clusters"
"","264","should render group listing with a filter applied (no results)","GroupListing","Tue Jul 21 08:12:59 UTC 2026","passed","Tue Jul 21 08:12:59 UTC 2026","","","",""
"","644","should measure http client connections","","Tue Jul 21 08:14:50 UTC 2026","passed","Tue Jul 21 08:14:51 UTC 2026","","HttpClientConnectionMonitoringTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientConnectionMonitoringTest","should measure http client connections"
"","21","should emit click event on click","CommandPaletteItem","Tue Jul 21 08:13:20 UTC 2026","passed","Tue Jul 21 08:13:20 UTC 2026","","","",""
"","1","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@56961786 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: true, expectedProtoValue: true, #33]","","Tue Jul 21 08:14:48 UTC 2026","passed","Tue Jul 21 08:14:48 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@56961786 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: true, expectedProtoValue: true, #33]"
"","263","shouldListTopics()","","Tue Jul 21 08:22:18 UTC 2026","passed","Tue Jul 21 08:22:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldListTopics"
"","477","shouldReturnClientErrorWhenRequestingTopicRetransmissionFromTopicTableWithoutTimestamps()","","Tue Jul 21 08:20:24 UTC 2026","passed","Tue Jul 21 08:20:24 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionFromTopicTableWithoutTimestamps"
"","1","should return 'no data' status and no problems when some of the metrics are unavailable even if others can be calculated","","Tue Jul 21 08:17:18 UTC 2026","passed","Tue Jul 21 08:17:18 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return 'no data' status and no problems when some of the metrics are unavailable even if others can be calculated"
"","178","shouldManagementBeHealthy()","","Tue Jul 21 08:19:39 UTC 2026","passed","Tue Jul 21 08:19:39 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","pl.allegro.tech.hermes.integrationtests.management.HealthCheckTest","shouldManagementBeHealthy"
"","4","should track latency metrics for latest schema retrieval","","Tue Jul 21 08:14:20 UTC 2026","passed","Tue Jul 21 08:14:20 UTC 2026","","ReadMetricsTrackingRawSchemaClientTest","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should track latency metrics for latest schema retrieval"
"","820","should render in edit mode","SubscriptionForm","Tue Jul 21 08:12:24 UTC 2026","passed","Tue Jul 21 08:12:25 UTC 2026","","","",""
"","2","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@172edd8 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [true, true, false], expectedProtoValue: [true, true, false], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure13@5476f67a delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #11]","","Tue Jul 21 08:14:48 UTC 2026","passed","Tue Jul 21 08:14:48 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@172edd8 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [true, true, false], expectedProtoValue: [true, true, false], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure13@5476f67a delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #11]"
"","9","should parse query with ne operator and match multiple results","","Tue Jul 21 08:18:25 UTC 2026","passed","Tue Jul 21 08:18:25 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with ne operator and match multiple results"
"","54","should disable selection and removal while a batch is running","ConstraintsListing","Tue Jul 21 08:12:19 UTC 2026","passed","Tue Jul 21 08:12:19 UTC 2026","","","",""
"","478","should render metrics card","MetricsCard","Tue Jul 21 08:12:14 UTC 2026","passed","Tue Jul 21 08:12:14 UTC 2026","","","",""
"","143","should show error message when fetching data failed","GroupTopicsView","Tue Jul 21 08:12:10 UTC 2026","passed","Tue Jul 21 08:12:10 UTC 2026","","","",""
"","81","should show remove subscription from favorites button","SubscriptionMetadata","Tue Jul 21 08:11:59 UTC 2026","passed","Tue Jul 21 08:11:59 UTC 2026","","","",""
"","115","should render constraints listing with a filter applied (case-insensitive, filter: pl.group.Topic1)","ConstraintsListing","Tue Jul 21 08:12:23 UTC 2026","passed","Tue Jul 21 08:12:23 UTC 2026","","","",""
"","36","should return groups with inconsistent topics","","Tue Jul 21 08:16:51 UTC 2026","passed","Tue Jul 21 08:16:51 UTC 2026","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent topics"
"","1","should convert primitive types with default values [suite: default-primitives, avroType: float, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43fd117c index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: 3.14, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure30@28feec4f delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #13]","","Tue Jul 21 08:14:48 UTC 2026","passed","Tue Jul 21 08:14:48 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: float, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43fd117c index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, expectedProtoValue: 3.14, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure30@28feec4f delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #13]"
"","2","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: null, message: Inflight size can't be changed by non admin users. Changed from: 60, to: null, #1]","","Tue Jul 21 08:17:22 UTC 2026","passed","Tue Jul 21 08:17:22 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: null, message: Inflight size can't be changed by non admin users. Changed from: 60, to: null, #1]"
"","2","should generate codeVerifier","useGroups","Tue Jul 21 08:13:16 UTC 2026","passed","Tue Jul 21 08:13:16 UTC 2026","","","",""
"","19","should deserialize string to endpoint address","","Tue Jul 21 08:13:57 UTC 2026","passed","Tue Jul 21 08:13:57 UTC 2026","","EndpointAddressSerializationTest","pl.allegro.tech.hermes.api.jackson.EndpointAddressSerializationTest","should deserialize string to endpoint address"
"","17","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@23d0a0 username=inaccessible admin=inaccessible isOwner=inaccessible>, #8]","","Tue Jul 21 08:17:22 UTC 2026","passed","Tue Jul 21 08:17:22 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@23d0a0 username=inaccessible admin=inaccessible isOwner=inaccessible>, #8]"
"","36","should create aggregates properly when last param is an exception","","Tue Jul 21 08:14:22 UTC 2026","passed","Tue Jul 21 08:14:22 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should create aggregates properly when last param is an exception"
"","1","should evenly distribute rate for all busy consumers starting with max rates: 50 and 50","","Tue Jul 21 08:14:46 UTC 2026","passed","Tue Jul 21 08:14:46 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 50 and 50"
"","1461","shouldIncreaseTopicMetricsAfterMessageHasBeenPublished()","","Tue Jul 21 08:17:36 UTC 2026","passed","Tue Jul 21 08:17:38 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldIncreaseTopicMetricsAfterMessageHasBeenPublished"
"","634","shouldCommunicateWithHermesUsingHttp2()","","Tue Jul 21 08:14:56 UTC 2026","passed","Tue Jul 21 08:14:57 UTC 2026","","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingHttpsTest","pl.allegro.tech.hermes.integrationtests.HermesClientPublishingHttpsTest","shouldCommunicateWithHermesUsingHttp2"
"","4","should decrease max permits","","Tue Jul 21 08:14:46 UTC 2026","passed","Tue Jul 21 08:14:46 UTC 2026","","AdjustableSemaphoreTest","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should decrease max permits"
"","28","should serialize to json and deserialize back","","Tue Jul 21 08:13:56 UTC 2026","passed","Tue Jul 21 08:13:56 UTC 2026","","SubscriptionOAuthPolicyTest","pl.allegro.tech.hermes.api.SubscriptionOAuthPolicyTest","should serialize to json and deserialize back"
"","110","should render raw content when content is not parsable","MessagePreviewDialog","Tue Jul 21 08:12:56 UTC 2026","passed","Tue Jul 21 08:12:56 UTC 2026","","","",""
"","61","shouldUseInterpolatorToInterpolateURI","","Tue Jul 21 08:15:10 UTC 2026","passed","Tue Jul 21 08:15:10 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.resolver.InterpolatingEndpointAddressResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.resolver.InterpolatingEndpointAddressResolverTest","shouldUseInterpolatorToInterpolateURI"
"","1","should set 'fully message read' state and not set delayed 'reading timeout' state","","Tue Jul 21 08:16:32 UTC 2026","passed","Tue Jul 21 08:16:32 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'fully message read' state and not set delayed 'reading timeout' state"
"","19","should dispatch notification about topic edit success","useEditTopic","Tue Jul 21 08:13:05 UTC 2026","passed","Tue Jul 21 08:13:05 UTC 2026","","","",""
"","922","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody()","","Tue Jul 21 08:17:55 UTC 2026","passed","Tue Jul 21 08:17:56 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody"
"","183","should render subscription monitoring severity (NON_IMPORTANT)","PropertiesCard","Tue Jul 21 08:11:53 UTC 2026","passed","Tue Jul 21 08:11:53 UTC 2026","","","",""
"","210","should emit a cancel event when user clicks cancel button","CreateConstraintForm","Tue Jul 21 08:12:42 UTC 2026","passed","Tue Jul 21 08:12:42 UTC 2026","","","",""
"","6","should initialize","useGroups","Tue Jul 21 08:13:16 UTC 2026","passed","Tue Jul 21 08:13:16 UTC 2026","","","",""
"","56","should set error to true on datacenters readiness endpoint failure","useReadiness","Tue Jul 21 08:12:53 UTC 2026","passed","Tue Jul 21 08:12:53 UTC 2026","","","",""
"","150","should render subscription codes2xx","MetricsCard","Tue Jul 21 08:12:15 UTC 2026","passed","Tue Jul 21 08:12:15 UTC 2026","","","",""
"","1","should contain #header header with correct value for http1","","Tue Jul 21 08:14:53 UTC 2026","passed","Tue Jul 21 08:14:53 UTC 2026","","Http2HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http2HermesHeadersProviderTest","should contain #header header with correct value for http1"
"","253","shouldAllowAdminUserToEnableChaos()","","Tue Jul 21 08:22:20 UTC 2026","passed","Tue Jul 21 08:22:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowAdminUserToEnableChaos"
"","2","should return healthy status for a healthy subscription when the topic is idle","","Tue Jul 21 08:17:18 UTC 2026","passed","Tue Jul 21 08:17:18 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a healthy subscription when the topic is idle"
"","7","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]","","Tue Jul 21 08:13:56 UTC 2026","passed","Tue Jul 21 08:13:56 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]"
"","2446","shouldLogInflight","","Tue Jul 21 08:20:03 UTC 2026","passed","Tue Jul 21 08:20:05 UTC 2026","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","shouldLogInflight"
"","50","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendDailyIndexFactory@4db728df basePath=inaccessible clock=inaccessible dateTimeFormatter=inaccessible>, #0]","","Tue Jul 21 08:19:08 UTC 2026","passed","Tue Jul 21 08:19:08 UTC 2026","","DailyIndexFactoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendDailyIndexFactory@4db728df basePath=inaccessible clock=inaccessible dateTimeFormatter=inaccessible>, #0]"
"","64","should disable or enable edit button based on read only mode","TopicHeader","Tue Jul 21 08:12:14 UTC 2026","passed","Tue Jul 21 08:12:15 UTC 2026","","","",""
"","244","should render subscription request timeout","PropertiesCard","Tue Jul 21 08:11:51 UTC 2026","passed","Tue Jul 21 08:11:51 UTC 2026","","","",""
"","264","should render subscription delivery type (BATCH)","PropertiesCard","Tue Jul 21 08:11:48 UTC 2026","passed","Tue Jul 21 08:11:49 UTC 2026","","","",""
