"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","shouldAddUndeliveredMessageToLog","","Fri Apr 24 08:28:41 UTC 2026","passed","Fri Apr 24 08:28:41 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldAddUndeliveredMessageToLog"
"","232","should receive 2 messages + 1 delayed","","Fri Apr 24 08:33:06 UTC 2026","passed","Fri Apr 24 08:33:06 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should receive 2 messages + 1 delayed"
"","0","shouldExtractPasswordFromUri","","Fri Apr 24 08:29:29 UTC 2026","passed","Fri Apr 24 08:29:29 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPasswordFromUri"
"","55","should ignore undelivered endpoint failure and set empty list","useSubscription","Fri Apr 24 08:24:58 UTC 2026","passed","Fri Apr 24 08:24:58 UTC 2026","","","",""
"","3","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode","","Fri Apr 24 08:29:16 UTC 2026","passed","Fri Apr 24 08:29:16 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode"
"","109","should return true if topic constraints exist","IntegrationTest","Fri Apr 24 08:28:39 UTC 2026","passed","Fri Apr 24 08:28:40 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return true if topic constraints exist"
"","329","should render avro json schema","SchemaPanel","Fri Apr 24 08:26:35 UTC 2026","passed","Fri Apr 24 08:26:36 UTC 2026","","","",""
"","65","should shutdown consumer process for STOP signal","","Fri Apr 24 08:29:00 UTC 2026","passed","Fri Apr 24 08:29:00 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should shutdown consumer process for STOP signal"
"","1","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@710ae7ec index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: true, expectedProtoValue: 1.0, #24]","","Fri Apr 24 08:28:55 UTC 2026","passed","Fri Apr 24 08:28:55 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@710ae7ec index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: true, expectedProtoValue: 1.0, #24]"
"","1","should convert nullable primitive types when null [suite: nullable-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43cd2f26 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #4]","","Fri Apr 24 08:28:56 UTC 2026","passed","Fri Apr 24 08:28:56 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types when null [suite: nullable-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@43cd2f26 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #4]"
"","341","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [3] Topic(TopicBuilderGroup237.TopicBuilderTopic238)","","Fri Apr 24 08:33:16 UTC 2026","passed","Fri Apr 24 08:33:16 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated"
"","11","should not commit offset with long max value","","Fri Apr 24 08:28:53 UTC 2026","passed","Fri Apr 24 08:28:53 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not commit offset with long max value"
"","32","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000001d477c40@619dc2a6 arg$1=inaccessible arg$2=inaccessible>, #2]","","Fri Apr 24 08:33:25 UTC 2026","passed","Fri Apr 24 08:33:25 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000001d477c40@619dc2a6 arg$1=inaccessible arg$2=inaccessible>, #2]"
"","14","shouldReadIntBackoffMultiplier","","Fri Apr 24 08:28:06 UTC 2026","passed","Fri Apr 24 08:28:06 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldReadIntBackoffMultiplier"
"","1","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-09T16:31:06.987Z, historicalInactiveTopic: Optional.empty, #1]","","Fri Apr 24 08:31:18 UTC 2026","passed","Fri Apr 24 08:31:18 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-09T16:31:06.987Z, historicalInactiveTopic: Optional.empty, #1]"
"","1","should return empty when URL has no credentials","","Fri Apr 24 08:28:56 UTC 2026","passed","Fri Apr 24 08:28:56 UTC 2026","","HttpAuthorizationProviderFactoryTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpAuthorizationProviderFactoryTest","should return empty when URL has no credentials"
"","146","should get all filtered messages as avro","","Fri Apr 24 08:33:02 UTC 2026","passed","Fri Apr 24 08:33:02 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all filtered messages as avro"
"","20010","should retry loading topic metadata","","Fri Apr 24 08:29:59 UTC 2026","passed","Fri Apr 24 08:30:19 UTC 2026","","TopicMetadataLoadingExecutorTest","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should retry loading topic metadata"
"","1832","shouldNotIncreaseInflightForFilteredSubscription()","","Fri Apr 24 08:31:35 UTC 2026","passed","Fri Apr 24 08:31:37 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldNotIncreaseInflightForFilteredSubscription"
"","89","should show confirmation dialog on switch button click","ReadinessView","Fri Apr 24 08:25:54 UTC 2026","passed","Fri Apr 24 08:25:54 UTC 2026","","","",""
"","66","should return empty result for query with unknown field","","Fri Apr 24 08:32:47 UTC 2026","passed","Fri Apr 24 08:32:48 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should return empty result for query with unknown field"
"","0","shouldUseNewNamingSchemeWhenNoFilesAvailable","","Fri Apr 24 08:30:50 UTC 2026","passed","Fri Apr 24 08:30:50 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldUseNewNamingSchemeWhenNoFilesAvailable"
"","295","should return sum of shared counters","MultiZookeeperIntegrationTest","Fri Apr 24 08:32:42 UTC 2026","passed","Fri Apr 24 08:32:43 UTC 2026","","SummedSharedCounterTest","pl.allegro.tech.hermes.management.infrastructure.metrics.SummedSharedCounterTest","should return sum of shared counters"
"","1","should use weight average when consumers have subscriptions assigned and undefined CPU utilization","","Fri Apr 24 08:29:02 UTC 2026","passed","Fri Apr 24 08:29:02 UTC 2026","","ScoringTargetWeightCalculatorTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should use weight average when consumers have subscriptions assigned and undefined CPU utilization"
"","343","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry()","","Fri Apr 24 08:36:19 UTC 2026","passed","Fri Apr 24 08:36:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry"
"","4","should block multiple abusers among multiple users","","Fri Apr 24 08:30:39 UTC 2026","passed","Fri Apr 24 08:30:39 UTC 2026","","DynamicThroughputLimiterTest","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should block multiple abusers among multiple users"
"","12","shouldRemoveOAuthProvider()","","Fri Apr 24 08:34:18 UTC 2026","passed","Fri Apr 24 08:34:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","shouldRemoveOAuthProvider"
"","13","should not simulate default response generation for the first call when response was marked as ready","","Fri Apr 24 08:30:39 UTC 2026","passed","Fri Apr 24 08:30:39 UTC 2026","","DefaultResponseSimulatorTest","pl.allegro.tech.hermes.frontend.publishing.handlers.DefaultResponseSimulatorTest","should not simulate default response generation for the first call when response was marked as ready"
"","253","should open message dialog for truncated message on row click","MessagesPreview","Fri Apr 24 08:25:31 UTC 2026","passed","Fri Apr 24 08:25:31 UTC 2026","","","",""
"","95","should provide schema from source of given version","","Fri Apr 24 08:33:21 UTC 2026","passed","Fri Apr 24 08:33:21 UTC 2026","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide schema from source of given version"
"","21","should set light theme if there is no entry in local storage","ThemeSwitch","Fri Apr 24 08:26:19 UTC 2026","passed","Fri Apr 24 08:26:19 UTC 2026","","","",""
"","14","should work with topic-name field","","Fri Apr 24 08:28:26 UTC 2026","passed","Fri Apr 24 08:28:26 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should work with topic-name field"
"","4","should check if schema exists by id","","Fri Apr 24 08:33:22 UTC 2026","passed","Fri Apr 24 08:33:22 UTC 2026","","SchemaExistenceEnsurerTest","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should check if schema exists by id"
"","244","should not allow on removing nonempty groups","IntegrationTest","Fri Apr 24 08:28:32 UTC 2026","passed","Fri Apr 24 08:28:32 UTC 2026","","ZookeeperGroupRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should not allow on removing nonempty groups"
"","4","should not change assignment for already seen topic","","Fri Apr 24 08:29:34 UTC 2026","passed","Fri Apr 24 08:29:34 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should not change assignment for already seen topic"
"","26","should handle single content type from TopicProperties","","Fri Apr 24 08:31:11 UTC 2026","passed","Fri Apr 24 08:31:11 UTC 2026","","ConsoleConfigurationSpec","pl.allegro.tech.hermes.management.config.console.ConsoleConfigurationSpec","should handle single content type from TopicProperties"
"","212","should render loading indicator","SearchCommander","Fri Apr 24 08:25:18 UTC 2026","passed","Fri Apr 24 08:25:18 UTC 2026","","","",""
"","10","initial-idle-time is returned after reset","","Fri Apr 24 08:28:50 UTC 2026","passed","Fri Apr 24 08:28:50 UTC 2026","","ExponentiallyGrowingIdleTimeCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","initial-idle-time is returned after reset"
"","220","shouldCleanRegistryFromStaleAssignments","","Fri Apr 24 08:29:18 UTC 2026","passed","Fri Apr 24 08:29:18 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldCleanRegistryFromStaleAssignments"
"","312","should render empty subscriptions table","InconsistentGroup","Fri Apr 24 08:26:27 UTC 2026","passed","Fri Apr 24 08:26:27 UTC 2026","","","",""
"","110","shouldSendMessageIdHeader","","Fri Apr 24 08:29:16 UTC 2026","passed","Fri Apr 24 08:29:16 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendMessageIdHeader"
"","6","basic paths [path: .bakery.second.promotion, matcher: MIN, result: true, #18]","","Fri Apr 24 08:28:29 UTC 2026","passed","Fri Apr 24 08:28:29 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .bakery.second.promotion, matcher: MIN, result: true, #18]"
"","1","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]","IntegrationTest","Fri Apr 24 08:28:31 UTC 2026","passed","Fri Apr 24 08:28:31 UTC 2026","","ZookeeperAdminCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]"
"","17","should close timer on exceptional completion and log failure metric","","Fri Apr 24 08:28:18 UTC 2026","passed","Fri Apr 24 08:28:18 UTC 2026","","ReactiveHermesClientMicrometerTaggedMetricsTest","pl.allegro.tech.hermes.client.ReactiveHermesClientMicrometerTaggedMetricsTest","should close timer on exceptional completion and log failure metric"
"","22","should always override group settings regardless of console configuration","","Fri Apr 24 08:31:11 UTC 2026","passed","Fri Apr 24 08:31:11 UTC 2026","","ConsoleConfigurationSpec","pl.allegro.tech.hermes.management.config.console.ConsoleConfigurationSpec","should always override group settings regardless of console configuration"
"","7","should fail to provide schema if schema compilation failed","","Fri Apr 24 08:33:22 UTC 2026","passed","Fri Apr 24 08:33:22 UTC 2026","","DirectCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if schema compilation failed"
"","20","should retry to load topic schema for Avro topics","","Fri Apr 24 08:30:50 UTC 2026","passed","Fri Apr 24 08:30:50 UTC 2026","","TopicSchemaLoadingStartupHookTest","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should retry to load topic schema for Avro topics"
"","2067","shouldChainFilters()","","Fri Apr 24 08:29:43 UTC 2026","passed","Fri Apr 24 08:29:45 UTC 2026","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","shouldChainFilters"
"","61","should render listing with a filter applied (case-insensitive, fo)","FavoriteTopicsListing","Fri Apr 24 08:25:58 UTC 2026","passed","Fri Apr 24 08:25:58 UTC 2026","","","",""
"","1","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@13e8149a index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, #2]","","Fri Apr 24 08:28:55 UTC 2026","passed","Fri Apr 24 08:28:55 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@13e8149a index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, #2]"
"","4","should find topics by various name queries [queryString: topic, expectedTopics: [pl.first-topic, pl.second-topic, pl.hermes.third-topic], #0]","","Fri Apr 24 08:31:39 UTC 2026","passed","Fri Apr 24 08:31:39 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: topic, expectedTopics: [pl.first-topic, pl.second-topic, pl.hermes.third-topic], #0]"
"","6345","nodes should remain unchanged in case of unavailability while creating subscription constraints","MultiZookeeperIntegrationTest","Fri Apr 24 08:31:52 UTC 2026","passed","Fri Apr 24 08:31:58 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while creating subscription constraints"
"","46","should render listing with a filter applied (case-insensitive, Fo)","FavoriteTopicsListing","Fri Apr 24 08:25:58 UTC 2026","passed","Fri Apr 24 08:25:58 UTC 2026","","","",""
"","8","should return completable future completing when all underlying futures complete","","Fri Apr 24 08:30:50 UTC 2026","passed","Fri Apr 24 08:30:50 UTC 2026","","CompletableFuturesHelperTest","pl.allegro.tech.hermes.frontend.utils.CompletableFuturesHelperTest","should return completable future completing when all underlying futures complete"
"","5","should overwrite default headers when specific values provided","","Fri Apr 24 08:28:14 UTC 2026","passed","Fri Apr 24 08:28:14 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should overwrite default headers when specific values provided"
"","110","should hide loading spinner when data fetch is complete","ConstraintsView","Fri Apr 24 08:25:40 UTC 2026","passed","Fri Apr 24 08:25:40 UTC 2026","","","",""
"","267","shouldAllowTopicOwnerToBypassSubscribingRestrictions()","","Fri Apr 24 08:36:11 UTC 2026","passed","Fri Apr 24 08:36:11 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowTopicOwnerToBypassSubscribingRestrictions"
"","1","testDeadLetterswhenRepoDoesNotSupport","","Fri Apr 24 08:33:28 UTC 2026","passed","Fri Apr 24 08:33:28 UTC 2026","","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","pl.allegro.tech.hermes.tracker.consumers.deadletters.DeadLettersTest","testDeadLetterswhenRepoDoesNotSupport"
"","5","should return succeeded when endpoint resolver return no hosts and but message was sent previously","","Fri Apr 24 08:29:00 UTC 2026","passed","Fri Apr 24 08:29:00 UTC 2026","","JettyBroadCastMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return succeeded when endpoint resolver return no hosts and but message was sent previously"
"","988","shouldLogBatchIdInSentMessage","","Fri Apr 24 08:34:15 UTC 2026","passed","Fri Apr 24 08:34:16 UTC 2026","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","shouldLogBatchIdInSentMessage"
"","992","shouldReturnInflightSizeWhenSetToNonNullValue()","","Fri Apr 24 08:36:02 UTC 2026","passed","Fri Apr 24 08:36:03 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnInflightSizeWhenSetToNonNullValue"
"","102","should refresh healthcheck when signals are processed","","Fri Apr 24 08:29:01 UTC 2026","passed","Fri Apr 24 08:29:01 UTC 2026","","ConsumerProcessTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should refresh healthcheck when signals are processed"
"","0","should get minimal retry time from children for too many requests [timeouts: [2], expectedRetryAfter: 2, #1]","","Fri Apr 24 08:28:54 UTC 2026","passed","Fri Apr 24 08:28:54 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children for too many requests [timeouts: [2], expectedRetryAfter: 2, #1]"
"","35","should log object update","","Fri Apr 24 08:32:29 UTC 2026","passed","Fri Apr 24 08:32:30 UTC 2026","","LoggingAuditorSpec","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log object update"
"","108","shouldUseSuppliedSocketTimeout","","Fri Apr 24 08:29:17 UTC 2026","passed","Fri Apr 24 08:29:17 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldUseSuppliedSocketTimeout"
"","719","should render service response metrics card","ServiceResponseMetrics","Fri Apr 24 08:26:44 UTC 2026","passed","Fri Apr 24 08:26:45 UTC 2026","","","",""
"","112","should not show error message when fetching consistency succeeded","ConsistencyView","Fri Apr 24 08:25:20 UTC 2026","passed","Fri Apr 24 08:25:20 UTC 2026","","","",""
"","30","should get all messages as specified class","","Fri Apr 24 08:33:17 UTC 2026","passed","Fri Apr 24 08:33:17 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should get all messages as specified class"
"","104","should process be unhealthy when last seen period is greater than unhealthy period","","Fri Apr 24 08:29:01 UTC 2026","passed","Fri Apr 24 08:29:02 UTC 2026","","ConsumerProcessTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should process be unhealthy when last seen period is greater than unhealthy period"
"","4","basic paths [path: .batter.id, matcher: 1004, result: false, #7]","","Fri Apr 24 08:28:29 UTC 2026","passed","Fri Apr 24 08:28:29 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1004, result: false, #7]"
"","366","should publish to remote DC once when both scheduled fallback (after speculativeSendDelay) and immediate fallback are run","","Fri Apr 24 08:29:58 UTC 2026","passed","Fri Apr 24 08:29:59 UTC 2026","","MultiDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should publish to remote DC once when both scheduled fallback (after speculativeSendDelay) and immediate fallback are run"
"","10","should set status and error message when verification fails","useSubscriptionFiltersDebug","Fri Apr 24 08:25:45 UTC 2026","passed","Fri Apr 24 08:25:45 UTC 2026","","","",""
"","2","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]","","Fri Apr 24 08:31:43 UTC 2026","passed","Fri Apr 24 08:31:43 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]"
"","260","shouldNotAllowSubscriptionNameToContainDollarSign()","","Fri Apr 24 08:35:49 UTC 2026","passed","Fri Apr 24 08:35:49 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowSubscriptionNameToContainDollarSign"
"","196","should render subscription monitoring severity (CRITICAL)","PropertiesCard","Fri Apr 24 08:25:05 UTC 2026","passed","Fri Apr 24 08:25:05 UTC 2026","","","",""
"","84","should show message that retransmission was unsuccessful","useSubscription","Fri Apr 24 08:24:59 UTC 2026","passed","Fri Apr 24 08:24:59 UTC 2026","","","",""
"","218","should log error if cannot read data from node","IntegrationTest","Fri Apr 24 08:28:38 UTC 2026","passed","Fri Apr 24 08:28:38 UTC 2026","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should log error if cannot read data from node"
"","20","should render group topics listing with a filter applied (case-insensitive, filter: PRODUCTEVENT)","GroupTopicsListing","Fri Apr 24 08:26:10 UTC 2026","passed","Fri Apr 24 08:26:10 UTC 2026","","","",""
"","126","should render constraints listing with a filter applied (case-insensitive, filter: pl.group.Topic1)","ConstraintsListing","Fri Apr 24 08:25:33 UTC 2026","passed","Fri Apr 24 08:25:33 UTC 2026","","","",""
"","96","should fetch stats details from Hermes API","useStats","Fri Apr 24 08:25:56 UTC 2026","passed","Fri Apr 24 08:25:56 UTC 2026","","","",""
"","2","should return healthy status for a suspended subscription even if its metrics are not healthy","","Fri Apr 24 08:31:39 UTC 2026","passed","Fri Apr 24 08:31:39 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a suspended subscription even if its metrics are not healthy"
"","1","shouldPerformSubscriptionsCleanup","","Fri Apr 24 08:29:17 UTC 2026","passed","Fri Apr 24 08:29:17 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldPerformSubscriptionsCleanup"
"","3","should persist Avro messages for topics","","Fri Apr 24 08:30:49 UTC 2026","passed","Fri Apr 24 08:30:49 UTC 2026","","MessagePreviewLogTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for topics"
"","35","should render group topics listing with a filter applied (case-insensitive, filter: productevent)","GroupTopicsListing","Fri Apr 24 08:26:10 UTC 2026","passed","Fri Apr 24 08:26:10 UTC 2026","","","",""
