"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 22 12:11:26 GMT 2025","Mon Sep 22 12:11:26 GMT 2025","2","","ResponseTest","","pl.allegro.tech.hermes.mock.ResponseTest","should use status code 201 as a default","should use status code 201 as a default",""
"passed","Mon Sep 22 12:08:30 GMT 2025","Mon Sep 22 12:08:31 GMT 2025","844","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReadSubscriptionMetricsFromPrometheus","shouldReadSubscriptionMetricsFromPrometheus()",""
"passed","Mon Sep 22 12:11:35 GMT 2025","Mon Sep 22 12:11:35 GMT 2025","8","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5aee12c7 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@711d66e0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@589c37ef validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447df98@49ccecb0>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447df98@49ccecb0 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447db30@b73e7ff arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@6f45a719>, #3]","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5aee12c7 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@711d66e0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@589c37ef validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447df98@49ccecb0>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447df98@49ccecb0 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447db30@b73e7ff arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@6f45a719>, #3]",""
"passed","Mon Sep 22 12:06:42 GMT 2025","Mon Sep 22 12:06:42 GMT 2025","19","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldApplyChangesToAssignments","shouldApplyChangesToAssignments",""
"passed","Mon Sep 22 12:03:21 GMT 2025","Mon Sep 22 12:03:21 GMT 2025","97","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.trackingEnabled', value: 'false' }",""
"passed","Mon Sep 22 12:03:09 GMT 2025","Mon Sep 22 12:03:09 GMT 2025","25","TopicView","","","","","should render error message when failed fetching topic data",""
"passed","Mon Sep 22 12:10:40 GMT 2025","Mon Sep 22 12:10:40 GMT 2025","117","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupUpdated","shouldEmitAuditEventWhenGroupUpdated()",""
"passed","Mon Sep 22 12:06:08 GMT 2025","Mon Sep 22 12:06:08 GMT 2025","1","","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","","pl.allegro.tech.hermes.common.metric.counter.MetricsDeltaCalculatorTest","shouldNotRevertDeltaForNonExistingMetric","shouldNotRevertDeltaForNonExistingMetric",""
"passed","Mon Sep 22 12:04:04 GMT 2025","Mon Sep 22 12:04:04 GMT 2025","39","LastUndeliveredMessage","","","","","should render last undelivered message reason",""
"passed","Mon Sep 22 12:09:29 GMT 2025","Mon Sep 22 12:09:29 GMT 2025","539","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while creating topic constraints","nodes should remain unchanged in case of failure while creating topic constraints",""
"passed","Mon Sep 22 12:05:59 GMT 2025","Mon Sep 22 12:05:59 GMT 2025","12","IntegrationTest","ZookeeperMessagePreviewRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperMessagePreviewRepositoryTest","should overwrite existing messages with new ones","should overwrite existing messages with new ones",""
"passed","Mon Sep 22 12:06:08 GMT 2025","Mon Sep 22 12:06:08 GMT 2025","8","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists",""
"passed","Mon Sep 22 12:06:21 GMT 2025","Mon Sep 22 12:06:21 GMT 2025","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=bzip2, expectedCodec: BZIP2, #4]","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=bzip2, expectedCodec: BZIP2, #4]",""
"passed","Mon Sep 22 12:06:24 GMT 2025","Mon Sep 22 12:06:25 GMT 2025","327","","JettyBroadCastMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should not send to already sent url on retry","should not send to already sent url on retry",""
"passed","Mon Sep 22 12:03:39 GMT 2025","Mon Sep 22 12:03:39 GMT 2025","72","ConsumerGroupsView","","","","","should not show error message when data was fetch successfully",""
"passed","Mon Sep 22 12:06:42 GMT 2025","Mon Sep 22 12:06:42 GMT 2025","2","","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","","pl.allegro.tech.hermes.consumers.queue.FullDrainMpscQueueTest","shouldDrainEmptyQueue","shouldDrainEmptyQueue",""
"passed","Mon Sep 22 12:05:44 GMT 2025","Mon Sep 22 12:05:45 GMT 2025","11","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using RestClient sender","should read header hermes-message-id being case insensitive when publishing using RestClient sender",""
"passed","Mon Sep 22 12:08:37 GMT 2025","Mon Sep 22 12:08:37 GMT 2025","701","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportMetricsForFailedBatchDelivery","shouldReportMetricsForFailedBatchDelivery()",""
"passed","Mon Sep 22 12:09:26 GMT 2025","Mon Sep 22 12:09:26 GMT 2025","22","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size less than 1 should not be allowed [inflightSize: 0, #0]","creating subscription with inflight size less than 1 should not be allowed [inflightSize: 0, #0]",""
"passed","Mon Sep 22 12:03:03 GMT 2025","Mon Sep 22 12:03:03 GMT 2025","49","useSubscription","","","","","should show message that removing subscription was successful",""
"passed","Mon Sep 22 12:05:25 GMT 2025","Mon Sep 22 12:05:25 GMT 2025","11","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldReadIntBackoffMultiplier","shouldReadIntBackoffMultiplier",""
"passed","Mon Sep 22 12:05:56 GMT 2025","Mon Sep 22 12:05:56 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: false","should filter '$.size[*]' matching 'medium' with result: false",""
"passed","Mon Sep 22 12:03:57 GMT 2025","Mon Sep 22 12:03:57 GMT 2025","3","Json utils","","","","","deepSearch() - should find root object",""
"passed","Mon Sep 22 12:03:43 GMT 2025","Mon Sep 22 12:03:43 GMT 2025","32","useInconsistentTopics","","","","","should show message that removing inconsistentTopic was successful",""
"passed","Mon Sep 22 12:06:17 GMT 2025","Mon Sep 22 12:06:17 GMT 2025","6","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on error response other than 4xx for subscription with no 4xx retry","should report failed sending on error response other than 4xx for subscription with no 4xx retry",""
"passed","Mon Sep 22 12:06:27 GMT 2025","Mon Sep 22 12:06:27 GMT 2025","0","","SignalsFilterTest","","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should not remove duplicated UPDATE_SUBSCRIPTION signals","should not remove duplicated UPDATE_SUBSCRIPTION signals",""
"passed","Mon Sep 22 12:09:23 GMT 2025","Mon Sep 22 12:09:23 GMT 2025","5","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber with more than 50% 'other' errors is unreachable","should indicate that a batch subscriber with more than 50% 'other' errors is unreachable",""
"passed","Mon Sep 22 12:06:33 GMT 2025","Mon Sep 22 12:06:34 GMT 2025","655","","pl.allegro.tech.hermes.integrationtests.BrokerLatencyReportingTest","","pl.allegro.tech.hermes.integrationtests.BrokerLatencyReportingTest","shouldReportBrokerLatencyMetrics","shouldReportBrokerLatencyMetrics()",""
"passed","Mon Sep 22 12:12:25 GMT 2025","Mon Sep 22 12:12:26 GMT 2025","258","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnGroupsWithNameContainingString","shouldReturnGroupsWithNameContainingString()",""
"passed","Mon Sep 22 12:09:20 GMT 2025","Mon Sep 22 12:09:25 GMT 2025","4908","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","shouldBackupMessage","shouldBackupMessage()",""
"passed","Mon Sep 22 12:03:05 GMT 2025","Mon Sep 22 12:03:05 GMT 2025","117","PropertiesCard","","","","","should render subscription batch volume for BATCH delivery type",""
"passed","Mon Sep 22 12:06:42 GMT 2025","Mon Sep 22 12:06:42 GMT 2025","2","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldReassignWorkToFreeConsumers","shouldReassignWorkToFreeConsumers",""
"passed","Mon Sep 22 12:06:27 GMT 2025","Mon Sep 22 12:06:27 GMT 2025","3","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should not change correct weights","should not change correct weights",""
"passed","Mon Sep 22 12:12:27 GMT 2025","Mon Sep 22 12:12:27 GMT 2025","13","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldRestrictModifyingOperationsForNonAdminUsers","shouldRestrictModifyingOperationsForNonAdminUsers()",""
"passed","Mon Sep 22 12:06:27 GMT 2025","Mon Sep 22 12:06:27 GMT 2025","2","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should return previous weight when the new timestamp is before the previous one","should return previous weight when the new timestamp is before the previous one",""
"passed","Mon Sep 22 12:05:34 GMT 2025","Mon Sep 22 12:05:35 GMT 2025","675","","HermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should measure publish latency","should measure publish latency",""
"passed","Mon Sep 22 12:04:04 GMT 2025","Mon Sep 22 12:04:04 GMT 2025","23","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: Public)",""
"passed","Mon Sep 22 12:06:53 GMT 2025","Mon Sep 22 12:06:53 GMT 2025","1","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldThrowExceptionForInvalidHost","shouldThrowExceptionForInvalidHost",""
"passed","Mon Sep 22 12:03:27 GMT 2025","Mon Sep 22 12:03:27 GMT 2025","125","SubscriptionPathFiltersDebug","","","","","should not open debug dialog when fetching topic content type fails",""
"passed","Mon Sep 22 12:06:18 GMT 2025","Mon Sep 22 12:06:18 GMT 2025","4","","OAuthSubscriptionHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should reset token request rate on success","should reset token request rate on success",""
"passed","Mon Sep 22 12:05:51 GMT 2025","Mon Sep 22 12:05:51 GMT 2025","8","","CounterMatcherTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.CounterMatcherTest","should match subscription delivered","should match subscription delivered",""
"passed","Mon Sep 22 12:06:25 GMT 2025","Mon Sep 22 12:06:25 GMT 2025","4","","AuthHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.AuthHeadersProviderTest","should forward headers from nested provider","should forward headers from nested provider",""
"passed","Mon Sep 22 12:11:34 GMT 2025","Mon Sep 22 12:11:34 GMT 2025","76","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5381deec schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@711d66e0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@41ef53a9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447d8f0@3e9e7a70>, #0]","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5381deec schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@711d66e0 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@41ef53a9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447d8f0@3e9e7a70>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447d8f0@3e9e7a70>, #0]",""
"passed","Mon Sep 22 12:08:58 GMT 2025","Mon Sep 22 12:09:08 GMT 2025","10532","MultiZookeeperIntegrationTest","HealthCheckTaskTest","","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should change mode to READ_ONLY in case of failed health check","should change mode to READ_ONLY in case of failed health check",""
"passed","Mon Sep 22 12:06:41 GMT 2025","Mon Sep 22 12:06:41 GMT 2025","116","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldNotRedirectMessage","shouldNotRedirectMessage",""
"passed","Mon Sep 22 12:12:13 GMT 2025","Mon Sep 22 12:12:17 GMT 2025","4049","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [8] {""query"": {""owner.id"": ""Team Alpha""}}, [4]",""
"passed","Mon Sep 22 12:06:42 GMT 2025","Mon Sep 22 12:06:42 GMT 2025","11","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldSaveAssignmentsAndReadThroughClusterAssignmentCache","shouldSaveAssignmentsAndReadThroughClusterAssignmentCache",""
"passed","Mon Sep 22 12:08:44 GMT 2025","Mon Sep 22 12:08:44 GMT 2025","3","","InactiveTopicTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicTest","should limit notification timestamps size and leave only latest","should limit notification timestamps size and leave only latest",""
"passed","Mon Sep 22 12:09:55 GMT 2025","Mon Sep 22 12:09:56 GMT 2025","438","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while updating topic constraints","nodes should remain unchanged in case of failure while updating topic constraints",""
"passed","Mon Sep 22 12:09:25 GMT 2025","Mon Sep 22 12:09:25 GMT 2025","370","MultiZookeeperIntegrationTest","ConsumerGroupCleanUpTaskTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","should properly handle exceptions","should properly handle exceptions",""
"passed","Mon Sep 22 12:05:23 GMT 2025","Mon Sep 22 12:05:23 GMT 2025","8","","SubscriptionConstraintsValidationTest","","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -1, #1]","consumers number has to be greater than zero [consumersNumber: -1, #1]",""
"passed","Mon Sep 22 12:11:35 GMT 2025","Mon Sep 22 12:11:35 GMT 2025","41","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447d8f0@3e9e7a70>, #0]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447d8f0@3e9e7a70>, #0]",""
"passed","Mon Sep 22 12:08:37 GMT 2025","Mon Sep 22 12:08:38 GMT 2025","815","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportHttpErrorCodeMetrics","shouldReportHttpErrorCodeMetrics()",""
"passed","Mon Sep 22 12:03:05 GMT 2025","Mon Sep 22 12:03:05 GMT 2025","147","PropertiesCard","","","","","should render subscription mode (BROADCAST)",""
"passed","Mon Sep 22 12:04:17 GMT 2025","Mon Sep 22 12:04:17 GMT 2025","130","KeyValueCard","","","","","should render title properly",""
"passed","Mon Sep 22 12:03:39 GMT 2025","Mon Sep 22 12:03:39 GMT 2025","99","ConsumerGroupsView","","","","","should hide loading spinner when data fetch is complete",""
"passed","Mon Sep 22 12:05:56 GMT 2025","Mon Sep 22 12:05:56 GMT 2025","1","","HeaderMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001], matcher: .*, result: true, #1]","should filter message by headers [headers: [a:0001], matcher: .*, result: true, #1]",""
"passed","Mon Sep 22 12:07:23 GMT 2025","Mon Sep 22 12:07:24 GMT 2025","236","","MultiDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should invoke onUnpublished when both DCs fail","should invoke onUnpublished when both DCs fail",""
"passed","Mon Sep 22 12:03:49 GMT 2025","Mon Sep 22 12:03:50 GMT 2025","119","GroupTopicsListing","","","","","should render group topics listing with no filter applied",""
"passed","Mon Sep 22 12:03:13 GMT 2025","Mon Sep 22 12:03:13 GMT 2025","91","TopicHeader","","","","","should disable or enable edit button based on read only mode",""
"passed","Mon Sep 22 12:03:54 GMT 2025","Mon Sep 22 12:03:54 GMT 2025","191","OfflineRetransmissionForm","","","","","should emit a cancel event when user clicks cancel button",""
"passed","Mon Sep 22 12:08:39 GMT 2025","Mon Sep 22 12:08:39 GMT 2025","23","","KafkaHermesConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should list empty list when there is no inconsistent topics","should list empty list when there is no inconsistent topics",""
"passed","Mon Sep 22 12:06:42 GMT 2025","Mon Sep 22 12:06:42 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddAssignmentToExistingSubscription","shouldAddAssignmentToExistingSubscription",""
"passed","Mon Sep 22 12:09:28 GMT 2025","Mon Sep 22 12:09:28 GMT 2025","12","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@65dcf80f username=admin admin=true isOwner=false>, #8]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@65dcf80f username=admin admin=true isOwner=false>, #8]",""
"passed","Mon Sep 22 12:06:27 GMT 2025","Mon Sep 22 12:06:27 GMT 2025","2","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance one subscription","should balance one subscription",""
"passed","Mon Sep 22 12:09:25 GMT 2025","Mon Sep 22 12:09:26 GMT 2025","344","MultiZookeeperIntegrationTest","ScheduleConsumerGroupToDeleteCommandTest","","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.command.ScheduleConsumerGroupToDeleteCommandTest","Should schedule consumer group to delete","Should schedule consumer group to delete",""
"passed","Mon Sep 22 12:06:04 GMT 2025","Mon Sep 22 12:06:06 GMT 2025","2297","","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","shouldAuthorizeUsingBasicAuthWhenSubscriptionHasCredentials","shouldAuthorizeUsingBasicAuthWhenSubscriptionHasCredentials()",""
"passed","Mon Sep 22 12:11:23 GMT 2025","Mon Sep 22 12:11:24 GMT 2025","469","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldThrowAccessDeniedWhenTryingToCreateTopicRetransmissionTaskWithoutPermissionsToSourceAndTargetTopics","shouldThrowAccessDeniedWhenTryingToCreateTopicRetransmissionTaskWithoutPermissionsToSourceAndTargetTopics()",""
"passed","Mon Sep 22 12:05:23 GMT 2025","Mon Sep 22 12:05:23 GMT 2025","5","","SubscriptionConstraintsValidationTest","","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]",""
"passed","Mon Sep 22 12:11:13 GMT 2025","Mon Sep 22 12:11:16 GMT 2025","3081","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportUnhealthySubscriptionsDisrespectingSeverity","shouldReportUnhealthySubscriptionsDisrespectingSeverity()",""
"passed","Mon Sep 22 12:03:07 GMT 2025","Mon Sep 22 12:03:07 GMT 2025","142","PropertiesCard","","","","","should render subscription monitoring severity (CRITICAL)",""
"passed","Mon Sep 22 12:12:35 GMT 2025","Mon Sep 22 12:12:37 GMT 2025","1933","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnSubscriptionsThatAreCurrentlyTrackedForGivenTopic","shouldReturnSubscriptionsThatAreCurrentlyTrackedForGivenTopic()",""
"passed","Mon Sep 22 12:04:14 GMT 2025","Mon Sep 22 12:04:14 GMT 2025","101","HeadersCard","","","","","should render headers table",""
"passed","Mon Sep 22 12:09:39 GMT 2025","Mon Sep 22 12:09:43 GMT 2025","3787","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldSendAvroAfterSubscriptionContentTypeChanged","shouldSendAvroAfterSubscriptionContentTypeChanged()",""
"passed","Mon Sep 22 12:09:26 GMT 2025","Mon Sep 22 12:09:26 GMT 2025","1","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: null, #1]","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: null, #1]",""
"passed","Mon Sep 22 12:13:10 GMT 2025","Mon Sep 22 12:13:10 GMT 2025","345","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopic","shouldRemoveTopic()",""
"passed","Mon Sep 22 12:11:32 GMT 2025","Mon Sep 22 12:11:32 GMT 2025","1","","SubjectNamingStrategyTest","","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447db30@360ccb68 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447d8f0@3e9e7a70>, subject: group.name-value, #1]","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447db30@360ccb68 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f75b447d8f0@3e9e7a70>, subject: group.name-value, #1]",""
"passed","Mon Sep 22 12:04:07 GMT 2025","Mon Sep 22 12:04:07 GMT 2025","0","number-formatter","","","","","should format number with thousands separators and fraction part (19741.21279)",""
