"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1234","shouldReturnConsumerGroupDescription()","","Wed Jan 14 15:34:24 UTC 2026","passed","Wed Jan 14 15:34:25 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnConsumerGroupDescription"
"","150","should render subscription discarded events count","MetricsCard","Wed Jan 14 15:24:30 UTC 2026","passed","Wed Jan 14 15:24:30 UTC 2026","","","",""
"","1","should return BasicAuth provider when URL contains credentials","","Wed Jan 14 15:26:55 UTC 2026","passed","Wed Jan 14 15:26:55 UTC 2026","","HttpAuthorizationProviderFactoryTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpAuthorizationProviderFactoryTest","should return BasicAuth provider when URL contains credentials"
"","1","should not block current thread when underlying futures don't complete","","Wed Jan 14 15:28:53 UTC 2026","passed","Wed Jan 14 15:28:53 UTC 2026","","CompletableFuturesHelperTest","pl.allegro.tech.hermes.frontend.utils.CompletableFuturesHelperTest","should not block current thread when underlying futures don't complete"
"","220","topicCreationRollbackShouldNotDeleteTopicOnBroker()","","Wed Jan 14 15:32:26 UTC 2026","passed","Wed Jan 14 15:32:26 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicCreationRollbackTest","pl.allegro.tech.hermes.integrationtests.TopicCreationRollbackTest","topicCreationRollbackShouldNotDeleteTopicOnBroker"
"","12","should commit only offsets from current term","","Wed Jan 14 15:26:52 UTC 2026","passed","Wed Jan 14 15:26:52 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit only offsets from current term"
"","980","shouldNotAllowUnprivilegedUserToUpdateEndpointWhenSubscribingIsRestricted()","","Wed Jan 14 15:34:03 UTC 2026","passed","Wed Jan 14 15:34:04 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowUnprivilegedUserToUpdateEndpointWhenSubscribingIsRestricted"
"","14","should dispatch error notification when verification fails with bad http status code","useSubscriptionFiltersDebug","Wed Jan 14 15:24:49 UTC 2026","passed","Wed Jan 14 15:24:49 UTC 2026","","","",""
"","4","shouldNotAllowForSavingRateHistoryOfOtherThanCurrentConsumerNode","","Wed Jan 14 15:27:14 UTC 2026","passed","Wed Jan 14 15:27:14 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForSavingRateHistoryOfOtherThanCurrentConsumerNode"
"","626","should create template that adds index to alias [index: published_messages_2015_01_01, alias: alias_published_messages, #0]","","Wed Jan 14 15:32:44 UTC 2026","passed","Wed Jan 14 15:32:44 UTC 2026","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create template that adds index to alias [index: published_messages_2015_01_01, alias: alias_published_messages, #0]"
"","2","shouldStartInNormalModeAndGraduallyIncreaseToMaximumWhenOnlySuccessfulDeliveries","","Wed Jan 14 15:27:13 UTC 2026","passed","Wed Jan 14 15:27:13 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldStartInNormalModeAndGraduallyIncreaseToMaximumWhenOnlySuccessfulDeliveries"
"","129","shouldCreateTopicWithRestrictedSubscribing()","","Wed Jan 14 15:34:35 UTC 2026","passed","Wed Jan 14 15:34:35 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithRestrictedSubscribing"
"","183","should render group listing with no filter applied","GroupListing","Wed Jan 14 15:25:10 UTC 2026","passed","Wed Jan 14 15:25:10 UTC 2026","","","",""
"","8","should not publish after shutdown","","Wed Jan 14 15:26:17 UTC 2026","passed","Wed Jan 14 15:26:17 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should not publish after shutdown"
"","0","isJsonValid() - return true when string is valid json object","Json utils","Wed Jan 14 15:25:19 UTC 2026","passed","Wed Jan 14 15:25:19 UTC 2026","","","",""
"","166","should render component with hidden tooltip","KeyValueCardItem","Wed Jan 14 15:25:13 UTC 2026","passed","Wed Jan 14 15:25:13 UTC 2026","","","",""
"","9","should return default value if not present","","Wed Jan 14 15:26:02 UTC 2026","passed","Wed Jan 14 15:26:02 UTC 2026","","EndpointAddressResolverMetadataTest","pl.allegro.tech.hermes.api.EndpointAddressResolverMetadataTest","should return default value if not present"
"","39","should load topic schema for Avro topics","","Wed Jan 14 15:28:53 UTC 2026","passed","Wed Jan 14 15:28:53 UTC 2026","","TopicSchemaLoadingStartupHookTest","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should load topic schema for Avro topics"
"","90","should emit a delete event when users clicks remove button","EditConstraintForm","Wed Jan 14 15:25:17 UTC 2026","passed","Wed Jan 14 15:25:18 UTC 2026","","","",""
"","36","shouldReturnLatestUndeliveredMessage","","Wed Jan 14 15:26:39 UTC 2026","passed","Wed Jan 14 15:26:39 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldReturnLatestUndeliveredMessage"
"","1951","shouldTimeoutRequestToSlowlyRespondingClient()","","Wed Jan 14 15:27:24 UTC 2026","passed","Wed Jan 14 15:27:26 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldTimeoutRequestToSlowlyRespondingClient"
"","3","topic with invalid owner when updating should be invalid","","Wed Jan 14 15:30:05 UTC 2026","passed","Wed Jan 14 15:30:05 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with invalid owner when updating should be invalid"
"","354","shouldAuthenticateUsingBasicAuth()","","Wed Jan 14 15:30:44 UTC 2026","passed","Wed Jan 14 15:30:45 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldAuthenticateUsingBasicAuth"
"","1413","shouldIncreaseRetryBackoffExponentially","","Wed Jan 14 15:27:07 UTC 2026","passed","Wed Jan 14 15:27:08 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldIncreaseRetryBackoffExponentially"
"","0","should format number with fraction part (42.21137)","number-formatter","Wed Jan 14 15:25:37 UTC 2026","passed","Wed Jan 14 15:25:37 UTC 2026","","","",""
"","1","should convert array primitive types [suite: array-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5eb20abb index=0 proto=name: ""ArrayPrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@7514e658 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure3@2762e667 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #1]","","Wed Jan 14 15:26:54 UTC 2026","passed","Wed Jan 14 15:26:54 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@5eb20abb index=0 proto=name: ""ArrayPrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@7514e658 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure3@2762e667 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #1]"
"","9","should convert array primitive types [suite: array-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@39122753 index=0 proto=name: ""ArrayPrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@7e7c780 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure2@60b65a4a delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]","","Wed Jan 14 15:26:54 UTC 2026","passed","Wed Jan 14 15:26:54 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@39122753 index=0 proto=name: ""ArrayPrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@7e7c780 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure2@60b65a4a delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@363b24aa resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]"
"","2","should return timeout if any of children has timeout","","Wed Jan 14 15:26:53 UTC 2026","passed","Wed Jan 14 15:26:53 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return timeout if any of children has timeout"
"","118","should get oauth provider created without socket timeout and set it default value","IntegrationTest","Wed Jan 14 15:26:31 UTC 2026","passed","Wed Jan 14 15:26:32 UTC 2026","","ZookeeperOAuthProviderRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should get oauth provider created without socket timeout and set it default value"
"","1","shouldAssignWorkToNewConsumersByWorkStealing","","Wed Jan 14 15:27:16 UTC 2026","passed","Wed Jan 14 15:27:16 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignWorkToNewConsumersByWorkStealing"
"","1141","shouldQueryTopicsMetrics(String, String, String, List) [2] testTopic3, testTopic4, {""query"": {""published"": {""gt"": ""20""}}}, []","","Wed Jan 14 15:32:42 UTC 2026","passed","Wed Jan 14 15:32:43 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics"
"","658","shouldReturnTopicsWithExactOwnerId()","","Wed Jan 14 15:32:50 UTC 2026","passed","Wed Jan 14 15:32:51 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithExactOwnerId"
"","230","should open the new tab on holding cmd and clicking","EnvironmentSelect","Wed Jan 14 15:24:30 UTC 2026","passed","Wed Jan 14 15:24:30 UTC 2026","","","",""
"","253","shouldUpdateTopicWithMaxMessageSize()","","Wed Jan 14 15:34:30 UTC 2026","passed","Wed Jan 14 15:34:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithMaxMessageSize"
"","198","should render all metrics properties { property: 'topicView.metrics.deliveryRate', value: '3.50' }","MetricsList","Wed Jan 14 15:25:23 UTC 2026","passed","Wed Jan 14 15:25:23 UTC 2026","","","",""
"","1127","shouldReturnTrackedTopicsWithAvroContentType()","","Wed Jan 14 15:34:36 UTC 2026","passed","Wed Jan 14 15:34:37 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTrackedTopicsWithAvroContentType"
"","711","shouldReturnAllTopicsWhenQueryIsEmpty()","","Wed Jan 14 15:32:57 UTC 2026","passed","Wed Jan 14 15:32:57 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnAllTopicsWhenQueryIsEmpty"
"","2","should set 'sent to kafka' state from 'sending to kafka' state","","Wed Jan 14 15:28:43 UTC 2026","passed","Wed Jan 14 15:28:43 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'sent to kafka' state from 'sending to kafka' state"
"","0","content type AVRO not within whitelist [JSON] should be not valid","","Wed Jan 14 15:30:05 UTC 2026","passed","Wed Jan 14 15:30:05 UTC 2026","","ContentTypeValidatorSpec","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO not within whitelist [JSON] should be not valid"
"","4","shouldReportTopicVolumeCounter","","Wed Jan 14 15:26:40 UTC 2026","passed","Wed Jan 14 15:26:40 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportTopicVolumeCounter"
"","473","shouldReturnClientErrorWhenRequestingViewRetransmissionWithTargetTopicStoredOffline()","","Wed Jan 14 15:32:33 UTC 2026","passed","Wed Jan 14 15:32:34 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingViewRetransmissionWithTargetTopicStoredOffline"
"","8","should drop maximum committed offset when lost partition assignment","","Wed Jan 14 15:26:52 UTC 2026","passed","Wed Jan 14 15:26:52 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should drop maximum committed offset when lost partition assignment"
"","113","shouldNotCreateTopicWithInvalidChaosPolicy()","","Wed Jan 14 15:34:31 UTC 2026","passed","Wed Jan 14 15:34:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotCreateTopicWithInvalidChaosPolicy"
"","290","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType()","","Wed Jan 14 15:30:50 UTC 2026","passed","Wed Jan 14 15:30:51 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType"
"","0","should find record by fully qualified reference when present","avro records registry","Wed Jan 14 15:24:18 UTC 2026","passed","Wed Jan 14 15:24:18 UTC 2026","","","",""
"","635","should not display messages preview when unauthorized","TopicView","Wed Jan 14 15:24:16 UTC 2026","passed","Wed Jan 14 15:24:17 UTC 2026","","","",""
"","352","should create node in all zk clusters if it doesn't exist when upserting","MultiZookeeperIntegrationTest","Wed Jan 14 15:29:23 UTC 2026","passed","Wed Jan 14 15:29:23 UTC 2026","","InactiveTopicsStorageServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should create node in all zk clusters if it doesn't exist when upserting"
"","3","should overwrite default headers when specific values provided","","Wed Jan 14 15:26:17 UTC 2026","passed","Wed Jan 14 15:26:17 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should overwrite default headers when specific values provided"
"","5","should throw exception when unable to fetch node stat object","","Wed Jan 14 15:26:59 UTC 2026","passed","Wed Jan 14 15:26:59 UTC 2026","","ZookeeperSubscriptionIdProviderTest","pl.allegro.tech.hermes.consumers.subscription.id.ZookeeperSubscriptionIdProviderTest","should throw exception when unable to fetch node stat object"
"","0","shouldExtractPortFromUri","","Wed Jan 14 15:27:27 UTC 2026","passed","Wed Jan 14 15:27:27 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPortFromUri"
"","322","should open confirmation popup when skip all messages button is clicked","ManageMessagesCard","Wed Jan 14 15:25:02 UTC 2026","passed","Wed Jan 14 15:25:02 UTC 2026","","","",""
"","12","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5f5ab1ad schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4d99d7ac objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5ed84d6d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e170@65374526>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e170@65374526>, #0]","","Wed Jan 14 15:32:07 UTC 2026","passed","Wed Jan 14 15:32:07 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should accept subject not found response as if schema is valid [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@5f5ab1ad schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4d99d7ac objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5ed84d6d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e170@65374526>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fdb1447e170@65374526>, #0]"
"","2","should set 'reading timeout' state and not set 'reading error' state","","Wed Jan 14 15:28:43 UTC 2026","passed","Wed Jan 14 15:28:43 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'reading timeout' state and not set 'reading error' state"
"","2","should find subscriptions by various endpoint queries [queryString: localhost, expectedSubscriptions: [first-subscription, second-subscription], #3]","","Wed Jan 14 15:30:02 UTC 2026","passed","Wed Jan 14 15:30:02 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: localhost, expectedSubscriptions: [first-subscription, second-subscription], #3]"
"","1","should not allow creating with no sources configured","","Wed Jan 14 15:30:01 UTC 2026","passed","Wed Jan 14 15:30:01 UTC 2026","","OwnerSourcesSpec","pl.allegro.tech.hermes.management.domain.owner.OwnerSourcesSpec","should not allow creating with no sources configured"
"","2012","should respond for a message send with delay","","Wed Jan 14 15:31:45 UTC 2026","passed","Wed Jan 14 15:31:47 UTC 2026","","HermesMockJsonTest","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should respond for a message send with delay"
"","2","should extract ""log only"" headers","","Wed Jan 14 15:28:43 UTC 2026","passed","Wed Jan 14 15:28:43 UTC 2026","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should extract ""log only"" headers"
"","1","should check nonAdminCreationEnabled = false on group creation for admin = true","","Wed Jan 14 15:29:15 UTC 2026","passed","Wed Jan 14 15:29:15 UTC 2026","","ManagementRightsSpec","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = false on group creation for admin = true"
"","4","should parse query and match everything","","Wed Jan 14 15:31:29 UTC 2026","passed","Wed Jan 14 15:31:29 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match everything"
"","8","should not create assignments when there are no consumers","","Wed Jan 14 15:27:01 UTC 2026","passed","Wed Jan 14 15:27:01 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not create assignments when there are no consumers"
"","56","should set error to true on inactive topics endpoint failure","useInactiveTopics","Wed Jan 14 15:25:32 UTC 2026","passed","Wed Jan 14 15:25:32 UTC 2026","","","",""
"","31","should show message that suspending subscription was successful","useSubscription","Wed Jan 14 15:24:03 UTC 2026","passed","Wed Jan 14 15:24:03 UTC 2026","","","",""
"","3","should retry on http failure [status: 500, #1]","","Wed Jan 14 15:26:12 UTC 2026","passed","Wed Jan 14 15:26:12 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 500, #1]"
"","828","should render subscriptions table","SubscriptionSearchResults","Wed Jan 14 15:25:34 UTC 2026","passed","Wed Jan 14 15:25:35 UTC 2026","","","",""
"","190","should set offsets for subscription to indicate that they should be changed in Kafka","IntegrationTest","Wed Jan 14 15:26:32 UTC 2026","passed","Wed Jan 14 15:26:32 UTC 2026","","ZookeeperSubscriptionOffsetChangeIndicatorTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionOffsetChangeIndicatorTest","should set offsets for subscription to indicate that they should be changed in Kafka"
"","6","should parse query with ne operator and match multiple results","","Wed Jan 14 15:31:29 UTC 2026","passed","Wed Jan 14 15:31:29 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with ne operator and match multiple results"
"","206","should render copy clients button when there are subscriptions","SubscriptionsList","Wed Jan 14 15:24:49 UTC 2026","passed","Wed Jan 14 15:24:49 UTC 2026","","","",""
"","1","should find topics by various owner id queries [queryString: 99, expectedTopics: [], #3]","","Wed Jan 14 15:30:01 UTC 2026","passed","Wed Jan 14 15:30:01 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various owner id queries [queryString: 99, expectedTopics: [], #3]"
"","20","should dispatch notification about subscription creation success","useCreateSubscription","Wed Jan 14 15:24:42 UTC 2026","passed","Wed Jan 14 15:24:42 UTC 2026","","","",""
"","0","shouldGetLastUndelivered","","Wed Jan 14 15:33:27 UTC 2026","skipped","Wed Jan 14 15:33:27 UTC 2026","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetLastUndelivered"
"","3","should throw group not exists exception when trying to update unknown group","IntegrationTest","Wed Jan 14 15:26:30 UTC 2026","passed","Wed Jan 14 15:26:30 UTC 2026","","ZookeeperGroupRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should throw group not exists exception when trying to update unknown group"
"","14","should send Schema-Version header when publishing with schema using WebClientSender sender","","Wed Jan 14 15:26:16 UTC 2026","passed","Wed Jan 14 15:26:16 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Schema-Version header when publishing with schema using WebClientSender sender"
"","1781","shouldLoadMessageFromBackupStorage()","","Wed Jan 14 15:30:19 UTC 2026","passed","Wed Jan 14 15:30:21 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","shouldLoadMessageFromBackupStorage"
