"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 13:49:52 GMT 2025","Thu Jun 26 13:49:52 GMT 2025","13","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit only offsets from current term","should commit only offsets from current term",""
"passed","Thu Jun 26 13:49:20 GMT 2025","Thu Jun 26 13:49:20 GMT 2025","2","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 401, #3]","should interpret message as failed for status different than 201 or 202 [status: 401, #3]",""
"passed","Thu Jun 26 13:56:56 GMT 2025","Thu Jun 26 13:56:56 GMT 2025","782","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnUnhealthyStatusWithAProblemForMalfunctioningSubscription","shouldReturnUnhealthyStatusWithAProblemForMalfunctioningSubscription()",""
"passed","Thu Jun 26 13:52:35 GMT 2025","Thu Jun 26 13:52:42 GMT 2025","7174","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldFetchSingleMessageByTopicPartitionAndOffset","shouldFetchSingleMessageByTopicPartitionAndOffset()",""
"passed","Thu Jun 26 13:54:27 GMT 2025","Thu Jun 26 13:54:27 GMT 2025","6","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with ne operator and match multiple results","should parse query with ne operator and match multiple results",""
"passed","Thu Jun 26 13:49:14 GMT 2025","Thu Jun 26 13:49:14 GMT 2025","3","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 504, #5]","should retry on http failure [status: 504, #5]",""
"passed","Thu Jun 26 13:54:45 GMT 2025","Thu Jun 26 13:54:45 GMT 2025","111","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should receive a message","should receive a message",""
"passed","Thu Jun 26 13:54:35 GMT 2025","Thu Jun 26 13:54:36 GMT 2025","950","","pl.allegro.tech.hermes.integrationtests.UndeliveredLogTest","","pl.allegro.tech.hermes.integrationtests.UndeliveredLogTest","shouldLogUndeliveredMessage","shouldLogUndeliveredMessage()",""
"passed","Thu Jun 26 13:50:16 GMT 2025","Thu Jun 26 13:50:16 GMT 2025","16","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldApplyChangesToAssignments","shouldApplyChangesToAssignments",""
"passed","Thu Jun 26 13:49:20 GMT 2025","Thu Jun 26 13:49:20 GMT 2025","8","","ReactiveHermesClientTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should publish message using supplied sender","should publish message using supplied sender",""
"passed","Thu Jun 26 13:49:52 GMT 2025","Thu Jun 26 13:49:52 GMT 2025","4","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover inflight offsets when revoked from topic partitions","should get rid of leftover inflight offsets when revoked from topic partitions",""
"passed","Thu Jun 26 13:46:54 GMT 2025","Thu Jun 26 13:46:54 GMT 2025","9","useSync","","","","","should show success notification when subscription sync is successful",""
"passed","Thu Jun 26 13:55:21 GMT 2025","Thu Jun 26 13:55:23 GMT 2025","2000","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnSpecificUnhealthySubscription","shouldReturnSpecificUnhealthySubscription()",""
"passed","Thu Jun 26 13:46:28 GMT 2025","Thu Jun 26 13:46:28 GMT 2025","43","useSubscription","","","","","should show message that removing subscription was successful",""
"passed","Thu Jun 26 13:53:15 GMT 2025","Thu Jun 26 13:53:16 GMT 2025","1001","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody()",""
"passed","Thu Jun 26 13:50:12 GMT 2025","Thu Jun 26 13:50:12 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willInterpolateMultipleJsonPathsFromTemplate","willInterpolateMultipleJsonPathsFromTemplate",""
"passed","Thu Jun 26 13:50:10 GMT 2025","Thu Jun 26 13:50:11 GMT 2025","212","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldKeepTryingToSendMessageFailedSending","shouldKeepTryingToSendMessageFailedSending",""
"passed","Thu Jun 26 13:55:34 GMT 2025","Thu Jun 26 13:55:34 GMT 2025","48","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingViewRetransmissionWithEmptyData","shouldReturnClientErrorWhenRequestingViewRetransmissionWithEmptyData()",""
"passed","Thu Jun 26 13:47:40 GMT 2025","Thu Jun 26 13:47:40 GMT 2025","220","CostsCard","","","","","should render title properly",""
"passed","Thu Jun 26 13:50:15 GMT 2025","Thu Jun 26 13:50:15 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddAssignmentToExistingSubscription","shouldAddAssignmentToExistingSubscription",""
"passed","Thu Jun 26 13:55:55 GMT 2025","Thu Jun 26 13:55:56 GMT 2025","982","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","shouldLogInflightMessage","shouldLogInflightMessage",""
"passed","Thu Jun 26 13:46:49 GMT 2025","Thu Jun 26 13:46:49 GMT 2025","105","SearchView","","","","","should not show error message when fetching search results failed",""
"passed","Thu Jun 26 13:49:52 GMT 2025","Thu Jun 26 13:49:52 GMT 2025","19","","ConsumerMaxRatesEncoderDecoderTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.ConsumerMaxRatesEncoderDecoderTest","should encode and decode rate histories","should encode and decode rate histories",""
"passed","Thu Jun 26 13:50:15 GMT 2025","Thu Jun 26 13:50:15 GMT 2025","1","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignConsumersForSubscriptionsAccordingToConstraints","shouldAssignConsumersForSubscriptionsAccordingToConstraints[1: 3]",""
"passed","Thu Jun 26 13:49:53 GMT 2025","Thu Jun 26 13:49:53 GMT 2025","5","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should build exception root cause from all children","should build exception root cause from all children",""
"passed","Thu Jun 26 13:49:37 GMT 2025","Thu Jun 26 13:49:37 GMT 2025","119","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should update topic","should update topic",""
"passed","Thu Jun 26 13:49:54 GMT 2025","Thu Jun 26 13:49:55 GMT 2025","1044","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","","pl.allegro.tech.hermes.integrationtests.AttachingKeepAliveHeaderTest","shouldAttachKeepAliveHeaderWhenEnabled","shouldAttachKeepAliveHeaderWhenEnabled()",""
"passed","Thu Jun 26 13:47:25 GMT 2025","Thu Jun 26 13:47:25 GMT 2025","169","MetricsList","","","","","should render proper heading",""
"passed","Thu Jun 26 13:57:14 GMT 2025","Thu Jun 26 13:57:16 GMT 2025","1237","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnConsumerGroupDescription","shouldReturnConsumerGroupDescription()",""
"passed","Thu Jun 26 13:49:40 GMT 2025","Thu Jun 26 13:49:40 GMT 2025","108","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete topic constraints","should delete topic constraints",""
"passed","Thu Jun 26 13:53:02 GMT 2025","Thu Jun 26 13:53:02 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1)], #7]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1)], #7]",""
"passed","Thu Jun 26 13:47:42 GMT 2025","Thu Jun 26 13:47:42 GMT 2025","63","KeyValueCard","","","","","should render body",""
"passed","Thu Jun 26 13:49:30 GMT 2025","Thu Jun 26 13:49:30 GMT 2025","74","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true","should filter '$.type' matching 'donut' with result: true",""
"passed","Thu Jun 26 13:46:28 GMT 2025","Thu Jun 26 13:46:28 GMT 2025","184","PropertiesCard","","","","","should render subscription content type (AVRO)",""
"passed","Thu Jun 26 13:47:23 GMT 2025","Thu Jun 26 13:47:23 GMT 2025","90","useConsumerGroups","","","","","should fetch consumerGroups details from Hermes API",""
"passed","Thu Jun 26 13:47:41 GMT 2025","Thu Jun 26 13:47:41 GMT 2025","242","ServiceResponseMetrics","","","","","should render service response metrics card",""
"passed","Thu Jun 26 13:47:13 GMT 2025","Thu Jun 26 13:47:13 GMT 2025","165","GroupListing","","","","","should render group listing with no filter applied",""
"passed","Thu Jun 26 13:53:52 GMT 2025","Thu Jun 26 13:53:55 GMT 2025","3790","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldSendAvroAfterSubscriptionContentTypeChanged","shouldSendAvroAfterSubscriptionContentTypeChanged()",""
"passed","Thu Jun 26 13:46:28 GMT 2025","Thu Jun 26 13:46:28 GMT 2025","55","useSubscription","","","","","should show message that suspending subscription was unsuccessful",""
"passed","Thu Jun 26 13:52:17 GMT 2025","Thu Jun 26 13:52:18 GMT 2025","392","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete group in all DCs if primary datacenter does not contain group","should delete group in all DCs if primary datacenter does not contain group",""
"passed","Thu Jun 26 13:51:52 GMT 2025","Thu Jun 26 13:51:52 GMT 2025","16","","TopicSchemaLoadingStartupHookTest","","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should retry to load topic schema for Avro topics","should retry to load topic schema for Avro topics",""
"passed","Thu Jun 26 13:53:03 GMT 2025","Thu Jun 26 13:53:03 GMT 2025","14","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7db205ba username=regularUser admin=false isOwner=false>, #9]","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7db205ba username=regularUser admin=false isOwner=false>, #9]",""
"passed","Thu Jun 26 13:50:01 GMT 2025","Thu Jun 26 13:50:01 GMT 2025","3","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not change assignments when rebalance is not needed","should not change assignments when rebalance is not needed",""
"passed","Thu Jun 26 13:53:25 GMT 2025","Thu Jun 26 13:53:25 GMT 2025","238","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should update subscription constraints in all zk clusters","should update subscription constraints in all zk clusters",""
"passed","Thu Jun 26 13:53:02 GMT 2025","Thu Jun 26 13:53:02 GMT 2025","8","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with basic properties when creating should be valid","topic with basic properties when creating should be valid",""
"passed","Thu Jun 26 13:54:27 GMT 2025","Thu Jun 26 13:54:27 GMT 2025","1","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should fail to parse or query","should fail to parse or query",""
"passed","Thu Jun 26 13:50:15 GMT 2025","Thu Jun 26 13:50:15 GMT 2025","10","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldPerformSupervisorsCleanup","shouldPerformSupervisorsCleanup",""
"passed","Thu Jun 26 13:47:11 GMT 2025","Thu Jun 26 13:47:11 GMT 2025","93","useMetrics","","","","","should fetch dashboard url from Hermes API for topic",""
"passed","Thu Jun 26 13:49:53 GMT 2025","Thu Jun 26 13:49:53 GMT 2025","89","","KafkaSingleThreadedMessageReceiverTest","","pl.allegro.tech.hermes.consumers.consumer.receiver.KafkaSingleThreadedMessageReceiverTest","should return message after it is successfully converted","should return message after it is successfully converted",""
"passed","Thu Jun 26 13:55:26 GMT 2025","Thu Jun 26 13:55:27 GMT 2025","1009","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldNotListHealthySubscriptions","shouldNotListHealthySubscriptions()",""
"passed","Thu Jun 26 13:46:37 GMT 2025","Thu Jun 26 13:46:38 GMT 2025","109","TopicHeader","","","","","should show or hide offline retransmission button",""
"passed","Thu Jun 26 13:55:05 GMT 2025","Thu Jun 26 13:55:05 GMT 2025","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #1]","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #1]",""
"passed","Thu Jun 26 13:51:41 GMT 2025","Thu Jun 26 13:51:41 GMT 2025","5","","TopicMetadataLoadingExecutorTest","","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should not throw exception when no topics exist","should not throw exception when no topics exist",""
"passed","Thu Jun 26 13:54:37 GMT 2025","Thu Jun 26 13:54:42 GMT 2025","5290","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","shouldRemoveConsumerGroupAfterSubscriptionRemoval","shouldRemoveConsumerGroupAfterSubscriptionRemoval()",""
"passed","Thu Jun 26 13:54:15 GMT 2025","Thu Jun 26 13:54:16 GMT 2025","1161","","KafkaConsumerGroupManagerSpec","","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should create consumer group with offset equal to last topic offset","should create consumer group with offset equal to last topic offset",""
"passed","Thu Jun 26 13:47:16 GMT 2025","Thu Jun 26 13:47:16 GMT 2025","57","KeyValueCardItem","","","","","should render component with url",""
"passed","Thu Jun 26 13:47:21 GMT 2025","Thu Jun 26 13:47:21 GMT 2025","160","ThemeSwitch","","","","","should render theme switch button",""
"passed","Thu Jun 26 13:54:22 GMT 2025","Thu Jun 26 13:54:23 GMT 2025","255","MultiZookeeperIntegrationTest","SummedSharedCounterTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.SummedSharedCounterTest","should return empty optional for last modified time of non existing counter","should return empty optional for last modified time of non existing counter",""
"passed","Thu Jun 26 13:55:05 GMT 2025","Thu Jun 26 13:55:05 GMT 2025","8","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #1]","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@2393ef6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@1296284f objectMapper=com.fasterxml.jackson.databind.ObjectMapper@14b0a826 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446f118@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f9ce446eee8@3e9e7a70>, #1]",""
"passed","Thu Jun 26 13:49:30 GMT 2025","Thu Jun 26 13:49:30 GMT 2025","0","","HeaderMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [b:0001], matcher: .*, result: false, #4]","should filter message by headers [headers: [b:0001], matcher: .*, result: false, #4]",""
"passed","Thu Jun 26 13:50:08 GMT 2025","Thu Jun 26 13:50:08 GMT 2025","128","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldBackoffRetriesWhenEndpointFails","shouldBackoffRetriesWhenEndpointFails",""
"passed","Thu Jun 26 13:49:30 GMT 2025","Thu Jun 26 13:49:30 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .id, matcher: 0002, result: false, #3]","basic paths [path: .id, matcher: 0002, result: false, #3]",""
"passed","Thu Jun 26 13:52:07 GMT 2025","Thu Jun 26 13:52:07 GMT 2025","5","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldUseEveryoneConfirmProducerForTopicWithAckAll","shouldUseEveryoneConfirmProducerForTopicWithAckAll",""
"passed","Thu Jun 26 13:46:43 GMT 2025","Thu Jun 26 13:46:43 GMT 2025","61","MetricsCard","","","","","should render subscription discarded events count",""
"passed","Thu Jun 26 13:46:31 GMT 2025","Thu Jun 26 13:46:32 GMT 2025","113","PropertiesCard","","","","","should render subscription retry backoff multiplier for SERIAL delivery type",""
"passed","Thu Jun 26 13:52:22 GMT 2025","Thu Jun 26 13:52:22 GMT 2025","4","","InactiveTopicsDetectionJobTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionJobTest","should not notify if there are no inactive topics","should not notify if there are no inactive topics",""
"passed","Thu Jun 26 13:47:32 GMT 2025","Thu Jun 26 13:47:32 GMT 2025","0","number-formatter","","","","","should format number with thousands separators and fraction part (2001.94913)",""
"passed","Thu Jun 26 13:54:56 GMT 2025","Thu Jun 26 13:54:56 GMT 2025","19","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should return last message that matches filter","should return last message that matches filter",""
"passed","Thu Jun 26 13:50:00 GMT 2025","Thu Jun 26 13:50:00 GMT 2025","208","","ConsumerProcessTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should update subscription","should update subscription",""
"passed","Thu Jun 26 13:54:27 GMT 2025","Thu Jun 26 13:54:27 GMT 2025","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse and query and match results","should parse and query and match results",""
"passed","Thu Jun 26 13:51:01 GMT 2025","Thu Jun 26 13:51:21 GMT 2025","20013","","TopicMetadataLoadingExecutorTest","","pl.allegro.tech.hermes.frontend.producer.kafka.TopicMetadataLoadingExecutorTest","should retry loading topic metadata","should retry loading topic metadata",""
"passed","Thu Jun 26 13:53:02 GMT 2025","Thu Jun 26 13:53:02 GMT 2025","60","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should be allowed for admin users","creating subscription with inflight size should be allowed for admin users",""
"passed","Thu Jun 26 13:49:03 GMT 2025","Thu Jun 26 13:49:03 GMT 2025","4","","OAuthProviderTest","","pl.allegro.tech.hermes.api.OAuthProviderTest","should deserialize provider with previously missing socket timeout","should deserialize provider with previously missing socket timeout",""
"passed","Thu Jun 26 13:54:30 GMT 2025","Thu Jun 26 13:54:31 GMT 2025","349","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [2] Topic(TopicBuilderGroup233.TopicBuilderTopic234)",""
"passed","Thu Jun 26 13:54:51 GMT 2025","Thu Jun 26 13:54:52 GMT 2025","1134","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldReturnErrorWhenChaosExperimentIsEnabledForAllDatacenters","shouldReturnErrorWhenChaosExperimentIsEnabledForAllDatacenters()",""
"passed","Thu Jun 26 13:56:34 GMT 2025","Thu Jun 26 13:56:38 GMT 2025","4027","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription","shouldQuerySubscription(String, List) [10] {""query"": {""endpoint"": "".*password.*""}}, []",""
"passed","Thu Jun 26 13:54:32 GMT 2025","Thu Jun 26 13:54:32 GMT 2025","335","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [3] Topic(TopicBuilderGroup241.TopicBuilderTopic242)",""
"passed","Thu Jun 26 13:54:46 GMT 2025","Thu Jun 26 13:54:51 GMT 2025","5053","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should throw on more than 1 message","should throw on more than 1 message",""
"passed","Thu Jun 26 13:54:27 GMT 2025","Thu Jun 26 13:54:27 GMT 2025","20","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception for invalid schema","should throw exception for invalid schema",""
"passed","Thu Jun 26 13:46:41 GMT 2025","Thu Jun 26 13:46:41 GMT 2025","115","ConsistencyView","","","","","should show confirmation dialog on remove button click",""
"passed","Thu Jun 26 13:51:52 GMT 2025","Thu Jun 26 13:51:52 GMT 2025","3","","CompletableFuturesHelperTest","","pl.allegro.tech.hermes.frontend.utils.CompletableFuturesHelperTest","should complete exceptionally if any of futures complete so","should complete exceptionally if any of futures complete so",""
"passed","Thu Jun 26 13:53:03 GMT 2025","Thu Jun 26 13:53:03 GMT 2025","20","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]",""
"passed","Thu Jun 26 13:50:15 GMT 2025","Thu Jun 26 13:50:15 GMT 2025","8","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldRebalanceAfterConsumerDisappearing","shouldRebalanceAfterConsumerDisappearing",""
"passed","Thu Jun 26 13:53:48 GMT 2025","Thu Jun 26 13:53:48 GMT 2025","432","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should perform remove operation successfully even if some nodes do not have given subscription constraints","should perform remove operation successfully even if some nodes do not have given subscription constraints",""
"passed","Thu Jun 26 13:47:20 GMT 2025","Thu Jun 26 13:47:21 GMT 2025","363","InactiveTopicsListing","","","","","should render inactive topics listing",""
"passed","Thu Jun 26 13:54:57 GMT 2025","Thu Jun 26 13:54:57 GMT 2025","14","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should reset received requests with JSON messages","should reset received requests with JSON messages",""
"passed","Thu Jun 26 13:49:52 GMT 2025","Thu Jun 26 13:49:52 GMT 2025","2","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should not update consumer not reporting history with not busy consumer","should not update consumer not reporting history with not busy consumer",""
