"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should find all avro path from avro json example schema","Json-Avro tools","Fri Mar 13 13:14:37 UTC 2026","passed","Fri Mar 13 13:14:37 UTC 2026","","","",""
"","1580","shouldPublishAndConsumeThroughMultipleDatacenters()","","Fri Mar 13 13:21:22 UTC 2026","passed","Fri Mar 13 13:21:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MultiDatacenterPublishingAndSubscribingTest","pl.allegro.tech.hermes.integrationtests.MultiDatacenterPublishingAndSubscribingTest","shouldPublishAndConsumeThroughMultipleDatacenters"
"","115","should correctly manage the state of skipping all messages with status code 200","useSubscription","Fri Mar 13 13:13:42 UTC 2026","passed","Fri Mar 13 13:13:42 UTC 2026","","","",""
"","42","should emit update:search on search input","CommandPalette","Fri Mar 13 13:14:29 UTC 2026","passed","Fri Mar 13 13:14:29 UTC 2026","","","",""
"","142","should render inconsistent topics listing with a filter applied (case-insensitive, filter: dummy)","ConstraintsListing","Fri Mar 13 13:14:40 UTC 2026","passed","Fri Mar 13 13:14:40 UTC 2026","","","",""
"","32","shouldPersistAndReadSubscriptionProfiles","","Fri Mar 13 13:17:26 UTC 2026","passed","Fri Mar 13 13:17:26 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","shouldPersistAndReadSubscriptionProfiles"
"","18","should return -1 when no assignments happened","","Fri Mar 13 13:16:48 UTC 2026","passed","Fri Mar 13 13:16:49 UTC 2026","","ConsumerPartitionAssignmentStateTest","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should return -1 when no assignments happened"
"","1","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@7b61b614 index=0 proto=name: ""PrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@17e7fe9 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: false, expectedProtoValue: 0.0, #32]","","Fri Mar 13 13:16:52 UTC 2026","passed","Fri Mar 13 13:16:52 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@7b61b614 index=0 proto=name: ""PrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@17e7fe9 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: false, expectedProtoValue: 0.0, #32]"
"","94","should map topic 'group.topic' to kafka topic 'ns_group.topic' for namespace 'ns'","","Fri Mar 13 13:16:19 UTC 2026","passed","Fri Mar 13 13:16:19 UTC 2026","","JsonToAvroMigrationKafkaNamesMapperTest","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map topic 'group.topic' to kafka topic 'ns_group.topic' for namespace 'ns'"
"","70","should fetch group consistency","useConsistencyStore","Fri Mar 13 13:14:23 UTC 2026","passed","Fri Mar 13 13:14:23 UTC 2026","","","",""
"","2","topic with not allowed content type should be invalid","","Fri Mar 13 13:19:46 UTC 2026","passed","Fri Mar 13 13:19:46 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with not allowed content type should be invalid"
"","482","shouldCreateTopicRetransmissionTask()","","Fri Mar 13 13:22:17 UTC 2026","passed","Fri Mar 13 13:22:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldCreateTopicRetransmissionTask"
"","31","creating subscription with inflight size less than 1 should not be allowed [inflightSize: 0, #0]","","Fri Mar 13 13:19:46 UTC 2026","passed","Fri Mar 13 13:19:46 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size less than 1 should not be allowed [inflightSize: 0, #0]"
"","1","should convert nullable primitive types [suite: nullable-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@76745c61 index=0 proto=name: ""NullablePrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@21238ffe containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@2f499565] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: value, expectedProtoValue: value, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure10@187ee61a delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]","","Fri Mar 13 13:16:52 UTC 2026","passed","Fri Mar 13 13:16:52 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types [suite: nullable-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@76745c61 index=0 proto=name: ""NullablePrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@21238ffe containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesString.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@2f499565] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: value, expectedProtoValue: value, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure10@187ee61a delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]"
"","118","should get oauth provider created without socket timeout and set it default value","IntegrationTest","Fri Mar 13 13:16:28 UTC 2026","passed","Fri Mar 13 13:16:28 UTC 2026","","ZookeeperOAuthProviderRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should get oauth provider created without socket timeout and set it default value"
"","35","should disable or enable buttons based on user authorization","TopicHeader","Fri Mar 13 13:14:06 UTC 2026","passed","Fri Mar 13 13:14:06 UTC 2026","","","",""
"","0","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)","","Fri Mar 13 13:16:59 UTC 2026","passed","Fri Mar 13 13:16:59 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)"
"","3","should indicate that a serial subscriber with more than 10% timeouts is timing out","","Fri Mar 13 13:19:42 UTC 2026","passed","Fri Mar 13 13:19:42 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber with more than 10% timeouts is timing out"
"","3","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]"
"","58739","shouldNotBeReadyUntilThereAreNoOfflinePartitions()","","Fri Mar 13 13:19:21 UTC 2026","passed","Fri Mar 13 13:20:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilThereAreNoOfflinePartitions"
"","9","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@18bbcce8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5381deec objectMapper=com.fasterxml.jackson.databind.ObjectMapper@36bc1a23 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e818@22644f14>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e818@22644f14 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e5d0@eca0d70 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@21a1b47c>, #3]","","Fri Mar 13 13:21:30 UTC 2026","passed","Fri Mar 13 13:21:30 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@18bbcce8 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5381deec objectMapper=com.fasterxml.jackson.databind.ObjectMapper@36bc1a23 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e818@22644f14>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e818@22644f14 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e5d0@eca0d70 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@21a1b47c>, #3]"
"","1348","shouldReportMessageProcessingTimeMetricsWithUpdatedThresholds()","","Fri Mar 13 13:19:35 UTC 2026","passed","Fri Mar 13 13:19:37 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportMessageProcessingTimeMetricsWithUpdatedThresholds"
"","4","basic paths [path: .flour, matcher: \{\}, result: true, #19]","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour, matcher: \{\}, result: true, #19]"
"","224","should update cache on create node","IntegrationTest","Fri Mar 13 13:16:32 UTC 2026","passed","Fri Mar 13 13:16:33 UTC 2026","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on create node"
"","307","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry()","","Fri Mar 13 13:24:15 UTC 2026","passed","Fri Mar 13 13:24:16 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry"
"","574","should deserialize from and to map","","Fri Mar 13 13:15:55 UTC 2026","passed","Fri Mar 13 13:15:55 UTC 2026","","EndpointAddressResolverMetadataTest","pl.allegro.tech.hermes.api.EndpointAddressResolverMetadataTest","should deserialize from and to map"
"","2","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: null, result: true, #21]","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: null, result: true, #21]"
"","21","should restore previous value when nesting same key with supplier","","Fri Mar 13 13:16:20 UTC 2026","passed","Fri Mar 13 13:16:20 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should restore previous value when nesting same key with supplier"
"","117","shouldNotRedirectMessage","","Fri Mar 13 13:17:14 UTC 2026","passed","Fri Mar 13 13:17:14 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldNotRedirectMessage"
"","12","should produce headers appending headers with additional providers","","Fri Mar 13 13:16:57 UTC 2026","passed","Fri Mar 13 13:16:57 UTC 2026","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should produce headers appending headers with additional providers"
"","0","shouldStayInSlowModeIfThereWereSomeFailures","","Fri Mar 13 13:17:11 UTC 2026","passed","Fri Mar 13 13:17:11 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldStayInSlowModeIfThereWereSomeFailures"
"","16","shouldDeserializeSubscriptionWithDefaultTracking","","Fri Mar 13 13:15:58 UTC 2026","passed","Fri Mar 13 13:15:58 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithDefaultTracking"
"","10","should send custom header when publishing using OkHttpSender sender","","Fri Mar 13 13:16:12 UTC 2026","passed","Fri Mar 13 13:16:12 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send custom header when publishing using OkHttpSender sender"
"","1","should filter message by headers [headers: [a:0001], matcher: .*, result: true, #1]","","Fri Mar 13 13:16:24 UTC 2026","passed","Fri Mar 13 13:16:24 UTC 2026","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001], matcher: .*, result: true, #1]"
"","6","should evenly distribute rate for all busy consumers starting with max rates: 80 and 20","","Fri Mar 13 13:16:50 UTC 2026","passed","Fri Mar 13 13:16:50 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 80 and 20"
"","111","should emit a retransmit event when user clicks retransmit button","OfflineRetransmissionForm","Fri Mar 13 13:14:52 UTC 2026","passed","Fri Mar 13 13:14:52 UTC 2026","","","",""
"","170","should render topics table when topics are present","SearchView","Fri Mar 13 13:14:10 UTC 2026","passed","Fri Mar 13 13:14:10 UTC 2026","","","",""
"","8","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e0895b3 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5381deec objectMapper=com.fasterxml.jackson.databind.ObjectMapper@29a920fe validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e5d0@7acf609d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e5d0@7acf609d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e390@5205b3e2>, #1]","","Fri Mar 13 13:21:30 UTC 2026","passed","Fri Mar 13 13:21:30 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw schema registration exception for invalid schema registration [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@e0895b3 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@5381deec objectMapper=com.fasterxml.jackson.databind.ObjectMapper@29a920fe validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e5d0@7acf609d>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e5d0@7acf609d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f34f447e390@5205b3e2>, #1]"
"","8","initial-idle-time is returned after reset","","Fri Mar 13 13:16:46 UTC 2026","passed","Fri Mar 13 13:16:46 UTC 2026","","ExponentiallyGrowingIdleTimeCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","initial-idle-time is returned after reset"
"","278","shouldNotListTopicAfterTopicIsDeleted()","","Fri Mar 13 13:21:47 UTC 2026","passed","Fri Mar 13 13:21:47 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","shouldNotListTopicAfterTopicIsDeleted"
"","2","should set 'sent to kafka' state from 'sending to kafka' state","","Fri Mar 13 13:18:40 UTC 2026","passed","Fri Mar 13 13:18:40 UTC 2026","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'sent to kafka' state from 'sending to kafka' state"
"","5","there shouldn't be any violations for valid inputs [consumersNumber: 10, reason: , #1]","","Fri Mar 13 13:15:57 UTC 2026","passed","Fri Mar 13 13:15:57 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 10, reason: , #1]"
"","23","should dispatch notification about subscription creation request error","useCreateSubscription","Fri Mar 13 13:14:17 UTC 2026","passed","Fri Mar 13 13:14:17 UTC 2026","","","",""
"","0","shouldConvertQualifiedName","","Fri Mar 13 13:15:59 UTC 2026","passed","Fri Mar 13 13:15:59 UTC 2026","","pl.allegro.tech.hermes.api.TopicNameTest","pl.allegro.tech.hermes.api.TopicNameTest","shouldConvertQualifiedName"
"","14478","shouldMoveOffsetNearGivenTimestamp(boolean) [1] false","","Fri Mar 13 13:18:37 UTC 2026","passed","Fri Mar 13 13:18:51 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetNearGivenTimestamp"
"","3","should retry on http failure [status: 505, #6]","","Fri Mar 13 13:16:13 UTC 2026","passed","Fri Mar 13 13:16:13 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 505, #6]"
"","1","shouldDeserialize","","Fri Mar 13 13:16:36 UTC 2026","passed","Fri Mar 13 13:16:36 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","shouldDeserialize"
"","191","should show confirmation dialog on remove button click","GroupTopicsView","Fri Mar 13 13:14:04 UTC 2026","passed","Fri Mar 13 13:14:04 UTC 2026","","","",""
"","251","shouldNotCreateNewSubscriptionWhenAskedForNonExistingMetrics()","","Fri Mar 13 13:19:35 UTC 2026","passed","Fri Mar 13 13:19:35 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldNotCreateNewSubscriptionWhenAskedForNonExistingMetrics"
"","2","should generate codeVerifier","useGroups","Fri Mar 13 13:15:02 UTC 2026","passed","Fri Mar 13 13:15:02 UTC 2026","","","",""
"","46","should show message that retransmission was unsuccessful","useSubscription","Fri Mar 13 13:13:42 UTC 2026","passed","Fri Mar 13 13:13:42 UTC 2026","","","",""
"","1","should convert nullable primitive types [suite: nullable-primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@70f0bd97 index=0 proto=name: ""NullablePrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@7f814c6e containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@43fbd29] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure16@6884cfca delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #8]","","Fri Mar 13 13:16:52 UTC 2026","passed","Fri Mar 13 13:16:52 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types [suite: nullable-primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@70f0bd97 index=0 proto=name: ""NullablePrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@7f814c6e containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesDouble.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@43fbd29] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure16@6884cfca delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6330c0a2 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #8]"
"","20","shouldEquallyAssignWorkToConsumers","","Fri Mar 13 13:17:14 UTC 2026","passed","Fri Mar 13 13:17:15 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldEquallyAssignWorkToConsumers"
"","4607","shouldTreatMessageWithInvalidInterpolationAsUndelivered()","","Fri Mar 13 13:20:16 UTC 2026","passed","Fri Mar 13 13:20:21 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldTreatMessageWithInvalidInterpolationAsUndelivered"
"","0","should format number with thousands separators and no fraction part (59454123997)","number-formatter","Fri Mar 13 13:15:12 UTC 2026","passed","Fri Mar 13 13:15:12 UTC 2026","","","",""
"","261","shouldListTopics()","","Fri Mar 13 13:24:14 UTC 2026","passed","Fri Mar 13 13:24:14 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldListTopics"
"","1","should not require __metadata field when metadataFieldIsRequired is turned off","","Fri Mar 13 13:20:52 UTC 2026","passed","Fri Mar 13 13:20:52 UTC 2026","","AvroSchemaValidatorTest","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should not require __metadata field when metadataFieldIsRequired is turned off"
