"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","should dispatch notification on unsuccessful subscription constraint delete","useConstraints","Tue Dec 16 13:30:55 UTC 2025","passed","Tue Dec 16 13:30:55 UTC 2025","","","",""
"","0","should return default number of consumers if specified constraints for topic have value less or equal to 0 (-1)","","Tue Dec 16 13:33:51 UTC 2025","passed","Tue Dec 16 13:33:51 UTC 2025","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for topic have value less or equal to 0 (-1)"
"","4","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: all, result: false, #28]","","Tue Dec 16 13:33:16 UTC 2025","passed","Tue Dec 16 13:33:16 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: dummy string, matchingStrategy: all, result: false, #28]"
"","435","renders properly","ConsoleHeader","Tue Dec 16 13:31:32 UTC 2025","passed","Tue Dec 16 13:31:32 UTC 2025","","","",""
"","1","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(some-random-label)], #1]","","Tue Dec 16 13:36:56 UTC 2025","passed","Tue Dec 16 13:36:56 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(some-random-label)], #1]"
"","1","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)","","Tue Dec 16 13:33:51 UTC 2025","passed","Tue Dec 16 13:33:51 UTC 2025","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)"
"","216","shouldRemoveGroup()","","Tue Dec 16 13:38:52 UTC 2025","passed","Tue Dec 16 13:38:52 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldRemoveGroup"
"","37","topic changing content type from json to avro when avro schema is available should be valid","","Tue Dec 16 13:36:55 UTC 2025","passed","Tue Dec 16 13:36:55 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from json to avro when avro schema is available should be valid"
"","48","shouldPeriodicallyReportConsumerLoad","","Tue Dec 16 13:34:18 UTC 2025","passed","Tue Dec 16 13:34:18 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","shouldPeriodicallyReportConsumerLoad"
"","5","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: false, whitelisted: false, #0]","","Tue Dec 16 13:36:13 UTC 2025","passed","Tue Dec 16 13:36:13 UTC 2025","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: group.topic, historicallyWhitelisted: false, whitelisted: false, #0]"
"","27","should not render costs card when it is disabled in app config","SubscriptionView","Tue Dec 16 13:30:51 UTC 2025","passed","Tue Dec 16 13:30:51 UTC 2025","","","",""
"","0","should not allow creating with duplicate source names","","Tue Dec 16 13:36:51 UTC 2025","passed","Tue Dec 16 13:36:51 UTC 2025","","OwnerSourcesSpec","pl.allegro.tech.hermes.management.domain.owner.OwnerSourcesSpec","should not allow creating with duplicate source names"
"","4","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: any, result: true, #5]","","Tue Dec 16 13:33:16 UTC 2025","passed","Tue Dec 16 13:33:16 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: any, result: true, #5]"
"","6","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@817e0aa schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cfd694a objectMapper=com.fasterxml.jackson.databind.ObjectMapper@331bd9f2 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e818@3b1c0bd2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e818@3b1c0bd2 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e5d0@69668de7 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@4c23d17f>, #3]","","Tue Dec 16 13:39:08 UTC 2025","passed","Tue Dec 16 13:39:08 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@817e0aa schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cfd694a objectMapper=com.fasterxml.jackson.databind.ObjectMapper@331bd9f2 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e818@3b1c0bd2>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e818@3b1c0bd2 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e5d0@69668de7 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@4c23d17f>, #3]"
"","1348","shouldFilterIncomingEventsForBatch()","","Tue Dec 16 13:34:19 UTC 2025","passed","Tue Dec 16 13:34:20 UTC 2025","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldFilterIncomingEventsForBatch"
"","997","shouldReturnTopicsWithAllMatchingProperties()","","Tue Dec 16 13:39:39 UTC 2025","passed","Tue Dec 16 13:39:40 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithAllMatchingProperties"
"","142","should render owners button","SubscriptionMetadata","Tue Dec 16 13:30:50 UTC 2025","passed","Tue Dec 16 13:30:50 UTC 2025","","","",""
"","10","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender","","Tue Dec 16 13:33:05 UTC 2025","passed","Tue Dec 16 13:33:05 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender"
"","925","shouldRetryUntilRequestSuccessfulAndSendRetryCounterInHeader()","","Tue Dec 16 13:34:33 UTC 2025","passed","Tue Dec 16 13:34:34 UTC 2025","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldRetryUntilRequestSuccessfulAndSendRetryCounterInHeader"
"","5","shouldReturnBadRequestStatusWhenAttemptToCreateGroupWithInvalidCharactersWasMade()","","Tue Dec 16 13:38:53 UTC 2025","passed","Tue Dec 16 13:38:53 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldReturnBadRequestStatusWhenAttemptToCreateGroupWithInvalidCharactersWasMade"
"","44","should use exponential backoff if retry sleep was defined","","Tue Dec 16 13:33:06 UTC 2025","passed","Tue Dec 16 13:33:06 UTC 2025","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should use exponential backoff if retry sleep was defined"
"","103","should not show error message when fetching consistency succeeded","ConsistencyView","Tue Dec 16 13:30:59 UTC 2025","passed","Tue Dec 16 13:30:59 UTC 2025","","","",""
"","4025","shouldQuerySubscription(String, List) [2] {""query"": {""name"": ""subscription1""}}, [1]","","Tue Dec 16 13:39:59 UTC 2025","passed","Tue Dec 16 13:40:03 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","6","basic paths [path: .type, matcher: not_donut, result: false, #5]","","Tue Dec 16 13:33:16 UTC 2025","passed","Tue Dec 16 13:33:16 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .type, matcher: not_donut, result: false, #5]"
"","237","shouldEmitAuditEventBeforeUpdateWhenWrongPatchDataKeyProvided()","","Tue Dec 16 13:41:36 UTC 2025","passed","Tue Dec 16 13:41:36 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldEmitAuditEventBeforeUpdateWhenWrongPatchDataKeyProvided"
"","887","shouldLogInflightMessage","","Tue Dec 16 13:39:58 UTC 2025","passed","Tue Dec 16 13:39:59 UTC 2025","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","shouldLogInflightMessage"
"","710","shouldReportMetricsForFailedBatchDelivery()","","Tue Dec 16 13:36:45 UTC 2025","passed","Tue Dec 16 13:36:45 UTC 2025","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportMetricsForFailedBatchDelivery"
"","716","shouldListTopicsForOwnerId()","","Tue Dec 16 13:39:07 UTC 2025","passed","Tue Dec 16 13:39:07 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","shouldListTopicsForOwnerId"
"","1335","shouldNotFallBackToNotReadyDatacenters()","","Tue Dec 16 13:38:04 UTC 2025","passed","Tue Dec 16 13:38:05 UTC 2025","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldNotFallBackToNotReadyDatacenters"
"","4577","shouldTreatMessageWithInvalidInterpolationAsUndelivered()","","Tue Dec 16 13:37:30 UTC 2025","passed","Tue Dec 16 13:37:35 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldTreatMessageWithInvalidInterpolationAsUndelivered"
"","1","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic","","Tue Dec 16 13:33:45 UTC 2025","passed","Tue Dec 16 13:33:45 UTC 2025","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic"
"","0","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=, expectedCodec: EMPTY, #3]","","Tue Dec 16 13:33:45 UTC 2025","passed","Tue Dec 16 13:33:45 UTC 2025","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=, expectedCodec: EMPTY, #3]"
"","129","should render with topic listing","FavoriteTopicsView","Tue Dec 16 13:32:17 UTC 2025","passed","Tue Dec 16 13:32:17 UTC 2025","","","",""
"","704","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@9d518ef schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cfd694a objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6e68cd0f validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e390@6ceeb592>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e390@6ceeb592>, #0]","","Tue Dec 16 13:39:06 UTC 2025","passed","Tue Dec 16 13:39:07 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@9d518ef schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cfd694a objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6e68cd0f validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e390@6ceeb592>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fe4f047e390@6ceeb592>, #0]"
"","3","should find subscriptions by various name queries [queryString: SUB, expectedSubscriptions: [first-subscription, second-subscription], #4]","","Tue Dec 16 13:36:51 UTC 2025","passed","Tue Dec 16 13:36:51 UTC 2025","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various name queries [queryString: SUB, expectedSubscriptions: [first-subscription, second-subscription], #4]"
"","2017","should respond for a message send with delay","","Tue Dec 16 13:38:46 UTC 2025","passed","Tue Dec 16 13:38:48 UTC 2025","","HermesMockJsonTest","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should respond for a message send with delay"
"","62","should remove subscription from favorites","SubscriptionMetadata","Tue Dec 16 13:30:50 UTC 2025","passed","Tue Dec 16 13:30:50 UTC 2025","","","",""
"","4","should interpret message as failed for status different than 201 or 202 [status: 401, #3]","","Tue Dec 16 13:33:00 UTC 2025","passed","Tue Dec 16 13:33:00 UTC 2025","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 401, #3]"
"","794","should render inactive topics listing","InactiveTopicsListing","Tue Dec 16 13:31:52 UTC 2025","passed","Tue Dec 16 13:31:53 UTC 2025","","","",""
"","26","should get last message as specified class","","Tue Dec 16 13:38:59 UTC 2025","passed","Tue Dec 16 13:38:59 UTC 2025","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should get last message as specified class"
"","84","should render form (edit variant)","GroupForm","Tue Dec 16 13:31:54 UTC 2025","passed","Tue Dec 16 13:31:54 UTC 2025","","","",""
"","5996","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint()","","Tue Dec 16 13:37:02 UTC 2025","passed","Tue Dec 16 13:37:08 UTC 2025","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint"
"","14","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2c1312c1 username=regularUser admin=false isOwner=false>, #5]","","Tue Dec 16 13:36:56 UTC 2025","passed","Tue Dec 16 13:36:56 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2c1312c1 username=regularUser admin=false isOwner=false>, #5]"
"","16","should show message that removing group was unsuccessful","useGroups","Tue Dec 16 13:31:16 UTC 2025","passed","Tue Dec 16 13:31:16 UTC 2025","","","",""
"","67","should render a link that opens in the same tab by default","SimpleLink","Tue Dec 16 13:32:00 UTC 2025","passed","Tue Dec 16 13:32:01 UTC 2025","","","",""
"","189","shouldIncrementAndRetrieveCounterForGivenPath","","Tue Dec 16 13:33:29 UTC 2025","passed","Tue Dec 16 13:33:29 UTC 2025","","pl.allegro.tech.hermes.infrastructure.zookeeper.counter.SharedCounterTest","pl.allegro.tech.hermes.infrastructure.zookeeper.counter.SharedCounterTest","shouldIncrementAndRetrieveCounterForGivenPath"
"","836","should send Content-Type header when publishing using JerseySender sender","","Tue Dec 16 13:33:03 UTC 2025","passed","Tue Dec 16 13:33:04 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using JerseySender sender"
"","3","should be notified when inactive and no sent notifications [now: 2021-09-09T16:31:06.987Z, #0]","","Tue Dec 16 13:36:13 UTC 2025","passed","Tue Dec 16 13:36:13 UTC 2025","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should be notified when inactive and no sent notifications [now: 2021-09-09T16:31:06.987Z, #0]"
"","14","shouldDeserializeSubscriptionWithoutBackoff","","Tue Dec 16 13:32:52 UTC 2025","passed","Tue Dec 16 13:32:52 UTC 2025","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithoutBackoff"
"","1","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [avropath, header], #7]","","Tue Dec 16 13:36:55 UTC 2025","passed","Tue Dec 16 13:36:55 UTC 2025","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [avropath, header], #7]"
"","159","should return defined constraints","IntegrationTest","Tue Dec 16 13:33:25 UTC 2025","passed","Tue Dec 16 13:33:25 UTC 2025","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should return defined constraints"
"","2053","shouldTimeoutRequestToSlowlyRespondingClient()","","Tue Dec 16 13:34:25 UTC 2025","passed","Tue Dec 16 13:34:27 UTC 2025","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldTimeoutRequestToSlowlyRespondingClient"
"","1","should convert nullable primitive types when null [suite: nullable-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@35069061 index=0 proto=name: ""NullablePrimitivesBytes""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BYTES
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes file=com.google.protobuf.Descriptors$FileDescriptor@34327638 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@6fc1a561] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: null, expectedProtoValue: null, #4]","","Tue Dec 16 13:33:45 UTC 2025","passed","Tue Dec 16 13:33:45 UTC 2025","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types when null [suite: nullable-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@35069061 index=0 proto=name: ""NullablePrimitivesBytes""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BYTES
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes file=com.google.protobuf.Descriptors$FileDescriptor@34327638 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@6fc1a561] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: null, expectedProtoValue: null, #4]"
"","6","basic paths [path: .batter.id, matcher: 1003, result: true, #6]","","Tue Dec 16 13:33:16 UTC 2025","passed","Tue Dec 16 13:33:16 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1003, result: true, #6]"
"","118","should render no results message","CommandPalette","Tue Dec 16 13:31:26 UTC 2025","passed","Tue Dec 16 13:31:26 UTC 2025","","","",""
"","12","updating topic without modifying retention time already exceeding maximum should be valid [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2c1aa907 username=admin admin=true isOwner=false>, #1]","","Tue Dec 16 13:36:57 UTC 2025","passed","Tue Dec 16 13:36:57 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic without modifying retention time already exceeding maximum should be valid [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2c1aa907 username=admin admin=true isOwner=false>, #1]"
"","5","shouldNotCreateSubscriptionWithoutTopic()","","Tue Dec 16 13:41:03 UTC 2025","passed","Tue Dec 16 13:41:03 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotCreateSubscriptionWithoutTopic"
"","20","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2c1aa907 username=admin admin=true isOwner=false>, #4]","","Tue Dec 16 13:36:56 UTC 2025","passed","Tue Dec 16 13:36:56 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2c1aa907 username=admin admin=true isOwner=false>, #4]"
"","948","shouldProfileEmptyRun()","","Tue Dec 16 13:34:48 UTC 2025","passed","Tue Dec 16 13:34:49 UTC 2025","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileEmptyRun"
"","6","should return best suited status code from children [statusCodes: [200, 201, 200], expectedStatusCode: 201, #0]","","Tue Dec 16 13:33:43 UTC 2025","passed","Tue Dec 16 13:33:43 UTC 2025","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return best suited status code from children [statusCodes: [200, 201, 200], expectedStatusCode: 201, #0]"
"","350","should skip removal of consumer group - subscription exist","MultiZookeeperIntegrationTest","Tue Dec 16 13:36:52 UTC 2025","passed","Tue Dec 16 13:36:52 UTC 2025","","ConsumerGroupCleanUpTaskTest","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.ConsumerGroupCleanUpTaskTest","should skip removal of consumer group - subscription exist"
"","67","should emit a update event when users updated consumer number and clicks save","EditConstraintForm","Tue Dec 16 13:31:52 UTC 2025","passed","Tue Dec 16 13:31:52 UTC 2025","","","",""
"","1","shouldAssignConsumersForSubscriptionsAccordingToConstraints[1: 3]","","Tue Dec 16 13:34:07 UTC 2025","passed","Tue Dec 16 13:34:07 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignConsumersForSubscriptionsAccordingToConstraints"
"","0","shouldNotDeleteFromUnchangedView","","Tue Dec 16 13:34:07 UTC 2025","passed","Tue Dec 16 13:34:07 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotDeleteFromUnchangedView"
"","141","shouldInjectHermesMock(HermesMock)","","Tue Dec 16 13:38:39 UTC 2025","passed","Tue Dec 16 13:38:39 UTC 2025","","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","shouldInjectHermesMock"
"","4","should retry on http failure [status: 505, #6]","","Tue Dec 16 13:33:05 UTC 2025","passed","Tue Dec 16 13:33:05 UTC 2025","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 505, #6]"
"","3","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]","","Tue Dec 16 13:33:16 UTC 2025","passed","Tue Dec 16 13:33:16 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]"
"","346","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [1] Topic(TopicBuilderGroup229.TopicBuilderTopic230)","","Tue Dec 16 13:38:23 UTC 2025","passed","Tue Dec 16 13:38:23 UTC 2025","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired"
"","2","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [], updatedTopicLabels: [TopicLabel(some-random-label)], #0]","","Tue Dec 16 13:36:56 UTC 2025","passed","Tue Dec 16 13:36:56 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [], updatedTopicLabels: [TopicLabel(some-random-label)], #0]"
"","14","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","","Tue Dec 16 13:36:56 UTC 2025","passed","Tue Dec 16 13:36:56 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]"
