"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should not contain keep-alive header","","Wed May 20 13:27:53 UTC 2026","passed","Wed May 20 13:27:53 UTC 2026","","Http2HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http2HermesHeadersProviderTest","should not contain keep-alive header"
"","18","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@4f duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7dc95d5f username=inaccessible admin=inaccessible isOwner=inaccessible>, #7]","","Wed May 20 13:30:20 UTC 2026","passed","Wed May 20 13:30:20 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@4f duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7dc95d5f username=inaccessible admin=inaccessible isOwner=inaccessible>, #7]"
"","6010","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint()","","Wed May 20 13:30:54 UTC 2026","passed","Wed May 20 13:31:00 UTC 2026","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint"
"","1","should convert map of primitive types [suite: map-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1312bde4 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure22@a6c6b0d delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #5]","","Wed May 20 13:27:47 UTC 2026","passed","Wed May 20 13:27:47 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1312bde4 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: [:], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure22@a6c6b0d delegate=inaccessible owner=inaccessible thisObject=inaccessible resolveStrategy=inaccessible directive=inaccessible parameterTypes=inaccessible maximumNumberOfParameters=inaccessible bcw=inaccessible thisType=inaccessible>, #5]"
"","57","should emit a update event when users updated consumer number and clicks save","EditConstraintForm","Wed May 20 13:25:56 UTC 2026","passed","Wed May 20 13:25:56 UTC 2026","","","",""
"","0","should return best suited status code from children [statusCodes: [200, 400, 503], expectedStatusCode: 503, #3]","","Wed May 20 13:27:46 UTC 2026","passed","Wed May 20 13:27:46 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return best suited status code from children [statusCodes: [200, 400, 503], expectedStatusCode: 503, #3]"
"","112","should receive an json message","","Wed May 20 13:31:39 UTC 2026","passed","Wed May 20 13:31:39 UTC 2026","","HermesMockJsonTest","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should receive an json message"
"","29","topic changing content type from json to avro when avro schema is available should be valid","","Wed May 20 13:30:20 UTC 2026","passed","Wed May 20 13:30:20 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from json to avro when avro schema is available should be valid"
"","6","should evenly distribute rate for all busy consumers starting with max rates: 80 and 20","","Wed May 20 13:27:46 UTC 2026","passed","Wed May 20 13:27:46 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 80 and 20"
"","176","should render subscription message delivery tracking (trackingAll)","PropertiesCard","Wed May 20 13:24:51 UTC 2026","passed","Wed May 20 13:24:52 UTC 2026","","","",""
"","5","should return index within pool bounds [topicName: group1.topic1, #0]","","Wed May 20 13:28:26 UTC 2026","passed","Wed May 20 13:28:26 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should return index within pool bounds [topicName: group1.topic1, #0]"
"","316","should open confirmation popup when skip all messages button is clicked","ManageMessagesCard","Wed May 20 13:25:41 UTC 2026","passed","Wed May 20 13:25:42 UTC 2026","","","",""
"","695","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled()","","Wed May 20 13:31:56 UTC 2026","passed","Wed May 20 13:31:56 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled"
"","62","should report aggregated messages for configured logger","","Wed May 20 13:27:21 UTC 2026","passed","Wed May 20 13:27:21 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should report aggregated messages for configured logger"
"","1","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]","IntegrationTest","Wed May 20 13:27:23 UTC 2026","passed","Wed May 20 13:27:23 UTC 2026","","ZookeeperAdminCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]"
"","17","shouldNotFailWhileSettingReadinessStatusForTheFirstTime()","","Wed May 20 13:34:28 UTC 2026","passed","Wed May 20 13:34:28 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ReadinessManagementTest","pl.allegro.tech.hermes.integrationtests.management.ReadinessManagementTest","shouldNotFailWhileSettingReadinessStatusForTheFirstTime"
"","72","should render form (edit variant)","GroupForm","Wed May 20 13:25:57 UTC 2026","passed","Wed May 20 13:25:57 UTC 2026","","","",""
"","14","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true","","Wed May 20 13:27:21 UTC 2026","passed","Wed May 20 13:27:21 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true"
"","18","shouldNotCreateTopicWhenPublishingToNonExistingTopic()","","Wed May 20 13:31:18 UTC 2026","passed","Wed May 20 13:31:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotCreateTopicWhenPublishingToNonExistingTopic"
"","522","should dispatch notification about validation error","TopicForm","Wed May 20 13:25:34 UTC 2026","passed","Wed May 20 13:25:34 UTC 2026","","","",""
"","551","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]","","Wed May 20 13:32:34 UTC 2026","passed","Wed May 20 13:32:35 UTC 2026","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]"
"","117","should remove oauth provider","IntegrationTest","Wed May 20 13:27:24 UTC 2026","passed","Wed May 20 13:27:24 UTC 2026","","ZookeeperOAuthProviderRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should remove oauth provider"
"","2025","shouldReportAllUnhealthySubscriptions()","","Wed May 20 13:33:07 UTC 2026","passed","Wed May 20 13:33:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportAllUnhealthySubscriptions"
"","0","should handle sub record without namespace for root with namespace","avro records registry","Wed May 20 13:25:01 UTC 2026","passed","Wed May 20 13:25:01 UTC 2026","","","",""
"","186","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.trackingEnabled', value: 'false' }","PropertiesList","Wed May 20 13:25:25 UTC 2026","passed","Wed May 20 13:25:25 UTC 2026","","","",""
"","1","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@690a7fcf index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: false, expectedProtoValue: 0.0, #32]","","Wed May 20 13:27:47 UTC 2026","passed","Wed May 20 13:27:47 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@690a7fcf index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: false, expectedProtoValue: 0.0, #32]"
"","50","should remove stub mapping for an Avro topic matched by pattern","","Wed May 20 13:31:38 UTC 2026","passed","Wed May 20 13:31:38 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should remove stub mapping for an Avro topic matched by pattern"
"","2","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]","","Wed May 20 13:27:21 UTC 2026","passed","Wed May 20 13:27:21 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]"
"","115","should render subscription list and apply a filter (case-insensitive, filter: foobar)","SubscriptionsList","Wed May 20 13:25:29 UTC 2026","passed","Wed May 20 13:25:29 UTC 2026","","","",""
"","179","should render constraints listing with a filter applied (no results)","ConstraintsListing","Wed May 20 13:25:19 UTC 2026","passed","Wed May 20 13:25:19 UTC 2026","","","",""
"","300","should render a card","FiltersCard","Wed May 20 13:26:13 UTC 2026","passed","Wed May 20 13:26:13 UTC 2026","","","",""
"","54","should set error to true on stats endpoint failure","useStats","Wed May 20 13:25:38 UTC 2026","passed","Wed May 20 13:25:38 UTC 2026","","","",""
"","2431","shouldRetryUntilTtlExceeded()","","Wed May 20 13:28:17 UTC 2026","passed","Wed May 20 13:28:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldRetryUntilTtlExceeded"
"","1","should evenly distribute rate for all busy consumers starting with max rates: 52 and 48","","Wed May 20 13:27:46 UTC 2026","passed","Wed May 20 13:27:46 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should evenly distribute rate for all busy consumers starting with max rates: 52 and 48"
"","6","should initialize","useConsistencyStore","Wed May 20 13:25:27 UTC 2026","passed","Wed May 20 13:25:27 UTC 2026","","","",""
"","10","should not report when there are no more logs","","Wed May 20 13:27:21 UTC 2026","passed","Wed May 20 13:27:21 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should not report when there are no more logs"
"","4","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@b1fdcf8 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000003047c250@3e431c8b arg$1=inaccessible arg$2=inaccessible>, #2]","","Wed May 20 13:32:01 UTC 2026","passed","Wed May 20 13:32:01 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@b1fdcf8 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000003047c250@3e431c8b arg$1=inaccessible arg$2=inaccessible>, #2]"
"","4","should remove signals that should be executed later and put them back on task queue","","Wed May 20 13:27:55 UTC 2026","passed","Wed May 20 13:27:55 UTC 2026","","SignalsFilterTest","pl.allegro.tech.hermes.consumers.supervisor.process.SignalsFilterTest","should remove signals that should be executed later and put them back on task queue"
"","3","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000003047c250@6301175a arg$1=inaccessible arg$2=inaccessible>, #3]","","Wed May 20 13:32:01 UTC 2026","passed","Wed May 20 13:32:01 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@126606bc schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000003047c250@6301175a arg$1=inaccessible arg$2=inaccessible>, #3]"
"","1","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic","","Wed May 20 13:27:48 UTC 2026","passed","Wed May 20 13:27:48 UTC 2026","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic"
"","61","should fetch dashboard url from Hermes API for subscription","useMetrics","Wed May 20 13:25:47 UTC 2026","passed","Wed May 20 13:25:47 UTC 2026","","","",""
"","1","should not be notified when not enough time from last notification [now: 2021-09-24T16:31:06.987Z, notificationTimestamps: [2021-09-23T16:31:06.987Z, 2021-09-09T16:31:06.987Z], #1]","","Wed May 20 13:29:55 UTC 2026","passed","Wed May 20 13:29:55 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified when not enough time from last notification [now: 2021-09-24T16:31:06.987Z, notificationTimestamps: [2021-09-23T16:31:06.987Z, 2021-09-09T16:31:06.987Z], #1]"
"","7","should set status and error message when verification fails","useSubscriptionFiltersDebug","Wed May 20 13:25:29 UTC 2026","passed","Wed May 20 13:25:30 UTC 2026","","","",""
"","13","should report history on start","","Wed May 20 13:27:46 UTC 2026","passed","Wed May 20 13:27:46 UTC 2026","","NegotiatedMaxRateProviderTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.NegotiatedMaxRateProviderTest","should report history on start"
"","8","updating topic without modifying retention time already exceeding maximum should be valid [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7dc95d5f username=inaccessible admin=inaccessible isOwner=inaccessible>, #0]","","Wed May 20 13:30:21 UTC 2026","passed","Wed May 20 13:30:21 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic without modifying retention time already exceeding maximum should be valid [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@7dc95d5f username=inaccessible admin=inaccessible isOwner=inaccessible>, #0]"
"","3","shouldProduceRightPartition","","Wed May 20 13:28:08 UTC 2026","passed","Wed May 20 13:28:08 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.GoogleBigQueryAvroSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.GoogleBigQueryAvroSenderTest","shouldProduceRightPartition"
"","42","should return proper number of matching messages","","Wed May 20 13:31:53 UTC 2026","passed","Wed May 20 13:31:53 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should return proper number of matching messages"
"","1120","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader()","","Wed May 20 13:31:52 UTC 2026","passed","Wed May 20 13:31:53 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader"
"","32","shouldApplyPatchChangingSubscriptionOAuthPolicyGrantType","","Wed May 20 13:26:59 UTC 2026","passed","Wed May 20 13:26:59 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldApplyPatchChangingSubscriptionOAuthPolicyGrantType"
"","11","should handle nested contexts","","Wed May 20 13:27:17 UTC 2026","passed","Wed May 20 13:27:17 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should handle nested contexts"
"","1070","should render all tabs if subscription data was successfully fetched","SubscriptionView","Wed May 20 13:24:49 UTC 2026","passed","Wed May 20 13:24:50 UTC 2026","","","",""
"","0","should return index within pool bounds [topicName: , #6]","","Wed May 20 13:28:26 UTC 2026","passed","Wed May 20 13:28:26 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should return index within pool bounds [topicName: , #6]"
"","283","shouldEmitAuditEventWhenTopicCreated()","","Wed May 20 13:35:17 UTC 2026","passed","Wed May 20 13:35:17 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldEmitAuditEventWhenTopicCreated"
"","71","creating subscription with inflight size should be allowed for admin users","","Wed May 20 13:30:20 UTC 2026","passed","Wed May 20 13:30:20 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should be allowed for admin users"
"","4","should check if schema exists by id","","Wed May 20 13:31:59 UTC 2026","passed","Wed May 20 13:31:59 UTC 2026","","SchemaExistenceEnsurerTest","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should check if schema exists by id"
"","0","should convert nullable primitive types when null [suite: nullable-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1f7f2e76 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #2]","","Wed May 20 13:27:48 UTC 2026","passed","Wed May 20 13:27:48 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types when null [suite: nullable-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@1f7f2e76 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: null, expectedProtoValue: null, #2]"
"","1","shouldSwitchToSlowModeWhenCalculatedRateIsBelowSlowModeRate","","Wed May 20 13:28:07 UTC 2026","passed","Wed May 20 13:28:07 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldSwitchToSlowModeWhenCalculatedRateIsBelowSlowModeRate"
"","498","shouldPublishOnTopicUsingKafkaTopicName","","Wed May 20 13:29:41 UTC 2026","passed","Wed May 20 13:29:42 UTC 2026","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldPublishOnTopicUsingKafkaTopicName"
"","1","shouldConvertQualifiedName","","Wed May 20 13:26:59 UTC 2026","passed","Wed May 20 13:26:59 UTC 2026","","pl.allegro.tech.hermes.api.TopicNameTest","pl.allegro.tech.hermes.api.TopicNameTest","shouldConvertQualifiedName"
"","12","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]","","Wed May 20 13:26:57 UTC 2026","passed","Wed May 20 13:26:57 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]"
"","3","should take 0 as the default weight","","Wed May 20 13:27:55 UTC 2026","passed","Wed May 20 13:27:55 UTC 2026","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should take 0 as the default weight"
"","0","should create subscription fully qualified name from topic name and subscription name","topics-utils","Wed May 20 13:26:12 UTC 2026","passed","Wed May 20 13:26:12 UTC 2026","","","",""
"","303","should render if datacenters readiness data was successfully fetched","ReadinessView","Wed May 20 13:25:36 UTC 2026","passed","Wed May 20 13:25:36 UTC 2026","","","",""
"","153","should respond with stale data if refresh failed","","Wed May 20 13:31:58 UTC 2026","passed","Wed May 20 13:31:58 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond with stale data if refresh failed"
"","256","shouldUpdateTopicWithMaxMessageSize()","","Wed May 20 13:35:20 UTC 2026","passed","Wed May 20 13:35:21 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithMaxMessageSize"
"","128","should display login button if token expired","ConsoleHeader","Wed May 20 13:25:38 UTC 2026","passed","Wed May 20 13:25:38 UTC 2026","","","",""
"","74","should hide loading spinner when data fetch is complete","ReadinessView","Wed May 20 13:25:37 UTC 2026","passed","Wed May 20 13:25:37 UTC 2026","","","",""
"","349","Should schedule consumer group to delete","MultiZookeeperIntegrationTest","Wed May 20 13:30:19 UTC 2026","passed","Wed May 20 13:30:19 UTC 2026","","ScheduleConsumerGroupToDeleteCommandTest","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.command.ScheduleConsumerGroupToDeleteCommandTest","Should schedule consumer group to delete"
"","14","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender","","Wed May 20 13:27:11 UTC 2026","passed","Wed May 20 13:27:11 UTC 2026","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender"
"","5","should rebalance if the stabilization window has elapsed","","Wed May 20 13:27:55 UTC 2026","passed","Wed May 20 13:27:55 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should rebalance if the stabilization window has elapsed"
"","105","should render subscription list and apply a filter (case-insensitive, filter: FooBar)","SubscriptionsList","Wed May 20 13:25:29 UTC 2026","passed","Wed May 20 13:25:29 UTC 2026","","","",""
"","0","shouldAddToEmptyView","","Wed May 20 13:28:10 UTC 2026","passed","Wed May 20 13:28:10 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddToEmptyView"
"","11","shouldAcceptValidQualifiedTopicName()","","Wed May 20 13:31:53 UTC 2026","passed","Wed May 20 13:31:53 UTC 2026","","pl.allegro.tech.hermes.mock.HermesMockDefineValidationTest","pl.allegro.tech.hermes.mock.HermesMockDefineValidationTest","shouldAcceptValidQualifiedTopicName"
"","484","shouldCreateTopicRetransmissionTask()","","Wed May 20 13:33:25 UTC 2026","passed","Wed May 20 13:33:26 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldCreateTopicRetransmissionTask"
