"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should dispatch notification on successful topic constraint delete","useConstraints","Wed Mar 04 14:11:19 UTC 2026","passed","Wed Mar 04 14:11:19 UTC 2026","","","",""
"","1009","shouldPublishJsonIncompatibleWithSchemaWhileJsonToAvroDryRunModeIsEnabled()","","Wed Mar 04 14:18:11 UTC 2026","passed","Wed Mar 04 14:18:12 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonIncompatibleWithSchemaWhileJsonToAvroDryRunModeIsEnabled"
"","2","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd0f047e818@5ab7e997 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd0f047e390@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2552cb80>, subject: ns_group.name, #2]","","Wed Mar 04 14:18:15 UTC 2026","passed","Wed Mar 04 14:18:15 UTC 2026","","SubjectNamingStrategyTest","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd0f047e818@5ab7e997 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd0f047e390@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2552cb80>, subject: ns_group.name, #2]"
"","10","should convert nullable primitive types [suite: nullable-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@71a65c31 index=0 proto=name: ""NullablePrimitivesBytes""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BYTES
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes file=com.google.protobuf.Descriptors$FileDescriptor@7e09407a containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@61dc0ff0] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: java.nio.HeapByteBuffer[pos=0 lim=3 cap=3], expectedProtoValue: 123, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure14@11fcf35 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@142409b4 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@142409b4 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@142409b4 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]","","Wed Mar 04 14:13:42 UTC 2026","passed","Wed Mar 04 14:13:42 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types [suite: nullable-primitives, avroType: bytes, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@71a65c31 index=0 proto=name: ""NullablePrimitivesBytes""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BYTES
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes file=com.google.protobuf.Descriptors$FileDescriptor@7e09407a containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@61dc0ff0] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: java.nio.HeapByteBuffer[pos=0 lim=3 cap=3], expectedProtoValue: 123, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure14@11fcf35 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@142409b4 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@142409b4 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@142409b4 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]"
"","232","should render subscription batch time window for BATCH delivery type","PropertiesCard","Wed Mar 04 14:11:03 UTC 2026","passed","Wed Mar 04 14:11:04 UTC 2026","","","",""
"","31","should return empty constraints","IntegrationTest","Wed Mar 04 14:13:22 UTC 2026","passed","Wed Mar 04 14:13:22 UTC 2026","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should return empty constraints"
"","44","shouldReadBackupFilesList","","Wed Mar 04 14:15:41 UTC 2026","passed","Wed Mar 04 14:15:41 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldReadBackupFilesList"
"","205","should render subscription monitoring reaction","PropertiesCard","Wed Mar 04 14:11:07 UTC 2026","passed","Wed Mar 04 14:11:08 UTC 2026","","","",""
"","2","should retrieve group name from topic name","topics-utils","Wed Mar 04 14:12:51 UTC 2026","passed","Wed Mar 04 14:12:51 UTC 2026","","","",""
"","94","should execute backup if rollback is enabled","","Wed Mar 04 14:16:11 UTC 2026","passed","Wed Mar 04 14:16:11 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute backup if rollback is enabled"
"","1","should contain additional headers when they are present","","Wed Mar 04 14:13:46 UTC 2026","passed","Wed Mar 04 14:13:46 UTC 2026","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should contain additional headers when they are present"
"","0","should handle sub record without namespace for root without namespace","avro records registry","Wed Mar 04 14:11:16 UTC 2026","passed","Wed Mar 04 14:11:16 UTC 2026","","","",""
"","398","shouldNotAuthenticateUserWithoutCredentials()","","Wed Mar 04 14:17:48 UTC 2026","passed","Wed Mar 04 14:17:49 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithoutCredentials"
"","82","should hide loading spinner when fetching search results is complete","SearchView","Wed Mar 04 14:11:31 UTC 2026","passed","Wed Mar 04 14:11:31 UTC 2026","","","",""
"","1","should interpret message as failed for status different than 201 or 202 [status: 401, #3]","","Wed Mar 04 14:13:03 UTC 2026","passed","Wed Mar 04 14:13:03 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 401, #3]"
"","24","should propagate all headers when enabled and no filter","","Wed Mar 04 14:15:30 UTC 2026","passed","Wed Mar 04 14:15:30 UTC 2026","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should propagate all headers when enabled and no filter"
"","2961","shouldQuerySubscriptionsMetrics()","","Wed Mar 04 14:19:53 UTC 2026","passed","Wed Mar 04 14:19:56 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscriptionsMetrics"
"","260","should return last modified time of shared counters","MultiZookeeperIntegrationTest","Wed Mar 04 14:17:35 UTC 2026","passed","Wed Mar 04 14:17:35 UTC 2026","","SummedSharedCounterTest","pl.allegro.tech.hermes.management.infrastructure.metrics.SummedSharedCounterTest","should return last modified time of shared counters"
"","471","shouldThrowAccessDeniedWhenTryingToCreateTopicRetransmissionTaskWithoutPermissionsToSourceAndTargetTopics()","","Wed Mar 04 14:19:41 UTC 2026","passed","Wed Mar 04 14:19:41 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldThrowAccessDeniedWhenTryingToCreateTopicRetransmissionTaskWithoutPermissionsToSourceAndTargetTopics"
"","1353","shouldAssignConsumerToMultipleSubscriptions","","Wed Mar 04 14:14:09 UTC 2026","passed","Wed Mar 04 14:14:11 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldAssignConsumerToMultipleSubscriptions"
"","200","should render subscription request timeout","PropertiesCard","Wed Mar 04 14:11:05 UTC 2026","passed","Wed Mar 04 14:11:05 UTC 2026","","","",""
"","64","should render JsonViewer when content is parsable","MessagePreviewDialog","Wed Mar 04 14:12:07 UTC 2026","passed","Wed Mar 04 14:12:07 UTC 2026","","","",""
"","154","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.modificationDate', value: '2021-11-09 09:45:13' }","PropertiesList","Wed Mar 04 14:11:44 UTC 2026","passed","Wed Mar 04 14:11:44 UTC 2026","","","",""
"","344","should render items","CommandPalette","Wed Mar 04 14:11:50 UTC 2026","passed","Wed Mar 04 14:11:51 UTC 2026","","","",""
"","116","simple publish-expect test","","Wed Mar 04 14:17:58 UTC 2026","passed","Wed Mar 04 14:17:58 UTC 2026","","HermesMockRuleTest","pl.allegro.tech.hermes.mock.HermesMockRuleTest","simple publish-expect test"
"","856","shouldDeliverBatchInGivenTimePeriod()","","Wed Mar 04 14:14:29 UTC 2026","passed","Wed Mar 04 14:14:29 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverBatchInGivenTimePeriod"
"","35","should report failed sending when future completes exceptionally","","Wed Mar 04 14:13:38 UTC 2026","passed","Wed Mar 04 14:13:38 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending when future completes exceptionally"
"","33","should render inconsistent groups table with filter applied (case-insensitive, filter: PL.ALLEGRO.PUBLIC.GROUP)","InconsistentGroupListing","Wed Mar 04 14:12:32 UTC 2026","passed","Wed Mar 04 14:12:32 UTC 2026","","","",""
"","442","nodes should remain unchanged in case of failure while creating topic constraints","MultiZookeeperIntegrationTest","Wed Mar 04 14:16:39 UTC 2026","passed","Wed Mar 04 14:16:39 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of failure while creating topic constraints"
"","3","shouldReturnFalseWhenJMSThrowsCheckedException","","Wed Mar 04 14:14:04 UTC 2026","passed","Wed Mar 04 14:14:04 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.jms.JmsMessageSenderTest","shouldReturnFalseWhenJMSThrowsCheckedException"
"","246","shouldUpdateTopicWithRestrictedSubscribing()","","Wed Mar 04 14:21:44 UTC 2026","passed","Wed Mar 04 14:21:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithRestrictedSubscribing"
"","5","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]","","Wed Mar 04 14:16:37 UTC 2026","passed","Wed Mar 04 14:16:37 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]"
"","966","shouldListSubscriptionAfterNewSubscriptionIsAdded()","","Wed Mar 04 14:19:08 UTC 2026","passed","Wed Mar 04 14:19:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionAfterNewSubscriptionIsAdded"
"","403","should delete subscription in all DCs if primary datacenter does not contain subscription","MultiZookeeperIntegrationTest","Wed Mar 04 14:16:09 UTC 2026","passed","Wed Mar 04 14:16:09 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete subscription in all DCs if primary datacenter does not contain subscription"
"","25","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true","","Wed Mar 04 14:13:14 UTC 2026","passed","Wed Mar 04 14:13:15 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu > 0.5)].name' matching 'Cake' with result: true"
"","1","should find topics by various owner id queries [queryString: 99, expectedTopics: [], #3]","","Wed Mar 04 14:16:33 UTC 2026","passed","Wed Mar 04 14:16:33 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various owner id queries [queryString: 99, expectedTopics: [], #3]"
"","88","should persist theme preference in local storage","ThemeSwitch","Wed Mar 04 14:12:21 UTC 2026","passed","Wed Mar 04 14:12:21 UTC 2026","","","",""
"","1222","shouldReturnConsumerGroupDescription()","","Wed Mar 04 14:21:31 UTC 2026","passed","Wed Mar 04 14:21:33 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnConsumerGroupDescription"
"","4","shouldUseEveryoneConfirmProducerForTopicWithAckAll","","Wed Mar 04 14:15:57 UTC 2026","passed","Wed Mar 04 14:15:57 UTC 2026","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldUseEveryoneConfirmProducerForTopicWithAckAll"
"","3","should return topics not present in hermes","","Wed Mar 04 14:16:06 UTC 2026","passed","Wed Mar 04 14:16:06 UTC 2026","","KafkaHermesConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should return topics not present in hermes"
"","68","should show message that removing topic was unsuccessful","useTopic","Wed Mar 04 14:11:18 UTC 2026","passed","Wed Mar 04 14:11:18 UTC 2026","","","",""
"","4","should interpret message as failed for status different than 201 or 202 [status: 203, #0]","","Wed Mar 04 14:13:03 UTC 2026","passed","Wed Mar 04 14:13:03 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 203, #0]"
"","1","shouldAllocateGivenAmountOfBytes","","Wed Mar 04 14:14:00 UTC 2026","passed","Wed Mar 04 14:14:00 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldAllocateGivenAmountOfBytes"
"","205","should show loading spinner when fetching data","GroupsView","Wed Mar 04 14:11:42 UTC 2026","passed","Wed Mar 04 14:11:42 UTC 2026","","","",""
"","71","each consecutive idle-time is multiplied by base","","Wed Mar 04 14:13:36 UTC 2026","passed","Wed Mar 04 14:13:36 UTC 2026","","ExponentiallyGrowingIdleTimeCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","each consecutive idle-time is multiplied by base"
"","999","should enable button when confirmation text match","ConfirmationDialog","Wed Mar 04 14:11:50 UTC 2026","passed","Wed Mar 04 14:11:51 UTC 2026","","","",""
"","6","should resolve endpoint address","","Wed Mar 04 14:13:41 UTC 2026","passed","Wed Mar 04 14:13:41 UTC 2026","","GoogleBigQuerySenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.GoogleBigQuerySenderTargetResolverTest","should resolve endpoint address"
"","190","should render subscription message delivery tracking (discardedOnly)","PropertiesCard","Wed Mar 04 14:11:05 UTC 2026","passed","Wed Mar 04 14:11:05 UTC 2026","","","",""
"","1","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: false, shouldCompress: false, #2]","","Wed Mar 04 14:13:42 UTC 2026","passed","Wed Mar 04 14:13:42 UTC 2026","","GooglePubSubMessageTransformerCreatorTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCreatorTest","should create message transformer according to Hermes and subscription settings [codec: BZIP2, compressionEnabled: false, shouldCompress: false, #2]"
"","7","should not mix offsets from different partitions and topics","","Wed Mar 04 14:13:39 UTC 2026","passed","Wed Mar 04 14:13:39 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not mix offsets from different partitions and topics"
"","4","should throw exception when trying to return details of unknown subscription","IntegrationTest","Wed Mar 04 14:13:19 UTC 2026","passed","Wed Mar 04 14:13:19 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when trying to return details of unknown subscription"
"","2","should append data into buffer [data: [x, x, x], capacity: 7, #2]","","Wed Mar 04 14:13:38 UTC 2026","passed","Wed Mar 04 14:13:38 UTC 2026","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should append data into buffer [data: [x, x, x], capacity: 7, #2]"
"","20","should render group topics listing with a filter applied (case-insensitive, filter: PRODUCTEVENT)","GroupTopicsListing","Wed Mar 04 14:12:11 UTC 2026","passed","Wed Mar 04 14:12:11 UTC 2026","","","",""
"","432","should render if datacenters consistency data was successfully fetched","ConsistencyView","Wed Mar 04 14:11:20 UTC 2026","passed","Wed Mar 04 14:11:21 UTC 2026","","","",""
"","35","should return id based on zookeeper czxid","","Wed Mar 04 14:13:47 UTC 2026","passed","Wed Mar 04 14:13:47 UTC 2026","","ZookeeperSubscriptionIdProviderTest","pl.allegro.tech.hermes.consumers.subscription.id.ZookeeperSubscriptionIdProviderTest","should return id based on zookeeper czxid"
"","2175","shouldDeliverMessageToGooglePubSub()","","Wed Mar 04 14:15:27 UTC 2026","passed","Wed Mar 04 14:15:29 UTC 2026","","pl.allegro.tech.hermes.integrationtests.GooglePubSubConsumingTest","pl.allegro.tech.hermes.integrationtests.GooglePubSubConsumingTest","shouldDeliverMessageToGooglePubSub"
"","1","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4ad667c8 index=0 proto=name: ""PrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@77cfbbba containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1.0, #24]","","Wed Mar 04 14:13:41 UTC 2026","passed","Wed Mar 04 14:13:41 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4ad667c8 index=0 proto=name: ""PrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@77cfbbba containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesFloat.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: 1.0, #24]"
"","14","shouldNotFailWhileSettingReadinessStatusForTheFirstTime()","","Wed Mar 04 14:20:45 UTC 2026","passed","Wed Mar 04 14:20:45 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ReadinessManagementTest","pl.allegro.tech.hermes.integrationtests.management.ReadinessManagementTest","shouldNotFailWhileSettingReadinessStatusForTheFirstTime"
"","16","shouldSaveAssignmentsAndReadThroughClusterAssignmentCache","","Wed Mar 04 14:14:04 UTC 2026","passed","Wed Mar 04 14:14:04 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldSaveAssignmentsAndReadThroughClusterAssignmentCache"
"","219","shouldRemoveGroup()","","Wed Mar 04 14:18:58 UTC 2026","passed","Wed Mar 04 14:18:58 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldRemoveGroup"
"","12","shouldNotRestrictModifyingOperationsForAdminUsers()","","Wed Mar 04 14:20:45 UTC 2026","passed","Wed Mar 04 14:20:45 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldNotRestrictModifyingOperationsForAdminUsers"
"","987","shouldUpdateMetricsConfiguration()","","Wed Mar 04 14:21:16 UTC 2026","passed","Wed Mar 04 14:21:17 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldUpdateMetricsConfiguration"
"","632","shouldReturnServerInternalErrorResponseOnMissingSchema()","","Wed Mar 04 14:18:29 UTC 2026","passed","Wed Mar 04 14:18:30 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroOnTopicWithoutSchemaTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroOnTopicWithoutSchemaTest","shouldReturnServerInternalErrorResponseOnMissingSchema"
"","120","should remove oauth provider","IntegrationTest","Wed Mar 04 14:13:18 UTC 2026","passed","Wed Mar 04 14:13:18 UTC 2026","","ZookeeperOAuthProviderRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperOAuthProviderRepositoryTest","should remove oauth provider"
"","9","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","","Wed Mar 04 14:16:37 UTC 2026","passed","Wed Mar 04 14:16:37 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]"
"","0","isJsonValid() - return true when string is valid json object","Json utils","Wed Mar 04 14:12:18 UTC 2026","passed","Wed Mar 04 14:12:18 UTC 2026","","","",""
"","611","shouldReturnTopicsWithNameSuffix()","","Wed Mar 04 14:19:45 UTC 2026","passed","Wed Mar 04 14:19:46 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithNameSuffix"
"","57","should set error to true on datacenters readiness endpoint failure","useReadiness","Wed Mar 04 14:12:02 UTC 2026","passed","Wed Mar 04 14:12:02 UTC 2026","","","",""
"","1","shouldReadEmptyBackupFileList","","Wed Mar 04 14:15:41 UTC 2026","passed","Wed Mar 04 14:15:41 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldReadEmptyBackupFileList"
"","143","should show confirmation dialog on remove button click","ConsistencyView","Wed Mar 04 14:11:22 UTC 2026","passed","Wed Mar 04 14:11:22 UTC 2026","","","",""
"","2","should return client error if all failed children have client error","","Wed Mar 04 14:13:40 UTC 2026","passed","Wed Mar 04 14:13:40 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return client error if all failed children have client error"
"","37","should return proper number of matching messages","","Wed Mar 04 14:18:09 UTC 2026","passed","Wed Mar 04 14:18:09 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should return proper number of matching messages"
"","39","should return groups with inconsistent topics","","Wed Mar 04 14:16:05 UTC 2026","passed","Wed Mar 04 14:16:05 UTC 2026","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent topics"
