"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should interpret message as failed for status different than 201 or 202 [status: 500, #5]","","Tue Nov 25 10:06:49 UTC 2025","passed","Tue Nov 25 10:06:49 UTC 2025","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 500, #5]"
"","59","should set error to true on dashboards endpoint failure","useMetrics","Tue Nov 25 10:05:47 UTC 2025","passed","Tue Nov 25 10:05:47 UTC 2025","","","",""
"","8","should record metrics for executor service (monitoring enabled: false)","","Tue Nov 25 10:07:01 UTC 2025","passed","Tue Nov 25 10:07:01 UTC 2025","","InstrumentedExecutorServiceFactoryMetricsTest","pl.allegro.tech.hermes.common.metric.executor.InstrumentedExecutorServiceFactoryMetricsTest","should record metrics for executor service (monitoring enabled: false)"
"","219","should list all topic names","IntegrationTest","Tue Nov 25 10:07:11 UTC 2025","passed","Tue Nov 25 10:07:11 UTC 2025","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should list all topic names"
"","941","should render all tabs","TopicView","Tue Nov 25 10:04:48 UTC 2025","passed","Tue Nov 25 10:04:49 UTC 2025","","","",""
"","405","should sync topic in all DCs to primary datacenter value","MultiZookeeperIntegrationTest","Tue Nov 25 10:09:52 UTC 2025","passed","Tue Nov 25 10:09:53 UTC 2025","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should sync topic in all DCs to primary datacenter value"
"","304","should render if stats data was successfully fetched","StatsView","Tue Nov 25 10:05:47 UTC 2025","passed","Tue Nov 25 10:05:47 UTC 2025","","","",""
"","32","should show message that suspending subscription was successful","useSubscription","Tue Nov 25 10:04:44 UTC 2025","passed","Tue Nov 25 10:04:44 UTC 2025","","","",""
"","1994","shouldReturnOnlyUnhealthySubscriptionOfSingleOwner()","","Tue Nov 25 10:13:00 UTC 2025","passed","Tue Nov 25 10:13:02 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnOnlyUnhealthySubscriptionOfSingleOwner"
"","3","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@221961f2 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486698@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@541d8a9e>, subject: ns_group.name, #2]","","Tue Nov 25 10:12:28 UTC 2025","passed","Tue Nov 25 10:12:28 UTC 2025","","SubjectNamingStrategyTest","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@221961f2 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486698@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@541d8a9e>, subject: ns_group.name, #2]"
"","1","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]","","Tue Nov 25 10:10:33 UTC 2025","passed","Tue Nov 25 10:10:33 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1)], #7]"
"","0","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]","","Tue Nov 25 10:10:33 UTC 2025","passed","Tue Nov 25 10:10:33 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], #9]"
"","0","should not find record when not reference type","avro records registry","Tue Nov 25 10:04:58 UTC 2025","passed","Tue Nov 25 10:04:58 UTC 2025","","","",""
"","334","should render title properly","KeyValueCard","Tue Nov 25 10:06:24 UTC 2025","passed","Tue Nov 25 10:06:24 UTC 2025","","","",""
"","1","should return default number of consumers if specified constraints for topic have value less or equal to 0 (0)","","Tue Nov 25 10:07:36 UTC 2025","passed","Tue Nov 25 10:07:36 UTC 2025","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for topic have value less or equal to 0 (0)"
"","0","isJsonValid() - return false when string invalid","Json utils","Tue Nov 25 10:05:57 UTC 2025","passed","Tue Nov 25 10:05:57 UTC 2025","","","",""
"","12","shouldReportSubscriptionVolumeCounter","","Tue Nov 25 10:07:17 UTC 2025","passed","Tue Nov 25 10:07:17 UTC 2025","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportSubscriptionVolumeCounter"
"","193","should render subscription retry backoff multiplier for SERIAL delivery type","PropertiesCard","Tue Nov 25 10:04:50 UTC 2025","passed","Tue Nov 25 10:04:50 UTC 2025","","","",""
"","343","Should ignore scheduling consumer group to delete if it is already scheduled","MultiZookeeperIntegrationTest","Tue Nov 25 10:10:32 UTC 2025","passed","Tue Nov 25 10:10:33 UTC 2025","","ScheduleConsumerGroupToDeleteCommandTest","pl.allegro.tech.hermes.management.domain.subscription.consumergroup.command.ScheduleConsumerGroupToDeleteCommandTest","Should ignore scheduling consumer group to delete if it is already scheduled"
"","2","should not set 'delayed sending' state from 'sent to kafka'","","Tue Nov 25 10:09:15 UTC 2025","passed","Tue Nov 25 10:09:15 UTC 2025","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed sending' state from 'sent to kafka'"
"","6","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7169c184 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4615c513 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@35a2255c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@6ec6adcc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@6ec6adcc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486698@2e1b1d22>, #1]","","Tue Nov 25 10:12:31 UTC 2025","passed","Tue Nov 25 10:12:31 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@7169c184 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@4615c513 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@35a2255c validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@6ec6adcc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@6ec6adcc arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486698@2e1b1d22>, #1]"
"","84","should emit a delete event when users clicks remove button","EditConstraintForm","Tue Nov 25 10:05:55 UTC 2025","passed","Tue Nov 25 10:05:55 UTC 2025","","","",""
"","1336","shouldNotIncreaseInflightForFilteredSubscription()","","Tue Nov 25 10:10:23 UTC 2025","passed","Tue Nov 25 10:10:24 UTC 2025","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldNotIncreaseInflightForFilteredSubscription"
"","154","should eventually try to kill process that is not stopping correctly","","Tue Nov 25 10:07:35 UTC 2025","passed","Tue Nov 25 10:07:35 UTC 2025","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should eventually try to kill process that is not stopping correctly"
"","204","should render additional unsupported properties","PropertiesCard","Tue Nov 25 10:04:52 UTC 2025","passed","Tue Nov 25 10:04:52 UTC 2025","","","",""
"","21","should read header Hermes-Message-Id being case insensitive when publishing using RestClient sender","","Tue Nov 25 10:06:53 UTC 2025","passed","Tue Nov 25 10:06:53 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using RestClient sender"
"","6","should respond using cached schema versions if schema versions didn't expire","","Tue Nov 25 10:12:27 UTC 2025","passed","Tue Nov 25 10:12:27 UTC 2025","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond using cached schema versions if schema versions didn't expire"
"","4","should not produce authorization header when authorization provider is not present","","Tue Nov 25 10:07:34 UTC 2025","passed","Tue Nov 25 10:07:34 UTC 2025","","AuthHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.AuthHeadersProviderTest","should not produce authorization header when authorization provider is not present"
"","160","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.creationDate', value: '2021-10-22 15:24:02' }","PropertiesList","Tue Nov 25 10:05:16 UTC 2025","passed","Tue Nov 25 10:05:16 UTC 2025","","","",""
"","2","shouldPatchNestedObjects","","Tue Nov 25 10:06:42 UTC 2025","passed","Tue Nov 25 10:06:42 UTC 2025","","pl.allegro.tech.hermes.api.helper.PatchTest","pl.allegro.tech.hermes.api.helper.PatchTest","shouldPatchNestedObjects"
"","4","basic paths [path: .flour.size, matcher: null, result: true, #20]","","Tue Nov 25 10:07:04 UTC 2025","passed","Tue Nov 25 10:07:04 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .flour.size, matcher: null, result: true, #20]"
"","2","should return healthy status for a suspended subscription even if its metrics are not healthy","","Tue Nov 25 10:10:30 UTC 2025","passed","Tue Nov 25 10:10:30 UTC 2025","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a suspended subscription even if its metrics are not healthy"
"","548","shouldReturnTopicsWithExactName()","","Tue Nov 25 10:13:10 UTC 2025","passed","Tue Nov 25 10:13:10 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithExactName"
"","211","shouldSaveAssignmentsAndNotifyConsumers","","Tue Nov 25 10:07:52 UTC 2025","passed","Tue Nov 25 10:07:52 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldSaveAssignmentsAndNotifyConsumers"
"","2","should not set 'fully message read' state on 'reading timeout' state","","Tue Nov 25 10:09:15 UTC 2025","passed","Tue Nov 25 10:09:15 UTC 2025","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'fully message read' state on 'reading timeout' state"
"","2","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false","","Tue Nov 25 10:07:05 UTC 2025","passed","Tue Nov 25 10:07:05 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Maple.*' with result: false"
"","88","should show message that retransmission was unsuccessful","useSubscription","Tue Nov 25 10:04:44 UTC 2025","passed","Tue Nov 25 10:04:44 UTC 2025","","","",""
"","2","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@125bc00d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@77e4ffe5>, subject: ns_group.name-value, #4]","","Tue Nov 25 10:12:28 UTC 2025","passed","Tue Nov 25 10:12:28 UTC 2025","","SubjectNamingStrategyTest","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf204868d8@125bc00d arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbf20486b20@77e4ffe5>, subject: ns_group.name-value, #4]"
"","1","shouldDeallocateNonStandardBufferSize","","Tue Nov 25 10:07:48 UTC 2025","passed","Tue Nov 25 10:07:48 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldDeallocateNonStandardBufferSize"
"","5","should parse query with in operator and match multiple results","","Tue Nov 25 10:11:53 UTC 2025","passed","Tue Nov 25 10:11:53 UTC 2025","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and match multiple results"
"","41","should load topic schema for Avro topics","","Tue Nov 25 10:09:25 UTC 2025","passed","Tue Nov 25 10:09:25 UTC 2025","","TopicSchemaLoadingStartupHookTest","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should load topic schema for Avro topics"
"","4","should not return violations for empty filter list","","Tue Nov 25 10:10:33 UTC 2025","passed","Tue Nov 25 10:10:33 UTC 2025","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for empty filter list"
"","1","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","","Tue Nov 25 10:07:05 UTC 2025","passed","Tue Nov 25 10:07:05 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false"
"","8","should parse query with eq operator and match single result","","Tue Nov 25 10:11:53 UTC 2025","passed","Tue Nov 25 10:11:53 UTC 2025","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with eq operator and match single result"
"","2","should not block current thread when underlying futures don't complete","","Tue Nov 25 10:09:26 UTC 2025","passed","Tue Nov 25 10:09:26 UTC 2025","","CompletableFuturesHelperTest","pl.allegro.tech.hermes.frontend.utils.CompletableFuturesHelperTest","should not block current thread when underlying futures don't complete"
"","7","should remove group from store when refresh returns that it is consistent","useConsistencyStore","Tue Nov 25 10:05:27 UTC 2025","passed","Tue Nov 25 10:05:27 UTC 2025","","","",""
"","752","should create index if at least one does not exist","","Tue Nov 25 10:13:04 UTC 2025","passed","Tue Nov 25 10:13:04 UTC 2025","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create index if at least one does not exist"
"","29","shouldNotSendOldMessages","","Tue Nov 25 10:09:40 UTC 2025","passed","Tue Nov 25 10:09:40 UTC 2025","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","shouldNotSendOldMessages"
"","14","should return decomposed parts of URI when matching URI pattern","","Tue Nov 25 10:06:39 UTC 2025","passed","Tue Nov 25 10:06:39 UTC 2025","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern"
"","1","should be notified when inactive and no sent notifications [now: 2021-09-16T16:31:06.987Z, #1]","","Tue Nov 25 10:09:56 UTC 2025","passed","Tue Nov 25 10:09:56 UTC 2025","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should be notified when inactive and no sent notifications [now: 2021-09-16T16:31:06.987Z, #1]"
"","13","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@6315cb3c username=regularUser admin=false isOwner=false>, #9]","","Tue Nov 25 10:10:34 UTC 2025","passed","Tue Nov 25 10:10:34 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@6315cb3c username=regularUser admin=false isOwner=false>, #9]"
"","108","should not render subscription name field when in topic mode","CreateConstraintForm","Tue Nov 25 10:05:31 UTC 2025","passed","Tue Nov 25 10:05:32 UTC 2025","","","",""
"","154","should show loading spinner when fetching Readiness data","ReadinessView","Tue Nov 25 10:05:35 UTC 2025","passed","Tue Nov 25 10:05:35 UTC 2025","","","",""
"","148","should check nonAdminCreationEnabled = true on group creation for admin = true","","Tue Nov 25 10:09:47 UTC 2025","passed","Tue Nov 25 10:09:47 UTC 2025","","ManagementRightsSpec","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = true on group creation for admin = true"
"","4","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]","","Tue Nov 25 10:10:33 UTC 2025","passed","Tue Nov 25 10:10:33 UTC 2025","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [jsonpath], #0]"
"","23","sh1ouldConvertToAvroWhenReceivedJSONOnAvroTopic","","Tue Nov 25 10:09:41 UTC 2025","passed","Tue Nov 25 10:09:41 UTC 2025","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","sh1ouldConvertToAvroWhenReceivedJSONOnAvroTopic"
"","167","should render message details","MessagePreviewDialog","Tue Nov 25 10:05:45 UTC 2025","passed","Tue Nov 25 10:05:46 UTC 2025","","","",""
"","3","shouldStringContentTypeOfAdditionalOptionsWhenInterpretingIt","","Tue Nov 25 10:09:41 UTC 2025","passed","Tue Nov 25 10:09:41 UTC 2025","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldStringContentTypeOfAdditionalOptionsWhenInterpretingIt"
"","46","should return topic content type when topic content type fetch is successful","useSubscriptionFiltersDebug","Tue Nov 25 10:05:29 UTC 2025","passed","Tue Nov 25 10:05:29 UTC 2025","","","",""
"","6","should throw exception when unable to fetch node stat object","","Tue Nov 25 10:07:35 UTC 2025","passed","Tue Nov 25 10:07:35 UTC 2025","","ZookeeperSubscriptionIdProviderTest","pl.allegro.tech.hermes.consumers.subscription.id.ZookeeperSubscriptionIdProviderTest","should throw exception when unable to fetch node stat object"
"","2","should not be notified if not inactive","","Tue Nov 25 10:09:56 UTC 2025","passed","Tue Nov 25 10:09:56 UTC 2025","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not be notified if not inactive"
"","4","changing inflight should not be allowed for users [previousInflight: null, updatedInflight: 60, message: Inflight size can't be changed by non admin users. Changed from: null, to: 60, #0]","","Tue Nov 25 10:10:33 UTC 2025","passed","Tue Nov 25 10:10:33 UTC 2025","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: null, updatedInflight: 60, message: Inflight size can't be changed by non admin users. Changed from: null, to: 60, #0]"
"","4033","shouldQuerySubscription(String, List) [6] {""query"": {""and"": [{""name"": ""subscription1""}, {""endpoint"": ""http://endpoint1""}]}}, [1]","","Tue Nov 25 10:13:49 UTC 2025","passed","Tue Nov 25 10:13:53 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","735","shouldReturnUnhealthyStatusWithAProblemForMalfunctioningSubscription()","","Tue Nov 25 10:14:26 UTC 2025","passed","Tue Nov 25 10:14:27 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnUnhealthyStatusWithAProblemForMalfunctioningSubscription"
"","111","should not show name validation error for untouched form","GroupForm","Tue Nov 25 10:05:58 UTC 2025","passed","Tue Nov 25 10:05:58 UTC 2025","","","",""
"","1","shouldAddNewSubscription","","Tue Nov 25 10:07:52 UTC 2025","passed","Tue Nov 25 10:07:52 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddNewSubscription"
"","299","topicCreationRollbackShouldNotDeleteTopicOnBroker()","","Tue Nov 25 10:12:51 UTC 2025","passed","Tue Nov 25 10:12:51 UTC 2025","","pl.allegro.tech.hermes.integrationtests.TopicCreationRollbackTest","pl.allegro.tech.hermes.integrationtests.TopicCreationRollbackTest","topicCreationRollbackShouldNotDeleteTopicOnBroker"
"","235","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNotExistingSourceTopic()","","Tue Nov 25 10:13:06 UTC 2025","passed","Tue Nov 25 10:13:06 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNotExistingSourceTopic"
"","3","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: all, result: true, #31]","","Tue Nov 25 10:07:05 UTC 2025","passed","Tue Nov 25 10:07:05 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: all, result: true, #31]"
"","110","should show add topic to favorites button","TopicHeader","Tue Nov 25 10:05:08 UTC 2025","passed","Tue Nov 25 10:05:08 UTC 2025","","","",""
"","76","should compile path with hostname","","Tue Nov 25 10:11:56 UTC 2025","passed","Tue Nov 25 10:11:56 UTC 2025","","PathsCompilerTest","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with hostname"
"","1135","shouldQueryTopicsMetrics(String, String, String, List) [2] testTopic3, testTopic4, {""query"": {""published"": {""gt"": ""20""}}}, []","","Tue Nov 25 10:13:13 UTC 2025","passed","Tue Nov 25 10:13:14 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics"
"","395","should delete topic in all DCs if primary datacenter contains topic","MultiZookeeperIntegrationTest","Tue Nov 25 10:09:52 UTC 2025","passed","Tue Nov 25 10:09:52 UTC 2025","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete topic in all DCs if primary datacenter contains topic"
"","2","should extract ""log only"" headers","","Tue Nov 25 10:09:15 UTC 2025","passed","Tue Nov 25 10:09:15 UTC 2025","","DefaultHeadersPropagatorTest","pl.allegro.tech.hermes.frontend.publishing.metadata.DefaultHeadersPropagatorTest","should extract ""log only"" headers"
"","49","should return log info for all children","","Tue Nov 25 10:07:29 UTC 2025","passed","Tue Nov 25 10:07:29 UTC 2025","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return log info for all children"
"","214","should render subscription delivered events count","MetricsCard","Tue Nov 25 10:05:08 UTC 2025","passed","Tue Nov 25 10:05:09 UTC 2025","","","",""
"","185","should override existing consumer group using offsets from the old consumer group","","Tue Nov 25 10:11:42 UTC 2025","passed","Tue Nov 25 10:11:42 UTC 2025","","KafkaConsumerGroupManagerSpec","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should override existing consumer group using offsets from the old consumer group"
"","653","shouldReportBrokerLatencyMetrics()","","Tue Nov 25 10:07:38 UTC 2025","passed","Tue Nov 25 10:07:38 UTC 2025","","pl.allegro.tech.hermes.integrationtests.BrokerLatencyReportingTest","pl.allegro.tech.hermes.integrationtests.BrokerLatencyReportingTest","shouldReportBrokerLatencyMetrics"
"","3470","shouldPublishAndRetryOnlyForUndeliveredConsumers()","","Tue Nov 25 10:08:10 UTC 2025","passed","Tue Nov 25 10:08:13 UTC 2025","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldPublishAndRetryOnlyForUndeliveredConsumers"
"","244","shouldNotAllowSubscriptionWithBatchDeliveryAndAvroContentType()","","Tue Nov 25 10:14:32 UTC 2025","passed","Tue Nov 25 10:14:32 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowSubscriptionWithBatchDeliveryAndAvroContentType"
