"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 23 15:04:27 GMT 2025","Thu Jan 23 15:04:27 GMT 2025","284","TopicHeader","","","","","should open offline retransmission dialog when user clicks offline retransmission button",""
"passed","Thu Jan 23 15:09:21 GMT 2025","Thu Jan 23 15:09:21 GMT 2025","59","","MultiDatacenterRepositoryCommandExecutorTest","","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute backup if rollback is enabled","should execute backup if rollback is enabled",""
"passed","Thu Jan 23 15:04:33 GMT 2025","Thu Jan 23 15:04:33 GMT 2025","34","useEditSubscription","","","","","should dispatch notification about fetchTopicContentType error",""
"passed","Thu Jan 23 15:06:29 GMT 2025","Thu Jan 23 15:06:29 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","0","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]",""
"passed","Thu Jan 23 15:11:07 GMT 2025","Thu Jan 23 15:11:07 GMT 2025","350","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishWhenAuthenticated","shouldPublishWhenAuthenticated(Topic) [4] Topic(TopicBuilderGroup245.TopicBuilderTopic246)",""
"passed","Thu Jan 23 15:07:11 GMT 2025","Thu Jan 23 15:07:11 GMT 2025","8","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferUtilsTest","shouldNotReleaseByteBuffer","shouldNotReleaseByteBuffer",""
"passed","Thu Jan 23 15:06:09 GMT 2025","Thu Jan 23 15:06:09 GMT 2025","3","","TopicConstraintsValidationTest","","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]",""
"passed","Thu Jan 23 15:04:50 GMT 2025","Thu Jan 23 15:04:50 GMT 2025","87","ReadinessView","","","","","should show confirmation dialog on switch button click",""
"passed","Thu Jan 23 15:06:29 GMT 2025","Thu Jan 23 15:06:29 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: all, result: true, #13]","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: all, result: true, #13]",""
"passed","Thu Jan 23 15:08:41 GMT 2025","Thu Jan 23 15:08:41 GMT 2025","1","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed processing' state","should not set 'delayed processing' state",""
"passed","Thu Jan 23 15:06:32 GMT 2025","Thu Jan 23 15:06:32 GMT 2025","2","IntegrationTest","ZookeeperGroupRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should throw group not exists exception when trying to update unknown group","should throw group not exists exception when trying to update unknown group",""
"passed","Thu Jan 23 15:06:15 GMT 2025","Thu Jan 23 15:06:15 GMT 2025","3","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 503, #4]","should retry on http failure [status: 503, #4]",""
"passed","Thu Jan 23 15:04:27 GMT 2025","Thu Jan 23 15:04:27 GMT 2025","112","SubscriptionMetadata","","","","","should show add subscription to favorites button",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1)], #4]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1)], #4]",""
"passed","Thu Jan 23 15:05:06 GMT 2025","Thu Jan 23 15:05:06 GMT 2025","58","useFormTopic","","","","","should return dataSources",""
"passed","Thu Jan 23 15:06:29 GMT 2025","Thu Jan 23 15:06:29 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]",""
"passed","Thu Jan 23 15:05:10 GMT 2025","Thu Jan 23 15:05:10 GMT 2025","21","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.public.group)",""
"passed","Thu Jan 23 15:04:43 GMT 2025","Thu Jan 23 15:04:43 GMT 2025","265","ConstraintsView","","","","","should open create subscription constraint dialog when add subscription constraint is clicked",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","8","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with basic properties when creating should be valid","topic with basic properties when creating should be valid",""
"passed","Thu Jan 23 15:04:41 GMT 2025","Thu Jan 23 15:04:41 GMT 2025","11","useSync","","","","","should show error notification when topic sync fails",""
"passed","Thu Jan 23 15:06:15 GMT 2025","Thu Jan 23 15:06:15 GMT 2025","136","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should keep retrying on sender exception after shutdown","should keep retrying on sender exception after shutdown",""
"passed","Thu Jan 23 15:06:10 GMT 2025","Thu Jan 23 15:06:10 GMT 2025","13","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackEnabled","shouldDeserializeSubscriptionWithTrackEnabled",""
"passed","Thu Jan 23 15:06:51 GMT 2025","Thu Jan 23 15:06:51 GMT 2025","16","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should return -1 when no assignments happened","should return -1 when no assignments happened",""
"passed","Thu Jan 23 15:08:52 GMT 2025","Thu Jan 23 15:08:52 GMT 2025","38","","TopicSchemaLoadingStartupHookTest","","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should load topic schema for Avro topics","should load topic schema for Avro topics",""
"passed","Thu Jan 23 15:11:05 GMT 2025","Thu Jan 23 15:11:05 GMT 2025","345","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [1] Topic(TopicBuilderGroup231.TopicBuilderTopic232)",""
"passed","Thu Jan 23 15:12:01 GMT 2025","Thu Jan 23 15:12:01 GMT 2025","2","","SubjectNamingStrategyTest","","pl.allegro.tech.hermes.schema.SubjectNamingStrategyTest","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046dcb0@3638120f arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@7bf3bf2e>, subject: ns_group.name, #2]","should create proper subject names [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046dcb0@3638120f arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@7bf3bf2e>, subject: ns_group.name, #2]",""
"passed","Thu Jan 23 15:06:07 GMT 2025","Thu Jan 23 15:06:07 GMT 2025","63","","EndpointAddressResolverMetadataTest","","pl.allegro.tech.hermes.api.EndpointAddressResolverMetadataTest","should create metadata object using provided builder class","should create metadata object using provided builder class",""
"passed","Thu Jan 23 15:06:29 GMT 2025","Thu Jan 23 15:06:29 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true",""
"passed","Thu Jan 23 15:10:31 GMT 2025","Thu Jan 23 15:10:31 GMT 2025","269","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForInvalidJsonWithAvroSchema","shouldGetBadRequestForInvalidJsonWithAvroSchema()",""
"passed","Thu Jan 23 15:11:55 GMT 2025","Thu Jan 23 15:11:55 GMT 2025","30","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should reset received messages","should reset received messages",""
"passed","Thu Jan 23 15:06:51 GMT 2025","Thu Jan 23 15:06:51 GMT 2025","13","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not commit offset with long max value","should not commit offset with long max value",""
"passed","Thu Jan 23 15:13:29 GMT 2025","Thu Jan 23 15:13:30 GMT 2025","993","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotRemoveSubscriptionAfterItsRecreation","shouldNotRemoveSubscriptionAfterItsRecreation()",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: null, #1]","changing inflight should be allowed for admins [previousInflight: 60, updatedInflight: null, #1]",""
"passed","Thu Jan 23 15:06:51 GMT 2025","Thu Jan 23 15:06:51 GMT 2025","1","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 2, #1]","should throw exception when there is no remaining space for given element [data: [xx], capacity: 2, #1]",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [], #6]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [], #6]",""
"passed","Thu Jan 23 15:11:45 GMT 2025","Thu Jan 23 15:11:45 GMT 2025","152","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should receive all filtered messages as a particular class","should receive all filtered messages as a particular class",""
"passed","Thu Jan 23 15:06:41 GMT 2025","Thu Jan 23 15:06:41 GMT 2025","4","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportPublishedMessages","shouldReportPublishedMessages",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","0","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [header], #5]","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [header], #5]",""
"passed","Thu Jan 23 15:06:39 GMT 2025","Thu Jan 23 15:06:39 GMT 2025","107","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return true if topic constraints exist","should return true if topic constraints exist",""
"passed","Thu Jan 23 15:06:54 GMT 2025","Thu Jan 23 15:06:54 GMT 2025","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/project/test-project/topics/test-topic","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/project/test-project/topics/test-topic",""
"passed","Thu Jan 23 15:04:23 GMT 2025","Thu Jan 23 15:04:23 GMT 2025","148","PropertiesCard","","","","","should render subscription monitoring severity (CRITICAL)",""
"passed","Thu Jan 23 15:06:36 GMT 2025","Thu Jan 23 15:06:36 GMT 2025","5","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should return empty list when no topics defined for group","should return empty list when no topics defined for group",""
"passed","Thu Jan 23 15:06:51 GMT 2025","Thu Jan 23 15:06:51 GMT 2025","8","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit smallest offset of uncommitted message","should commit smallest offset of uncommitted message",""
"passed","Thu Jan 23 15:10:42 GMT 2025","Thu Jan 23 15:10:42 GMT 2025","706","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled","shouldPublishJsonCompatibleWithSchemaWithoutMetadataWhileJsonToAvroDryRunModeIsEnabled()",""
"passed","Thu Jan 23 15:07:38 GMT 2025","Thu Jan 23 15:07:39 GMT 2025","1353","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","shouldChainFilters","shouldChainFilters()",""
"passed","Thu Jan 23 15:09:07 GMT 2025","Thu Jan 23 15:09:07 GMT 2025","25","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldCreateRepositoryThenCloseAndRestore","shouldCreateRepositoryThenCloseAndRestore",""
"passed","Thu Jan 23 15:06:18 GMT 2025","Thu Jan 23 15:06:18 GMT 2025","53","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using OkHttpSender sender","should send Content-Type header when publishing using OkHttpSender sender",""
"passed","Thu Jan 23 15:10:36 GMT 2025","Thu Jan 23 15:10:45 GMT 2025","9204","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while updating subscription constraints","nodes should remain unchanged in case of unavailability while updating subscription constraints",""
"passed","Thu Jan 23 15:06:10 GMT 2025","Thu Jan 23 15:06:10 GMT 2025","20","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithoutTopicName","shouldDeserializeSubscriptionWithoutTopicName",""
"passed","Thu Jan 23 15:10:01 GMT 2025","Thu Jan 23 15:10:01 GMT 2025","17","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@c8 duration=169 retentionUnit=HOURS>, #1]",""
"passed","Thu Jan 23 15:07:11 GMT 2025","Thu Jan 23 15:07:11 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldRecycleBuffersOfPoolableSize","shouldRecycleBuffersOfPoolableSize",""
"passed","Thu Jan 23 15:12:04 GMT 2025","Thu Jan 23 15:12:04 GMT 2025","8","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@36214f40 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@565d2dab validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, #0]","should throw exception when not able to fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@36214f40 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@63369b91 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@565d2dab validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f302046d848@2aacf54b>, #0]",""
"passed","Thu Jan 23 15:07:10 GMT 2025","Thu Jan 23 15:07:11 GMT 2025","509","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldDelaySendingMessageForHalfSecond","shouldDelaySendingMessageForHalfSecond",""
"passed","Thu Jan 23 15:09:07 GMT 2025","Thu Jan 23 15:09:07 GMT 2025","15","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","","pl.allegro.tech.hermes.frontend.buffer.ChronicleMapMessageRepositoryTest","shouldSaveFindAndDeleteMessageAvroMessage","shouldSaveFindAndDeleteMessageAvroMessage",""
"passed","Thu Jan 23 15:11:45 GMT 2025","Thu Jan 23 15:11:45 GMT 2025","157","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should receive all messages as a particular class","should receive all messages as a particular class",""
"passed","Thu Jan 23 15:09:56 GMT 2025","Thu Jan 23 15:09:56 GMT 2025","14","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a subscriber with a lag longer than 10 minutes is lagging","should indicate that a subscriber with a lag longer than 10 minutes is lagging",""
"passed","Thu Jan 23 15:09:56 GMT 2025","Thu Jan 23 15:09:56 GMT 2025","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber with more than 10% timeouts is timing out","should indicate that a serial subscriber with more than 10% timeouts is timing out",""
"passed","Thu Jan 23 15:04:55 GMT 2025","Thu Jan 23 15:04:55 GMT 2025","57","useRoles","","","","","should set error to true on user roles endpoint failure",""
"passed","Thu Jan 23 15:09:07 GMT 2025","Thu Jan 23 15:09:07 GMT 2025","31","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","sh1ouldConvertToAvroWhenReceivedJSONOnAvroTopic","sh1ouldConvertToAvroWhenReceivedJSONOnAvroTopic",""
"passed","Thu Jan 23 15:04:45 GMT 2025","Thu Jan 23 15:04:45 GMT 2025","56","ConsoleHeader","","","","","should not display login button when auth is disabled",""
"passed","Thu Jan 23 15:10:00 GMT 2025","Thu Jan 23 15:10:00 GMT 2025","3","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [], createdTopicLabels: [], #0]","topic with allowed labels should be valid during creation [givenAllowedLabels: [], createdTopicLabels: [], #0]",""
"passed","Thu Jan 23 15:07:39 GMT 2025","Thu Jan 23 15:07:40 GMT 2025","816","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","shouldFilterIncomingEvents","shouldFilterIncomingEvents()",""
"passed","Thu Jan 23 15:05:18 GMT 2025","Thu Jan 23 15:05:18 GMT 2025","139","HealthProblemsAlerts","","","","","should show an appropriate health problem alert (LAGGING)",""
"passed","Thu Jan 23 15:07:00 GMT 2025","Thu Jan 23 15:07:00 GMT 2025","59","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance taking into account subscription weight","should balance taking into account subscription weight",""
"passed","Thu Jan 23 15:04:24 GMT 2025","Thu Jan 23 15:04:25 GMT 2025","366","SubscriptionView","","","","","should render tracking card when tracking is enabled",""
"passed","Thu Jan 23 15:10:01 GMT 2025","Thu Jan 23 15:10:01 GMT 2025","14","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]",""
"passed","Thu Jan 23 15:04:23 GMT 2025","Thu Jan 23 15:04:23 GMT 2025","364","SubscriptionView","","","","","should not show error message when data was fetch successfully",""
"passed","Thu Jan 23 15:04:58 GMT 2025","Thu Jan 23 15:04:58 GMT 2025","97","GroupListing","","","","","should render group listing with a filter applied (no results)",""
"passed","Thu Jan 23 15:06:29 GMT 2025","Thu Jan 23 15:06:29 GMT 2025","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]",""
"passed","Thu Jan 23 15:13:55 GMT 2025","Thu Jan 23 15:13:55 GMT 2025","133","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopic","shouldCreateTopic()",""
"passed","Thu Jan 23 15:08:41 GMT 2025","Thu Jan 23 15:08:41 GMT 2025","5","","DynamicThroughputLimiterTest","","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should block multiple abusers among multiple users","should block multiple abusers among multiple users",""
"passed","Thu Jan 23 15:04:30 GMT 2025","Thu Jan 23 15:04:30 GMT 2025","100","ConsistencyView","","","","","should show progress bar when fetching consistency data",""
"passed","Thu Jan 23 15:04:46 GMT 2025","Thu Jan 23 15:04:46 GMT 2025","367","ConfirmationDialog","","","","","should enable button when confirmation text match",""
"passed","Thu Jan 23 15:06:30 GMT 2025","Thu Jan 23 15:06:30 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true",""
"passed","Thu Jan 23 15:11:07 GMT 2025","Thu Jan 23 15:11:07 GMT 2025","347","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishWhenAuthenticated","shouldPublishWhenAuthenticated(Topic) [3] Topic(TopicBuilderGroup243.TopicBuilderTopic244)",""
"passed","Thu Jan 23 15:06:58 GMT 2025","Thu Jan 23 15:06:58 GMT 2025","1","","Http2HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.Http2HermesHeadersProviderTest","should not contain keep-alive header","should not contain keep-alive header",""
"passed","Thu Jan 23 15:13:50 GMT 2025","Thu Jan 23 15:13:50 GMT 2025","120","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter","shouldNotAllowNonAdminUserCreateTopicWithNonDefaultFallbackToRemoteDatacenter()",""
"passed","Thu Jan 23 15:09:31 GMT 2025","Thu Jan 23 15:09:33 GMT 2025","1964","","pl.allegro.tech.hermes.integrationtests.MetricsTest","","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldIncreaseTopicMetricsAfterMessageHasBeenPublished","shouldIncreaseTopicMetricsAfterMessageHasBeenPublished()",""
"skipped","Thu Jan 23 15:13:22 GMT 2025","Thu Jan 23 15:13:22 GMT 2025","0","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetLastUndelivered","shouldGetLastUndelivered",""
"passed","Thu Jan 23 15:07:15 GMT 2025","Thu Jan 23 15:07:15 GMT 2025","9","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldRebalanceAfterConsumerDisappearing","shouldRebalanceAfterConsumerDisappearing",""
"passed","Thu Jan 23 15:10:11 GMT 2025","Thu Jan 23 15:10:17 GMT 2025","5454","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldTreatMessageWithInvalidInterpolationAsUndelivered","shouldTreatMessageWithInvalidInterpolationAsUndelivered()",""
"passed","Thu Jan 23 15:06:19 GMT 2025","Thu Jan 23 15:06:19 GMT 2025","10","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender",""
"passed","Thu Jan 23 15:06:58 GMT 2025","Thu Jan 23 15:06:58 GMT 2025","3","","NotificationsBasedSubscriptionCacheTest","","pl.allegro.tech.hermes.consumers.subscription.cache.NotificationsBasedSubscriptionCacheTest","should return only active subscriptions","should return only active subscriptions",""
"passed","Thu Jan 23 15:06:29 GMT 2025","Thu Jan 23 15:06:29 GMT 2025","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false",""
"passed","Thu Jan 23 15:09:33 GMT 2025","Thu Jan 23 15:09:34 GMT 2025","331","MultiZookeeperIntegrationTest","InactiveTopicsStorageServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should return empty list when node is empty","should return empty list when node is empty",""
"passed","Thu Jan 23 15:07:26 GMT 2025","Thu Jan 23 15:07:26 GMT 2025","0","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractPortFromUri","shouldExtractPortFromUri",""
