"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 16 09:35:40 GMT 2025","Mon Jun 16 09:35:40 GMT 2025","3","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance work for one consumer node","should balance work for one consumer node",""
"passed","Mon Jun 16 09:35:10 GMT 2025","Mon Jun 16 09:35:11 GMT 2025","26","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should report aggregated messages grouping by params","should report aggregated messages grouping by params",""
"passed","Mon Jun 16 09:35:21 GMT 2025","Mon Jun 16 09:35:21 GMT 2025","2","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresentAndNoMagicByte","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresentAndNoMagicByte",""
"passed","Mon Jun 16 09:41:25 GMT 2025","Mon Jun 16 09:41:25 GMT 2025","670","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnTopicsWithOwnerIdContainingString","shouldReturnTopicsWithOwnerIdContainingString()",""
"passed","Mon Jun 16 09:39:11 GMT 2025","Mon Jun 16 09:39:12 GMT 2025","1001","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldConsumeMessageWithKeepAliveHeader","shouldConsumeMessageWithKeepAliveHeader()",""
"passed","Mon Jun 16 09:38:28 GMT 2025","Mon Jun 16 09:38:28 GMT 2025","11","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@208d5110 username=admin admin=true isOwner=false>, #10]","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@208d5110 username=admin admin=true isOwner=false>, #10]",""
"passed","Mon Jun 16 09:32:58 GMT 2025","Mon Jun 16 09:32:59 GMT 2025","164","ConstraintsView","","","","","should show loading spinner when fetching Constraints data",""
"passed","Mon Jun 16 09:32:46 GMT 2025","Mon Jun 16 09:32:46 GMT 2025","66","MetricsCard","","","","","should render subscription otherErrors",""
"passed","Mon Jun 16 09:35:38 GMT 2025","Mon Jun 16 09:35:38 GMT 2025","4","","HermesHeadersProviderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should forward headers from nested provider","should forward headers from nested provider",""
"passed","Mon Jun 16 09:38:28 GMT 2025","Mon Jun 16 09:38:28 GMT 2025","7","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with basic properties when creating should be valid","topic with basic properties when creating should be valid",""
"passed","Mon Jun 16 09:41:36 GMT 2025","Mon Jun 16 09:41:36 GMT 2025","308","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnAllGroupsWhenQueryIsEmpty","shouldReturnAllGroupsWhenQueryIsEmpty()",""
"passed","Mon Jun 16 09:35:32 GMT 2025","Mon Jun 16 09:35:32 GMT 2025","76","","KafkaSingleThreadedMessageReceiverTest","","pl.allegro.tech.hermes.consumers.consumer.receiver.KafkaSingleThreadedMessageReceiverTest","should return message after it is successfully converted","should return message after it is successfully converted",""
"passed","Mon Jun 16 09:38:28 GMT 2025","Mon Jun 16 09:38:28 GMT 2025","2","","MessageFilterTypeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath], #0]","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath], #0]",""
"passed","Mon Jun 16 09:35:10 GMT 2025","Mon Jun 16 09:35:10 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]","basic paths [path: .batter.ingredients, matcher: sugar, result: false, #13]",""
"passed","Mon Jun 16 09:35:10 GMT 2025","Mon Jun 16 09:35:10 GMT 2025","6","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .does.not.exist, matcher: .*, result: false, #1]","basic paths [path: .does.not.exist, matcher: .*, result: false, #1]",""
"passed","Mon Jun 16 09:37:18 GMT 2025","Mon Jun 16 09:37:18 GMT 2025","1","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed processing' state","should not set 'delayed processing' state",""
"passed","Mon Jun 16 09:36:18 GMT 2025","Mon Jun 16 09:36:19 GMT 2025","946","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldNotRetryIfRequestSuccessful","shouldNotRetryIfRequestSuccessful()",""
"passed","Mon Jun 16 09:35:51 GMT 2025","Mon Jun 16 09:35:51 GMT 2025","1","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willInterpolateMultipleJsonPathsFromTemplate","willInterpolateMultipleJsonPathsFromTemplate",""
"passed","Mon Jun 16 09:36:29 GMT 2025","Mon Jun 16 09:36:32 GMT 2025","2591","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileDiscardedMessageProcessing","shouldProfileDiscardedMessageProcessing()",""
"passed","Mon Jun 16 09:35:56 GMT 2025","Mon Jun 16 09:35:57 GMT 2025","1265","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldElectNewLeaderAfterShutdown","shouldElectNewLeaderAfterShutdown",""
"passed","Mon Jun 16 09:38:28 GMT 2025","Mon Jun 16 09:38:28 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(some-random-label)], #6]","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(some-random-label)], #6]",""
"passed","Mon Jun 16 09:37:48 GMT 2025","Mon Jun 16 09:38:05 GMT 2025","17778","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetNearGivenTimestamp","shouldMoveOffsetNearGivenTimestamp(boolean) [2] true",""
"passed","Mon Jun 16 09:39:56 GMT 2025","Mon Jun 16 09:39:56 GMT 2025","256","","pl.allegro.tech.hermes.integrationtests.PublishingTest","","pl.allegro.tech.hermes.integrationtests.PublishingTest","shouldReturn4xxForTooLargeContent","shouldReturn4xxForTooLargeContent()",""
"passed","Mon Jun 16 09:39:48 GMT 2025","Mon Jun 16 09:39:48 GMT 2025","2","","CachingPrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.CachingPrometheusClientTest","should return metrics from the underlying client","should return metrics from the underlying client",""
"passed","Mon Jun 16 09:35:59 GMT 2025","Mon Jun 16 09:36:09 GMT 2025","10654","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","shouldShutdownGracefully","shouldShutdownGracefully()",""
"passed","Mon Jun 16 09:33:20 GMT 2025","Mon Jun 16 09:33:20 GMT 2025","52","KeyValueCardItem","","","","","should render component with url",""
"passed","Mon Jun 16 09:39:27 GMT 2025","Mon Jun 16 09:39:27 GMT 2025","437","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForJsonNotMatchingWithAvroSchemaAndAvroContentType","shouldGetBadRequestForJsonNotMatchingWithAvroSchemaAndAvroContentType()",""
"passed","Mon Jun 16 09:35:59 GMT 2025","Mon Jun 16 09:36:01 GMT 2025","1339","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldAssignConsumerToMultipleSubscriptions","shouldAssignConsumerToMultipleSubscriptions",""
"passed","Mon Jun 16 09:38:24 GMT 2025","Mon Jun 16 09:38:24 GMT 2025","5","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber with retry returning more than 10% 4xx errors is receiving malformed events","should indicate that a serial subscriber with retry returning more than 10% 4xx errors is receiving malformed events",""
"passed","Mon Jun 16 09:35:20 GMT 2025","Mon Jun 16 09:35:20 GMT 2025","4","IntegrationTest","ZookeeperWorkloadConstraintsRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return false if topic constraints do not exist","should return false if topic constraints do not exist",""
"passed","Mon Jun 16 09:34:47 GMT 2025","Mon Jun 16 09:34:47 GMT 2025","13","","TopicConstraintsValidationTest","","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]",""
"passed","Mon Jun 16 09:36:42 GMT 2025","Mon Jun 16 09:36:43 GMT 2025","941","","pl.allegro.tech.hermes.integrationtests.FilteringAvroTest","","pl.allegro.tech.hermes.integrationtests.FilteringAvroTest","shouldFilterIncomingEvents","shouldFilterIncomingEvents()",""
"passed","Mon Jun 16 09:35:54 GMT 2025","Mon Jun 16 09:35:54 GMT 2025","0","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldDeleteAssignmentFromExistingSubscription","shouldDeleteAssignmentFromExistingSubscription",""
"passed","Mon Jun 16 09:33:36 GMT 2025","Mon Jun 16 09:33:36 GMT 2025","2","number-formatter","","","","","should format number with fraction part (42.21937)",""
"passed","Mon Jun 16 09:32:57 GMT 2025","Mon Jun 16 09:32:57 GMT 2025","33","useCreateSubscription","","","","","should dispatch notification about subscription creation success",""
"passed","Mon Jun 16 09:35:29 GMT 2025","Mon Jun 16 09:35:29 GMT 2025","8","","ExponentiallyGrowingIdleTimeCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","initial-idle-time is returned after reset","initial-idle-time is returned after reset",""
"passed","Mon Jun 16 09:38:24 GMT 2025","Mon Jun 16 09:38:24 GMT 2025","3","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber with more than 50% 'other' errors is unreachable","should indicate that a serial subscriber with more than 50% 'other' errors is unreachable",""
"passed","Mon Jun 16 09:35:22 GMT 2025","Mon Jun 16 09:35:22 GMT 2025","4","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportPublishedMessages","shouldReportPublishedMessages",""
"passed","Mon Jun 16 09:38:28 GMT 2025","Mon Jun 16 09:38:28 GMT 2025","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [], createdTopicLabels: [], #0]","topic with allowed labels should be valid during creation [givenAllowedLabels: [], createdTopicLabels: [], #0]",""
"passed","Mon Jun 16 09:35:51 GMT 2025","Mon Jun 16 09:35:51 GMT 2025","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldStayInSlowModeIfThereWereSomeFailures","shouldStayInSlowModeIfThereWereSomeFailures",""
"passed","Mon Jun 16 09:35:10 GMT 2025","Mon Jun 16 09:35:10 GMT 2025","0","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true",""
"passed","Mon Jun 16 09:32:50 GMT 2025","Mon Jun 16 09:32:50 GMT 2025","116","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.retentionTime', value: '1 days' }",""
"passed","Mon Jun 16 09:40:30 GMT 2025","Mon Jun 16 09:40:30 GMT 2025","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1d74b85d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@b3208a4 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3b349ea9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f25d846f118@447b3e43>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f25d846f118@447b3e43 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f25d846eee8@3e9e7a70>, #1]","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@1d74b85d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@b3208a4 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3b349ea9 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f25d846f118@447b3e43>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f25d846f118@447b3e43 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f25d846eee8@3e9e7a70>, #1]",""
"passed","Mon Jun 16 09:37:18 GMT 2025","Mon Jun 16 09:37:18 GMT 2025","2","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'sending to kafka' state from 'error in sending to kafka producer queue' state","should not set 'sending to kafka' state from 'error in sending to kafka producer queue' state",""
"passed","Mon Jun 16 09:33:05 GMT 2025","Mon Jun 16 09:33:06 GMT 2025","458","TopicForm","","","","","should dispatch notification about validation error",""
"passed","Mon Jun 16 09:35:10 GMT 2025","Mon Jun 16 09:35:10 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: null, result: true, #18]","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: null, result: true, #18]",""
"passed","Mon Jun 16 09:39:01 GMT 2025","Mon Jun 16 09:39:02 GMT 2025","997","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotOverrideHeadersAddedByMetadataAppendersWithSubscriptionHeaders","shouldNotOverrideHeadersAddedByMetadataAppendersWithSubscriptionHeaders()",""
"passed","Mon Jun 16 09:38:28 GMT 2025","Mon Jun 16 09:38:28 GMT 2025","2","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: null, message: Inflight size can't be changed by non admin users. Changed from: 60, to: null, #1]","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: null, message: Inflight size can't be changed by non admin users. Changed from: 60, to: null, #1]",""
"passed","Mon Jun 16 09:37:58 GMT 2025","Mon Jun 16 09:37:58 GMT 2025","1","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: false, whitelisted: true, #2]","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: false, whitelisted: true, #2]",""
"passed","Mon Jun 16 09:35:01 GMT 2025","Mon Jun 16 09:35:01 GMT 2025","10","","ReactiveHermesSenderTest","","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender",""
"passed","Mon Jun 16 09:37:38 GMT 2025","Mon Jun 16 09:37:40 GMT 2025","1495","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldRespectKafkaCheckEnabledFlag","shouldRespectKafkaCheckEnabledFlag()",""
"passed","Mon Jun 16 09:37:58 GMT 2025","Mon Jun 16 09:37:58 GMT 2025","1","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: true, whitelisted: true, #3]","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: true, whitelisted: true, #3]",""
"passed","Mon Jun 16 09:35:09 GMT 2025","Mon Jun 16 09:35:09 GMT 2025","8","","ReadMetricsTrackingRawSchemaClientTest","","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should call inner client for non-read operations","should call inner client for non-read operations",""
"passed","Mon Jun 16 09:36:12 GMT 2025","Mon Jun 16 09:36:14 GMT 2025","1959","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldTimeoutRequestToSlowlyRespondingClient","shouldTimeoutRequestToSlowlyRespondingClient()",""
"passed","Mon Jun 16 09:37:57 GMT 2025","Mon Jun 16 09:37:57 GMT 2025","8","","InactiveTopicsDetectionJobTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionJobTest","should not save new notification timestamp when notification did not succeed","should not save new notification timestamp when notification did not succeed",""
"passed","Mon Jun 16 09:42:24 GMT 2025","Mon Jun 16 09:42:25 GMT 2025","1091","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionRemoved","shouldEmitAuditEventWhenSubscriptionRemoved()",""
"passed","Mon Jun 16 09:37:25 GMT 2025","Mon Jun 16 09:37:33 GMT 2025","7800","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro()",""
"passed","Mon Jun 16 09:42:56 GMT 2025","Mon Jun 16 09:42:57 GMT 2025","134","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldCreateTopicWithLabels","shouldCreateTopicWithLabels()",""
"passed","Mon Jun 16 09:41:18 GMT 2025","Mon Jun 16 09:41:19 GMT 2025","972","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersElasticsearchLogRepositoryTest","shouldLogInflightMessage","shouldLogInflightMessage",""
"passed","Mon Jun 16 09:40:11 GMT 2025","Mon Jun 16 09:40:11 GMT 2025","230","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should receive 2 messages + 1 delayed","should receive 2 messages + 1 delayed",""
"passed","Mon Jun 16 09:35:31 GMT 2025","Mon Jun 16 09:35:31 GMT 2025","105","","PendingOffsetsTest","","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should not allow for more inflight offsets than allowed","should not allow for more inflight offsets than allowed",""
"passed","Mon Jun 16 09:33:40 GMT 2025","Mon Jun 16 09:33:40 GMT 2025","151","MessagesPreview","","","","","should render title properly",""
"passed","Mon Jun 16 09:35:10 GMT 2025","Mon Jun 16 09:35:10 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .topping.ingredients, matcher: .*syrup.*, result: true, #14]","basic paths [path: .topping.ingredients, matcher: .*syrup.*, result: true, #14]",""
"passed","Mon Jun 16 09:34:56 GMT 2025","Mon Jun 16 09:34:56 GMT 2025","1","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 401, #3]","should interpret message as failed for status different than 201 or 202 [status: 401, #3]",""
