"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","820","shouldDeliverMessageUsingHttp2()","","Mon Dec 15 09:34:45 UTC 2025","passed","Mon Dec 15 09:34:46 UTC 2025","","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","pl.allegro.tech.hermes.integrationtests.ConsumingHttp2Test","shouldDeliverMessageUsingHttp2"
"","24","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@718858cb username=admin admin=true isOwner=false>, #4]","","Mon Dec 15 09:37:17 UTC 2025","passed","Mon Dec 15 09:37:17 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@718858cb username=admin admin=true isOwner=false>, #4]"
"","2","should take away from not busy and give to busy","","Mon Dec 15 09:34:10 UTC 2025","passed","Mon Dec 15 09:34:10 UTC 2025","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should take away from not busy and give to busy"
"","1","shouldDrainItemsFromNonEmptyQueue","","Mon Dec 15 09:34:33 UTC 2025","passed","Mon Dec 15 09:34:33 UTC 2025","","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","pl.allegro.tech.hermes.consumers.queue.WaitFreeDrainMpscQueueTest","shouldDrainItemsFromNonEmptyQueue"
"","49","should remove stub mapping for an Avro topic matched by pattern","","Mon Dec 15 09:39:00 UTC 2025","passed","Mon Dec 15 09:39:00 UTC 2025","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should remove stub mapping for an Avro topic matched by pattern"
"","2","shouldStringContentTypeOfAdditionalOptionsWhenInterpretingIt","","Mon Dec 15 09:36:25 UTC 2025","passed","Mon Dec 15 09:36:25 UTC 2025","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldStringContentTypeOfAdditionalOptionsWhenInterpretingIt"
"","733","should not render tracking when it is disabled","SubscriptionView","Mon Dec 15 09:31:31 UTC 2025","passed","Mon Dec 15 09:31:32 UTC 2025","","","",""
"","1","shouldExtractAddressFromUri","","Mon Dec 15 09:34:45 UTC 2025","passed","Mon Dec 15 09:34:45 UTC 2025","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractAddressFromUri"
"","106","should render label properly","CommandPaletteItem","Mon Dec 15 09:32:44 UTC 2025","passed","Mon Dec 15 09:32:44 UTC 2025","","","",""
"","13","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@718858cb username=admin admin=true isOwner=false>, #10]","","Mon Dec 15 09:37:18 UTC 2025","passed","Mon Dec 15 09:37:18 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@718858cb username=admin admin=true isOwner=false>, #10]"
"","125","should render constraints listing with a filter applied (case-insensitive, filter: pl.group.Topic1)","ConstraintsListing","Mon Dec 15 09:31:53 UTC 2025","passed","Mon Dec 15 09:31:53 UTC 2025","","","",""
"","3","should parse query and match nested object","","Mon Dec 15 09:38:45 UTC 2025","passed","Mon Dec 15 09:38:45 UTC 2025","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match nested object"
"","10","should grant quota if global rate is below max","","Mon Dec 15 09:35:58 UTC 2025","passed","Mon Dec 15 09:35:58 UTC 2025","","DynamicThroughputLimiterTest","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should grant quota if global rate is below max"
"","6","should not rebalance if the stabilization window has not elapsed yet","","Mon Dec 15 09:34:18 UTC 2025","passed","Mon Dec 15 09:34:18 UTC 2025","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not rebalance if the stabilization window has not elapsed yet"
"","1247","should report successful sending","","Mon Dec 15 09:34:06 UTC 2025","passed","Mon Dec 15 09:34:08 UTC 2025","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report successful sending"
"","2","should find topics by various name queries [queryString: non-existing, expectedTopics: [], #7]","","Mon Dec 15 09:37:13 UTC 2025","passed","Mon Dec 15 09:37:13 UTC 2025","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: non-existing, expectedTopics: [], #7]"
"","21","shouldDeliverToNewSenderAfterModifiedTimeout","","Mon Dec 15 09:34:24 UTC 2025","passed","Mon Dec 15 09:34:24 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldDeliverToNewSenderAfterModifiedTimeout"
"","267","should render subscription delivery type (SERIAL)","PropertiesCard","Mon Dec 15 09:31:20 UTC 2025","passed","Mon Dec 15 09:31:20 UTC 2025","","","",""
"","627","shouldReturnTopicsThatAreCurrentlyTracked()","","Mon Dec 15 09:41:23 UTC 2025","passed","Mon Dec 15 09:41:24 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTopicsThatAreCurrentlyTracked"
"","201","should render the link to the documentation","OfflineRetransmissionInfo","Mon Dec 15 09:31:39 UTC 2025","passed","Mon Dec 15 09:31:39 UTC 2025","","","",""
"","6","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@26cacb6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@7d85b71b objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6445647 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f79c8482ba8@5d06675b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f79c8482ba8@5d06675b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f79c8482740@3a8a774a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@82de8d1>, #3]","","Mon Dec 15 09:39:22 UTC 2025","passed","Mon Dec 15 09:39:22 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@26cacb6e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@7d85b71b objectMapper=com.fasterxml.jackson.databind.ObjectMapper@6445647 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f79c8482ba8@5d06675b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f79c8482ba8@5d06675b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f79c8482740@3a8a774a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@82de8d1>, #3]"
"","6100","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint()","","Mon Dec 15 09:36:54 UTC 2025","passed","Mon Dec 15 09:37:00 UTC 2025","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint"
"","11","should send custom header when publishing using OkHttpSender sender","","Mon Dec 15 09:33:36 UTC 2025","passed","Mon Dec 15 09:33:36 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send custom header when publishing using OkHttpSender sender"
"","122","should not open debug dialog when fetching topic content type fails","SubscriptionPathFiltersDebug","Mon Dec 15 09:31:57 UTC 2025","passed","Mon Dec 15 09:31:57 UTC 2025","","","",""
"","9","should rollback if execution failed on second holder","","Mon Dec 15 09:36:39 UTC 2025","passed","Mon Dec 15 09:36:39 UTC 2025","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should rollback if execution failed on second holder"
"","1","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true","","Mon Dec 15 09:33:47 UTC 2025","passed","Mon Dec 15 09:33:48 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true"
"","60","should disable or enable buttons based on user authorization","TopicHeader","Mon Dec 15 09:31:44 UTC 2025","passed","Mon Dec 15 09:31:44 UTC 2025","","","",""
"","417","should publish to local DC and remote DC when local send is slower than speculativeSendDelay but it eventually succeeds","","Mon Dec 15 09:35:17 UTC 2025","passed","Mon Dec 15 09:35:17 UTC 2025","","MultiDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should publish to local DC and remote DC when local send is slower than speculativeSendDelay but it eventually succeeds"
"","13","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender","","Mon Dec 15 09:33:37 UTC 2025","passed","Mon Dec 15 09:33:37 UTC 2025","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender"
"","189","should show confirmation dialog on remove button click","GroupTopicsView","Mon Dec 15 09:31:41 UTC 2025","passed","Mon Dec 15 09:31:41 UTC 2025","","","",""
"","383","subscription sync should fail if group does not exist in replica datacenter","MultiZookeeperIntegrationTest","Mon Dec 15 09:36:38 UTC 2025","passed","Mon Dec 15 09:36:39 UTC 2025","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","subscription sync should fail if group does not exist in replica datacenter"
"","427","shouldRegisterSendMetrics()","","Mon Dec 15 09:35:16 UTC 2025","passed","Mon Dec 15 09:35:16 UTC 2025","","pl.allegro.tech.hermes.integrationtests.KafkaProducerMetricsTest","pl.allegro.tech.hermes.integrationtests.KafkaProducerMetricsTest","shouldRegisterSendMetrics"
"","262","shouldGetBadRequestForPublishingInvalidMessageWithSchema()","","Mon Dec 15 09:37:53 UTC 2025","passed","Mon Dec 15 09:37:53 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForPublishingInvalidMessageWithSchema"
"","639","shouldGetBadRequestForJsonNotMatchingWithAvroSchemaAndAvroContentType()","","Mon Dec 15 09:37:36 UTC 2025","passed","Mon Dec 15 09:37:37 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForJsonNotMatchingWithAvroSchemaAndAvroContentType"
"","1","should check nonAdminCreationEnabled = false on group creation for admin = true","","Mon Dec 15 09:36:32 UTC 2025","passed","Mon Dec 15 09:36:32 UTC 2025","","ManagementRightsSpec","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = false on group creation for admin = true"
"","9","should not retry when one of the attempts succeeds to send","","Mon Dec 15 09:33:31 UTC 2025","passed","Mon Dec 15 09:33:31 UTC 2025","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should not retry when one of the attempts succeeds to send"
"","36","should return last message that matches filter","","Mon Dec 15 09:39:00 UTC 2025","passed","Mon Dec 15 09:39:00 UTC 2025","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return last message that matches filter"
"","53","should set error to true on subscription metrics endpoint failure","useSubscription","Mon Dec 15 09:31:18 UTC 2025","passed","Mon Dec 15 09:31:18 UTC 2025","","","",""
"","694","shouldReportHttpErrorCodeMetrics()","","Mon Dec 15 09:36:37 UTC 2025","passed","Mon Dec 15 09:36:38 UTC 2025","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportHttpErrorCodeMetrics"
"","1","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]","","Mon Dec 15 09:34:18 UTC 2025","passed","Mon Dec 15 09:34:18 UTC 2025","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic1$sub, #0]"
"","5","should limit notification timestamps size and leave only latest","","Mon Dec 15 09:36:40 UTC 2025","passed","Mon Dec 15 09:36:40 UTC 2025","","InactiveTopicTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicTest","should limit notification timestamps size and leave only latest"
"","0","should format number with thousands separators and no fraction part (19741)","number-formatter","Mon Dec 15 09:32:52 UTC 2025","passed","Mon Dec 15 09:32:52 UTC 2025","","","",""
"","529","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]","","Mon Dec 15 09:39:57 UTC 2025","passed","Mon Dec 15 09:39:58 UTC 2025","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create template that adds index to alias [index: sent_messages_2015_01_01, alias: alias_sent_messages, #1]"
"","2","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: all, result: true, #37]","","Mon Dec 15 09:33:47 UTC 2025","passed","Mon Dec 15 09:33:47 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[1], matcher: Godfather, matchingStrategy: all, result: true, #37]"
"","2","should interpret message as failed for status different than 201 or 202 [status: 401, #3]","","Mon Dec 15 09:33:37 UTC 2025","passed","Mon Dec 15 09:33:37 UTC 2025","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 401, #3]"
"","993","shouldEmitAuditEventWhenSubscriptionRemoved()","","Mon Dec 15 09:40:50 UTC 2025","passed","Mon Dec 15 09:40:51 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionRemoved"
"","4","should build exception root cause from all children","","Mon Dec 15 09:34:11 UTC 2025","passed","Mon Dec 15 09:34:11 UTC 2025","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should build exception root cause from all children"
"","416","should render search input","SearchCommander","Mon Dec 15 09:31:36 UTC 2025","passed","Mon Dec 15 09:31:36 UTC 2025","","","",""
"","7953","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro()","","Mon Dec 15 09:35:29 UTC 2025","passed","Mon Dec 15 09:35:37 UTC 2025","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro"
"","347","should open debug dialog when fetching topic content type succeeds","SubscriptionPathFiltersDebug","Mon Dec 15 09:31:57 UTC 2025","passed","Mon Dec 15 09:31:57 UTC 2025","","","",""
"","204","should stop, retransmit and start consumer on retransmission","","Mon Dec 15 09:34:17 UTC 2025","passed","Mon Dec 15 09:34:18 UTC 2025","","ConsumerProcessTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should stop, retransmit and start consumer on retransmission"
"","1579","shouldPublishAndConsumeThroughMultipleDatacenters()","","Mon Dec 15 09:37:51 UTC 2025","passed","Mon Dec 15 09:37:52 UTC 2025","","pl.allegro.tech.hermes.integrationtests.MultiDatacenterPublishingAndSubscribingTest","pl.allegro.tech.hermes.integrationtests.MultiDatacenterPublishingAndSubscribingTest","shouldPublishAndConsumeThroughMultipleDatacenters"
"","3354","shouldNotRetryForBadRequestsFromConsumers()","","Mon Dec 15 09:34:29 UTC 2025","passed","Mon Dec 15 09:34:32 UTC 2025","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldNotRetryForBadRequestsFromConsumers"
"","437","renders properly","ConsoleHeader","Mon Dec 15 09:32:12 UTC 2025","passed","Mon Dec 15 09:32:12 UTC 2025","","","",""
"","13","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5514334e username=regularUser admin=false isOwner=false>, #11]","","Mon Dec 15 09:37:18 UTC 2025","passed","Mon Dec 15 09:37:18 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@5514334e username=regularUser admin=false isOwner=false>, #11]"
"","3","should apply global filters even without subscription specific","","Mon Dec 15 09:33:47 UTC 2025","passed","Mon Dec 15 09:33:47 UTC 2025","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should apply global filters even without subscription specific"
"","40","should show message that retransmission was successful","useSubscription","Mon Dec 15 09:31:18 UTC 2025","passed","Mon Dec 15 09:31:18 UTC 2025","","","",""
"","263","should render subscription mode (BROADCAST)","PropertiesCard","Mon Dec 15 09:31:20 UTC 2025","passed","Mon Dec 15 09:31:21 UTC 2025","","","",""
"","2","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]","","Mon Dec 15 09:33:47 UTC 2025","passed","Mon Dec 15 09:33:47 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]"
"","44","should render ""not available"" when messageId or timestamp is not available","MessagePreviewDialog","Mon Dec 15 09:32:22 UTC 2025","passed","Mon Dec 15 09:32:22 UTC 2025","","","",""
"","2","should throw exception when there is no remaining space for given element [data: [xx], capacity: 2, #1]","","Mon Dec 15 09:34:08 UTC 2025","passed","Mon Dec 15 09:34:08 UTC 2025","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [xx], capacity: 2, #1]"
"","4","shouldSwitchToSlowModeIfOnlySuccesses","","Mon Dec 15 09:34:30 UTC 2025","passed","Mon Dec 15 09:34:30 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.HeartbeatModeOutputRateCalculatorTest","shouldSwitchToSlowModeIfOnlySuccesses"
"","5063","should throw on more than 1 message of particular class","","Mon Dec 15 09:39:09 UTC 2025","passed","Mon Dec 15 09:39:14 UTC 2025","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should throw on more than 1 message of particular class"
"","5","should not notify if there are no inactive topics","","Mon Dec 15 09:36:40 UTC 2025","passed","Mon Dec 15 09:36:40 UTC 2025","","InactiveTopicsDetectionJobTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionJobTest","should not notify if there are no inactive topics"
"","105","should render subtitle properly","CommandPaletteItem","Mon Dec 15 09:32:44 UTC 2025","passed","Mon Dec 15 09:32:44 UTC 2025","","","",""
"","9","should dispatch notification on unsuccessful subscription constraint delete","useConstraints","Mon Dec 15 09:31:36 UTC 2025","passed","Mon Dec 15 09:31:36 UTC 2025","","","",""
"","2","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: true, whitelisted: true, #3]","","Mon Dec 15 09:36:40 UTC 2025","passed","Mon Dec 15 09:36:40 UTC 2025","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should correctly detect inactive topic as whitelisted or not [topicName: whitelisted.topic, historicallyWhitelisted: true, whitelisted: true, #3]"
"","81","shouldStartInNormalModeReachMaximumAndGoToHeartbeatViaSlowWhenDeliveryStartsFailing","","Mon Dec 15 09:34:30 UTC 2025","passed","Mon Dec 15 09:34:30 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldStartInNormalModeReachMaximumAndGoToHeartbeatViaSlowWhenDeliveryStartsFailing"
"","1279","shouldElectNewLeaderAfterShutdown","","Mon Dec 15 09:34:35 UTC 2025","passed","Mon Dec 15 09:34:36 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldElectNewLeaderAfterShutdown"
"","121","should render an empty inconsistent topics listing without filter applied","ConstraintsListing","Mon Dec 15 09:32:19 UTC 2025","passed","Mon Dec 15 09:32:19 UTC 2025","","","",""
"","1","should check nonAdminCreationEnabled = true on group creation for admin = false","","Mon Dec 15 09:36:32 UTC 2025","passed","Mon Dec 15 09:36:32 UTC 2025","","ManagementRightsSpec","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = true on group creation for admin = false"
"","403","should render","FavoriteTopicsView","Mon Dec 15 09:32:56 UTC 2025","passed","Mon Dec 15 09:32:57 UTC 2025","","","",""
"","191","should emit a cancel event when user clicks cancel button","EditConstraintForm","Mon Dec 15 09:32:32 UTC 2025","passed","Mon Dec 15 09:32:32 UTC 2025","","","",""
"","13","should initialize","useGroups","Mon Dec 15 09:32:41 UTC 2025","passed","Mon Dec 15 09:32:41 UTC 2025","","","",""
"","159","should render loading indicator","SearchCommander","Mon Dec 15 09:31:37 UTC 2025","passed","Mon Dec 15 09:31:37 UTC 2025","","","",""
"","187","should render copy clients button when there are subscriptions","SubscriptionsList","Mon Dec 15 09:32:04 UTC 2025","passed","Mon Dec 15 09:32:04 UTC 2025","","","",""
"","704","shouldUpdateSubscriptionUsernameAndPassword()","","Mon Dec 15 09:34:06 UTC 2025","passed","Mon Dec 15 09:34:07 UTC 2025","","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","shouldUpdateSubscriptionUsernameAndPassword"
"","1","shouldThrowExceptionWhenDeserializingWithoutMagicByte","","Mon Dec 15 09:33:59 UTC 2025","passed","Mon Dec 15 09:33:59 UTC 2025","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","shouldThrowExceptionWhenDeserializingWithoutMagicByte"
"","1157","shouldQueryTopicsMetrics(String, String, String, List) [1] testTopic1, testTopic2, {""query"": {}}, [testTopic1, testTopic2]","","Mon Dec 15 09:39:35 UTC 2025","passed","Mon Dec 15 09:39:36 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics"
"","15","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@718858cb username=admin admin=true isOwner=false>, #2]","","Mon Dec 15 09:37:17 UTC 2025","passed","Mon Dec 15 09:37:17 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@718858cb username=admin admin=true isOwner=false>, #2]"
"","167","should render an empty listing without filter applied","FavoriteSubscriptionsListing","Mon Dec 15 09:32:11 UTC 2025","passed","Mon Dec 15 09:32:11 UTC 2025","","","",""
"","6","should parse query with eq operator and match single result","","Mon Dec 15 09:38:45 UTC 2025","passed","Mon Dec 15 09:38:45 UTC 2025","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with eq operator and match single result"
"","80","should not show error message when data was fetch successfully","ConsistencyView","Mon Dec 15 09:31:38 UTC 2025","passed","Mon Dec 15 09:31:38 UTC 2025","","","",""
"","0","should throw IllegalArgumentException when the endpoint address is test-topic","","Mon Dec 15 09:34:12 UTC 2025","passed","Mon Dec 15 09:34:12 UTC 2025","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is test-topic"
"","14","should produce headers appending headers with additional providers","","Mon Dec 15 09:34:16 UTC 2025","passed","Mon Dec 15 09:34:16 UTC 2025","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should produce headers appending headers with additional providers"
"","157","should fetch topic","useTopic","Mon Dec 15 09:31:34 UTC 2025","passed","Mon Dec 15 09:31:34 UTC 2025","","","",""
"","1","should filter message by headers [headers: [a:0001, b:0002], matcher: 0002, result: false, #3]","","Mon Dec 15 09:33:47 UTC 2025","passed","Mon Dec 15 09:33:47 UTC 2025","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001, b:0002], matcher: 0002, result: false, #3]"
"","0","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(some-random-label)], #1]","","Mon Dec 15 09:37:17 UTC 2025","passed","Mon Dec 15 09:37:17 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(some-random-label)], #1]"
"","151","should render subscription auto remove flag","PropertiesCard","Mon Dec 15 09:31:26 UTC 2025","passed","Mon Dec 15 09:31:26 UTC 2025","","","",""
