"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","264","should render subscription delivery type (SERIAL)","PropertiesCard","Tue Feb 24 10:35:53 UTC 2026","passed","Tue Feb 24 10:35:53 UTC 2026","","","",""
"","26","shouldNotSendOldMessages","","Tue Feb 24 10:40:41 UTC 2026","passed","Tue Feb 24 10:40:41 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","shouldNotSendOldMessages"
"","139","should remove from favorites on button click","FavoriteSubscriptionsListing","Tue Feb 24 10:36:44 UTC 2026","passed","Tue Feb 24 10:36:44 UTC 2026","","","",""
"","184","should show error message when fetching data failed","GroupsView","Tue Feb 24 10:36:32 UTC 2026","passed","Tue Feb 24 10:36:32 UTC 2026","","","",""
"","1","shouldThrowExceptionWhenNoPropertiesForDatacenter","","Tue Feb 24 10:40:41 UTC 2026","passed","Tue Feb 24 10:40:41 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldThrowExceptionWhenNoPropertiesForDatacenter"
"","2","shouldPerformSubscriptionsCleanup","","Tue Feb 24 10:38:54 UTC 2026","passed","Tue Feb 24 10:38:54 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldPerformSubscriptionsCleanup"
"","4","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]","","Tue Feb 24 10:37:40 UTC 2026","passed","Tue Feb 24 10:37:40 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: r, #3]"
"","21","should restore previous value when nesting same key with supplier","","Tue Feb 24 10:38:02 UTC 2026","passed","Tue Feb 24 10:38:02 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should restore previous value when nesting same key with supplier"
"","123","shouldDeserializeSubscriptionWithTrackEnabledAndTrackMode","","Tue Feb 24 10:37:41 UTC 2026","passed","Tue Feb 24 10:37:42 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackEnabledAndTrackMode"
"","3570","shouldSuspendSubscription()","","Tue Feb 24 10:46:14 UTC 2026","passed","Tue Feb 24 10:46:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldSuspendSubscription"
"","133","should not open debug dialog when fetching topic content type fails","SubscriptionPathFiltersDebug","Tue Feb 24 10:36:27 UTC 2026","passed","Tue Feb 24 10:36:27 UTC 2026","","","",""
"","12","should show success notification when subscription sync is successful","useSync","Tue Feb 24 10:36:29 UTC 2026","passed","Tue Feb 24 10:36:29 UTC 2026","","","",""
"","12","should translate valid message to json","","Tue Feb 24 10:38:33 UTC 2026","passed","Tue Feb 24 10:38:33 UTC 2026","","GoogleBigQueryJsonMessageTransformerTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.json.GoogleBigQueryJsonMessageTransformerTest","should translate valid message to json"
"","43","should render group listing with a filter applied (case-insensitive, filter: pl.allegro.offer)","GroupListing","Tue Feb 24 10:36:58 UTC 2026","passed","Tue Feb 24 10:36:58 UTC 2026","","","",""
"","18","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath","","Tue Feb 24 10:38:18 UTC 2026","passed","Tue Feb 24 10:38:18 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath"
"","369","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.contentType', value: 'AVRO' }","PropertiesList","Tue Feb 24 10:36:31 UTC 2026","passed","Tue Feb 24 10:36:31 UTC 2026","","","",""
"","11","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]","","Tue Feb 24 10:37:40 UTC 2026","passed","Tue Feb 24 10:37:40 UTC 2026","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 1, reason: rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, #0]"
"","133","shouldWriteAndReadRateHistoryForCurrentConsumer","","Tue Feb 24 10:38:52 UTC 2026","passed","Tue Feb 24 10:38:52 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldWriteAndReadRateHistoryForCurrentConsumer"
"","132","should render an empty group listing without filter applied","GroupListing","Tue Feb 24 10:36:58 UTC 2026","passed","Tue Feb 24 10:36:59 UTC 2026","","","",""
"","236","should get list of subscriptions based on names list","IntegrationTest","Tue Feb 24 10:38:12 UTC 2026","passed","Tue Feb 24 10:38:12 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should get list of subscriptions based on names list"
"","4","should convert nullable primitive types [suite: nullable-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4a3ebba6 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@20b6e853 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@4dd5d2c2] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure8@62b630e0 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]","","Tue Feb 24 10:38:33 UTC 2026","passed","Tue Feb 24 10:38:33 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert nullable primitive types [suite: nullable-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@4a3ebba6 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@20b6e853 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@4dd5d2c2] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_1prov5_closure8@62b630e0 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]"
"","15","should block single abuser among multiple users","","Tue Feb 24 10:40:15 UTC 2026","passed","Tue Feb 24 10:40:15 UTC 2026","","DynamicThroughputLimiterTest","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should block single abuser among multiple users"
"","0","shouldNotAddToUnchangedView","","Tue Feb 24 10:38:54 UTC 2026","passed","Tue Feb 24 10:38:54 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotAddToUnchangedView"
"","657","should create index if at least one does not exist","","Tue Feb 24 10:43:31 UTC 2026","passed","Tue Feb 24 10:43:31 UTC 2026","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create index if at least one does not exist"
"","1","shouldKeepChronicleMapEntryValueClassCanonicalNameConsistent","","Tue Feb 24 10:40:41 UTC 2026","passed","Tue Feb 24 10:40:41 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BufferSerializationCompatibilityTest","pl.allegro.tech.hermes.frontend.buffer.BufferSerializationCompatibilityTest","shouldKeepChronicleMapEntryValueClassCanonicalNameConsistent"
"","6","shouldRolloverExistingBackupFile","","Tue Feb 24 10:40:26 UTC 2026","passed","Tue Feb 24 10:40:26 UTC 2026","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldRolloverExistingBackupFile"
"","995","shouldConsumeMessageWithKeepAliveHeader()","","Tue Feb 24 10:42:16 UTC 2026","passed","Tue Feb 24 10:42:17 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldConsumeMessageWithKeepAliveHeader"
"","5","shouldPerformSupervisorsCleanup","","Tue Feb 24 10:38:54 UTC 2026","passed","Tue Feb 24 10:38:54 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldPerformSupervisorsCleanup"
"","1","should return best suited status code from children [statusCodes: [0, 200, 200], expectedStatusCode: 0, #1]","","Tue Feb 24 10:38:32 UTC 2026","passed","Tue Feb 24 10:38:32 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return best suited status code from children [statusCodes: [0, 200, 200], expectedStatusCode: 0, #1]"
"","158","should correctly manage the state of retransmission with status code 500","useSubscription","Tue Feb 24 10:35:52 UTC 2026","passed","Tue Feb 24 10:35:52 UTC 2026","","","",""
"","119","should render inconsistent groups table with filter applied (case-insensitive, filter: null)","InconsistentGroupListing","Tue Feb 24 10:37:19 UTC 2026","passed","Tue Feb 24 10:37:19 UTC 2026","","","",""
"","1","shouldAddAssignmentToExistingSubscription","","Tue Feb 24 10:38:54 UTC 2026","passed","Tue Feb 24 10:38:54 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldAddAssignmentToExistingSubscription"
"","192","should allow multithreaded access while reporting simultaneously","","Tue Feb 24 10:38:07 UTC 2026","passed","Tue Feb 24 10:38:07 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access while reporting simultaneously"
"","1978","renders properly","SubscriptionForm","Tue Feb 24 10:36:22 UTC 2026","passed","Tue Feb 24 10:36:24 UTC 2026","","","",""
"","3","should serialize endpoint address to string","","Tue Feb 24 10:37:41 UTC 2026","passed","Tue Feb 24 10:37:41 UTC 2026","","EndpointAddressSerializationTest","pl.allegro.tech.hermes.api.jackson.EndpointAddressSerializationTest","should serialize endpoint address to string"
"","82","should fetch readiness details from Hermes API","useReadiness","Tue Feb 24 10:36:51 UTC 2026","passed","Tue Feb 24 10:36:51 UTC 2026","","","",""
"","51","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f069047e390@5205b3e2>, #0]","","Tue Feb 24 10:43:00 UTC 2026","passed","Tue Feb 24 10:43:00 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f069047e390@5205b3e2>, #0]"
"","3","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]","","Tue Feb 24 10:38:06 UTC 2026","passed","Tue Feb 24 10:38:06 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]"
"","1","topic with owner that doesn't include the creator should be invalid","","Tue Feb 24 10:41:21 UTC 2026","passed","Tue Feb 24 10:41:21 UTC 2026","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with owner that doesn't include the creator should be invalid"
"","186","should return empty list when given groups are consistent","","Tue Feb 24 10:40:49 UTC 2026","passed","Tue Feb 24 10:40:49 UTC 2026","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return empty list when given groups are consistent"
"","6","should increment offset by 1 only if it comes from committed offsets to match Kafka offset definition","","Tue Feb 24 10:38:30 UTC 2026","passed","Tue Feb 24 10:38:30 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should increment offset by 1 only if it comes from committed offsets to match Kafka offset definition"
"","9","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@d06d1f5 username=regularUser admin=false isOwner=false>, #3]","","Tue Feb 24 10:41:22 UTC 2026","passed","Tue Feb 24 10:41:22 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 7 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@d06d1f5 username=regularUser admin=false isOwner=false>, #3]"
"","51","willInterpolateJsonPathFromTemplate","","Tue Feb 24 10:38:51 UTC 2026","passed","Tue Feb 24 10:38:51 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willInterpolateJsonPathFromTemplate"
"","253","should render subscription batch time window for BATCH delivery type","PropertiesCard","Tue Feb 24 10:35:55 UTC 2026","passed","Tue Feb 24 10:35:55 UTC 2026","","","",""
"","277","should render additional unsupported properties","PropertiesCard","Tue Feb 24 10:36:00 UTC 2026","passed","Tue Feb 24 10:36:00 UTC 2026","","","",""
"","2992","shouldReturnsTrackedAndNotSuspendedSubscriptionsForGivenTopic()","","Tue Feb 24 10:46:00 UTC 2026","passed","Tue Feb 24 10:46:03 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnsTrackedAndNotSuspendedSubscriptionsForGivenTopic"
"","5","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","","Tue Feb 24 10:41:22 UTC 2026","passed","Tue Feb 24 10:41:22 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]"
"","1","should filter message by headers [headers: [:], matcher: .*, result: false, #5]","","Tue Feb 24 10:38:07 UTC 2026","passed","Tue Feb 24 10:38:07 UTC 2026","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [:], matcher: .*, result: false, #5]"
"","165","should render subscription monitoring severity (IMPORTANT)","PropertiesCard","Tue Feb 24 10:35:58 UTC 2026","passed","Tue Feb 24 10:35:58 UTC 2026","","","",""
"","13","should reset received requests with JSON messages","","Tue Feb 24 10:42:52 UTC 2026","passed","Tue Feb 24 10:42:52 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should reset received requests with JSON messages"
"","7595","shouldTreatMessageWithInvalidInterpolationAsUndelivered()","","Tue Feb 24 10:42:22 UTC 2026","passed","Tue Feb 24 10:42:30 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldTreatMessageWithInvalidInterpolationAsUndelivered"
"","129","shouldNotCreateNewTopicWhenAskingForNonExistingMetrics()","","Tue Feb 24 10:41:36 UTC 2026","passed","Tue Feb 24 10:41:36 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldNotCreateNewTopicWhenAskingForNonExistingMetrics"
"","5","basic paths [path: .id, matcher: 000.?, result: true, #2]","","Tue Feb 24 10:38:06 UTC 2026","passed","Tue Feb 24 10:38:06 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .id, matcher: 000.?, result: true, #2]"
"","1","shouldBalanceWorkForMultipleConsumersAndMultipleSubscriptions","","Tue Feb 24 10:38:54 UTC 2026","passed","Tue Feb 24 10:38:54 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldBalanceWorkForMultipleConsumersAndMultipleSubscriptions"
"","2","shouldNotDeleteFromEmptyView","","Tue Feb 24 10:38:54 UTC 2026","passed","Tue Feb 24 10:38:54 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotDeleteFromEmptyView"
"","18","should dispatch notification about topic edit success","useEditTopic","Tue Feb 24 10:37:04 UTC 2026","passed","Tue Feb 24 10:37:04 UTC 2026","","","",""
"","80","should map topic 'group.topic' to kafka topic 'ns_group.topic' for namespace 'ns'","","Tue Feb 24 10:38:02 UTC 2026","passed","Tue Feb 24 10:38:02 UTC 2026","","JsonToAvroMigrationKafkaNamesMapperTest","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map topic 'group.topic' to kafka topic 'ns_group.topic' for namespace 'ns'"
"","1","shouldExtractAddressFromUri","","Tue Feb 24 10:39:06 UTC 2026","passed","Tue Feb 24 10:39:06 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractAddressFromUri"
"","108","should drop signals when no running process was found","","Tue Feb 24 10:38:38 UTC 2026","passed","Tue Feb 24 10:38:39 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should drop signals when no running process was found"
"","6","should return failed message in case of failed sending","","Tue Feb 24 10:37:56 UTC 2026","passed","Tue Feb 24 10:37:56 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should return failed message in case of failed sending"
"","11","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@d06d1f5 username=regularUser admin=false isOwner=false>, #9]","","Tue Feb 24 10:41:21 UTC 2026","passed","Tue Feb 24 10:41:21 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@d06d1f5 username=regularUser admin=false isOwner=false>, #9]"
"","246","shouldCleanRegistryFromInactiveConsumerNodes","","Tue Feb 24 10:38:52 UTC 2026","passed","Tue Feb 24 10:38:52 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldCleanRegistryFromInactiveConsumerNodes"
