"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should add avro-related headers for the avro message","","Mon Nov 10 11:13:01 UTC 2025","passed","Mon Nov 10 11:13:01 UTC 2025","","GooglePubSubMetadataAppenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should add avro-related headers for the avro message"
"","2","should set 'fully message read' state and not set delayed 'reading timeout' state","","Mon Nov 10 11:14:45 UTC 2025","passed","Mon Nov 10 11:14:45 UTC 2025","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'fully message read' state and not set delayed 'reading timeout' state"
"","5995","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint()","","Mon Nov 10 11:15:57 UTC 2025","passed","Mon Nov 10 11:16:03 UTC 2025","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","shouldRequestNewTokenIfPreviousIsInvalidForUsernamePasswordGrantOAuthSecuredEndpoint"
"","323","should start cache with selected depth and call callbacks on changes","IntegrationTest","Mon Nov 10 11:12:47 UTC 2025","passed","Mon Nov 10 11:12:47 UTC 2025","","HierarchicalCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.cache.HierarchicalCacheTest","should start cache with selected depth and call callbacks on changes"
"","835","shouldDeliverBatchInGivenTimePeriod()","","Mon Nov 10 11:13:20 UTC 2025","passed","Mon Nov 10 11:13:21 UTC 2025","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldDeliverBatchInGivenTimePeriod"
"","24","should dispatch notification on successful subscription constraint upsert","useConstraints","Mon Nov 10 11:10:42 UTC 2025","passed","Mon Nov 10 11:10:42 UTC 2025","","","",""
"","133","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'NONE', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.acknowledgement', value: 'topicView.properties.ackText.none' }","PropertiesList","Mon Nov 10 11:10:47 UTC 2025","passed","Mon Nov 10 11:10:47 UTC 2025","","","",""
"","6","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]","","Mon Nov 10 11:12:11 UTC 2025","passed","Mon Nov 10 11:12:11 UTC 2025","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]"
"","11","should not simulate default response generation for the first call when response was marked as ready","","Mon Nov 10 11:14:45 UTC 2025","passed","Mon Nov 10 11:14:45 UTC 2025","","DefaultResponseSimulatorTest","pl.allegro.tech.hermes.frontend.publishing.handlers.DefaultResponseSimulatorTest","should not simulate default response generation for the first call when response was marked as ready"
"","321","shouldKeepTryingToSendMessageFailedWithStatusCode4xxForSubscriptionWith4xxRetry","","Mon Nov 10 11:13:14 UTC 2025","passed","Mon Nov 10 11:13:14 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldKeepTryingToSendMessageFailedWithStatusCode4xxForSubscriptionWith4xxRetry"
"","109","should append data into buffer [data: [xx], capacity: 4, #0]","","Mon Nov 10 11:12:57 UTC 2025","passed","Mon Nov 10 11:12:57 UTC 2025","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should append data into buffer [data: [xx], capacity: 4, #0]"
"","4","should not notify if there are no inactive topics","","Mon Nov 10 11:15:25 UTC 2025","passed","Mon Nov 10 11:15:25 UTC 2025","","InactiveTopicsDetectionJobTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionJobTest","should not notify if there are no inactive topics"
"","551","shouldRegisterConsumerInActiveNodesRegistryOnStartup","","Mon Nov 10 11:13:26 UTC 2025","passed","Mon Nov 10 11:13:27 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldRegisterConsumerInActiveNodesRegistryOnStartup"
"","180","should render undelivered messages card","UndeliveredMessagesCard","Mon Nov 10 11:11:36 UTC 2025","passed","Mon Nov 10 11:11:36 UTC 2025","","","",""
"","4","shouldPublishOnTheSamePartition","","Mon Nov 10 11:15:11 UTC 2025","passed","Mon Nov 10 11:15:11 UTC 2025","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldPublishOnTheSamePartition"
"","145","should render avro formatted schema","SchemaPanel","Mon Nov 10 11:11:34 UTC 2025","passed","Mon Nov 10 11:11:34 UTC 2025","","","",""
"","4","should save tracking information on message discard","","Mon Nov 10 11:12:59 UTC 2025","passed","Mon Nov 10 11:12:59 UTC 2025","","DefaultErrorHandlerTest","pl.allegro.tech.hermes.consumers.consumer.result.DefaultErrorHandlerTest","should save tracking information on message discard"
"","1","should set 'sent to kafka' state from 'sending to kafka producer queue' state","","Mon Nov 10 11:14:45 UTC 2025","passed","Mon Nov 10 11:14:45 UTC 2025","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'sent to kafka' state from 'sending to kafka producer queue' state"
"","2","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-09T16:31:06.987Z, historicalInactiveTopic: Optional.empty, #1]","","Mon Nov 10 11:15:25 UTC 2025","passed","Mon Nov 10 11:15:25 UTC 2025","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-09T16:31:06.987Z, historicalInactiveTopic: Optional.empty, #1]"
"","35","should send Schema-Version header when publishing with schema using JerseySender sender","","Mon Nov 10 11:12:26 UTC 2025","passed","Mon Nov 10 11:12:26 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Schema-Version header when publishing with schema using JerseySender sender"
"","5","should expose view with release-only functionality","","Mon Nov 10 11:12:59 UTC 2025","passed","Mon Nov 10 11:12:59 UTC 2025","","AdjustableSemaphoreTest","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should expose view with release-only functionality"
"","2597","shouldFetchSingleAvroMessage()","","Mon Nov 10 11:15:20 UTC 2025","passed","Mon Nov 10 11:15:23 UTC 2025","","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","pl.allegro.tech.hermes.integrationtests.KafkaSingleMessageReaderTest","shouldFetchSingleAvroMessage"
"","4","should interpret message as accepted when sender returns 202","","Mon Nov 10 11:12:26 UTC 2025","passed","Mon Nov 10 11:12:26 UTC 2025","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should interpret message as accepted when sender returns 202"
"","2","should filter '$.type' matching 'donut' with result: true","","Mon Nov 10 11:12:37 UTC 2025","passed","Mon Nov 10 11:12:37 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true"
"","81","should not show error message when data was fetch successfully","ConsumerGroupsView","Mon Nov 10 11:11:06 UTC 2025","passed","Mon Nov 10 11:11:06 UTC 2025","","","",""
"","632","should send to local DC only if the send is successful before speculativeSendDelay elapses","","Mon Nov 10 11:14:03 UTC 2025","passed","Mon Nov 10 11:14:03 UTC 2025","","MultiDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should send to local DC only if the send is successful before speculativeSendDelay elapses"
"","5","should unregister workload metrics for inactive consumers","","Mon Nov 10 11:13:07 UTC 2025","passed","Mon Nov 10 11:13:07 UTC 2025","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics for inactive consumers"
"","1","shouldDeserialize","","Mon Nov 10 11:12:48 UTC 2025","passed","Mon Nov 10 11:12:48 UTC 2025","","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","pl.allegro.tech.hermes.common.message.wrapper.SchemaAwareSerDeTest","shouldDeserialize"
"","517","basic paths [path: .id, matcher: 0001, result: true, #0]","","Mon Nov 10 11:12:36 UTC 2025","passed","Mon Nov 10 11:12:36 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .id, matcher: 0001, result: true, #0]"
"","3","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]","","Mon Nov 10 11:12:37 UTC 2025","passed","Mon Nov 10 11:12:37 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]"
"","0","should filter message by headers [headers: [b:0001], matcher: .*, result: false, #4]","","Mon Nov 10 11:12:37 UTC 2025","passed","Mon Nov 10 11:12:37 UTC 2025","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [b:0001], matcher: .*, result: false, #4]"
"","5","should contain subscription-specific headers when message has subscription identity headers","","Mon Nov 10 11:13:05 UTC 2025","passed","Mon Nov 10 11:13:05 UTC 2025","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should contain subscription-specific headers when message has subscription identity headers"
"","229","should close clients after stop","MultiZookeeperIntegrationTest","Mon Nov 10 11:17:29 UTC 2025","passed","Mon Nov 10 11:17:29 UTC 2025","","ZookeeperClientManagerTest","pl.allegro.tech.hermes.management.infrastructure.zookeeper.ZookeeperClientManagerTest","should close clients after stop"
"","133","shouldWriteAndReadMaxRateForCurrentConsumer","","Mon Nov 10 11:13:20 UTC 2025","passed","Mon Nov 10 11:13:20 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldWriteAndReadMaxRateForCurrentConsumer"
"","31","shouldNotSendOldMessages","","Mon Nov 10 11:15:10 UTC 2025","passed","Mon Nov 10 11:15:10 UTC 2025","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","shouldNotSendOldMessages"
"","236","should receive an Avro message matched by pattern different nullable schema","","Mon Nov 10 11:17:39 UTC 2025","passed","Mon Nov 10 11:17:39 UTC 2025","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern different nullable schema"
"","1049","shouldReportSuspendedSubscriptionAsHealthy()","","Mon Nov 10 11:18:09 UTC 2025","passed","Mon Nov 10 11:18:10 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReportSuspendedSubscriptionAsHealthy"
"","14","consumers number has to be greater than zero [consumersNumber: -100, #0]","","Mon Nov 10 11:12:11 UTC 2025","passed","Mon Nov 10 11:12:11 UTC 2025","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -100, #0]"
"","305","shouldReadValueFromTopicMetric","","Mon Nov 10 11:12:49 UTC 2025","passed","Mon Nov 10 11:12:49 UTC 2025","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldReadValueFromTopicMetric"
"","4","should not add additional headers and external metadata to the message","","Mon Nov 10 11:13:01 UTC 2025","passed","Mon Nov 10 11:13:01 UTC 2025","","GooglePubSubMetadataAppenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMetadataAppenderTest","should not add additional headers and external metadata to the message"
"","611","should respond with a delay","","Mon Nov 10 11:17:43 UTC 2025","passed","Mon Nov 10 11:17:44 UTC 2025","","HermesMockJsonTest","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should respond with a delay"
"","61","should return dataSources","useFormTopic","Mon Nov 10 11:11:25 UTC 2025","passed","Mon Nov 10 11:11:25 UTC 2025","","","",""
"","6","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@59db8e7e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@73797a74 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@5ec84beb>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@5ec84beb arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@34146b8c>, #2]","","Mon Nov 10 11:18:06 UTC 2025","passed","Mon Nov 10 11:18:06 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should verify schema compatibility [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@59db8e7e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@73797a74 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@5ec84beb>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@5ec84beb arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@34146b8c>, #2]"
"","230","should open debug dialog when fetching topic content type succeeds","SubscriptionPathFiltersDebug","Mon Nov 10 11:10:53 UTC 2025","passed","Mon Nov 10 11:10:54 UTC 2025","","","",""
"","241","shouldAllowNonAdminUserToEnableFallbackToRemoteDatacenter()","","Mon Nov 10 11:20:06 UTC 2025","passed","Mon Nov 10 11:20:06 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToEnableFallbackToRemoteDatacenter"
"","336","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry()","","Mon Nov 10 11:20:05 UTC 2025","passed","Mon Nov 10 11:20:06 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowMigratingTopicFromJsonToAvroWithoutProvidingAvroSchemaWhenItsAlreadyAvailableInRegistry"
"","2","shouldWrapAndUnwrapAvroMessageWithMetadata","","Mon Nov 10 11:12:48 UTC 2025","passed","Mon Nov 10 11:12:48 UTC 2025","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldWrapAndUnwrapAvroMessageWithMetadata"
"","1541","shouldPublishAndConsumeThroughMultipleDatacenters()","","Mon Nov 10 11:17:00 UTC 2025","passed","Mon Nov 10 11:17:01 UTC 2025","","pl.allegro.tech.hermes.integrationtests.MultiDatacenterPublishingAndSubscribingTest","pl.allegro.tech.hermes.integrationtests.MultiDatacenterPublishingAndSubscribingTest","shouldPublishAndConsumeThroughMultipleDatacenters"
"","1","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false","","Mon Nov 10 11:12:37 UTC 2025","passed","Mon Nov 10 11:12:37 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[2].type' matching '^Choco.*' with result: false"
"","3","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]","","Mon Nov 10 11:12:36 UTC 2025","passed","Mon Nov 10 11:12:36 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].firstName, matcher: unknown, matchingStrategy: null, result: false, #6]"
"","2247","shouldHandleRequestTimeout()","","Mon Nov 10 11:17:09 UTC 2025","passed","Mon Nov 10 11:17:11 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","shouldHandleRequestTimeout"
"","28","should render an empty inconsistent topics listing without filter applied","ConstraintsListing","Mon Nov 10 11:11:10 UTC 2025","passed","Mon Nov 10 11:11:10 UTC 2025","","","",""
"","10","should send custom header when publishing using OkHttpSender sender","","Mon Nov 10 11:12:26 UTC 2025","passed","Mon Nov 10 11:12:26 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send custom header when publishing using OkHttpSender sender"
"","85","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.restrictSubscribing', value: 'false' }","PropertiesList","Mon Nov 10 11:10:48 UTC 2025","passed","Mon Nov 10 11:10:48 UTC 2025","","","",""
"","140","should render the link to the global task queue","OfflineRetransmissionInfo","Mon Nov 10 11:11:16 UTC 2025","passed","Mon Nov 10 11:11:17 UTC 2025","","","",""
"","255","should render if data was successfully fetched","GroupTopicsView","Mon Nov 10 11:10:42 UTC 2025","passed","Mon Nov 10 11:10:42 UTC 2025","","","",""
"","236","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNotExistingSourceTopic()","","Mon Nov 10 11:18:20 UTC 2025","passed","Mon Nov 10 11:18:20 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNotExistingSourceTopic"
"","11","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender","","Mon Nov 10 11:12:27 UTC 2025","passed","Mon Nov 10 11:12:27 UTC 2025","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender"
"","108","shouldEmitAuditEventWhenGroupCreated()","","Mon Nov 10 11:17:39 UTC 2025","passed","Mon Nov 10 11:17:39 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldEmitAuditEventWhenGroupCreated"
"","5","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3139ab0e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@92bdd87 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@1520485a>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@1520485a arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482740@27f0979 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@34146b8c>, #3]","","Mon Nov 10 11:18:06 UTC 2025","passed","Mon Nov 10 11:18:06 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3139ab0e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@92bdd87 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@1520485a>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@1520485a arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482740@27f0979 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@34146b8c>, #3]"
"","1","should not be loggable if none of children is loggable","","Mon Nov 10 11:13:00 UTC 2025","passed","Mon Nov 10 11:13:00 UTC 2025","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should not be loggable if none of children is loggable"
"","805","shouldReportHttpSuccessCodeMetrics()","","Mon Nov 10 11:15:49 UTC 2025","passed","Mon Nov 10 11:15:50 UTC 2025","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportHttpSuccessCodeMetrics"
"","192","should render subscription delivery type (SERIAL)","PropertiesCard","Mon Nov 10 11:10:30 UTC 2025","passed","Mon Nov 10 11:10:30 UTC 2025","","","",""
"","427","should show edit topic dialog on button click","TopicHeader","Mon Nov 10 11:10:40 UTC 2025","passed","Mon Nov 10 11:10:40 UTC 2025","","","",""
"","334","should render in edit mode","TopicForm","Mon Nov 10 11:11:03 UTC 2025","passed","Mon Nov 10 11:11:03 UTC 2025","","","",""
"","2","shouldAssignConsumersForSubscriptionsAccordingToConstraints[0: 1]","","Mon Nov 10 11:13:22 UTC 2025","passed","Mon Nov 10 11:13:22 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignConsumersForSubscriptionsAccordingToConstraints"
"","5","basic paths [path: .batter.id, matcher: 1004, result: false, #7]","","Mon Nov 10 11:12:36 UTC 2025","passed","Mon Nov 10 11:12:36 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .batter.id, matcher: 1004, result: false, #7]"
"","4035","shouldQuerySubscription(String, List) [8] {""query"": {""owner.id"": ""Team Alpha""}}, [4]","","Mon Nov 10 11:19:11 UTC 2025","passed","Mon Nov 10 11:19:15 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","11","shouldSkippedDeserializedOldSchemaVersionId","","Mon Nov 10 11:12:12 UTC 2025","passed","Mon Nov 10 11:12:12 UTC 2025","","pl.allegro.tech.hermes.api.TopicTest","pl.allegro.tech.hermes.api.TopicTest","shouldSkippedDeserializedOldSchemaVersionId"
"","2","shouldNotOverloadConsumers","","Mon Nov 10 11:13:22 UTC 2025","passed","Mon Nov 10 11:13:22 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldNotOverloadConsumers"
"","2","shouldDeallocateAllMemoryFromBuffer","","Mon Nov 10 11:13:17 UTC 2025","passed","Mon Nov 10 11:13:17 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldDeallocateAllMemoryFromBuffer"
"","1","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (0)","","Mon Nov 10 11:13:07 UTC 2025","passed","Mon Nov 10 11:13:07 UTC 2025","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (0)"
