"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 05 13:25:19 GMT 2025","Wed Feb 05 13:25:19 GMT 2025","55","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846d848@2aacf54b>, #0]","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846d848@2aacf54b>, #0]",""
"passed","Wed Feb 05 13:20:29 GMT 2025","Wed Feb 05 13:20:29 GMT 2025","1","","ScoringTargetWeightCalculatorTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should assign weight zero to all consumers when there are no subscriptions","should assign weight zero to all consumers when there are no subscriptions",""
"passed","Wed Feb 05 13:19:59 GMT 2025","Wed Feb 05 13:19:59 GMT 2025","1","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false","should filter '$.[?(@.ppu < 0.5)].name' matching 'Cake' with result: false",""
"passed","Wed Feb 05 13:20:21 GMT 2025","Wed Feb 05 13:20:21 GMT 2025","3","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should assign min max rate when subscription rate is too low","should assign min max rate when subscription rate is too low",""
"passed","Wed Feb 05 13:24:52 GMT 2025","Wed Feb 05 13:24:52 GMT 2025","116","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern","should receive an Avro message matched by pattern",""
"passed","Wed Feb 05 13:20:44 GMT 2025","Wed Feb 05 13:20:44 GMT 2025","10","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldRebalanceAfterConsumerDisappearing","shouldRebalanceAfterConsumerDisappearing",""
"passed","Wed Feb 05 13:18:49 GMT 2025","Wed Feb 05 13:18:49 GMT 2025","163","StatsView","","","","","should render if stats data was successfully fetched",""
"passed","Wed Feb 05 13:21:10 GMT 2025","Wed Feb 05 13:21:11 GMT 2025","937","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldNotProfileRunsBelowThreshold","shouldNotProfileRunsBelowThreshold()",""
"passed","Wed Feb 05 13:25:20 GMT 2025","Wed Feb 05 13:25:20 GMT 2025","31","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846da78@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846d848@2aacf54b>, #1]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846da78@7fef02d9 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846d848@2aacf54b>, #1]",""
"passed","Wed Feb 05 13:24:56 GMT 2025","Wed Feb 05 13:25:01 GMT 2025","5112","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","","pl.allegro.tech.hermes.integrationtests.management.ConsumerGroupCleanUpTest","shouldRemoveConsumerGroupAfterSubscriptionRemoval","shouldRemoveConsumerGroupAfterSubscriptionRemoval()",""
"passed","Wed Feb 05 13:27:45 GMT 2025","Wed Feb 05 13:27:45 GMT 2025","240","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldAllowNonAdminUserToEnableFallbackToRemoteDatacenter","shouldAllowNonAdminUserToEnableFallbackToRemoteDatacenter()",""
"passed","Wed Feb 05 13:18:27 GMT 2025","Wed Feb 05 13:18:27 GMT 2025","99","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: true, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.retentionTime', value: '1 days' }",""
"passed","Wed Feb 05 13:18:43 GMT 2025","Wed Feb 05 13:18:43 GMT 2025","84","ConsumerGroupsView","","","","","should not show error message when data was fetch successfully",""
"passed","Wed Feb 05 13:20:21 GMT 2025","Wed Feb 05 13:20:21 GMT 2025","2","","AdjustableSemaphoreTest","","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should increase max permits","should increase max permits",""
"passed","Wed Feb 05 13:25:00 GMT 2025","Wed Feb 05 13:25:01 GMT 2025","1240","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldPublishAndConsumeViaRemoteDCWhenChaosExperimentIsEnabledForLocalKafka","shouldPublishAndConsumeViaRemoteDCWhenChaosExperimentIsEnabledForLocalKafka()",""
"passed","Wed Feb 05 13:24:37 GMT 2025","Wed Feb 05 13:24:37 GMT 2025","1","","CachingPrometheusClientTest","","pl.allegro.tech.hermes.management.infrastructure.prometheus.CachingPrometheusClientTest","should invalidate partially unavailable data and retry fetch on the next client metrics read","should invalidate partially unavailable data and retry fetch on the next client metrics read",""
"passed","Wed Feb 05 13:24:35 GMT 2025","Wed Feb 05 13:24:37 GMT 2025","2256","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","shouldHandleTimeoutForSlowRequestWithChunkedEncoding","shouldHandleTimeoutForSlowRequestWithChunkedEncoding()",""
"passed","Wed Feb 05 13:19:59 GMT 2025","Wed Feb 05 13:19:59 GMT 2025","4","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .type, matcher: donut, result: true, #4]","basic paths [path: .type, matcher: donut, result: true, #4]",""
"passed","Wed Feb 05 13:27:37 GMT 2025","Wed Feb 05 13:27:37 GMT 2025","255","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldAllowTopicOwnerToBypassSubscribingRestrictions","shouldAllowTopicOwnerToBypassSubscribingRestrictions()",""
"passed","Wed Feb 05 13:20:21 GMT 2025","Wed Feb 05 13:20:21 GMT 2025","106","","PendingOffsetsTest","","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should not allow for more inflight offsets than allowed","should not allow for more inflight offsets than allowed",""
"passed","Wed Feb 05 13:23:16 GMT 2025","Wed Feb 05 13:23:16 GMT 2025","2","","ContentTypeValidatorSpec","","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type JSON not within whitelist [AVRO] should be not valid","content type JSON not within whitelist [AVRO] should be not valid",""
"passed","Wed Feb 05 13:20:23 GMT 2025","Wed Feb 05 13:20:23 GMT 2025","51","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should throw exception on compression error","should throw exception on compression error",""
"passed","Wed Feb 05 13:20:02 GMT 2025","Wed Feb 05 13:20:02 GMT 2025","117","IntegrationTest","ZookeeperGroupRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should not throw exception on malformed topic when reading list of all topics","should not throw exception on malformed topic when reading list of all topics",""
"passed","Wed Feb 05 13:25:53 GMT 2025","Wed Feb 05 13:25:53 GMT 2025","5","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask","shouldReturnClientErrorWhenTryingToDeleteNotExistingRetransmissionTask()",""
"passed","Wed Feb 05 13:18:29 GMT 2025","Wed Feb 05 13:18:29 GMT 2025","82","SearchView","","","","","should hide loading spinner when fetching search results is complete",""
"passed","Wed Feb 05 13:23:41 GMT 2025","Wed Feb 05 13:23:50 GMT 2025","8464","MultiZookeeperIntegrationTest","WorkloadConstraintsServiceTest","","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while updating topic constraints","nodes should remain unchanged in case of unavailability while updating topic constraints",""
"passed","Wed Feb 05 13:24:48 GMT 2025","Wed Feb 05 13:24:49 GMT 2025","339","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishWhenAuthenticated","shouldPublishWhenAuthenticated(Topic) [5] Topic(TopicBuilderGroup247.TopicBuilderTopic248)",""
"passed","Wed Feb 05 13:27:00 GMT 2025","Wed Feb 05 13:27:00 GMT 2025","261","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldSuccessfullyRemoveSchemaWhenSchemaRemovingIsEnabled","shouldSuccessfullyRemoveSchemaWhenSchemaRemovingIsEnabled()",""
"passed","Wed Feb 05 13:18:37 GMT 2025","Wed Feb 05 13:18:37 GMT 2025","73","ConsoleHeader","","","","","should display logout button if token is valid",""
"passed","Wed Feb 05 13:25:20 GMT 2025","Wed Feb 05 13:25:20 GMT 2025","27","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]",""
"passed","Wed Feb 05 13:25:52 GMT 2025","Wed Feb 05 13:25:52 GMT 2025","14","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","shouldUpdateOAuthProvider","shouldUpdateOAuthProvider()",""
"passed","Wed Feb 05 13:20:20 GMT 2025","Wed Feb 05 13:20:20 GMT 2025","13","","OAuthHttpAuthorizationProviderTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthHttpAuthorizationProviderTest","should return bearer token","should return bearer token",""
"passed","Wed Feb 05 13:25:52 GMT 2025","Wed Feb 05 13:25:52 GMT 2025","11","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","shouldRemoveOAuthProvider","shouldRemoveOAuthProvider()",""
"passed","Wed Feb 05 13:27:52 GMT 2025","Wed Feb 05 13:27:52 GMT 2025","235","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldEmitAuditEventBeforeUpdateWhenWrongPatchDataKeyProvided","shouldEmitAuditEventBeforeUpdateWhenWrongPatchDataKeyProvided()",""
"passed","Wed Feb 05 13:26:24 GMT 2025","Wed Feb 05 13:26:25 GMT 2025","987","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.frontend.FrontendElasticsearchLogRepositoryTest","shouldLogPublished","shouldLogPublished",""
"passed","Wed Feb 05 13:18:15 GMT 2025","Wed Feb 05 13:18:15 GMT 2025","118","PropertiesCard","","","","","should render additional supported properties",""
"passed","Wed Feb 05 13:24:41 GMT 2025","Wed Feb 05 13:24:41 GMT 2025","0","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception for invalid json","should throw exception for invalid json",""
"passed","Wed Feb 05 13:19:40 GMT 2025","Wed Feb 05 13:19:40 GMT 2025","25","","pl.allegro.tech.hermes.api.helper.PatchTest","","pl.allegro.tech.hermes.api.helper.PatchTest","shouldNotResetPrimitiveFields","shouldNotResetPrimitiveFields",""
"passed","Wed Feb 05 13:25:16 GMT 2025","Wed Feb 05 13:25:16 GMT 2025","9","","SchemaExistenceEnsurerTest","","pl.allegro.tech.hermes.schema.SchemaExistenceEnsurerTest","should throw error and pull schema online by version if schema does not exist","should throw error and pull schema online by version if schema does not exist",""
"passed","Wed Feb 05 13:20:10 GMT 2025","Wed Feb 05 13:20:10 GMT 2025","13","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldWrappedMessageBeUnchangedWhenSchemaNotContainsMetadata","shouldWrappedMessageBeUnchangedWhenSchemaNotContainsMetadata",""
"passed","Wed Feb 05 13:22:18 GMT 2025","Wed Feb 05 13:22:18 GMT 2025","14","","TopicSchemaLoadingStartupHookTest","","pl.allegro.tech.hermes.frontend.server.TopicSchemaLoadingStartupHookTest","should not retry loading schema for topics that have no schema","should not retry loading schema for topics that have no schema",""
"passed","Wed Feb 05 13:18:32 GMT 2025","Wed Feb 05 13:18:32 GMT 2025","155","SubscriptionPathFiltersDebug","","","","","should display verification result",""
"passed","Wed Feb 05 13:19:59 GMT 2025","Wed Feb 05 13:19:59 GMT 2025","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: all, result: false, #34]","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: all, result: false, #34]",""
"passed","Wed Feb 05 13:19:37 GMT 2025","Wed Feb 05 13:19:37 GMT 2025","20","","EndpointAddressTest","","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern","should return decomposed parts of URI when matching URI pattern",""
"passed","Wed Feb 05 13:27:40 GMT 2025","Wed Feb 05 13:27:41 GMT 2025","1017","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled","shouldRemoveTopicWithRelatedSubscriptionsWhenAutoRemoveEnabled()",""
"passed","Wed Feb 05 13:22:43 GMT 2025","Wed Feb 05 13:22:44 GMT 2025","441","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should create topic in all DCs if primary datacenter contains topic","should create topic in all DCs if primary datacenter contains topic",""
"passed","Wed Feb 05 13:20:20 GMT 2025","Wed Feb 05 13:20:20 GMT 2025","8","","ConsumerPartitionAssignmentStateTest","","pl.allegro.tech.hermes.consumers.consumer.offset.ConsumerPartitionAssignmentStateTest","should revoke partitions","should revoke partitions",""
"passed","Wed Feb 05 13:20:46 GMT 2025","Wed Feb 05 13:20:57 GMT 2025","10537","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","shouldShutdownGracefully","shouldShutdownGracefully()",""
"passed","Wed Feb 05 13:20:22 GMT 2025","Wed Feb 05 13:20:22 GMT 2025","1","","MultiMessageSendingResultTest","","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children [timeouts: [2], expectedRetryAfter: 2, #1]","should get minimal retry time from children [timeouts: [2], expectedRetryAfter: 2, #1]",""
"passed","Wed Feb 05 13:23:49 GMT 2025","Wed Feb 05 13:23:50 GMT 2025","744","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldNotPublishMessageIfContentLengthDoNotMatch","shouldNotPublishMessageIfContentLengthDoNotMatch()",""
"passed","Wed Feb 05 13:25:24 GMT 2025","Wed Feb 05 13:25:25 GMT 2025","1083","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionAfterOwnerIsChanged","shouldListSubscriptionAfterOwnerIsChanged()",""
"passed","Wed Feb 05 13:18:29 GMT 2025","Wed Feb 05 13:18:29 GMT 2025","144","SearchView","","","","","should show error message when fetching search results failed",""
"passed","Wed Feb 05 13:18:16 GMT 2025","Wed Feb 05 13:18:16 GMT 2025","242","TopicView","","","","","should show confirmation dialog on remove button click",""
"passed","Wed Feb 05 13:18:11 GMT 2025","Wed Feb 05 13:18:12 GMT 2025","126","PropertiesCard","","","","","should render subscription rate limit for SERIAL delivery type",""
"passed","Wed Feb 05 13:20:29 GMT 2025","Wed Feb 05 13:20:29 GMT 2025","10","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return constraints of given subscription or default value if constraints don't exist (group.topic$sub1)","should return constraints of given subscription or default value if constraints don't exist (group.topic$sub1)",""
"passed","Wed Feb 05 13:20:10 GMT 2025","Wed Feb 05 13:20:10 GMT 2025","2","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","","pl.allegro.tech.hermes.common.message.wrapper.MessageContentWrapperTest","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresentAndNoMagicByte","shouldUnwrapUsingHeaderSchemaVersionIfHeaderPresentAndNoMagicByte",""
"passed","Wed Feb 05 13:25:11 GMT 2025","Wed Feb 05 13:25:11 GMT 2025","15","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should return proper number of message","should return proper number of message",""
"passed","Wed Feb 05 13:20:01 GMT 2025","Wed Feb 05 13:20:01 GMT 2025","0","IntegrationTest","ZookeeperAdminCacheTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperAdminCacheTest","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]","should run retransmit callback when event is younger than node [type: CHILD_ADDED, mtime: 1, result: false, #1]",""
"passed","Wed Feb 05 13:24:40 GMT 2025","Wed Feb 05 13:24:42 GMT 2025","1961","","pl.allegro.tech.hermes.integrationtests.ReadinessCheckTest","","pl.allegro.tech.hermes.integrationtests.ReadinessCheckTest","shouldRespectReadinessStatusSetByAdmin","shouldRespectReadinessStatusSetByAdmin()",""
"passed","Wed Feb 05 13:25:19 GMT 2025","Wed Feb 05 13:25:19 GMT 2025","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@67ffbd02 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@10fe6e41 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846dcb0@c4a2db8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]","should throw exception for 422 unprocessable entity response [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@67ffbd02 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@58ca3439 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@10fe6e41 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846dcb0@c4a2db8>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846dcb0@c4a2db8 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fd99846da78@566013ec arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@3c8cdf92>, #3]",""
"passed","Wed Feb 05 13:19:45 GMT 2025","Wed Feb 05 13:19:45 GMT 2025","169","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should wait until all sent after shutdown","should wait until all sent after shutdown",""
"passed","Wed Feb 05 13:24:41 GMT 2025","Wed Feb 05 13:24:41 GMT 2025","3","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse and query and match no results","should parse and query and match no results",""
"passed","Wed Feb 05 13:24:46 GMT 2025","Wed Feb 05 13:24:47 GMT 2025","340","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [3] Topic(TopicBuilderGroup235.TopicBuilderTopic236)",""
"passed","Wed Feb 05 13:19:44 GMT 2025","Wed Feb 05 13:19:44 GMT 2025","18","","HermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.HermesClientMicrometerTaggedMetricsTest","should update max retries exceeded metric","should update max retries exceeded metric",""
"passed","Wed Feb 05 13:20:21 GMT 2025","Wed Feb 05 13:20:21 GMT 2025","6","","MaxRateBalancerTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should preserve min max rate","should preserve min max rate",""
"passed","Wed Feb 05 13:22:07 GMT 2025","Wed Feb 05 13:22:07 GMT 2025","1","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed processing' state","should not set 'delayed processing' state",""
"passed","Wed Feb 05 13:24:36 GMT 2025","Wed Feb 05 13:24:36 GMT 2025","4","","HybridPrometheusBasedTopicMetricsRepositoryTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedTopicMetricsRepositoryTest","should load metrics from graphite and zookeeper","should load metrics from graphite and zookeeper",""
"passed","Wed Feb 05 13:23:13 GMT 2025","Wed Feb 05 13:23:13 GMT 2025","1","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should return healthy status for a healthy subscription when the topic is idle","should return healthy status for a healthy subscription when the topic is idle",""
"passed","Wed Feb 05 13:19:40 GMT 2025","Wed Feb 05 13:19:40 GMT 2025","13","","pl.allegro.tech.hermes.api.SubscriptionTest","","pl.allegro.tech.hermes.api.SubscriptionTest","shouldReadIntBackoffMultiplier","shouldReadIntBackoffMultiplier",""
"passed","Wed Feb 05 13:19:48 GMT 2025","Wed Feb 05 13:19:48 GMT 2025","69","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using OkHttpSender sender","should send Content-Type header when publishing using OkHttpSender sender",""
"passed","Wed Feb 05 13:19:59 GMT 2025","Wed Feb 05 13:19:59 GMT 2025","5","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .bakery.first.promotion, matcher: MIN, result: false, #17]","basic paths [path: .bakery.first.promotion, matcher: MIN, result: false, #17]",""
"passed","Wed Feb 05 13:19:03 GMT 2025","Wed Feb 05 13:19:03 GMT 2025","32","InconsistentGroupListing","","","","","should render inconsistent groups table with filter applied (case-insensitive, filter: pl.allegro.public.group)",""
"passed","Wed Feb 05 13:22:47 GMT 2025","Wed Feb 05 13:22:47 GMT 2025","3","","InactiveTopicsDetectionServiceTest","","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]","should not detect inactive topic when it is within inactivity threshold [historicalInactiveTopic: Optional[InactiveTopic[qualifiedTopicName=group.topic, lastPublishedMessageTimestampMs=1630600266987, notificationTimestampsMs=[], whitelisted=false]], #0]",""
"passed","Wed Feb 05 13:23:16 GMT 2025","Wed Feb 05 13:23:16 GMT 2025","0","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(label-1)], #2]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(label-1)], #2]",""
"passed","Wed Feb 05 13:25:22 GMT 2025","Wed Feb 05 13:25:22 GMT 2025","134","","pl.allegro.tech.hermes.tracker.consumers.TrackersTest","","pl.allegro.tech.hermes.tracker.consumers.TrackersTest","shouldDispatchCorrectTracker","shouldDispatchCorrectTracker",""
"passed","Wed Feb 05 13:19:40 GMT 2025","Wed Feb 05 13:19:40 GMT 2025","0","","pl.allegro.tech.hermes.api.TopicNameTest","","pl.allegro.tech.hermes.api.TopicNameTest","shouldThrowExceptionWhenInvalidQualifiedNameProvided","shouldThrowExceptionWhenInvalidQualifiedNameProvided",""
"passed","Wed Feb 05 13:20:43 GMT 2025","Wed Feb 05 13:20:43 GMT 2025","134","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldWriteAndReadMaxRateForCurrentConsumer","shouldWriteAndReadMaxRateForCurrentConsumer",""
